"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2011020002",277,"1551","8","10","8467439;8468635;8470603;8471679;8471976;8474056","8468639;8468695;8469460;8469474;8469483;8473503","MTL","TOR"
"2011020002",278,"1551","8","10","8467439;8468635;8470603;8471679;8471976;8474056","8468639;8468695;8469460;8469474;8469483;8473503","MTL","TOR"
"2011020002",281,"1551","8","10","8467396;8469500;8469521;8470324;8471679;8474134","8470602;8471362;8473503;8473579;8474125;8474192","MTL","TOR"
"2011020003",4,"1551","5","23","8469760;8470543;8470594;8471311;8471724;8473533","8465202;8466141;8467334;8470274;8470358;8471303","PIT","VAN"
"2011020003",5,"1551","5","23","8468674;8470543;8470594;8471311;8471724;8473533","8465202;8466141;8467334;8470274;8470358;8471303","PIT","VAN"
"2011020003",6,"1551","23","5","8464979;8466141;8467334;8467463;8469465;8469598","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",12,"1551","5","23","8465951;8466393;8468674;8470594;8471724;8471856","8466141;8469598;8470054;8470654;8474668;8475619","PIT","VAN"
"2011020003",19,"1551","5","23","8470543;8470594;8471215;8471702;8471707;8473933","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",21,"1551","5","23","8470543;8470594;8471215;8471702;8471707;8473933","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",30,"1541","5","23","8460719;8470543;8470594;8471215;8471707;8471724","8466141;8467334;8469465;8471498;8475690","PIT","VAN"
"2011020003",39,"1551","5","23","8465025;8465166;8468674;8470594;8471724;8471856","8466141;8469465;8469598;8470358;8470654;8475619","PIT","VAN"
"2011020003",43,"1551","23","5","8464979;8465202;8466141;8467463;8471303;8474570","8460719;8468674;8470594;8471707;8471724;8471856","VAN","PIT"
"2011020003",45,"1551","23","5","8466141;8467334;8467463;8470054;8470274;8475690","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",51,"1551","5","23","8468542;8469760;8470543;8470594;8471311;8473533","8465202;8466141;8470654;8471303;8474668;8475619","PIT","VAN"
"2011020003",56,"1551","23","5","8466141;8467875;8467876;8469465;8469598;8470358","8465951;8466393;8468674;8470594;8471724;8473914","VAN","PIT"
"2011020003",69,"1541","5","23","8468542;8470594;8471311;8471724;8473533;8473914","8464979;8466141;8469465;8469598;8470358","PIT","VAN"
"2011020003",72,"1541","5","23","8465951;8466393;8468542;8470594;8471215;8471702","8466141;8470054;8470654;8475619;8475690","PIT","VAN"
"2011020003",77,"1551","23","5","8466141;8467463;8467875;8467876;8470054;8475690","8465951;8466393;8470594;8471702;8471856;8473933","VAN","PIT"
"2011020003",78,"1551","23","5","8465202;8466141;8467334;8467463;8467875;8471303","8465025;8465166;8469760;8470594;8471856;8473933","VAN","PIT"
"2011020003",79,"1551","23","5","8465202;8466141;8467334;8467463;8467875;8471303","8465025;8465166;8469760;8470594;8471856;8473933","VAN","PIT"
"2011020003",86,"1551","5","23","8460719;8468674;8470594;8471215;8471707;8471724","8464979;8466141;8469465;8469598;8470358;8474570","PIT","VAN"
"2011020003",89,"1551","5","23","8465951;8466393;8468674;8470594;8471724;8473533","8466141;8467875;8467876;8470054;8470358;8475690","PIT","VAN"
"2011020003",93,"1551","23","5","8465202;8466141;8470654;8471303;8474668;8475619","8465025;8465166;8468542;8469760;8470594;8473914","VAN","PIT"
"2011020003",96,"1551","23","5","8466141;8467334;8469465;8469598;8470274;8471498","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",98,"1551","5","23","8470543;8470594;8471702;8471707;8473533;8473933","8464979;8465202;8466141;8467463;8471303;8474570","PIT","VAN"
"2011020003",103,"1551","23","5","8466141;8467875;8467876;8470054;8470358;8475690","8465951;8466393;8468674;8470594;8471724;8473914","VAN","PIT"
"2011020003",106,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8465951;8466393;8468542;8469760;8470594;8473914","VAN","PIT"
"2011020003",107,"1551","5","23","8465951;8466393;8468542;8469760;8470594;8473914","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",110,"1551","5","23","8465951;8466393;8468542;8469760;8470594;8473914","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",111,"1551","5","23","8465951;8466393;8468542;8469760;8470594;8473914","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",114,"1551","23","5","8466141;8467463;8469598;8470054;8470274;8474570","8470594;8471215;8471702;8471707;8471724;8473533","VAN","PIT"
"2011020003",122,"1551","23","5","8466141;8467875;8467876;8469598;8470358;8471303","8468674;8470543;8470594;8471707;8471724;8473533","VAN","PIT"
"2011020003",124,"1551","23","5","8466141;8467334;8467875;8469465;8469598;8471498","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",125,"1551","23","5","8466141;8467334;8467875;8469465;8469598;8471498","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",126,"1551","23","5","8466141;8467334;8467875;8469465;8469598;8471498","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",132,"1451","23","5","8466141;8467463;8467875;8467876;8470358;8471303","8465166;8465951;8468542;8469760;8470594","VAN","PIT"
"2011020003",135,"1451","23","5","8464979;8465202;8466141;8469598;8470274;8474570","8465166;8469760;8470594;8471724;8471856","VAN","PIT"
"2011020003",138,"1551","23","5","8466141;8467463;8467875;8467876;8470358;8471303","8465166;8466393;8468542;8470594;8471215;8471702","VAN","PIT"
"2011020003",143,"1551","5","23","8460719;8468674;8470594;8471215;8471707;8473933","8466141;8469465;8469598;8470654;8474668;8475619","PIT","VAN"
"2011020003",146,"1551","5","23","8465025;8470543;8470594;8471702;8471724;8473914","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",149,"1551","5","23","8466393;8468542;8469760;8470594;8471311;8473914","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",151,"1551","5","23","8466393;8468542;8469760;8470594;8471311;8473533","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",152,"1551","5","23","8466393;8468542;8469760;8470594;8471311;8473533","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",158,"1551","5","23","8465166;8465951;8468674;8470594;8471724;8471856","8464979;8465202;8466141;8467463;8471303;8474570","PIT","VAN"
"2011020003",159,"1551","23","5","8466141;8467463;8467875;8467876;8469465;8469598","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",164,"1551","23","5","8466141;8470054;8470654;8474668;8475619;8475690","8465951;8466393;8468674;8470594;8471724;8473914","VAN","PIT"
"2011020003",167,"1551","23","5","8466141;8467875;8467876;8469465;8469598;8470358","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",168,"1551","23","5","8466141;8467875;8467876;8469465;8469598;8470358","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",171,"1551","23","5","8466141;8467875;8467876;8469598;8470358;8471303","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",176,"1551","23","5","8464979;8465202;8466141;8467463;8471303;8474570","8465025;8465166;8470594;8471702;8471856;8473933","VAN","PIT"
"2011020003",179,"1551","23","5","8466141;8467334;8470054;8470274;8471498;8475690","8468674;8470543;8470594;8471311;8471724;8473533","VAN","PIT"
"2011020003",181,"1551","23","5","8466141;8467334;8470054;8470274;8471498;8475690","8468674;8470543;8470594;8471311;8471724;8473533","VAN","PIT"
"2011020003",188,"1451","23","5","8466141;8467463;8467875;8467876;8470358;8471303","8465951;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",190,"1451","23","5","8466141;8467463;8467875;8467876;8470358;8471303","8465951;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",191,"1451","23","5","8466141;8467463;8467875;8467876;8470358;8471303","8465951;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",203,"1551","23","5","8464979;8466141;8469465;8469598;8470358;8470654","8460719;8468542;8470594;8471215;8471707;8473933","VAN","PIT"
"2011020003",204,"1551","5","23","8460719;8468542;8470594;8471215;8471707;8473933","8466141;8467875;8467876;8469465;8469598;8470358","PIT","VAN"
"2011020003",209,"1551","5","23","8465951;8468542;8469760;8470594;8471311;8473533","8466141;8467875;8467876;8469465;8469598;8470358","PIT","VAN"
"2011020003",215,"1551","23","5","8466141;8467334;8469465;8469598;8470274;8471498","8466393;8468674;8470594;8471215;8471724;8473914","VAN","PIT"
"2011020003",218,"1551","5","23","8466393;8470594;8471215;8471702;8471856;8473933","8466141;8467334;8467875;8469465;8469598;8471498","PIT","VAN"
"2011020003",222,"1551","5","23","8465025;8465166;8468542;8469760;8470594;8471856","8466141;8467334;8467875;8469465;8471498;8475690","PIT","VAN"
"2011020003",224,"1551","23","5","8466141;8467875;8467876;8470054;8470358;8475690","8465025;8465166;8468542;8469760;8470594;8471856","VAN","PIT"
"2011020003",225,"1551","23","5","8466141;8467875;8467876;8470054;8470358;8475690","8465025;8465166;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",230,"1551","5","23","8460719;8468674;8470594;8471215;8471707;8473933","8465202;8466141;8470654;8471303;8474668;8475619","PIT","VAN"
"2011020003",231,"1551","23","5","8465202;8466141;8470654;8471303;8474668;8475619","8460719;8468674;8470594;8471215;8471707;8473933","VAN","PIT"
"2011020003",232,"1551","5","23","8460719;8468674;8470594;8471215;8471707;8473933","8465202;8466141;8470654;8471303;8474668;8475619","PIT","VAN"
"2011020003",233,"1551","5","23","8460719;8468674;8470594;8471215;8471707;8473933","8465202;8466141;8470654;8471303;8474668;8475619","PIT","VAN"
"2011020003",236,"1551","23","5","8464979;8466141;8467463;8469465;8469598;8474570","8465951;8466393;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",237,"1551","23","5","8464979;8466141;8467463;8469465;8469598;8474570","8465951;8466393;8468542;8469760;8470594;8473533","VAN","PIT"
"2011020003",238,"1551","5","23","8465951;8466393;8468542;8469760;8470594;8473533","8464979;8466141;8467463;8469465;8469598;8474570","PIT","VAN"
"2011020003",243,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8468542;8469760;8470543;8470594;8471311;8473533","VAN","PIT"
"2011020003",245,"1551","23","5","8466141;8467334;8469465;8469598;8470274;8471498","8460719;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",249,"1551","23","5","8466141;8467463;8469465;8469598;8470274;8474570","8465951;8468674;8470594;8471215;8471707;8471724","VAN","PIT"
"2011020003",253,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8468542;8469760;8470543;8470594;8471311;8473533","VAN","PIT"
"2011020003",254,"1551","5","23","8468542;8469760;8470543;8470594;8471311;8473533","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",260,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8465951;8466393;8470594;8471702;8473914;8473933","VAN","PIT"
"2011020003",261,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8465951;8466393;8470594;8471702;8473914;8473933","VAN","PIT"
"2011020003",263,"1551","23","5","8464979;8466141;8467463;8469465;8469598;8474570","8465025;8468542;8470594;8471311;8471724;8471856","VAN","PIT"
"2011020003",264,"1551","5","23","8465025;8468542;8470594;8471311;8471724;8471856","8466141;8467334;8469465;8469598;8470274;8471498","PIT","VAN"
"2011020003",266,"1551","5","23","8465025;8468542;8470594;8471311;8471724;8471856","8466141;8467334;8469465;8469598;8470274;8471498","PIT","VAN"
"2011020003",267,"1551","5","23","8465025;8468674;8470594;8471311;8471724;8471856","8466141;8467334;8469465;8469598;8470274;8471498","PIT","VAN"
"2011020003",268,"1551","5","23","8460719;8468542;8469760;8470594;8471215;8471707","8466141;8467875;8467876;8470054;8470358;8475690","PIT","VAN"
"2011020003",269,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8460719;8468542;8469760;8470594;8471215;8471707","VAN","PIT"
"2011020003",273,"1551","23","5","8465202;8466141;8470654;8471303;8474668;8475619","8465951;8466393;8470594;8471702;8473914;8473933","VAN","PIT"
"2011020003",276,"1551","5","23","8468674;8470543;8470594;8471311;8471724;8473533","8465202;8466141;8467875;8467876;8470358;8471303","PIT","VAN"
"2011020003",277,"1551","23","5","8466141;8467875;8467876;8469598;8470358;8471303","8468674;8470543;8470594;8471311;8471724;8471856","VAN","PIT"
"2011020003",278,"1551","23","5","8466141;8467875;8467876;8469598;8470358;8471303","8468674;8470543;8470594;8471311;8471724;8471856","VAN","PIT"
"2011020003",282,"1551","5","23","8460719;8470594;8471215;8471702;8471707;8473933","8464979;8466141;8467463;8469465;8469598;8474570","PIT","VAN"
"2011020003",283,"1551","5","23","8460719;8470594;8471215;8471702;8471707;8473933","8464979;8466141;8467463;8469465;8469598;8474570","PIT","VAN"
"2011020003",284,"1551","5","23","8460719;8470594;8471215;8471702;8471707;8473933","8464979;8466141;8467463;8469465;8469598;8474570","PIT","VAN"
"2011020003",285,"1551","5","23","8460719;8470594;8471215;8471702;8471707;8473933","8464979;8466141;8467463;8469465;8469598;8474570","PIT","VAN"
"2011020003",288,"1551","5","23","8465951;8466393;8468542;8469760;8470594;8471856","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",290,"1551","23","5","8466141;8467875;8467876;8470054;8470274;8475690","8465951;8466393;8468542;8469760;8470594;8471856","VAN","PIT"
"2011020003",294,"1451","23","5","8464979;8465202;8466141;8469598;8470274;8474570","8465166;8466393;8468674;8470594;8471702","VAN","PIT"
"2011020003",295,"1451","23","5","8464979;8465202;8466141;8469598;8470274;8474570","8465166;8466393;8468674;8470594;8471702","VAN","PIT"
"2011020003",296,"1551","23","5","8464979;8465202;8466141;8469598;8470274;8474570","8465166;8466393;8468674;8469760;8470594;8471702","VAN","PIT"
"2011020003",297,"1551","23","5","8464979;8466141;8469465;8469598;8470274;8474570","8465166;8466393;8468674;8469760;8470594;8471702","VAN","PIT"
"2011020003",298,"1551","23","5","8466141;8469465;8469598;8470654;8474668;8475619","8460719;8470594;8471215;8471707;8471724;8473933","VAN","PIT"
"2011020003",303,"1551","23","5","8466141;8467334;8470054;8470274;8471498;8475690","8470543;8470594;8471311;8471724;8473914;8473933","VAN","PIT"
"2011020003",304,"1551","5","23","8470543;8470594;8471311;8471724;8473914;8473933","8466141;8467334;8470054;8470274;8471498;8475690","PIT","VAN"
"2011020003",305,"1551","5","23","8468542;8469760;8470543;8470594;8471311;8471856","8466141;8467875;8467876;8469465;8470054;8470358","PIT","VAN"
"2011020003",306,"1551","23","5","8464979;8466141;8467463;8469598;8471303;8474570","8465025;8465951;8470594;8471702;8471724;8471856","VAN","PIT"
"2011020003",309,"1551","23","5","8465202;8466141;8467875;8467876;8470358;8471303","8470543;8470594;8471311;8471702;8471724;8473533","VAN","PIT"
"2011020003",315,"1551","23","5","8464979;8465202;8466141;8467463;8469465;8474570","8468542;8469760;8470543;8470594;8471311;8471856","VAN","PIT"
"2011020003",317,"1551","23","5","8466141;8467334;8469598;8470054;8470274;8471498","8460719;8470594;8471215;8471702;8471707;8471724","VAN","PIT"
"2011020003",319,"1551","23","5","8466141;8467875;8467876;8469598;8470054;8470358","8460719;8470594;8471215;8471702;8471707;8471724","VAN","PIT"
"2011020003",320,"1551","5","23","8460719;8468542;8469760;8470594;8471215;8471707","8466141;8467875;8467876;8469598;8470054;8470358","PIT","VAN"
"2011020004",4,"1551","14","12","8460806;8466142;8467329;8467988;8470775;8475167","8467332;8469462;8469531;8470320;8470595;8475784","TBL","CAR"
"2011020004",12,"1551","14","12","8460806;8465210;8471634;8474564;8475118;8475792","8467412;8469476;8469638;8470137;8470302;8470320","TBL","CAR"
"2011020004",15,"1551","14","12","8460806;8465210;8468575;8469765;8471634;8475792","8465200;8469638;8469812;8470320;8473482;8475753","TBL","CAR"
"2011020004",20,"1551","12","14","8467332;8469531;8469638;8469812;8470320;8474610","8460806;8465122;8465210;8467925;8470775;8471767","CAR","TBL"
"2011020004",22,"1551","14","12","8460806;8465122;8467329;8471767;8473962;8475118","8467332;8469476;8470283;8470320;8470618;8474610","TBL","CAR"
"2011020004",23,"1551","12","14","8469476;8470137;8470320;8470595;8470618;8474610","8460806;8466142;8467329;8467988;8473962;8475167","CAR","TBL"
"2011020004",24,"1551","12","14","8469476;8470137;8470320;8470595;8470618;8474610","8460806;8466142;8467329;8467988;8473962;8475167","CAR","TBL"
"2011020004",25,"1551","12","14","8469476;8470137;8470320;8470595;8470618;8475784","8460806;8466142;8467329;8467988;8473962;8475167","CAR","TBL"
"2011020004",31,"1551","12","14","8467332;8467412;8469531;8470302;8470320;8474091","8460806;8465210;8466378;8469765;8471703;8474564","CAR","TBL"
"2011020004",33,"1551","12","14","8467332;8469531;8469638;8469812;8470320;8473482","8460806;8465210;8466378;8468575;8469765;8475792","CAR","TBL"
"2011020004",38,"1551","14","12","8460806;8466142;8467925;8470775;8474564;8475167","8465200;8470283;8470320;8470618;8474610;8475753","TBL","CAR"
"2011020004",41,"1551","14","12","8460806;8465210;8467329;8467988;8469765;8473962","8469462;8469476;8470137;8470320;8470595;8475784","TBL","CAR"
"2011020004",42,"1551","14","12","8460806;8465210;8467329;8467988;8469765;8473962","8469462;8469476;8470137;8470320;8470595;8475784","TBL","CAR"
"2011020004",43,"1551","14","12","8460806;8466142;8467329;8467988;8473962;8475167","8469462;8469476;8470137;8470320;8470595;8475784","TBL","CAR"
"2011020004",45,"1551","14","12","8460806;8466142;8467329;8467988;8473962;8475167","8469462;8469476;8470137;8470320;8470595;8475784","TBL","CAR"
