"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474176","NYR",81,1058,985,52,37,12,24,0,0,0,31,41,0,1,53.2791752531775,44.8657326641842,17,18,65377,2260,3227,51.8,2.86,2.04,1.98,0,0,1,0,1.12,2.934,2.471,70864,0.86,0.91,0.05
"8475178","BUF",48,428,414,16,16,4,5,0,1,1,29,1,1,0,15.6942608910613,19.6666667194804,9,6,28502,1587,438,50.8,2.02,2.02,1.14,2.27,8.22,0,2.27,0,1.982,2.484,30527,1.06,0.71,-0.35
"8474095","TBL",26,178,218,6,11,0,5,0,0,0,0,67,0,6,7.26323695515748,9.04926113388501,3,5,13376,209,2363,44.9,1.61,2.96,1.35,0,0,1,0,9.14,1.955,2.436,15948,0.68,1.13,0.45
"8475206","COL",39,536,457,22,16,3,6,0,2,1,135,5,7,1,20.1953567120945,20.1701497551985,4,3,33024,3866,830,54,2.4,1.74,0.98,1.86,4.34,0.8,6.52,4.34,2.202,2.199,37720,0.38,0.29,-0.09
"8473898","BUF",9,76,95,5,5,1,2,0,0,0,1,0,0,0,3.51646607555449,3.74101196485572,2,1,5697,131,116,44.4,3.16,3.16,1.9,0,0,NA,0,0,2.222,2.364,5944,1.21,0.61,-0.6
"8475188","BUF",25,316,323,14,12,0,7,1,0,0,29,55,1,2,14.557855345658,12.8410439059371,5,7,22182,948,2239,49.5,2.27,1.95,1.14,3.8,0,1,3.8,3.22,2.363,2.084,25369,0.71,0.99,0.28
"8474600","NSH",62,721,958,36,39,4,6,1,3,0,114,101,6,3,32.9212939439458,36.598593292234,12,5,54835,6034,4117,42.9,2.36,2.56,0.66,2.39,0,1,3.58,2.62,2.161,2.403,64986,0.66,0.28,-0.38
"8474048","TBL",36,352,478,16,23,0,3,0,0,0,1,56,0,3,15.9364756425493,20.7906187125482,12,4,25817,240,1896,42.4,2.23,3.21,0.42,0,0,1,0,5.7,2.222,2.899,27953,1.55,0.52,-1.03
"8471314","MIN",17,217,304,8,11,0,2,0,0,0,8,72,0,8,10.8185014433693,10.7122336644679,2,5,16324,794,2277,41.7,1.76,2.43,0.44,0,0,1,0,12.65,2.386,2.362,19395,0.37,0.93,0.56
"8473511","MIN",7,53,81,2,3,1,1,0,0,0,0,10,0,1,2.03080128110014,2.96220933785662,1,0,4118,31,392,39.6,1.75,2.62,1.75,0,0,1,0,9.18,1.775,2.59,4541,0.79,0,-0.79
"8475602","MIN",14,151,174,5,8,2,4,0,1,1,24,0,1,0,7.04988213081378,7.04007047356572,0,4,9162,1184,29,46.5,1.96,3.14,2.36,3.04,124.14,NA,3.04,0,2.77,2.766,10375,0,1.39,1.39
"8473712","SJS",7,24,33,1,1,0,0,0,0,0,0,0,0,0,0.807820652611554,0.940641215187497,2,1,2028,0,21,42.1,1.78,1.78,0,NA,0,NA,NA,0,1.434,1.67,2049,3.51,1.76,-1.75
"8474029","STL",5,47,32,1,2,0,1,0,0,0,1,0,0,0,1.79096515383571,1.47902548214188,0,0,2726,61,65,59.5,1.32,2.64,1.32,0,0,NA,0,0,2.365,1.953,2852,0,0,0
"8470005","FLA",6,36,38,2,0,0,1,0,0,0,0,0,0,0,1.47977593331598,1.27294451289345,1,2,2692,123,45,48.6,2.67,0,1.34,0,0,NA,0,0,1.979,1.702,2860,1.26,2.52,1.26
"8471689","EDM",9,51,67,1,2,0,1,0,0,0,1,10,0,1,2.55314697779249,2.21875429572538,2,1,4537,90,301,43.2,0.79,1.59,0.79,0,0,1,0,11.96,2.026,1.761,4928,1.46,0.73,-0.73
"8475183","MTL",42,343,414,16,13,5,5,0,0,0,16,9,0,1,13.3965375598054,16.7539743747911,13,6,25941,1318,452,45.3,2.22,1.8,1.39,0,0,1,0,7.96,1.859,2.325,27711,1.69,0.78,-0.91
"8475155","PIT",21,258,183,12,5,0,3,1,0,0,31,9,3,0,13.3634519508341,6.67964566109003,6,1,14032,1538,1072,58.5,3.08,1.28,0.77,2.34,0,1,7.02,0,3.428,1.714,16642,1.3,0.22,-1.08
"8474068","OTT",62,967,801,32,27,10,13,1,4,1,158,10,11,0,37.9739770821761,36.5052952453843,14,12,51923,6770,794,54.7,2.22,1.87,1.59,2.66,4.53,0.9,5.85,0,2.633,2.531,59487,0.85,0.73,-0.12
"8475159","WPG",6,39,19,0,1,0,0,0,0,0,0,0,0,0,2.30599738098681,0.766582180163823,2,0,1979,0,0,67.2,0,1.82,0,NA,NA,NA,NA,NA,4.195,1.394,1979,3.64,0,-3.64
"8471483","NSH",5,23,34,0,2,0,0,0,0,0,0,0,0,0,0.908150919247419,1.7536606756621,0,0,2329,0,66,40.4,0,3.09,0,NA,0,NA,NA,0,1.404,2.711,2395,0,0,0
"8471701","BUF",5,31,36,0,3,0,0,0,0,0,0,1,0,0,1.23994554800447,1.68019206216559,1,0,2287,0,51,46.3,0,4.72,0,NA,0,1,NA,0,1.952,2.645,2338,1.54,0,-1.54
"8472368","DET",8,65,72,3,1,1,2,0,0,0,0,22,0,1,2.61779782519443,3.15674083679914,0,0,4276,45,663,47.4,2.53,0.84,2.53,0,0,1,0,5.43,2.204,2.658,4984,0,0,0
"8474042","MIN",10,63,113,1,6,1,0,0,0,0,0,21,0,0,2.03810072224587,5.17052465787856,4,0,5183,88,783,35.8,0.69,4.17,0.69,0,0,1,0,0,1.416,3.591,6054,2.38,0,-2.38
"8470798","NYI",28,396,386,20,20,1,6,0,0,0,5,21,1,0,20.4387699905783,17.9958737367415,3,1,25092,659,1436,50.6,2.87,2.87,1,0,0,1,5.46,0,2.932,2.582,27187,0.4,0.13,-0.27
"8466181","CBJ",2,29,20,0,1,0,0,0,0,0,9,0,1,0,1.75206187739968,1.49152953922749,1,0,1272,432,58,59.2,0,2.83,0,0,0,NA,8.33,0,4.959,4.221,1762,2.04,0,-2.04
"8474102","STL",66,808,802,44,28,15,15,5,6,1,324,60,27,4,38.8583292914554,37.7153323026141,19,21,54242,9261,3030,50.2,2.92,1.86,1.99,4.28,1.19,0.9833,10.5,4.75,2.579,2.503,66533,1.03,1.14,0.11
"8474535","NSH",4,29,30,2,2,0,0,0,0,0,0,0,0,0,1.90591294365004,1.47024879994569,0,0,2021,0,57,49.2,3.56,3.56,0,NA,0,NA,NA,0,3.395,2.619,2078,0,0,0
"8473921","CGY",5,45,56,0,5,0,0,0,0,0,0,0,0,0,3.00438651628792,2.62331913603703,1,0,3094,38,121,44.6,0,5.82,0,0,0,NA,0,0,3.496,3.052,3253,1.11,0,-1.11
"8471664","VAN",60,762,715,31,29,8,11,1,0,2,88,75,3,1,27.464659688063,33.8092128120479,9,14,43670,4325,3604,51.6,2.56,2.39,1.57,0.83,2,0.9733,2.5,1,2.264,2.787,51599,0.63,0.98,0.35
"8473589","PHX",21,202,211,7,13,0,3,0,0,0,0,37,0,1,10.1615526175592,9.44062174810097,3,2,14085,95,1306,48.9,1.79,3.32,0.77,0,0,1,0,2.76,2.597,2.413,15486,0.7,0.46,-0.24
"8473734","NYI",49,315,366,11,14,3,6,0,0,0,2,20,0,1,13.60030595219,15.842521027429,8,8,23806,630,579,46.3,1.66,2.12,1.36,0,0,1,0,6.22,2.057,2.396,25015,1.15,1.15,0
"8474729","CAR",2,38,20,4,0,0,0,0,0,0,6,0,1,0,1.12941675446928,0.710695707239211,0,0,1771,209,17,65.5,8.13,0,0,0,0,NA,17.22,0,2.296,1.445,1997,0,0,0
"8471268","VAN",1,1,10,0,0,0,0,0,0,0,1,0,1,0,0.00578577071428299,0.295594190247357,1,0,302,75,0,9.1,0,0,0,0,NA,NA,48,NA,0.069,3.524,377,9.55,0,-9.55
"8475252","MIN",12,354,475,9,18,0,0,0,0,0,73,61,3,3,13.8521787606296,18.7793878543889,0,1,25820,2302,2016,42.7,1.25,2.51,0,0,0,1,4.69,5.36,1.931,2.618,30138,0,0.12,0.12
"8474035","VAN",2,6,9,0,0,0,0,0,0,0,0,3,0,0,0.0949433473870158,0.260650116018951,0,0,601,8,32,40,0,0,0,0,0,1,0,0,0.569,1.561,641,0,0,0
"8468510","MIN",5,40,77,3,1,0,2,0,0,1,10,2,0,0,1.13832068478223,2.99363732081838,0,0,3145,474,46,34.2,3.43,1.14,2.29,0,78.26,0.5,0,0,1.303,3.427,3665,0,0,0
"8473614","DAL",18,685,714,32,28,0,0,0,0,2,102,103,7,13,29.7438865223085,30.6382941238699,0,1,44477,3988,4669,49,2.59,2.27,0,0,1.54,0.9806,6.32,10.02,2.407,2.48,53134,0,0.07,0.07
"8474089","COL",9,61,62,2,1,0,2,0,0,0,1,0,0,0,3.5210145546589,2.54936380463187,0,3,5211,145,9,49.6,1.38,0.69,1.38,0,0,NA,0,0,2.432,1.761,5365,0,2.01,2.01
"8475060","NJD",30,346,344,17,10,1,5,0,1,1,21,21,1,5,16.1924037497956,14.5316867770161,2,3,25172,1206,1748,50.1,2.43,1.43,0.86,2.99,2.06,0.9524,2.99,10.3,2.316,2.078,28126,0.26,0.38,0.12
"8475248","NJD",5,41,51,4,4,0,0,0,0,0,0,4,0,0,2.46118073305115,2.98457327578217,2,0,3684,63,278,44.6,3.91,3.91,0,0,0,1,0,0,2.405,2.917,4025,1.79,0,-1.79
"8469582","BUF",2,6,15,0,3,0,0,0,0,0,0,0,0,0,0.0574953118339181,0.459297924302518,0,0,704,39,0,28.6,0,15.34,0,0,NA,NA,0,NA,0.294,2.349,743,0,0,0
"8467931","OTT",33,342,312,13,12,1,3,0,0,0,0,50,0,5,9.59940766659565,12.905049676192,12,4,20251,78,1761,52.3,2.31,2.13,0.71,0,0,1,0,10.22,1.706,2.294,22090,1.96,0.65,-1.31
"8468789","PIT",8,55,62,1,0,1,0,0,1,0,33,1,2,0,2.43947214912623,2.28713341266848,2,0,3935,1051,89,47,0.91,0,0.91,3.43,0,1,6.85,0,2.232,2.092,5075,1.42,0,-1.42
"8475151","ANA",18,167,176,11,7,4,3,0,0,0,30,0,1,0,7.51288902643137,8.41072848072508,3,2,11133,1212,70,48.7,3.56,2.26,2.26,0,0,NA,2.97,0,2.429,2.72,12415,0.87,0.58,-0.29
"8474587","CGY",9,53,51,3,2,0,0,0,0,0,1,0,0,0,2.3645220734179,2.18546209967462,0,2,4001,74,22,51,2.7,1.8,0,0,0,NA,0,0,2.128,1.966,4097,0,1.76,1.76
"8471261","CBJ",8,41,49,1,1,0,0,0,0,0,0,10,0,1,1.8921631956473,2.00189673702698,2,2,3411,0,440,45.6,1.06,1.06,0,NA,0,1,NA,8.18,1.997,2.113,3851,1.87,1.87,0
"8471321","CGY",2,26,17,0,2,0,0,0,0,0,0,1,0,0,1.26609833911061,0.923323912546039,0,0,1287,0,76,60.5,0,5.59,0,NA,0,1,NA,0,3.542,2.583,1363,0,0,0
"8474690","NYI",6,202,231,8,11,0,1,0,0,0,31,35,3,2,12.0256114241784,11.3064249961171,0,1,14310,1270,1309,46.7,2.01,2.77,0.25,0,0,1,8.5,5.5,3.025,2.844,16889,0,0.21,0.21
"8475177","NYI",1,12,5,1,0,0,0,0,0,0,0,3,0,0,0.549075210466981,0.158909731311724,0,0,628,35,106,70.6,5.73,0,0,0,0,1,0,0,3.148,0.911,769,0,0,0
"8471419","VAN",6,41,38,0,0,0,0,0,0,0,0,0,0,0,1.26291825954104,1.56362442899263,0,0,2933,23,32,51.9,0,0,0,0,0,NA,0,0,1.55,1.919,2988,0,0,0
"8470189","COL",25,139,149,11,8,1,5,0,0,0,0,27,0,2,4.55919360730331,6.86118442565203,1,3,10496,135,1633,48.3,3.77,2.74,2.06,0,0,1,0,4.41,1.564,2.353,12264,0.29,0.88,0.59
"8471730","COL",3,9,10,1,1,0,0,0,0,0,0,0,0,0,0.0833704234100878,0.435059828683734,0,1,752,0,0,47.4,4.79,4.79,0,NA,NA,NA,NA,NA,0.399,2.083,752,0,4.79,4.79
"8471233","NJD",39,484,464,16,25,7,6,2,3,2,150,87,10,7,22.0730503557133,21.6876523158862,4,5,34576,4432,3555,51.1,1.67,2.6,1.35,4.06,2.03,0.977,8.12,7.09,2.298,2.258,42563,0.34,0.42,0.08
"8473414","CGY",7,243,318,7,18,0,0,0,0,0,37,66,3,3,10.1203198246658,14.3651219434105,0,2,18724,1267,1935,43.3,1.35,3.46,0,0,0,1,8.52,5.58,1.946,2.762,21926,0,0.33,0.33
"8473539","PIT",1,18,7,2,1,0,1,0,0,0,0,0,0,0,0.558797255158424,0.175180401653051,0,0,878,43,58,72,8.2,4.1,4.1,0,0,NA,0,0,2.291,0.718,979,0,0,0
"8475679","MIN",6,65,64,2,3,1,0,0,0,1,6,0,0,0,2.23449536738917,2.34149693837389,2,0,4084,559,80,50.4,1.76,2.64,0.88,0,45,NA,0,0,1.97,2.064,4723,1.52,0,-1.52
"8473867","FLA",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0857881219126284,0,0,0,211,0,0,66.7,0,0,0,NA,NA,NA,NA,NA,1.464,0,211,0,0,0
"8475214","CHI",3,20,17,0,1,0,0,0,0,0,0,0,0,0,1.0381978303194,0.804687887430191,0,0,1534,0,10,54.1,0,2.35,0,NA,0,NA,NA,0,2.436,1.888,1544,0,0,0
"8473542","PHI",14,70,73,1,4,0,1,0,0,0,0,0,0,0,2.7469756049104,2.91660733224126,4,5,5490,172,37,49,0.66,2.62,0.66,0,0,NA,0,0,1.801,1.913,5699,2.53,3.16,0.63
"8470580","MIN",35,224,321,4,12,1,1,0,0,0,2,46,0,4,7.5746526356088,11.9866026531672,6,8,17787,316,2059,41.1,0.81,2.43,0.4,0,0,1,0,6.99,1.533,2.426,20162,1.07,1.43,0.36
"8474772","NYR",69,487,520,21,23,0,8,0,0,0,1,20,0,1,27.0828134626499,23.1077234474942,21,11,35362,155,1363,48.4,2.14,2.34,0.81,0,0,1,0,2.64,2.757,2.352,36880,2.05,1.07,-0.98
"8474500","BUF",2,26,12,0,0,0,0,0,0,0,1,0,0,0,0.702858335338533,0.325870865024626,0,1,1250,204,31,68.4,0,0,0,0,0,NA,0,0,2.024,0.939,1485,0,2.42,2.42
"8475220","BUF",14,202,193,18,10,4,6,2,1,1,18,2,3,1,9.95499438425759,8.630876882351,2,3,11734,1140,111,51.1,5.52,3.07,3.07,9.47,32.43,0.5,9.47,32.43,3.054,2.648,12985,0.55,0.83,0.28
"8472361","FLA",7,55,41,1,1,1,0,0,0,0,0,4,0,1,1.48465173935983,2.03825884964317,0,0,3348,98,224,57.3,1.08,1.08,1.08,0,0,1,0,16.07,1.596,2.192,3670,0,0,0
"8468704","WPG",45,394,432,12,15,3,5,2,3,1,56,58,6,2,16.4138782292139,20.3656115086633,0,2,26664,1969,2312,47.7,1.62,2.03,1.08,9.14,1.56,0.9828,10.97,3.11,2.216,2.75,30945,0,0.23,0.23
"8474062","CAR",5,37,36,2,0,0,1,0,0,0,5,0,1,0,1.47445901366882,1.33303704252467,1,0,2713,281,44,50.7,2.65,0,1.33,0,0,NA,12.81,0,1.957,1.769,3038,1.18,0,-1.18
"8470986","CBJ",37,224,309,6,14,1,4,0,0,0,1,51,0,4,9.54595032765064,11.7618227971252,9,17,19387,617,1627,42,1.11,2.6,0.93,0,0,1,0,8.85,1.773,2.184,21631,1.5,2.83,1.33
"8474884","OTT",1,10,9,0,0,0,0,0,0,0,0,0,0,0,0.344956098124385,0.371758664958179,0,0,527,0,0,52.6,0,0,0,NA,NA,NA,NA,NA,2.356,2.54,527,0,0,0
"8471312","TBL",40,252,343,15,13,2,9,0,0,0,2,90,0,5,10.5854242981295,14.0367504238384,4,5,21927,378,2157,42.4,2.46,2.13,1.81,0,0,1,0,8.34,1.738,2.305,24462,0.59,0.74,0.15
"8471490","STL",2,15,12,1,0,1,0,0,0,0,0,1,0,0,0.561462393961847,0.291492715477943,0,0,844,0,73,55.6,4.27,0,4.27,NA,0,1,NA,0,2.395,1.243,917,0,0,0
"8475176","NSH",35,374,365,20,13,1,5,2,2,0,75,5,5,1,16.6837536066305,16.0191554376506,2,8,24761,3098,509,50.6,2.91,1.89,0.87,4.65,0,1,5.81,7.07,2.426,2.329,28368,0.25,1.02,0.77
"8470147","PHX",2,59,46,3,1,0,0,0,0,0,10,7,1,0,2.5556856051553,1.97529619606212,0,1,3708,216,203,56.2,2.91,0.97,0,0,0,1,16.67,0,2.481,1.918,4127,0,0.87,0.87
"8471251","CAR",7,263,330,10,10,0,0,0,0,0,26,62,5,6,11.1591478983755,14.9960776743246,0,0,18721,1202,1730,44.4,1.92,1.92,0,0,0,1,14.98,12.49,2.146,2.884,21653,0,0,0
"8470647","STL",47,318,280,6,9,2,2,0,0,0,0,2,0,0,12.5306455533137,10.5193596167373,11,5,22643,436,152,53.2,0.95,1.43,0.64,0,0,1,0,0,1.992,1.672,23231,1.7,0.77,-0.93
"8474168","DET",5,27,23,1,0,0,0,0,0,0,0,0,0,0,0.660243610502221,1.32852511538658,0,1,1990,10,0,54,1.81,0,0,0,NA,NA,0,NA,1.194,2.403,2000,0,1.8,1.8
"8468584","MIN",1,9,11,0,0,0,0,0,0,0,1,0,0,0,0.294151786714792,0.355158967897296,1,0,843,13,11,45,0,0,0,0,0,NA,0,0,1.256,1.517,867,4.15,0,-4.15
"8475268","NSH",53,599,598,29,31,10,13,0,0,0,4,8,0,1,26.5197951200535,25.4557282566675,5,5,38170,1028,807,50,2.74,2.92,2.17,0,0,1,0,4.46,2.501,2.401,40005,0.45,0.45,0
"8474616","WPG",9,53,37,2,1,0,0,0,0,0,0,0,0,0,2.37818960729055,1.43819243344478,0,1,3397,18,22,58.9,2.12,1.06,0,0,0,NA,0,0,2.52,1.524,3437,0,1.05,1.05
"8474625","CHI",33,275,264,8,12,4,3,1,1,0,22,0,2,0,12.2818046816392,12.3421336865285,3,4,18315,1393,269,51,1.57,2.36,1.38,5.17,0,NA,5.17,0,2.414,2.426,19977,0.54,0.72,0.18
"8471686","NYR",66,928,1126,37,43,2,4,3,1,0,50,193,7,12,48.7892182394862,48.1898328438401,14,17,69654,2847,8535,45.2,1.91,2.22,0.31,5.06,0,1,8.85,5.06,2.522,2.491,81036,0.62,0.76,0.14
"8474719","EDM",17,173,228,8,8,2,3,0,0,0,0,0,0,0,8.46025091951014,9.72268515394535,3,2,12487,108,193,43.1,2.31,2.31,1.44,0,0,NA,0,0,2.439,2.803,12788,0.84,0.56,-0.28
"8464984","EDM",7,70,65,1,7,0,1,1,0,0,16,7,1,0,2.78698297997471,2.9720346693648,1,1,4171,420,198,51.9,0.86,6.04,0.86,8.57,0,1,8.57,0,2.405,2.565,4789,0.75,0.75,0
"8470615","PHX",21,201,178,8,7,1,5,0,0,0,0,0,0,0,8.40104667050764,8.80655553401448,2,2,11861,121,36,53,2.43,2.12,1.82,0,0,NA,0,0,2.55,2.673,12018,0.6,0.6,0
"8474818","DAL",3,22,29,0,0,0,1,0,0,0,1,2,0,0,0.546548135578632,0.776258932426572,0,0,2022,231,131,43.1,0,0,1.78,0,0,1,0,0,0.973,1.382,2384,0,0,0
"8469120","CGY",1,5,13,0,1,0,0,0,0,0,0,0,0,0,0.0721404667710885,0.740261064842343,0,0,665,0,0,27.8,0,5.41,0,NA,NA,NA,NA,NA,0.391,4.007,665,0,0,0
"8475153","CHI",29,287,293,9,15,0,1,0,0,0,1,43,0,3,12.831231164746,14.6274557661964,3,3,19798,217,1428,49.5,1.64,2.73,0.18,0,0,1,0,7.56,2.333,2.66,21443,0.5,0.5,0
"8476381","CHI",40,473,404,22,27,11,6,0,4,0,80,17,7,2,19.9931542757549,19.9118514941074,10,19,30102,3509,716,53.9,2.63,3.23,2.03,4.1,0,1,7.18,10.06,2.391,2.381,34327,1.05,1.99,0.94
"8466371","FLA",38,272,364,4,10,3,0,0,0,0,0,76,0,3,10.4294851527084,15.9257518193917,2,5,24048,761,2719,42.8,0.6,1.5,0.45,0,0,1,0,3.97,1.561,2.384,27528,0.26,0.65,0.39
"8471365","NJD",7,44,46,0,2,0,0,0,0,0,1,1,0,0,1.95231896219775,2.25598841381725,0,1,4224,128,64,48.9,0,1.7,0,0,0,1,0,0,1.664,1.923,4416,0,0.82,0.82
"8470644","PIT",5,42,36,1,1,0,0,0,0,0,3,0,0,0,1.27793172188103,1.76578446663916,0,0,2332,209,0,53.8,1.54,1.54,0,0,NA,NA,0,NA,1.973,2.726,2541,0,0,0
"8471868","CBJ",41,273,370,6,13,2,0,0,0,0,3,108,0,9,10.8521203073906,13.5367802944966,1,2,23370,730,3527,42.5,0.92,2,0.31,0,0,1,0,9.19,1.672,2.085,27627,0.13,0.26,0.13
"8474201","TBL",14,66,65,2,4,0,2,0,0,0,0,0,0,0,2.26473135291599,1.99321907502599,0,2,4894,0,21,50.4,1.47,2.94,1.47,NA,0,NA,NA,0,1.666,1.466,4915,0,1.46,1.46
"8472262","CGY",5,44,40,1,0,0,0,0,0,0,21,3,0,0,1.85491023026407,1.7519468893297,2,0,3291,549,73,52.4,1.09,0,0,0,0,1,0,0,2.029,1.916,3913,1.84,0,-1.84
"8474642","CGY",27,184,240,3,8,1,2,0,0,0,2,28,0,1,9.85885255725589,9.00070206611417,3,6,15063,348,805,43.4,0.72,1.91,0.72,0,0,1,0,4.47,2.356,2.151,16216,0.67,1.33,0.66
"8474693","CBJ",8,75,92,3,5,1,1,0,0,0,16,0,0,0,3.19611985731171,3.14760546095204,3,2,5566,640,106,44.9,1.94,3.23,1.29,0,0,NA,0,0,2.067,2.036,6312,1.71,1.14,-0.57
"8476243","ANA",1,24,17,1,2,0,0,0,0,0,8,14,1,1,0.74193134251982,0.762085312977433,0,0,1741,216,357,58.5,2.07,4.14,0,0,0,1,16.67,10.08,1.534,1.576,2314,0,0,0
"8471941","VAN",6,31,50,4,3,0,2,0,0,0,0,0,0,0,1.69386576942634,2.40414033713751,0,1,2847,30,0,38.3,5.06,3.79,2.53,0,NA,NA,0,NA,2.142,3.04,2877,0,1.25,1.25
"8474220","CAR",16,183,177,5,8,1,2,1,1,0,36,0,4,0,7.75433801964391,8.74970710859634,4,4,10192,961,221,50.8,1.77,2.83,1.06,7.49,0,NA,14.98,0,2.739,3.091,11374,1.27,1.27,0
"8471705","TBL",41,414,457,16,20,1,1,0,1,0,70,8,5,0,18.050313419255,20.0993146907422,4,3,30242,2800,748,47.5,1.9,2.38,0.24,1.29,0,1,6.43,0,2.149,2.393,33790,0.43,0.32,-0.11
"8470074","ANA",4,192,187,10,7,0,0,0,0,0,44,26,1,4,7.9052238263539,8.65900511929067,0,0,11672,1301,880,50.7,3.08,2.16,0,0,0,1,2.77,16.36,2.438,2.671,13853,0,0,0
"8474649","WSH",5,31,51,0,0,0,0,0,0,0,0,0,0,0,1.06586485076696,1.49539000354707,1,0,2824,20,80,37.8,0,0,0,0,0,NA,0,0,1.359,1.906,2924,1.23,0,-1.23
"8474128","EDM",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0.125484846532345,0,0,0,331,0,0,100,0,0,0,NA,NA,NA,NA,NA,1.365,0,331,0,0,0
"8471680","PHX",45,397,404,26,18,6,10,1,0,0,45,0,2,0,16.6075306857238,16.5262890349259,3,8,25017,2889,178,49.6,3.74,2.59,2.3,1.25,0,NA,2.49,0,2.39,2.378,28084,0.38,1.03,0.65
"8473569","DET",25,150,149,4,2,1,2,0,0,0,3,0,0,0,4.81821340019815,5.86555978335673,0,2,11064,123,46,50.2,1.3,0.65,0.98,0,0,NA,0,0,1.568,1.909,11233,0,0.64,0.64
"8470777","DAL",1,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0445292070508003,0.115394100546837,0,0,325,0,0,44.4,0,0,0,NA,NA,NA,NA,NA,0.493,1.278,325,0,0,0
"8474077","MIN",11,84,126,4,3,1,2,0,0,0,0,6,0,1,2.51148043817375,4.32007219467778,2,0,7034,43,208,40,2.05,1.54,1.54,0,0,1,0,17.31,1.285,2.211,7285,0.99,0,-0.99
"8473942","TBL",16,119,160,9,8,2,2,0,0,0,4,23,1,2,5.12918437452754,7.31771182827652,2,1,9821,804,891,42.7,3.3,2.93,1.47,0,0,1,4.48,8.08,1.88,2.682,11516,0.63,0.31,-0.32
"8474697","OTT",2,21,21,0,1,0,0,0,0,0,1,1,0,0,0.833847667090595,0.703374246135354,1,1,1364,79,26,50,0,2.64,0,0,0,1,0,0,2.201,1.856,1469,2.45,2.45,0
"8473562","SJS",10,95,98,1,3,0,0,0,0,0,2,0,0,0,3.63159926014487,3.65960123296827,0,0,5411,165,63,49.2,0.67,2,0,0,0,NA,0,0,2.416,2.435,5639,0,0,0
"8467335","ANA",5,17,33,0,0,0,0,0,0,0,0,0,0,0,0.426669936045073,0.969314598478377,0,0,1864,0,28,34,0,0,0,NA,0,NA,NA,0,0.824,1.872,1892,0,0,0
"8474670","OTT",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0810070410370827,0.0172926709055901,0,0,302,0,0,66.7,0,0,0,NA,NA,NA,NA,NA,0.966,0.206,302,0,0,0
"8471885","MIN",9,51,85,2,3,2,0,0,0,0,9,0,0,0,2.29505595657974,3.427680170862,0,0,5147,573,58,37.5,1.4,2.1,1.4,0,0,NA,0,0,1.605,2.397,5778,0,0,0
"8471187","CBJ",30,350,398,22,22,1,3,0,0,0,43,38,0,5,15.2063509920845,18.0651613505324,7,3,25483,2052,1194,46.8,3.11,3.11,0.57,0,0,1,0,15.08,2.148,2.552,28729,0.88,0.38,-0.5
"8472394","NJD",28,314,272,15,14,0,3,0,2,0,43,1,3,0,13.714255545754,10.4182221996598,3,8,21384,2745,400,53.6,2.53,2.36,0.51,2.62,0,1,3.93,0,2.309,1.754,24529,0.44,1.17,0.73
"8471451","WPG",7,72,58,0,1,0,0,0,0,0,0,1,0,0,2.86001764354296,2.56538994400762,0,0,3825,0,106,55.4,0,0.94,0,NA,0,1,NA,0,2.692,2.414,3931,0,0,0
"8471916","TBL",6,31,28,1,2,1,0,0,0,0,0,0,0,0,1.28592639695853,1.27516442071646,0,1,2266,24,28,52.5,1.59,3.18,1.59,0,0,NA,0,0,2.043,2.026,2318,0,1.55,1.55
"8475104","TBL",3,24,17,2,0,0,0,0,0,0,2,0,0,0,0.855224613798782,0.759999721311033,0,1,1526,200,44,58.5,4.72,0,0,0,0,NA,0,0,2.018,1.793,1770,0,2.03,2.03
"8470729","FLA",17,177,193,8,5,1,3,0,0,0,2,8,0,0,5.96004465984879,9.09856358595425,0,0,13858,231,371,47.8,2.08,1.3,1.04,0,0,1,0,0,1.548,2.364,14460,0,0,0
"8475671","DAL",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0.0628660246729851,0.10334826388862,0,0,237,0,0,20,0,0,0,NA,NA,NA,NA,NA,0.955,1.57,237,0,0,0
"8470609","NJD",56,405,469,21,12,3,10,0,0,0,20,2,1,0,18.3155949685024,21.2076777312323,9,10,33694,2538,514,46.3,2.24,1.28,1.39,0,0,1,1.42,0,1.957,2.266,36746,0.88,0.98,0.1
"8474146","WPG",13,74,83,10,2,2,7,0,0,0,3,0,0,0,3.50354134943336,4.08853961247951,1,1,5679,49,60,47.1,6.34,1.27,5.71,0,0,NA,0,0,2.221,2.592,5788,0.62,0.62,0
