"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8482834","BOS",7,73,73,4,0,1,0,0,0,0,6,4,0,0,2.60017275944119,2.04042742587626,1,0,4521,549,314,50,3.19,0,0.8,0,0,1,0,0,2.07,1.625,5384,0.67,0,-0.67
"8476474","CAR",2,32,21,1,0,0,0,0,0,0,5,0,1,0,1.67467717081308,1.41791582386941,0,0,1559,138,4,60.4,2.31,0,0,0,0,NA,26.09,0,3.867,3.274,1701,0,0,0
"8479249","CAR",2,16,25,0,1,0,0,0,2,0,3,0,2,0,0.705017972737551,1.61081836430822,0,0,968,205,44,39,0,3.72,0,35.12,0,NA,35.12,0,2.622,5.991,1217,0,0,0
"8480835","CAR",2,28,25,3,0,2,0,0,0,0,0,4,0,0,1.29023148829583,1.24024891271256,1,0,1647,47,216,52.8,6.56,0,4.37,0,0,1,0,0,2.82,2.711,1910,1.88,0,-1.88
"8480913","COL",1,6,2,0,0,0,0,0,0,0,0,0,0,0,0.349455453455448,0.116848550736904,2,0,499,0,0,75,0,0,0,NA,NA,NA,NA,NA,2.521,0.843,499,14.43,0,-14.43
"8480925","COL",28,1336,1081,70,45,0,0,0,0,2,255,195,15,14,56.6375694661401,46.8134690059233,0,1,74455,7180,6926,55.3,3.38,2.18,0,0,1.04,0.9897,7.52,7.28,2.739,2.263,88561,0,0.04,0.04
"8482062","NSH",8,47,60,1,4,0,0,0,0,0,0,11,0,1,2.22929177526385,3.04732767661335,0,1,3762,57,362,43.9,0.96,3.83,0,0,0,1,0,9.94,2.133,2.916,4181,0,0.86,0.86
"8478465","VAN",1,1,4,0,1,0,0,0,0,0,0,0,0,0,0.0366042405366898,0.116787355393171,0,0,253,0,0,20,0,14.23,0,NA,NA,NA,NA,NA,0.521,1.662,253,0,0,0
"8480304","SJS",3,35,31,3,2,0,1,0,0,0,3,0,0,0,1.45468485436868,1.38452962343581,2,0,2167,168,20,53,4.98,3.32,1.66,0,0,NA,0,0,2.417,2.3,2355,3.06,0,-3.06
"8479578","BUF",36,449,483,19,36,0,6,0,0,0,2,77,0,5,20.7894747084938,23.2320204476709,3,5,33434,722,2436,48.2,2.05,3.88,0.65,0,0,1,0,7.39,2.239,2.502,36592,0.3,0.49,0.19
"8476545","CHI",2,8,8,0,0,0,0,0,0,0,0,0,0,0,0.161831917241216,0.279345046728849,0,0,723,0,0,50,0,0,0,NA,NA,NA,NA,NA,0.806,1.391,723,0,0,0
"8478949","NSH",1,9,8,0,0,0,0,0,0,0,0,0,0,0,0.267570063471794,0.470788706094027,0,0,468,20,0,52.9,0,0,0,0,NA,NA,0,NA,2.058,3.621,488,0,0,0
"8481019","WPG",2,2,5,0,0,0,0,0,0,0,0,0,0,0,0.107636615633965,0.116915153339505,0,0,296,0,0,28.6,0,0,0,NA,NA,NA,NA,NA,1.309,1.422,296,0,0,0
"8478480","ARI",2,6,23,0,3,0,0,0,0,0,0,0,0,0,0.189454685896635,1.37300605984638,1,0,960,21,69,20.7,0,11.25,0,0,0,NA,0,0,0.71,5.149,1050,3.43,0,-3.43
"8476441","MTL",24,340,433,20,21,2,3,0,0,0,0,125,0,9,15.5311666686321,21.9219883676269,10,5,23865,382,2914,44,3.02,3.17,0.75,0,0,1,0,11.12,2.343,3.307,27161,1.33,0.66,-0.67
"8480887","MTL",10,119,149,8,5,1,0,0,0,0,4,4,0,0,6.50731296464801,6.58027149015106,4,2,8940,311,278,44.4,3.22,2.01,0.4,0,0,1,0,0,2.62,2.65,9529,1.51,0.76,-0.75
"8483397","BOS",11,97,98,4,5,3,0,0,0,0,2,0,0,0,3.8392821403686,4.14012621162692,3,1,6516,115,184,49.7,2.21,2.76,1.66,0,0,NA,0,0,2.121,2.287,6815,1.58,0.53,-1.05
"8477003","DET",4,20,32,1,2,0,0,0,0,1,8,0,0,0,0.593323786219116,1.62158868182451,1,0,1791,203,2,38.5,2.01,4.02,0,0,1800,NA,0,0,1.193,3.259,1996,1.8,0,-1.8
"8481433","DET",15,92,115,5,7,0,2,1,1,2,36,0,2,0,3.01690005749697,6.06488561281003,2,2,8102,1186,61,44.4,2.22,3.11,0.89,6.07,118.03,NA,6.07,0,1.341,2.695,9349,0.77,0.77,0
"8480083","CAR",1,9,17,0,1,0,0,0,0,0,0,0,0,0,0.496744153089821,1.26917653530836,0,0,528,0,34,34.6,0,6.82,0,NA,0,NA,NA,0,3.387,8.653,562,0,0,0
"8478569","FLA",29,290,233,10,13,3,4,0,0,0,5,58,0,4,13.6679246021667,10.952594803588,3,4,17519,412,1314,55.4,2.05,2.67,1.44,0,0,1,0,10.96,2.809,2.251,19245,0.56,0.75,0.19
"8478178","TBL",4,39,36,1,1,0,0,0,0,0,0,1,0,0,1.60552581283264,1.18715239968151,0,0,2453,0,58,52,1.47,1.47,0,NA,0,1,NA,0,2.356,1.742,2511,0,0,0
"8476867","CBJ",30,243,209,11,9,5,2,0,0,0,0,0,0,0,10.8194644168252,9.70502937113633,6,2,13953,154,207,53.8,2.84,2.32,1.81,0,0,NA,0,0,2.792,2.504,14314,1.51,0.5,-1.01
"8480441","CBJ",6,39,38,3,4,1,1,0,0,0,0,0,0,0,1.94009985402226,1.50679842557292,0,0,2186,33,21,50.6,4.94,6.59,3.29,0,0,NA,0,0,3.195,2.481,2240,0,0,0
"8476495","EDM",1,9,5,2,1,0,0,0,0,0,0,0,0,0,0.485289193689823,0.387612005695701,0,0,337,0,0,64.3,21.36,10.68,0,NA,NA,NA,NA,NA,5.184,4.141,337,0,0,0
"8478442","EDM",1,8,4,1,1,0,1,0,0,0,0,0,0,0,0.331656970083714,0.0720617473125458,0,0,342,22,0,66.7,10.53,10.53,10.53,0,NA,NA,0,NA,3.491,0.759,364,0,0,0
"8480001","BOS",29,383,486,23,31,0,3,0,1,0,13,66,2,4,18.0876357581583,22.9928528013406,5,4,29289,858,2674,44.1,2.83,3.81,0.37,4.2,0,1,8.39,5.39,2.223,2.826,32821,0.55,0.44,-0.11
"8476343","LAK",2,59,62,2,3,0,0,0,0,0,23,24,0,0,1.83337740506977,2.6075710458681,0,0,3823,871,921,48.8,1.88,2.83,0,0,0,1,0,0,1.726,2.455,5615,0,0,0
"8481441","WSH",12,110,127,8,6,3,2,1,0,0,4,0,1,0,4.92660348629579,5.4514245854225,1,1,7752,239,175,46.4,3.72,2.79,2.32,15.06,0,NA,15.06,0,2.288,2.532,8166,0.44,0.44,0
"8478058","WPG",3,15,20,0,0,0,0,0,0,0,0,0,0,0,0.509234599769115,0.546942225657403,1,1,968,21,27,42.9,0,0,0,0,0,NA,0,0,1.894,2.034,1016,3.54,3.54,0
"8480443","WPG",13,103,132,3,5,1,1,0,0,0,0,0,0,0,5.23911720112665,4.15967407583958,1,1,7831,113,16,43.8,1.38,2.3,0.92,0,0,NA,0,0,2.408,1.912,7960,0.45,0.45,0
"8477949","BUF",50,631,591,41,40,7,18,2,6,3,225,111,17,9,32.0125972433016,29.3021310185432,7,9,43690,6123,3596,51.6,3.38,3.3,2.06,4.7,3,0.973,10,9.01,2.638,2.414,53409,0.47,0.61,0.14
"8480807","BUF",42,576,639,32,46,0,9,0,0,0,0,166,0,13,26.7626208240399,32.2295089904801,8,10,42972,1115,4690,47.4,2.68,3.85,0.75,0,0,1,0,9.98,2.242,2.7,48777,0.59,0.74,0.15
"8474038","MTL",27,235,294,7,15,3,2,0,0,0,6,68,0,8,8.85329682205338,14.879151057452,1,3,16881,867,2118,44.4,1.49,3.2,1.07,0,0,1,0,13.6,1.888,3.173,19866,0.18,0.54,0.36
"8477202","NJD",11,424,450,21,26,0,0,0,0,3,64,73,1,4,21.9290609247983,22.61173433566,0,0,29027,2720,2206,48.5,2.6,3.22,0,0,4.9,0.9589,1.32,6.53,2.72,2.804,33953,0,0,0
"8475169","EDM",58,1051,937,58,37,22,16,4,2,2,217,26,17,4,50.0420247343136,44.7096112166764,36,20,56065,6836,2345,52.9,3.72,2.38,2.44,3.16,3.07,0.9231,8.95,6.14,3.213,2.871,65246,1.99,1.1,-0.89
"8478056","OTT",9,60,73,1,4,0,1,0,0,0,0,3,0,0,2.29400364146568,3.24955140985548,3,4,4233,62,193,45.1,0.85,3.4,0.85,0,0,1,0,0,1.951,2.764,4488,2.41,3.21,0.8
"8479482","WSH",15,180,216,5,8,1,1,0,0,0,0,20,0,1,6.98406340071233,8.27049896016251,8,3,12883,84,977,45.5,1.4,2.24,0.56,0,0,1,0,3.68,1.952,2.311,13944,2.07,0.77,-1.3
"8480019","PHI",10,71,87,2,3,1,1,0,2,0,15,0,2,0,2.70216234301915,3.5252156869974,5,0,5631,653,47,44.9,1.28,1.92,1.28,11.03,0,NA,11.03,0,1.728,2.254,6331,2.84,0,-2.84
"8471215","PIT",48,687,569,31,31,13,10,9,11,5,334,0,30,0,33.9658876115573,26.7156010296312,14,14,42065,7877,695,54.7,2.65,2.65,1.97,9.14,25.9,NA,13.71,0,2.907,2.286,50637,1,1,0
"8481572","WPG",12,137,158,6,9,0,4,0,0,0,9,0,0,0,6.70427444175584,7.60947673843475,5,1,9702,563,196,46.4,2.23,3.34,1.48,0,0,NA,0,0,2.488,2.824,10461,1.72,0.34,-1.38
"8479705","SJS",34,221,280,6,8,3,2,0,0,0,0,0,0,0,10.2377795499051,11.3475162572577,22,16,17289,291,173,44.1,1.25,1.67,1.04,0,0,NA,0,0,2.132,2.363,17753,4.46,3.24,-1.22
"8481708","NYR",12,112,169,3,9,0,2,0,0,0,14,0,0,0,6.31518934521591,7.53909610077972,0,1,10027,696,90,39.9,1.08,3.23,0.72,0,0,NA,0,0,2.267,2.707,10813,0,0.33,0.33
"8482124","LAK",42,389,404,13,19,5,4,0,1,2,36,4,2,0,17.6046734050033,19.5539187525865,12,6,27662,1560,471,49.1,1.69,2.47,1.17,2.31,15.29,0.5,4.62,0,2.291,2.545,29693,1.45,0.73,-0.72
"8478421","NJD",9,73,54,3,3,1,1,0,0,0,0,0,0,0,3.46340621454874,2.51025996002136,1,6,4154,60,28,57.5,2.6,2.6,1.73,0,0,NA,0,0,3.002,2.175,4242,0.85,5.09,4.24
"8481461","MTL",24,309,367,10,15,2,3,0,1,0,19,37,1,2,14.6022640764131,19.9498921332415,4,4,20656,794,1668,45.7,1.74,2.61,0.87,4.53,0,1,4.53,4.32,2.545,3.477,23118,0.62,0.62,0
"8475234","CBJ",7,206,263,17,18,0,0,0,1,0,27,39,1,1,10.1757124299766,13.8329793569865,0,0,15156,1262,1347,43.9,4.04,4.28,0,2.85,0,1,2.85,2.67,2.417,3.286,17765,0,0,0
"8476966","DET",3,6,24,1,3,0,1,0,0,0,1,0,0,0,0.149923901073635,1.41884896717966,0,0,1053,26,65,20,3.42,10.26,3.42,0,0,NA,0,0,0.513,4.851,1144,0,0,0
"8478403","VGK",34,526,502,23,17,10,5,3,5,1,151,0,13,0,22.9145015178365,20.4134626864106,5,9,32910,3886,531,51.2,2.52,1.86,1.64,7.41,6.78,NA,12.04,0,2.507,2.233,37327,0.48,0.87,0.39
"8479313","SJS",7,154,229,9,9,0,0,0,0,1,33,32,3,3,6.45967207511421,11.2529818774201,0,0,13284,1962,1492,40.2,2.44,2.44,0,0,2.41,0.9688,5.5,7.24,1.751,3.05,16738,0,0,0
"8482241","PIT",17,153,116,13,1,2,4,0,0,0,19,0,0,0,6.25607376557309,4.73816117446404,2,1,9639,790,51,56.9,4.86,0.37,2.24,0,0,NA,0,0,2.337,1.77,10480,0.69,0.34,-0.35
"8480192","WPG",4,44,26,1,0,0,0,0,0,0,0,2,0,0,1.87502826319542,1.27874838624848,1,0,2459,0,136,62.9,1.46,0,0,NA,0,1,NA,0,2.745,1.872,2595,1.39,0,-1.39
"8474089","EDM",10,55,65,2,5,1,1,0,0,0,1,24,0,2,2.31830984354019,3.08020524284802,2,1,4003,124,716,45.8,1.8,4.5,1.8,0,0,1,0,10.06,2.085,2.77,4843,1.49,0.74,-0.75
"8476509","TBL",2,67,70,5,9,0,0,0,0,0,23,9,0,1,3.79981970880181,4.98123078164645,0,0,4567,565,623,48.9,3.94,7.09,0,0,0,1,0,5.78,2.995,3.927,5755,0,0,0
"8478838","MTL",6,37,51,1,4,1,0,0,0,0,1,29,0,4,2.03837711177766,3.30154312227387,0,0,2938,179,628,42,1.23,4.9,1.23,0,0,1,0,22.93,2.498,4.045,3745,0,0,0
"8479413","TBL",2,12,21,1,3,0,0,0,0,0,0,0,0,0,0.515587645350024,1.22053449507803,0,1,1142,42,71,36.4,3.15,9.46,0,0,0,NA,0,0,1.625,3.848,1255,0,2.87,2.87
"8481093","MTL",4,35,57,3,4,1,0,0,0,1,11,2,0,0,1.94031627941877,2.73033855983522,0,0,2670,305,117,38,4.04,5.39,1.35,0,30.77,0.5,0,0,2.616,3.681,3092,0,0,0
"8482821","CHI",3,122,135,5,9,0,0,0,0,1,21,33,1,3,4.49072334857192,5.50587829598226,0,0,7813,752,697,47.5,2.3,4.15,0,0,5.16,0.9697,4.79,15.49,2.069,2.537,9262,0,0,0
"8481532","LAK",8,76,64,2,2,0,0,0,0,0,1,0,0,0,3.05564207700081,2.90864654543111,1,0,4925,273,132,54.3,1.46,1.46,0,0,0,NA,0,0,2.234,2.126,5330,0.68,0,-0.68
"8479619","ARI",21,219,241,7,15,4,2,0,0,0,12,0,0,0,10.6180252752965,12.1963122744928,2,3,14581,480,248,47.6,1.73,3.7,1.48,0,0,NA,0,0,2.622,3.011,15309,0.47,0.71,0.24
"8479289","BUF",4,43,52,3,4,1,0,0,0,0,0,7,0,0,1.69221831206232,2.48607668932527,0,0,3677,1,338,45.3,2.94,3.92,0.98,0,0,1,0,0,1.657,2.434,4016,0,0,0
"8482175","BUF",2,24,25,2,2,0,0,0,0,0,0,0,0,0,0.951841078698635,0.95750982221216,0,0,2697,126,37,49,2.67,2.67,0,0,0,NA,0,0,1.271,1.278,2860,0,0,0
"8477944","DET",26,275,311,14,18,8,5,5,1,0,85,0,7,0,12.310702330491,16.1524964322452,3,2,19417,2778,316,46.9,2.6,3.34,2.41,7.78,0,NA,9.07,0,2.282,2.995,22511,0.48,0.32,-0.16
"8478486","DET",3,17,13,1,1,0,0,0,0,0,0,0,0,0,1.03626221511513,0.812222448177636,0,0,1215,0,1,56.7,2.96,2.96,0,NA,0,NA,NA,0,3.07,2.407,1216,0,0,0
"8480823","WSH",1,8,10,0,0,0,0,0,0,0,0,0,0,0,0.378192807547748,0.211253747693263,1,0,609,1,0,44.4,0,0,0,0,NA,NA,0,NA,2.236,1.249,610,5.9,0,-5.9
"8480041","EDM",1,5,4,0,2,0,0,0,0,0,0,0,0,0,0.195372313261032,0.4096624776721,0,0,148,0,0,55.6,0,48.65,0,NA,NA,NA,NA,NA,4.752,9.965,148,0,0,0
"8478491","ANA",6,87,83,2,5,0,1,0,0,0,0,0,0,0,3.92187563609332,4.01331737422151,1,0,5179,59,173,51.2,1.39,3.48,0.7,0,0,NA,0,0,2.726,2.79,5411,0.67,0,-0.67
"8477461","TBL",1,10,14,0,2,0,0,0,0,0,1,0,0,0,0.426935895113274,0.642814088903833,0,0,584,73,0,41.7,0,12.33,0,0,NA,NA,0,NA,2.632,3.963,657,0,0,0
"8481597","TBL",1,14,9,0,2,0,0,0,0,1,6,1,1,0,0.555974648101255,0.35014445456909,0,0,768,318,60,60.9,0,9.38,0,0,60,0,11.32,0,2.606,1.641,1146,0,0,0
"8477936","NYI",1,10,12,1,0,0,0,0,0,0,2,0,0,0,0.41510393936187,0.632669160142541,0,0,820,54,0,45.5,4.39,0,0,0,NA,NA,0,NA,1.822,2.778,874,0,0,0
"8477631","MTL",1,3,7,0,0,0,0,0,0,0,0,0,0,0,0.0194053612649441,0.085996744222939,0,0,476,28,0,30,0,0,0,0,NA,NA,0,NA,0.147,0.65,504,0,0,0
"8480205","CBJ",41,345,335,16,16,6,5,0,0,0,64,0,1,0,15.7221950971289,16.4811002531205,2,3,22471,2647,447,50.7,2.56,2.56,1.76,0,0,NA,1.36,0,2.519,2.64,25565,0.28,0.42,0.14
"8478433","PHI",5,222,234,6,10,0,0,0,0,1,37,66,0,4,10.7452431114507,11.9149143602117,0,0,14148,1262,1791,48.7,1.53,2.54,0,0,2.01,0.9848,0,8.04,2.734,3.032,17201,0,0,0
"8479321","WSH",1,9,2,1,0,0,1,0,0,0,0,0,0,0,0.59122300054878,0.0657490193843842,0,0,663,0,0,81.8,5.43,0,5.43,NA,NA,NA,NA,NA,3.21,0.357,663,0,0,0
"8478040","WPG",16,106,137,4,6,0,0,0,0,0,1,0,0,0,4.23499928537058,5.70099532499444,1,0,8573,231,9,43.6,1.68,2.52,0,0,0,NA,0,0,1.778,2.394,8813,0.41,0,-0.41
"8473415","TOR",2,21,22,0,2,0,0,0,0,0,0,0,0,0,0.855298928101547,0.838011433253996,0,1,1492,0,68,48.8,0,4.83,0,NA,0,NA,NA,0,2.064,2.022,1560,0,2.31,2.31
"8480858","MTL",1,10,14,0,0,0,0,0,0,0,0,0,0,0,0.546636984683573,0.98589501529932,0,0,546,69,0,41.7,0,0,0,0,NA,NA,0,NA,3.604,6.5,615,0,0,0
"8480420","CHI",8,221,308,8,15,0,0,0,0,1,51,46,1,4,11.6283550474327,14.4887928502285,0,0,16514,1833,1394,41.8,1.74,3.27,0,0,2.58,0.9783,1.96,10.33,2.535,3.159,19741,0,0,0
"8479364","NYR",8,40,62,1,0,0,0,0,0,0,0,0,0,0,1.57079136744142,2.71223978529451,0,0,4361,53,32,39.2,0.83,0,0,0,0,NA,0,0,1.297,2.239,4446,0,0,0
"8479512","PIT",6,38,31,1,2,1,0,0,0,0,0,8,0,1,1.78075249586254,1.50122529396322,1,0,2646,0,314,55.1,1.36,2.72,1.36,NA,0,1,NA,11.46,2.423,2.042,2960,1.22,0,-1.22
"8480313","VGK",19,969,870,42,36,0,0,0,0,2,129,107,12,8,43.8755782729131,37.959141890402,0,1,56107,3914,3164,52.7,2.69,2.31,0,0,2.28,0.9813,11.04,9.1,2.815,2.436,63185,0,0.06,0.06
"8476982","ANA",5,42,57,1,2,0,1,0,0,0,0,0,0,0,1.35848633060232,2.80009949172381,0,0,2998,5,0,42.4,1.2,2.4,1.2,0,NA,NA,0,NA,1.631,3.362,3003,0,0,0
"8481815","ANA",1,6,4,0,0,0,0,0,0,0,0,0,0,0,0.103653506375849,0.318264743313193,0,0,356,0,0,60,0,0,0,NA,NA,NA,NA,NA,1.048,3.218,356,0,0,0
"8482079","MIN",2,19,21,0,1,0,0,0,0,0,9,0,0,0,0.616708840243518,0.550848899409175,2,1,1416,260,160,47.5,0,2.54,0,0,0,NA,0,0,1.568,1.4,1836,3.92,1.96,-1.96
"8477974","BUF",1,5,8,0,0,0,0,0,0,0,0,0,0,0,0.183450236916542,0.387953331694007,0,0,600,0,0,38.5,0,0,0,NA,NA,NA,NA,NA,1.101,2.328,600,0,0,0
"8481161","CBJ",8,52,82,3,2,1,0,0,0,0,1,1,0,0,2.50466162944213,3.33833243011031,0,0,4385,17,199,38.8,2.46,1.64,0.82,0,0,1,0,0,2.056,2.741,4601,0,0,0
"8481518","NJD",7,57,60,5,2,3,1,0,0,0,2,0,0,0,3.01593433768721,2.53101129643619,0,0,3999,264,68,48.7,4.5,1.8,3.6,0,0,NA,0,0,2.715,2.278,4331,0,0,0
"8481178","PHI",10,125,119,3,8,0,0,0,0,0,0,25,0,3,7.21767564758193,5.4501449992531,2,0,8502,152,836,51.2,1.27,3.39,0,0,0,1,0,12.92,3.056,2.308,9490,0.76,0,-0.76
"8480843","ANA",4,163,160,5,7,0,0,0,0,0,20,22,1,3,6.68019415257731,6.46234762511449,0,0,9991,788,977,50.5,1.8,2.52,0,0,0,1,4.57,11.05,2.407,2.329,11756,0,0,0
"8481530","ANA",1,4,11,0,1,0,0,0,0,0,0,0,0,0,0.191766043193638,0.331134856678545,0,0,502,59,0,26.7,0,7.17,0,0,NA,NA,0,NA,1.375,2.375,561,0,0,0
"8476924","LAK",6,58,39,0,2,0,0,1,0,1,31,0,1,0,2.60585386957973,1.76658586558187,1,1,3623,1127,23,59.8,0,1.99,0,3.19,156.52,NA,3.19,0,2.589,1.755,4773,0.75,0.75,0
"8479421","LAK",19,263,222,10,7,0,2,0,0,0,0,42,0,4,11.4378335857764,11.7359061816824,1,0,16554,201,1395,54.2,2.17,1.52,0.43,0,0,1,0,10.32,2.487,2.552,18150,0.2,0,-0.2
"8478485","OTT",2,4,11,0,1,0,0,0,0,0,0,0,0,0,0.0977818600367755,0.365659540519118,1,0,761,0,22,26.7,0,4.73,0,NA,0,NA,NA,0,0.463,1.73,783,4.6,0,-4.6
"8482665","SEA",10,106,120,6,7,1,4,2,2,0,56,0,4,0,4.40490948723163,6.32255457842257,0,3,8152,1348,216,46.9,2.65,3.09,2.21,10.68,0,NA,10.68,0,1.945,2.792,9716,0,1.11,1.11
"8477541","MIN",2,26,30,2,1,0,0,0,0,0,0,0,0,0,0.951880917884409,1.21488517057151,0,0,1645,0,21,46.4,4.38,2.19,0,NA,0,NA,NA,0,2.083,2.659,1666,0,0,0
"8477464","VAN",18,158,129,2,4,0,1,0,1,0,27,1,1,0,6.2620846175123,6.37820580683183,2,1,9898,1048,153,55.1,0.73,1.45,0.36,3.44,0,1,3.44,0,2.278,2.32,11099,0.65,0.32,-0.33
"8479367","VAN",13,108,128,3,6,0,0,0,0,0,0,2,0,1,5.11499752342934,6.06226883456111,2,1,8513,142,81,45.8,1.27,2.54,0,0,0,1,0,44.44,2.163,2.564,8736,0.82,0.41,-0.41
"8480326","VAN",11,94,92,4,6,1,1,1,0,0,17,0,2,0,4.69611811323557,3.6254305554321,0,1,5848,638,83,50.5,2.46,3.69,1.23,5.64,0,NA,11.29,0,2.891,2.232,6569,0,0.55,0.55
"8482150","ANA",1,12,4,0,1,0,0,0,0,0,1,0,0,0,0.460334980743937,0.156987030059099,0,0,574,14,0,75,0,6.27,0,0,NA,NA,0,NA,2.887,0.985,588,0,0,0
"8482097","BUF",2,17,27,1,1,0,1,1,0,0,6,0,1,0,0.787092883954756,1.54131045844406,0,0,1495,157,87,38.6,2.41,2.41,2.41,22.93,0,NA,22.93,0,1.895,3.712,1739,0,0,0
"8480231","CHI",6,81,98,3,3,0,0,0,0,0,12,16,0,2,3.79739920748398,5.03764761262573,0,0,5219,622,521,45.3,2.07,2.07,0,0,0,1,0,13.82,2.619,3.475,6362,0,0,0
"8478074","PIT",4,16,20,1,1,0,0,0,0,0,0,0,0,0,0.25709378789179,0.651951283682138,1,0,1518,28,7,44.4,2.37,2.37,0,0,0,NA,0,0,0.61,1.546,1553,2.32,0,-2.32
"8482197","SJS",5,36,31,1,0,0,0,0,0,0,0,0,0,0,2.05132667231373,1.38636182411574,1,3,2388,0,15,53.7,1.51,0,0,NA,0,NA,NA,0,3.092,2.09,2403,1.5,4.49,2.99
"8479587","DAL",4,21,28,0,1,0,0,0,0,0,0,0,0,0,1.09553513862193,1.07609175378457,0,0,1913,0,9,42.9,0,1.88,0,NA,0,NA,NA,0,2.062,2.025,1922,0,0,0
"8481609","ARI",32,392,474,19,19,1,2,0,0,0,1,29,0,3,17.8810748312389,21.8884407663136,3,1,28723,92,1463,45.3,2.38,2.38,0.38,0,0,1,0,7.38,2.241,2.743,30278,0.36,0.12,-0.24
"8471695","BOS",4,149,117,5,11,0,0,0,0,1,25,26,5,2,6.27410319377668,5.37659979332238,1,0,9295,923,1089,56,1.94,4.26,0,0,3.31,0.9615,19.5,6.61,2.43,2.082,11307,0.32,0,-0.32
"8477343","BOS",2,20,23,0,1,0,0,0,0,0,0,3,0,0,0.816888430039398,1.02716926112771,1,1,1251,0,159,46.5,0,2.88,0,NA,0,1,NA,0,2.351,2.956,1410,2.55,2.55,0
"8480049","WPG",15,169,181,11,8,0,5,0,0,0,0,15,0,1,8.44787138683023,8.77807846019277,2,1,12203,101,939,48.3,3.25,2.36,1.48,0,0,1,0,3.83,2.492,2.59,13243,0.54,0.27,-0.27
"8480990","WPG",2,28,18,1,0,0,0,0,0,0,0,0,0,0,0.938061211258173,0.489500324707478,0,0,1483,0,50,60.9,2.43,0,0,NA,0,NA,NA,0,2.277,1.188,1533,0,0,0
"8479581","CAR",2,71,64,4,8,0,0,0,0,0,3,1,0,1,2.69235789839877,3.57029880676419,0,0,4074,216,173,52.6,3.53,7.07,0,0,0,1,0,20.81,2.379,3.155,4463,0,0,0
"8481239","LAK",4,51,42,1,2,0,0,0,0,1,4,1,0,0,1.88273203058634,1.45859016774921,0,0,2873,278,132,54.8,1.25,2.51,0,0,27.27,0,0,0,2.359,1.828,3283,0,0,0
"8479447","NYR",1,13,12,0,0,0,0,0,0,0,0,0,0,0,1.00815165415406,0.179557479918003,0,0,584,0,0,52,0,0,0,NA,NA,NA,NA,NA,6.215,1.107,584,0,0,0
"8480853","CBJ",1,8,13,0,1,0,0,0,0,0,0,0,0,0,0.233542520552874,0.771922893822193,0,2,651,8,52,38.1,0,5.53,0,0,0,NA,0,0,1.291,4.269,711,0,10.13,10.13
"8480466","CAR",1,11,8,0,0,0,0,0,0,0,0,0,0,0,0.358600238338113,0.482585326652043,1,0,792,14,13,57.9,0,0,0,0,0,NA,0,0,1.63,2.194,819,4.4,0,-4.4
"8478425","ANA",6,65,80,5,4,0,0,0,0,0,0,1,0,0,2.47100834501907,3.03463990200544,0,0,5075,69,81,44.8,3.55,2.84,0,0,0,1,0,0,1.753,2.153,5225,0,0,0
"8475839","PIT",8,391,370,19,17,0,0,0,1,1,45,76,3,5,18.9558845761931,15.777419400285,0,0,21567,1532,2118,51.4,3.17,2.84,0,2.35,1.7,0.9868,7.05,8.5,3.164,2.634,25217,0,0,0
"8475920","BUF",2,90,99,5,2,0,0,0,0,0,12,36,3,2,3.22955900034867,2.97411059756996,0,0,5733,449,869,47.6,3.14,1.26,0,0,0,1,24.05,8.29,2.028,1.868,7051,0,0,0
"8479602","NSH",6,70,58,2,7,0,2,0,0,0,2,0,0,0,2.86967174091842,2.66563799028518,1,0,4233,100,54,54.7,1.7,5.95,1.7,0,0,NA,0,0,2.441,2.267,4387,0.82,0,-0.82
"8476807","NSH",8,74,113,5,4,0,3,0,0,0,0,3,0,0,3.50764418963809,4.38373334426433,2,0,5718,28,280,39.6,3.15,2.52,1.89,0,0,1,0,0,2.208,2.76,6026,1.19,0,-1.19
"8477484","VAN",6,270,296,10,8,0,0,0,0,0,43,71,5,2,12.6868920596316,13.1992245170404,0,0,17944,1173,2117,47.7,2.01,1.6,0,0,0,1,15.35,3.4,2.545,2.648,21234,0,0,0
"8479322","PHI",1,8,5,0,1,0,0,0,0,0,1,0,0,0,0.224610245786607,0.208435569889843,0,0,415,81,0,61.5,0,8.67,0,0,NA,NA,0,NA,1.948,1.808,496,0,0,0
"8481720","TOR",9,71,74,2,3,1,0,0,0,0,13,0,0,0,2.87209640233777,3.3802425271133,1,2,4930,529,32,49,1.46,2.19,0.73,0,0,NA,0,0,2.097,2.468,5491,0.66,1.31,0.65
"8480022","VAN",1,54,25,1,2,0,0,0,0,0,15,6,0,1,2.89532063296065,1.70310537796468,0,0,2701,342,344,68.4,1.33,2.67,0,0,0,1,0,10.47,3.859,2.27,3387,0,0,0
