"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2021021190",2,120,1320,"1551","5v5","shot-on-goal","21","21","left","8477979","8477202",57,3,"O","wrist",FALSE
"2021021190",2,168,1368,"1551","5v5","blocked-shot","21","21","left","8479398",NA,76,1,"D",NA,FALSE
"2021021190",2,186,1386,"1551","5v5","shot-on-goal","21","21","left","8471794","8477202",51,-39,"O","wrist",FALSE
"2021021190",2,187,1387,"1551","5v5","goal","21","21","left","8481186","8477202",68,5,"O","wrist",TRUE
"2021021190",2,223,1423,"1551","5v5","blocked-shot","21","21","left","8471794",NA,78,-11,"D",NA,FALSE
"2021021190",2,270,1470,"1551","5v5","blocked-shot","21","21","left","8478420",NA,72,-2,"D",NA,FALSE
"2021021190",2,342,1542,"1551","5v5","shot-on-goal","21","21","left","8477979","8477202",74,-8,"O","wrist",FALSE
"2021021190",2,382,1582,"1551","5v5","shot-on-goal","21","21","left","8481186","8477202",63,22,"O","wrist",FALSE
"2021021190",2,389,1589,"1551","5v5","shot-on-goal","21","21","left","8478038","8477202",34,28,"O","wrist",FALSE
"2021021190",2,394,1594,"1551","5v5","shot-on-goal","21","21","left","8478038","8477202",27,32,"O","wrist",FALSE
"2021021190",2,397,1597,"1551","5v5","shot-on-goal","21","21","left","8477492","8477202",52,16,"O","wrist",FALSE
"2021021190",2,465,1665,"1551","5v5","goal","21","21","left","8477444","8477202",66,3,"O","wrist",TRUE
"2021021190",2,563,1763,"1551","5v5","shot-on-goal","1","21","left","8477435","8480925",-34,-33,"O","slap",FALSE
"2021021190",2,590,1790,"1551","5v5","missed-shot","21","21","left","8477501","8477202",69,37,"O","wrist",FALSE
"2021021190",2,600,1800,"1551","5v5","missed-shot","21","21","left","8478420","8477202",77,4,"O","deflected",FALSE
"2021021190",2,611,1811,"1551","5v5","blocked-shot","21","21","left","8477492",NA,72,4,"D",NA,FALSE
"2021021190",2,618,1818,"1551","5v5","shot-on-goal","1","21","left","8480003","8480925",-50,-21,"O","wrist",FALSE
"2021021190",2,628,1828,"1551","5v5","missed-shot","1","21","left","8479511","8480925",-79,5,"O","deflected",FALSE
"2021021190",2,661,1861,"1551","5v5","missed-shot","1","21","left","8476462","8480925",-50,14,"O","wrist",FALSE
"2021021190",2,740,1940,"1551","5v5","blocked-shot","21","21","left","8481477",NA,73,-1,"D",NA,FALSE
"2021021190",2,875,2075,"1451","home_pp","shot-on-goal","21","21","left","8478420","8477202",64,-21,"O","wrist",FALSE
"2021021190",2,875,2075,"1451","home_pp","goal","21","21","left","8477476","8477202",85,5,"O","wrist",TRUE
"2021021190",2,928,2128,"1551","5v5","shot-on-goal","1","21","left","8476462","8480925",-34,23,"O","wrist",FALSE
"2021021190",2,994,2194,"1551","5v5","shot-on-goal","21","21","left","8477501","8477202",84,-10,"O","wrist",FALSE
"2021021190",2,1011,2211,"1551","5v5","missed-shot","21","21","left","8477501","8477202",73,-5,"O","wrist",FALSE
"2021021190",2,1072,2272,"1551","5v5","shot-on-goal","21","21","left","8477476","8477202",84,-25,"O","backhand",FALSE
"2021021190",2,1158,2358,"1551","5v5","missed-shot","1","21","left","8477435","8480925",-37,-34,"O","snap",FALSE
"2021021190",2,1175,2375,"1551","5v5","missed-shot","1","21","left","8480883","8480925",-32,-20,"O","snap",FALSE
"2021021190",2,1176,2376,"1551","5v5","blocked-shot","1","21","left","8476923",NA,-69,29,"D",NA,FALSE
"2021021190",3,44,2444,"1541","away_pp","blocked-shot","1","21","right","8480002",NA,55,0,"D",NA,FALSE
"2021021190",3,80,2480,"1541","away_pp","shot-on-goal","1","21","right","8480002","8480925",48,30,"O","snap",FALSE
"2021021190",3,92,2492,"1541","away_pp","blocked-shot","1","21","right","8476462",NA,51,-15,"D",NA,FALSE
"2021021190",3,165,2565,"1551","5v5","missed-shot","1","21","right","8475193","8480925",83,35,"O","slap",FALSE
"2021021190",3,205,2605,"1551","5v5","missed-shot","1","21","right","8480003","8480925",70,-1,"O","tip-in",FALSE
"2021021190",3,256,2656,"1551","5v5","shot-on-goal","1","21","right","8476462","8480925",67,-29,"O","wrist",FALSE
"2021021190",3,261,2661,"1551","5v5","shot-on-goal","1","21","right","8481068","8480925",57,33,"O","wrist",FALSE
"2021021190",3,308,2708,"1551","5v5","blocked-shot","1","21","right","8482110",NA,71,-12,"D",NA,FALSE
"2021021190",3,323,2723,"1551","5v5","shot-on-goal","1","21","right","8480188","8480925",36,39,"O","wrist",FALSE
"2021021190",3,368,2768,"1551","5v5","missed-shot","21","21","right","8478420","8477202",-64,15,"O","wrist",FALSE
"2021021190",3,394,2794,"1551","5v5","blocked-shot","1","21","right","8480002",NA,33,0,"D",NA,FALSE
"2021021190",3,412,2812,"1551","5v5","shot-on-goal","21","21","right","8479398","8477202",-43,-20,"O","snap",FALSE
"2021021190",3,419,2819,"1551","5v5","blocked-shot","21","21","right","8477979",NA,-41,14,"D",NA,FALSE
"2021021190",3,546,2946,"1541","away_pp","blocked-shot","1","21","right","8476462",NA,65,5,"D",NA,FALSE
"2021021190",3,559,2959,"1541","away_pp","missed-shot","1","21","right","8479407","8480925",61,7,"O","snap",FALSE
"2021021190",3,572,2972,"1541","away_pp","blocked-shot","1","21","right","8476462",NA,62,-4,"D",NA,FALSE
"2021021190",3,577,2977,"1541","away_pp","shot-on-goal","1","21","right","8480002","8480925",72,1,"O","deflected",FALSE
"2021021190",3,675,3075,"1551","5v5","shot-on-goal","21","21","right","8478420","8477202",-85,-6,"O","backhand",FALSE
"2021021190",3,677,3077,"1551","5v5","missed-shot","21","21","right","8477492","8477202",-85,-6,"O","wrap-around",FALSE
"2021021190",3,699,3099,"1551","5v5","goal","1","21","right","8479407","8480925",71,1,"O","wrist",TRUE
"2021021190",3,722,3122,"1551","5v5","blocked-shot","21","21","right","8473446",NA,-40,14,"D",NA,FALSE
"2021021190",3,759,3159,"1551","5v5","shot-on-goal","1","21","right","8480860","8480925",35,3,"O","slap",FALSE
"2021021190",3,787,3187,"1551","5v5","blocked-shot","21","21","right","8477501",NA,-73,7,"D",NA,FALSE
"2021021190",3,819,3219,"1551","5v5","shot-on-goal","1","21","right","8476923","8480925",59,-28,"O","wrist",FALSE
"2021021190",3,877,3277,"1551","5v5","shot-on-goal","21","21","right","8473446","8477202",-50,9,"O","wrist",FALSE
"2021021190",3,947,3347,"1551","5v5","shot-on-goal","1","21","right","8480883","8480925",33,31,"O","wrist",FALSE
"2021021190",3,979,3379,"1551","5v5","shot-on-goal","21","21","right","8477476","8477202",-89,8,"O","wrap-around",FALSE
"2021021190",3,1083,3483,"1551","5v5","blocked-shot","1","21","right","8479511",NA,78,-2,"D",NA,FALSE
"2021021190",3,1096,3496,"1551","5v5","missed-shot","21","21","right","8477501","8477202",-80,2,"O","tip-in",FALSE
"2021021190",3,1155,3555,"0651","other","shot-on-goal","1","21","right","8479414","8480925",82,5,"O","wrist",FALSE
"2021021190",3,1175,3575,"0651","other","blocked-shot","21","21","right","8476312",NA,-11,34,"N",NA,FALSE
"2021021190",3,1180,3580,"0651","other","blocked-shot","21","21","right","8478038",NA,-77,-4,"D",NA,FALSE
"2021021191",1,161,161,"1551","5v5","shot-on-goal","20","20","right","8474150","8480313",-60,-23,"O","wrist",FALSE
"2021021191",1,167,167,"1551","5v5","blocked-shot","20","20","right","8479314",NA,-79,7,"D",NA,FALSE
"2021021191",1,182,182,"1551","5v5","missed-shot","20","20","right","8479346","8480313",-72,5,"O","tip-in",FALSE
"2021021191",1,278,278,"1551","5v5","shot-on-goal","20","20","right","8475790","8480313",-76,18,"O","wrist",FALSE
"2021021191",1,284,284,"1551","5v5","missed-shot","20","20","right","8477507","8480313",-37,-30,"O","wrist",FALSE
"2021021191",1,286,286,"1551","5v5","shot-on-goal","20","20","right","8477507","8480313",-37,-23,"O","wrist",FALSE
"2021021191",1,293,293,"1551","5v5","shot-on-goal","54","20","right","8477406","8474593",83,-7,"O","backhand",FALSE
"2021021191",1,316,316,"1551","5v5","blocked-shot","20","20","right","8476399",NA,-67,-17,"D",NA,FALSE
"2021021191",1,370,370,"1551","5v5","shot-on-goal","20","20","right","8479314","8480313",-86,-5,"O","tip-in",FALSE
"2021021191",1,411,411,"1551","5v5","blocked-shot","20","20","right","8476346",NA,-63,2,"D",NA,FALSE
"2021021191",1,436,436,"1551","5v5","missed-shot","54","20","right","8474166","8474593",34,27,"O","wrist",FALSE
"2021021191",1,437,437,"1551","5v5","shot-on-goal","54","20","right","8476905","8474593",86,-5,"O","wrist",FALSE
"2021021191",1,484,484,"1551","5v5","shot-on-goal","20","20","right","8477496","8480313",-59,18,"O","wrist",FALSE
"2021021191",1,492,492,"1551","5v5","blocked-shot","20","20","right","8478396",NA,-63,-13,"D",NA,FALSE
"2021021191",1,617,617,"1451","home_pp","goal","20","20","right","8479346","8480313",-65,3,"O","snap",TRUE
"2021021191",1,633,633,"1551","5v5","blocked-shot","54","20","right","8477018",NA,58,-1,"D",NA,FALSE
"2021021191",1,681,681,"1551","5v5","shot-on-goal","54","20","right","8476905","8474593",85,5,"O","tip-in",FALSE
"2021021191",1,709,709,"1551","5v5","missed-shot","20","20","right","8475790","8480313",-33,4,"O","snap",FALSE
"2021021191",1,725,725,"1551","5v5","shot-on-goal","20","20","right","8475726","8480313",-47,2,"O","wrist",FALSE
"2021021191",1,763,763,"1551","5v5","shot-on-goal","20","20","right","8478396","8480313",-35,-26,"O","wrist",FALSE
"2021021191",1,770,770,"1551","5v5","shot-on-goal","20","20","right","8475714","8480313",-78,5,"O","wrist",FALSE
"2021021191",1,789,789,"1551","5v5","goal","54","20","right","8478403","8474593",70,19,"O","slap",TRUE
"2021021191",1,829,829,"1551","5v5","missed-shot","20","20","right","8478396","8480313",-38,-31,"O","wrist",FALSE
"2021021191",1,842,842,"1551","5v5","missed-shot","20","20","right","8478233","8480313",-55,-10,"O","wrist",FALSE
"2021021191",1,854,854,"1551","5v5","shot-on-goal","20","20","right","8476346","8480313",-76,-28,"O","wrist",FALSE
"2021021191",1,878,878,"1551","5v5","blocked-shot","54","20","right","8474149",NA,51,-2,"D",NA,FALSE
"2021021191",1,999,999,"1441","4v4","shot-on-goal","20","20","right","8477507","8480313",-73,-14,"O","wrist",FALSE
"2021021191",1,1014,1014,"1441","4v4","shot-on-goal","54","20","right","8474565","8474593",81,6,"O","backhand",FALSE
"2021021191",1,1016,1016,"1441","4v4","shot-on-goal","54","20","right","8474157","8474593",66,3,"O","wrist",FALSE
"2021021191",1,1041,1041,"1431","away_pp","shot-on-goal","54","20","right","8478403","8474593",74,8,"O","wrist",FALSE
"2021021191",1,1060,1060,"1541","away_pp","shot-on-goal","54","20","right","8478403","8474593",80,-10,"O","wrist",FALSE
"2021021191",1,1111,1111,"1541","away_pp","shot-on-goal","54","20","right","8476448","8474593",67,3,"O","wrist",FALSE
"2021021191",1,1117,1117,"1541","away_pp","shot-on-goal","54","20","right","8476539","8474593",66,18,"O","slap",FALSE
"2021021191",1,1121,1121,"1541","away_pp","shot-on-goal","54","20","right","8476448","8474593",81,-1,"O","wrist",FALSE
"2021021191",1,1132,1132,"1541","away_pp","missed-shot","54","20","right","8474565","8474593",33,-2,"O","slap",FALSE
"2021021191",1,1159,1159,"1551","5v5","blocked-shot","20","20","right","8478430",NA,-66,18,"D",NA,FALSE
"2021021191",2,79,1279,"1551","5v5","blocked-shot","54","20","left","8477406",NA,-83,1,"D",NA,FALSE
"2021021191",2,133,1333,"1551","5v5","shot-on-goal","20","20","left","8475714","8480313",65,-30,"O","slap",FALSE
"2021021191",2,284,1484,"1541","away_pp","blocked-shot","54","20","left","8476448",NA,-70,-1,"D",NA,FALSE
"2021021191",2,284,1484,"1541","away_pp","shot-on-goal","54","20","left","8478462","8474593",-83,-1,"O","wrist",FALSE
"2021021191",2,285,1485,"1551","5v5","goal","54","20","left","8474149","8474593",-83,-8,"O","wrist",TRUE
"2021021191",2,303,1503,"1551","5v5","shot-on-goal","54","20","left","8474166","8474593",-51,20,"O","backhand",FALSE
"2021021191",2,342,1542,"1551","5v5","blocked-shot","20","20","left","8475790",NA,71,-17,"D",NA,FALSE
"2021021191",2,368,1568,"1551","5v5","shot-on-goal","20","20","left","8478430","8480313",75,7,"O","wrist",FALSE
"2021021191",2,393,1593,"1551","5v5","shot-on-goal","20","20","left","8476399","8480313",84,-5,"O","tip-in",FALSE
"2021021191",2,434,1634,"1551","5v5","missed-shot","54","20","left","8478462","8474593",-60,-9,"O","wrist",FALSE
"2021021191",2,464,1664,"1551","5v5","missed-shot","54","20","left","8474157","8474593",-67,12,"O","wrist",FALSE
"2021021191",2,466,1666,"1551","5v5","missed-shot","54","20","left","8475188","8474593",-70,-31,"O","wrist",FALSE
"2021021191",2,489,1689,"1551","5v5","missed-shot","20","20","left","8475690","8480313",63,-35,"O","wrist",FALSE
"2021021191",2,492,1692,"1551","5v5","shot-on-goal","20","20","left","8478430","8480313",44,26,"O","wrist",FALSE
"2021021191",2,502,1702,"1551","5v5","shot-on-goal","54","20","left","8476448","8474593",-81,0,"O","backhand",FALSE
"2021021191",2,504,1704,"1551","5v5","goal","54","20","left","8478020","8474593",-81,0,"O","backhand",TRUE
"2021021191",2,544,1744,"1551","5v5","goal","54","20","left","8476539","8474593",-78,1,"O","tip-in",TRUE
"2021021191",2,592,1792,"1551","5v5","shot-on-goal","20","20","left","8477846","8480313",76,27,"O","backhand",FALSE
"2021021191",2,625,1825,"1551","5v5","shot-on-goal","54","20","left","8474157","8478435",-60,15,"O","snap",FALSE
"2021021191",2,653,1853,"1551","5v5","shot-on-goal","20","20","left","8478396","8480313",53,19,"O","slap",FALSE
"2021021191",2,667,1867,"1451","home_pp","shot-on-goal","20","20","left","8478396","8480313",38,-3,"O","slap",FALSE
"2021021191",2,673,1873,"1451","home_pp","blocked-shot","20","20","left","8477496",NA,77,-11,"D",NA,FALSE
"2021021191",2,698,1898,"1451","home_pp","missed-shot","20","20","left","8479314","8480313",83,-5,"O","tip-in",FALSE
"2021021191",2,717,1917,"1451","home_pp","missed-shot","20","20","left","8478396","8480313",52,-2,"O","slap",FALSE
"2021021191",2,727,1927,"1451","home_pp","shot-on-goal","20","20","left","8479314","8480313",78,2,"O","tip-in",FALSE
"2021021191",2,757,1957,"1451","home_pp","shot-on-goal","20","20","left","8474150","8480313",85,-10,"O","wrist",FALSE
"2021021191",2,759,1959,"1451","home_pp","shot-on-goal","20","20","left","8479346","8480313",82,2,"O","wrist",FALSE
"2021021191",2,786,1986,"1551","5v5","shot-on-goal","20","20","left","8478397","8480313",68,-8,"O","slap",FALSE
"2021021191",2,800,2000,"1551","5v5","shot-on-goal","54","20","left","8475913","8478435",-83,-4,"O","wrist",FALSE
"2021021191",2,986,2186,"1541","away_pp","shot-on-goal","20","20","left","8474150","8480313",84,-15,"O","wrist",FALSE
"2021021191",2,991,2191,"1541","away_pp","shot-on-goal","20","20","left","8477496","8480313",70,-8,"O","snap",FALSE
"2021021191",2,1056,2256,"1541","away_pp","goal","54","20","left","8478462","8478435",-78,-2,"O","tip-in",TRUE
"2021021191",2,1117,2317,"1551","5v5","blocked-shot","20","20","left","8475726",NA,69,9,"D",NA,FALSE
"2021021191",2,1193,2393,"1551","5v5","missed-shot","20","20","left","8478397","8480313",34,-23,"O","slap",FALSE
"2021021191",3,18,2418,"1551","5v5","shot-on-goal","20","20","right","8477496","8480313",-46,-27,"O","wrist",FALSE
"2021021191",3,28,2428,"1551","5v5","shot-on-goal","20","20","right","8477496","8480313",-70,2,"O","tip-in",FALSE
"2021021191",3,49,2449,"1551","5v5","shot-on-goal","20","20","right","8474150","8480313",-50,-37,"O","snap",FALSE
"2021021191",3,82,2482,"1551","5v5","shot-on-goal","20","20","right","8476399","8480313",-86,-5,"O","wrap-around",FALSE
"2021021191",3,122,2522,"1551","5v5","shot-on-goal","54","20","right","8478434","8478435",80,0,"O","tip-in",FALSE
"2021021191",3,227,2627,"1541","away_pp","shot-on-goal","54","20","right","8474565","8478435",37,-18,"O","wrist",FALSE
"2021021191",3,284,2684,"1551","5v5","shot-on-goal","20","20","right","8477496","8480313",-74,-12,"O","snap",FALSE
"2021021191",3,384,2784,"1451","home_pp","blocked-shot","20","20","right","8477496",NA,-69,8,"D",NA,FALSE
"2021021191",3,399,2799,"1451","home_pp","missed-shot","20","20","right","8478233","8480313",-64,4,"O","tip-in",FALSE
"2021021191",3,411,2811,"1451","home_pp","missed-shot","20","20","right","8476346","8480313",-86,-26,"O","wrist",FALSE
"2021021191",3,489,2889,"1551","5v5","blocked-shot","54","20","right","8474149",NA,73,-17,"D",NA,FALSE
"2021021191",3,512,2912,"1551","5v5","shot-on-goal","20","20","right","8473473","8480313",-81,-1,"O","wrist",FALSE
"2021021191",3,530,2930,"1551","5v5","missed-shot","20","20","right","8475790","8480313",-43,22,"O","wrist",FALSE
"2021021191",3,554,2954,"1551","5v5","missed-shot","20","20","right","8474150","8480313",-78,-9,"O","wrist",FALSE
"2021021191",3,573,2973,"1551","5v5","shot-on-goal","20","20","right","8478233","8480313",-57,3,"O","wrist",FALSE
"2021021191",3,576,2976,"1551","5v5","shot-on-goal","20","20","right","8478233","8480313",-82,9,"O","backhand",FALSE
"2021021191",3,614,3014,"1551","5v5","shot-on-goal","54","20","right","8477447","8478435",34,-30,"O","slap",FALSE
"2021021191",3,658,3058,"1551","5v5","blocked-shot","20","20","right","8477496",NA,-65,0,"D",NA,FALSE
"2021021191",3,769,3169,"1551","5v5","shot-on-goal","54","20","right","8478403","8478435",83,3,"O","tip-in",FALSE
"2021021191",3,830,3230,"1551","5v5","blocked-shot","54","20","right","8476905",NA,56,2,"D",NA,FALSE
"2021021191",3,1022,3422,"1551","5v5","blocked-shot","20","20","right","8477496",NA,-64,0,"D",NA,FALSE
"2021021191",3,1046,3446,"1551","5v5","missed-shot","20","20","right","8478397","8480313",-40,27,"O","wrist",FALSE
"2021021191",3,1052,3452,"1551","5v5","shot-on-goal","20","20","right","8473453","8480313",-79,1,"O","snap",FALSE
"2021021191",3,1061,3461,"1551","5v5","shot-on-goal","20","20","right","8478396","8480313",-72,-29,"O","snap",FALSE
"2021021191",3,1088,3488,"1551","5v5","missed-shot","20","20","right","8474150","8480313",-68,23,"O","snap",FALSE
"2021021191",3,1099,3499,"1551","5v5","goal","54","20","right","8476448","8478435",67,9,"O","snap",TRUE
"2021021191",3,1163,3563,"1551","5v5","shot-on-goal","20","20","right","8473453","8480313",0,-6,"N","tip-in",FALSE
"2021021191",3,1187,3587,"1551","5v5","shot-on-goal","20","20","right","8478396","8480313",-1,-24,"N","slap",FALSE
"2021021192",1,70,70,"1551","5v5","shot-on-goal","23","23","right","8477500","8478872",-71,-21,"O","snap",FALSE
"2021021192",1,86,86,"1551","5v5","blocked-shot","23","23","right","8475163",NA,-68,3,"D",NA,FALSE
"2021021192",1,109,109,"1551","5v5","shot-on-goal","53","23","right","8479619","8477967",62,29,"O","wrist",FALSE
"2021021192",1,125,125,"1551","5v5","shot-on-goal","53","23","right","8470626","8477967",51,-32,"O","wrist",FALSE
"2021021192",1,149,149,"1551","5v5","blocked-shot","53","23","right","8473548",NA,42,-10,"D",NA,FALSE
"2021021192",1,154,154,"1551","5v5","shot-on-goal","53","23","right","8476906","8477967",41,18,"O","snap",FALSE
"2021021192",1,205,205,"1551","5v5","blocked-shot","53","23","right","8477951",NA,75,-6,"D",NA,FALSE
"2021021192",1,215,215,"1551","5v5","shot-on-goal","53","23","right","8477951","8477967",81,-2,"O","tip-in",FALSE
"2021021192",1,242,242,"1551","5v5","shot-on-goal","23","23","right","8480012","8478872",-80,-6,"O","snap",FALSE
