season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2024,2,8481028,CGY,2024-04-16,2.628,926,2.595,911,NA,NA,0
2024,2,8481028,CGY,2024-04-14,2.1274,751,2.1274,751,NA,NA,1
2024,2,8481028,CGY,2024-04-12,2.0892,798,2.0892,798,NA,NA,0
2024,2,8481028,CGY,2024-04-11,2.4871,891,2.4871,891,NA,NA,0
2024,2,8481028,CGY,2024-04-09,2.2033,775,2.2033,775,NA,NA,0
2024,2,8481028,CGY,2024-04-06,2.3824,821,2.3824,821,NA,NA,1
2024,2,8481028,CGY,2024-04-04,1.7427,648,1.7427,648,NA,NA,0
2024,2,8481028,CGY,2024-04-02,2.4879,916,2.4879,916,NA,NA,1
2024,2,8481028,CGY,2024-03-30,2.1842,809,2.1127,809,NA,NA,1
2024,2,8481604,VGK,2024-04-18,2.8005,1029,2.6865,980,0.114,49,1
2024,2,8481604,VGK,2024-04-16,2.1313,828,1.9724,766,0.1589,61,1
2024,2,8481604,VGK,2024-04-14,2.6146,1021,2.3615,919,0.253,102,1
2024,2,8481604,VGK,2024-04-12,2.0655,787,1.8555,714,0.21,73,1
2024,2,8481604,VGK,2024-04-10,2.4942,876,2.4942,876,NA,NA,0
2024,2,8481604,VGK,2024-04-08,2.2942,833,2.2377,808,0.0564,25,0
2024,2,8481604,VGK,2024-04-05,1.9591,747,1.4811,566,0.478,181,0
2024,2,8481604,VGK,2024-04-02,1.9251,750,1.9035,742,0.0215,8,1
2024,2,8481604,VGK,2024-03-30,2.328,861,2.2018,827,0.1262,34,0
2024,2,8481604,VGK,2024-03-28,1.8762,660,1.7289,610,0.1473,50,0
2024,2,8481606,LAK,2024-04-18,2.2695,918,1.8323,735,0.4372,183,1
2024,2,8481606,LAK,2024-04-15,2.4579,1011,2.2434,924,0.2114,84,1
2024,2,8481606,LAK,2024-04-13,1.6959,717,1.5305,644,0.1654,73,1
2024,2,8481606,LAK,2024-04-11,1.9904,897,1.789,797,0.2014,100,1
2024,2,8481606,LAK,2024-04-09,1.846,751,1.846,751,NA,NA,0
2024,2,8481606,LAK,2024-04-06,1.9922,861,1.9922,861,NA,NA,1
2024,2,8481606,LAK,2024-04-04,1.4151,594,1.3127,546,0.1024,48,0
2024,2,8481606,LAK,2024-04-03,1.9826,846,1.943,811,0.0397,35,1
2024,2,8481606,LAK,2024-04-01,2.4619,1071,2.4619,1071,NA,NA,0
2024,2,8481606,LAK,2024-03-30,1.6716,676,1.5482,628,0.1234,48,0
2024,2,8482259,TOR,2024-04-13,0.7237,250,0.6587,227,NA,NA,1
2024,2,8482259,TOR,2024-04-11,1.9015,634,1.8666,615,NA,NA,1
2024,2,8482259,TOR,2024-04-09,2.015,696,2.015,696,NA,NA,0
2024,2,8482259,TOR,2024-04-08,2.3893,819,2.2543,760,NA,NA,1
2024,2,8482259,TOR,2024-04-06,2.6749,945,2.5661,897,0.1088,48,0
2024,2,8482259,TOR,2024-04-03,2.2668,771,1.872,636,0.1207,39,1
2024,2,8482259,TOR,2024-04-01,2.923,1041,2.1157,760,0.3444,122,1
2024,2,8482259,TOR,2024-03-30,2.6976,957,1.6985,591,0.3377,120,0
2024,2,8482259,TOR,2024-03-28,2.4447,890,2.1669,769,0.1111,61,1
2024,2,8482259,TOR,2024-03-26,2.3838,830,2.3208,802,NA,NA,1
2024,2,8474149,DAL,2024-04-17,2.5568,861,2.5109,846,0.0459,15,1
2024,2,8474149,DAL,2024-02-10,1.5526,515,1.4766,490,0.076,25,0
2024,2,8474149,DAL,2024-02-07,2.2929,796,2.2929,796,NA,NA,0
2024,2,8474149,DAL,2024-02-06,2.3416,737,2.1877,672,0.1492,63,0
2024,2,8474149,DAL,2024-01-27,2.0733,669,2.0733,669,NA,NA,1
2024,2,8474149,DAL,2024-01-25,2.2043,715,2.129,691,0.0753,24,1
2024,2,8474149,DAL,2024-01-23,2.2468,735,2.2468,735,NA,NA,0
2024,2,8474149,DAL,2024-01-21,2.1454,707,2.0894,691,0.056,16,0
2024,2,8474149,DAL,2024-01-20,2.2306,817,1.7158,612,0.5148,205,0
2024,2,8474149,DAL,2024-01-18,1.7653,611,1.7653,611,NA,NA,0
2024,2,8474157,WSH,2024-04-16,1.2423,486,1.2423,486,NA,NA,0
2024,2,8474157,WSH,2024-04-15,2.2903,906,2.174,861,0.1163,45,1
2024,2,8474157,WSH,2024-04-13,1.914,735,1.8336,683,0.0804,52,1
2024,2,8474157,WSH,2024-04-11,2.5005,919,2.5005,919,NA,NA,0
2024,2,8474157,WSH,2024-04-09,2.1058,810,1.9538,761,0.152,49,0
2024,2,8474157,WSH,2024-04-07,2.5034,1026,2.0534,768,0.438,251,1
2024,2,8474157,WSH,2024-04-05,2.5885,977,2.2581,828,0.3304,149,0
2024,2,8474157,WSH,2024-04-04,2.2362,868,1.728,655,0.5082,213,1
2024,2,8474157,WSH,2024-04-02,2.2116,875,2.0597,812,0.1519,63,0
2024,2,8474157,WSH,2024-03-30,2.4349,1007,2.1038,843,0.3311,164,1
2024,2,8474884,SJS,2024-04-09,1.6061,550,1.4219,477,0.1842,73,1
2024,2,8474884,SJS,2024-04-04,1.7357,631,1.2902,486,0.4455,145,1
2024,2,8474884,SJS,2024-04-01,1.3986,500,1.3986,500,NA,NA,1
2024,2,8474884,SJS,2024-03-30,2.091,766,1.7937,669,0.2972,97,0
2024,2,8474884,SJS,2024-03-28,2.4481,881,2.3004,825,0.1477,56,0
2024,2,8474884,SJS,2024-03-09,2.1893,812,2.0451,753,0.1442,59,1
2024,2,8474884,SJS,2024-03-07,1.8743,711,1.8743,711,NA,NA,1
2024,2,8474884,SJS,2024-03-05,1.3917,539,1.2709,480,0.1209,59,1
2024,2,8474884,SJS,2024-03-03,2.3694,841,2.0725,699,0.2969,142,0
2024,2,8474884,SJS,2024-03-02,1.5463,556,1.3747,503,0.1716,53,0
2024,2,8475231,NYI,2024-04-17,2.4806,960,2.3375,891,0.1006,47,1
2024,2,8475231,NYI,2024-04-15,2.6703,914,2.6075,886,NA,NA,0
2024,2,8475231,NYI,2024-04-13,2.924,994,2.897,984,0.027,10,0
2024,2,8475231,NYI,2024-04-11,2.7961,1076,2.2749,852,0.5212,224,1
2024,2,8475231,NYI,2024-04-09,2.705,1083,2.1074,789,0.3001,149,1
2024,2,8475231,NYI,2024-04-06,2.9071,1107,2.387,887,0.1018,46,1
2024,2,8475231,NYI,2024-04-04,2.7658,1049,2.2378,766,0.4071,228,0
2024,2,8475231,NYI,2024-04-02,2.5319,973,2.2413,825,0.192,107,1
2024,2,8475231,NYI,2024-04-01,2.7134,1008,2.3016,854,NA,NA,0
2024,2,8475231,NYI,2024-03-30,2.4505,894,2.37,864,NA,NA,0
2024,2,8475793,COL,2024-03-04,1.7855,658,1.7855,658,NA,NA,1
2024,2,8475793,COL,2024-03-02,1.9924,708,1.9924,708,NA,NA,0
2024,2,8475793,COL,2024-02-29,2.4935,927,2.4935,927,NA,NA,0
2024,2,8475793,COL,2024-02-27,2.2917,807,2.2917,807,NA,NA,1
2024,2,8475793,COL,2024-02-24,2.2605,873,2.2605,873,NA,NA,1
2024,2,8475793,COL,2024-02-22,1.8506,700,1.6812,617,NA,NA,0
2024,2,8475793,COL,2024-02-20,1.9437,731,1.758,658,0.1857,73,1
2024,2,8475793,COL,2024-02-18,2.0851,806,1.5176,534,0.2809,138,1
2024,2,8475793,COL,2024-02-15,1.9194,726,1.8175,684,0.1019,42,0
2024,2,8475793,COL,2024-02-13,1.57,570,1.4867,534,NA,NA,0
2024,2,8477947,WSH,2024-04-16,1.5206,555,1.5206,555,NA,NA,0
2024,2,8477947,WSH,2024-04-15,2.1563,789,2.0195,737,0.1368,52,1
2024,2,8477947,WSH,2024-04-13,1.6929,608,1.5479,545,0.1451,63,1
2024,2,8477947,WSH,2024-04-11,2.297,868,2.297,868,NA,NA,0
2024,2,8477947,WSH,2024-04-09,1.9046,734,1.9046,734,NA,NA,0
2024,2,8477947,WSH,2024-04-07,2.3389,888,2.1924,823,0.1465,65,1
2024,2,8477947,WSH,2024-04-05,1.9288,712,1.491,575,0.4378,137,0
2024,2,8477947,WSH,2024-04-04,2.3771,855,2.0015,728,0.3756,127,1
2024,2,8477947,WSH,2024-04-02,2.3155,875,2.2252,825,0.0903,50,0
2024,2,8477947,WSH,2024-03-30,3.1877,1146,2.7247,970,0.463,176,1
2024,2,8478882,LAK,2024-04-18,2.8821,1146,2.7553,1070,0.0125,6,1
2024,2,8478882,LAK,2024-04-15,2.6511,1181,2.3902,1033,NA,NA,1
2024,2,8478882,LAK,2024-04-13,2.4486,1105,2.19,884,0.1382,57,1
2024,2,8478882,LAK,2024-04-11,2.7311,1217,2.5598,1127,0.0226,15,1
2024,2,8478882,LAK,2024-04-09,3.0473,1334,2.5961,1077,0.0286,12,0
2024,2,8478882,LAK,2024-04-06,2.8881,1265,2.5365,1075,NA,NA,1
2024,2,8478882,LAK,2024-04-04,2.8281,1275,2.2718,995,0.2285,92,0
2024,2,8478882,LAK,2024-04-03,2.8268,1293,2.489,1058,0.0398,38,1
2024,2,8478882,LAK,2024-04-01,2.8077,1177,2.7023,1114,NA,NA,0
2024,2,8478882,LAK,2024-03-30,2.7672,1222,2.2704,1004,0.0912,12,0
2024,2,8480043,TOR,2024-04-17,2.7622,1262,1.8337,845,0.7116,286,0
2024,2,8480043,TOR,2024-04-16,2.5014,1049,2.0054,801,0.2501,122,0
2024,2,8480043,TOR,2024-04-13,2.9269,1201,2.7877,1133,0.1392,68,1
2024,2,8480043,TOR,2024-03-26,3.3169,1348,2.5637,1062,0.6305,229,1
2024,2,8480043,TOR,2024-03-24,3.413,1364,2.441,980,0.9627,378,0
2024,2,8480043,TOR,2024-03-23,2.7555,1291,1.8075,846,0.5516,234,1
2024,2,8480043,TOR,2024-03-20,3.1595,1358,2.3611,1039,0.7984,319,0
2024,2,8480043,TOR,2024-03-19,3.116,1283,2.7722,1142,0.3345,136,0
2024,2,8480043,TOR,2024-03-16,2.9656,1253,2.4986,1045,0.4622,204,1
2024,2,8480043,TOR,2024-03-14,2.6728,1130,2.3282,984,0.341,144,0
2024,2,8480821,SJS,2024-04-07,2.0037,734,1.4966,556,0.5071,178,1
2024,2,8480821,SJS,2024-04-06,2.0092,752,1.6124,621,0.3968,131,1
2024,2,8480821,SJS,2024-04-04,2.0308,726,1.6816,611,0.3492,115,1
2024,2,8480821,SJS,2024-04-01,2.1072,761,2.1072,761,NA,NA,1
2024,2,8480821,SJS,2024-03-30,2.0323,679,1.7634,593,0.2689,86,0
2024,2,8480821,SJS,2024-03-28,1.6796,595,1.6796,595,NA,NA,0
2024,2,8480821,SJS,2024-03-26,2.0476,768,1.8062,678,0.2414,90,1
2024,2,8480821,SJS,2024-03-23,2.0624,787,1.8899,722,0.1726,65,1
2024,2,8480821,SJS,2024-03-21,2.4377,811,2.1847,717,0.253,94,1
2024,2,8480821,SJS,2024-03-19,3.1026,1077,3.0049,1044,0.0871,29,0
2024,2,8480873,WSH,2024-04-07,1.0717,429,1.0717,429,NA,NA,1
2024,2,8480873,WSH,2024-04-05,3.161,1359,2.7038,1170,0.4554,188,0
2024,2,8480873,WSH,2024-04-04,3.2667,1253,3.0938,1181,0.1729,72,1
2024,2,8480873,WSH,2024-04-02,2.7682,1167,2.6334,1102,0.1348,65,0
2024,2,8480873,WSH,2024-03-28,3.3452,1341,3.064,1226,0.2812,115,0
2024,2,8480873,WSH,2024-03-26,3.3883,1371,3.2108,1297,0.1775,74,1
2024,2,8480873,WSH,2024-03-24,3.2558,1275,2.945,1139,0.3108,136,1
2024,2,8480873,WSH,2024-03-22,3.6659,1435,3.3935,1335,0.2444,86,1
2024,2,8480873,WSH,2024-03-20,3.2454,1270,3.2454,1270,NA,NA,1
2024,2,8480873,WSH,2024-03-18,2.5341,1097,2.3825,1025,0.1516,72,0
2024,2,8481553,PHI,2024-04-16,1.4531,457,1.3015,402,0.1515,55,1
2024,2,8481553,PHI,2024-04-13,2.185,751,1.8367,605,0.3483,146,1
2024,2,8481553,PHI,2024-04-11,2.4915,866,1.8608,641,0.6307,225,0
2024,2,8481553,PHI,2024-04-09,2.3283,802,1.9088,633,0.4195,169,0
2024,2,8481553,PHI,2024-04-06,2.082,741,1.8537,644,0.2283,97,0
2024,2,8481553,PHI,2024-04-05,2.5365,912,2.2568,798,0.2796,114,0
2024,2,8481553,PHI,2024-03-30,2.8463,1004,2.3275,786,0.5188,218,1
2024,2,8481553,PHI,2024-03-28,1.9058,687,1.41,486,0.4958,201,0
2024,2,8481553,PHI,2024-03-26,2.5892,898,2.1552,740,0.434,158,0
2024,2,8481553,PHI,2024-03-24,2.5554,920,1.9489,667,0.6065,253,1
2024,2,8482062,NSH,2024-04-15,2.0101,739,1.4515,533,NA,NA,0
2024,2,8482062,NSH,2024-04-12,2.2023,893,1.9125,782,NA,NA,0
2024,2,8482062,NSH,2024-04-09,2.326,863,1.9326,692,0.0034,2,1
2024,2,8482062,NSH,2024-04-07,2.5456,917,2.2681,812,NA,NA,0
2024,2,8482062,NSH,2024-04-06,1.9236,665,1.7466,595,NA,NA,0
2024,2,8482062,NSH,2024-04-04,2.2378,877,1.7424,662,0.0087,5,1
2024,2,8482062,NSH,2024-04-02,2.1104,750,1.996,697,0.0039,3,1
2024,2,8482062,NSH,2024-03-30,2.1781,832,1.5345,564,0.0072,3,0
2024,2,8482062,NSH,2024-03-28,2.1665,798,1.746,632,NA,NA,0
2024,2,8482062,NSH,2024-03-26,2.3355,840,2.0455,751,NA,NA,1
2024,2,8482155,LAK,2024-04-18,2.7942,966,2.7844,960,0.0097,6,1
2024,2,8482155,LAK,2024-04-15,1.5522,566,1.5522,566,NA,NA,1
2024,2,8482155,LAK,2024-04-13,1.6091,609,1.4747,553,0.1344,56,1
2024,2,8482155,LAK,2024-04-11,2.1573,812,2.1573,812,NA,NA,1
2024,2,8482155,LAK,2024-04-09,2.425,889,2.407,883,0.0179,6,0
2024,2,8482155,LAK,2024-04-06,1.8255,694,1.8255,694,NA,NA,1
2024,2,8482155,LAK,2024-04-04,1.7086,640,1.5616,559,0.147,81,0
2024,2,8482155,LAK,2024-04-03,1.3349,482,1.2974,462,NA,NA,1
2024,2,8482155,LAK,2024-04-01,1.646,617,1.646,617,NA,NA,0
2024,2,8482155,LAK,2024-03-30,1.5832,620,1.4995,589,NA,NA,0
2024,2,8470621,"CHI,EDM",2024-04-18,2.4708,987,2.2957,862,0.1751,125,0
2024,2,8470621,"CHI,EDM",2024-04-17,1.9265,764,1.7594,685,0.1671,79,0
2024,2,8470621,"CHI,EDM",2024-04-15,2.1532,878,2.1532,878,NA,NA,1
2024,2,8470621,"CHI,EDM",2024-04-13,2.0153,811,1.9474,760,0.0679,51,1
2024,2,8470621,"CHI,EDM",2024-04-12,2.0068,777,1.9762,758,0.0306,19,1
2024,2,8470621,"CHI,EDM",2024-04-10,2.2627,883,2.1014,823,0.1613,60,1
2024,2,8470621,"CHI,EDM",2024-04-06,1.4081,560,1.2919,501,0.1162,59,0
2024,2,8470621,"CHI,EDM",2024-04-05,1.8929,841,1.3851,565,0.5078,276,1
2024,2,8470621,"CHI,EDM",2024-04-03,2.0743,805,1.8391,684,0.2352,121,0
2024,2,8470621,"CHI,EDM",2024-04-01,1.9789,708,1.7703,632,0.2086,76,0
2024,2,8473449,"BUF,FLA",2024-04-13,1.4052,515,1.4052,515,NA,NA,1
2024,2,8473449,"BUF,FLA",2024-04-11,1.8581,681,1.8581,681,NA,NA,1
2024,2,8473449,"BUF,FLA",2024-04-02,1.7187,649,1.5321,597,0.0943,45,0
2024,2,8473449,"BUF,FLA",2024-03-23,1.7101,597,1.7101,597,NA,NA,0
2024,2,8473449,"BUF,FLA",2024-03-14,2.1557,775,1.8437,659,0.2162,71,0
2024,2,8473449,"BUF,FLA",2024-03-12,1.7473,634,1.6065,591,0.1408,43,0
2024,2,8473449,"BUF,FLA",2024-03-07,2.3259,925,1.9755,781,0.3125,129,0
2024,2,8473449,"BUF,FLA",2024-03-06,2.3747,912,2.1962,818,0.1785,94,0
2024,2,8473449,"BUF,FLA",2024-03-03,2.162,852,1.8585,699,0.3035,153,0
2024,2,8473449,"BUF,FLA",2024-03-02,2.208,848,2.1036,791,0.0213,24,0
2024,2,8475220,MIN,2024-03-23,2.3206,820,2.1575,747,NA,NA,1
2024,2,8475220,MIN,2024-03-20,2.3629,936,1.8413,722,0.0211,15,0
2024,2,8475220,MIN,2024-03-19,1.7881,707,1.4726,566,NA,NA,0
2024,2,8475220,MIN,2024-03-16,2.1164,783,1.7915,679,NA,NA,0
2024,2,8475220,MIN,2024-03-14,2.2734,906,2.1141,847,NA,NA,1
2024,2,8475220,MIN,2024-03-12,2.0408,830,1.6814,685,0.0387,24,1
2024,2,8475220,MIN,2024-03-10,2.1272,894,1.9546,837,0.1301,34,1
2024,2,8475220,MIN,2024-03-08,1.696,774,1.2552,519,0.2181,123,0
2024,2,8475220,MIN,2024-02-09,1.1813,443,0.6839,259,0.0219,0,1
2024,2,8475220,MIN,2024-02-07,1.8953,786,1.8953,786,NA,NA,0
2024,2,8475343,WSH,2024-04-16,2.5326,916,2.3638,845,NA,NA,0
2024,2,8475343,WSH,2024-04-15,2.4566,848,2.4566,848,NA,NA,1
2024,2,8475343,WSH,2024-04-13,1.9263,777,1.9263,777,NA,NA,1
2024,2,8475343,WSH,2024-04-11,1.9748000000000001,730,1.7982,662,NA,NA,0
2024,2,8475343,WSH,2024-04-09,2.7393,999,2.4766,871,0.0074,3,0
2024,2,8475343,WSH,2024-04-07,2.6171,896,2.3502,781,NA,NA,1
2024,2,8475343,WSH,2024-04-05,2.5156,990,2.0633,772,NA,NA,0
2024,2,8475343,WSH,2024-04-04,1.727,596,1.5181,526,0.0012,1,1
2024,2,8475343,WSH,2024-04-02,1.9944,762,1.836,687,NA,NA,0
2024,2,8475343,WSH,2024-03-30,2.5761,968,2.2843,836,NA,NA,1
2024,2,8476885,NYR,2024-04-15,2.4035,1104,2.1612,965,0.0257,15,1
2024,2,8476885,NYR,2024-04-13,2.8672,1288,2.037,901,NA,NA,1
2024,2,8476885,NYR,2024-04-11,2.5322,1132,2.1915,967,NA,NA,1
2024,2,8476885,NYR,2024-04-09,2.5749,1123,2.4105,1040,NA,NA,0
2024,2,8476885,NYR,2024-04-07,2.936,1350,2.6829,1234,0.0651,28,1
2024,2,8476885,NYR,2024-04-05,2.8282,1179,2.6558,1089,0.0181,13,0
2024,2,8476885,NYR,2024-04-03,6e-4,2,6e-4,2,NA,NA,1
2024,2,8476885,NYR,2024-04-01,2.3907,1061,1.9912,861,0.0452,19,1
2024,2,8476885,NYR,2024-03-30,2.801,1349,2.4773,1148,NA,NA,0
2024,2,8476885,NYR,2024-03-04,2.6177,1183,2.1102,907,0.2045,120,1
2024,2,8477446,NSH,2024-04-15,2.0688,741,1.6084,572,NA,NA,0
2024,2,8477446,NSH,2024-04-13,2.394,877,2.3874,873,NA,NA,1
2024,2,8477446,NSH,2024-04-12,2.4129,964,2.0955,813,NA,NA,0
2024,2,8477446,NSH,2024-04-09,1.9702,704,1.803,641,0.0019,2,1
2024,2,8477446,NSH,2024-04-07,2.4928,826,2.245,748,0.0352,12,0
2024,2,8477446,NSH,2024-04-06,2.2958,808,2.1355,739,NA,NA,0
2024,2,8477446,NSH,2024-04-04,2.5554,960,1.8473,655,0.0206,9,1
2024,2,8477446,NSH,2024-04-02,2.301,762,2.0547,676,0.0032,3,1
2024,2,8477446,NSH,2024-03-30,1.9356,655,1.5361,508,NA,NA,0
2024,2,8477446,NSH,2024-03-28,2.0282,740,1.732,609,NA,NA,0
2024,2,8477953,STL,2024-04-17,2.8489,972,2.7215,929,0.1245,41,0
2024,2,8477953,STL,2024-04-14,2.3436,853,2.1865,798,0.0794,25,1
2024,2,8477953,STL,2024-04-12,2.0522,762,1.965,736,NA,NA,1
2024,2,8477953,STL,2024-04-10,2.5161,910,2.1399,773,0.3602,129,1
2024,2,8477953,STL,2024-04-06,1.5592,588,1.3877,520,NA,NA,0
2024,2,8477953,STL,2024-04-04,1.7044,645,1.6901,633,0.0078,3,0
2024,2,8477953,STL,2024-04-01,2.211,889,2.1457,849,NA,NA,1
2024,2,8477953,STL,2024-03-30,1.6155,600,1.6155,600,NA,NA,1
2024,2,8477953,STL,2024-03-28,1.5166,586,1.3715,529,NA,NA,1
2024,2,8477953,STL,2024-03-25,2.1164,784,2.0697,766,NA,NA,1
2024,2,8478970,CAR,2024-04-16,2.6078,1073,2.4063,980,0.07,26,0
2024,2,8478970,CAR,2024-04-14,2.5495,1103,2.3377,991,0.1375,71,0
2024,2,8478970,CAR,2024-04-09,2.4174,1027,2.3269,982,NA,NA,0
2024,2,8478970,CAR,2024-04-07,2.2473,986,2.1852,954,NA,NA,1
2024,2,8478970,CAR,2024-04-05,2.2631,938,2.1347,874,NA,NA,1
2024,2,8478970,CAR,2024-04-04,2.531,1098,2.4291,1053,NA,NA,1
2024,2,8478970,CAR,2024-03-30,2.293,1027,2.1427,965,NA,NA,0
2024,2,8478970,CAR,2024-03-28,2.4424,1096,2.3751,1060,NA,NA,1
2024,2,8478970,CAR,2024-03-26,2.2095,903,2.0818,843,NA,NA,0
2024,2,8478970,CAR,2024-03-24,1.7612,743,1.7535,738,NA,NA,1
2024,2,8481014,NYI,2024-04-17,2.4882,1156,2.4002,1106,NA,NA,1
2024,2,8481014,NYI,2024-04-15,3.1563,1377,2.8955,1231,NA,NA,0
2024,2,8481014,NYI,2024-04-13,2.4078,1079,2.4078,1079,NA,NA,0
2024,2,8481014,NYI,2024-04-11,3.0219,1248,2.9786,1230,0.0433,18,1
2024,2,8481014,NYI,2024-04-09,2.4387,1119,2.3692,1087,NA,NA,1
2024,2,8481014,NYI,2024-04-06,3.0093,1281,2.7882,1187,NA,NA,1
2024,2,8481014,NYI,2024-04-04,2.5597,1013,2.4724,960,NA,NA,0
2024,2,8481014,NYI,2024-04-02,3.0799,1231,2.9989,1187,NA,NA,1
2024,2,8481014,NYI,2024-04-01,2.7016,1141,2.548,1057,NA,NA,0
2024,2,8481014,NYI,2024-03-30,3.3643,1401,3.1403,1292,0.1276,55,0
2024,2,8481517,ANA,2024-04-18,2.2746,757,2.1687,700,NA,NA,0
2024,2,8481517,ANA,2024-04-13,1.5212,634,1.2206,482,NA,NA,0
2024,2,8481517,ANA,2024-04-12,1.7752,674,1.6007,604,NA,NA,1
2024,2,8481517,ANA,2024-04-09,1.8973,699,1.6652,584,NA,NA,1
2024,2,8481517,ANA,2024-04-07,1.8357,650,1.7409,613,NA,NA,1
2024,2,8481517,ANA,2024-04-05,1.8751,801,1.5438,655,0.006,4,1
2024,2,8481517,ANA,2024-04-02,2.1717,830,2.0075,754,NA,NA,0
2024,2,8481517,ANA,2024-03-31,0.8829,377,0.69,269,NA,NA,0
2024,2,8481517,ANA,2024-03-30,2.3523,898,2.1022,791,0.007,6,0
2024,2,8481517,ANA,2024-03-28,1.9886,782,1.4038,518,NA,NA,0
2024,2,8482087,MTL,2024-04-04,0.1783,74,0.1783,74,NA,NA,1
2024,2,8482087,MTL,2024-04-02,2.8658,1300,2.2109,993,0.2398,96,1
2024,2,8482087,MTL,2024-03-28,3.2482,1374,2.7891,1151,NA,NA,1
2024,2,8482087,MTL,2024-03-26,3.1484,1381,2.5625,1110,0.2877,103,0
2024,2,8482087,MTL,2024-03-24,3.1819,1409,2.804,1213,0.1279,50,0
2024,2,8482087,MTL,2024-03-21,3.0773,1263,2.9375,1197,0.0411,12,0
2024,2,8482087,MTL,2024-03-19,3.2662,1430,2.7969,1162,0.0465,19,0
2024,2,8482087,MTL,2024-03-16,2.8206,1162,2.8206,1162,NA,NA,0
2024,2,8482087,MTL,2024-03-14,2.8476,1172,2.5765,1064,NA,NA,1
2024,2,8482087,MTL,2024-03-12,3.0615,1362,2.8115,1238,0.0275,9,1
2024,2,8482148,WSH,2024-04-16,1.4869,517,1.4869,517,NA,NA,0
2024,2,8482148,WSH,2024-04-15,2.1826,775,2.0568,723,0.1258,52,1
2024,2,8482148,WSH,2024-04-13,1.9247,633,1.7966,581,0.1281,52,1
2024,2,8482148,WSH,2024-04-11,2.3133,799,2.3133,799,NA,NA,0
2024,2,8482148,WSH,2024-04-09,2.4999,810,2.3445,761,0.1554,49,0
2024,2,8482148,WSH,2024-04-07,2.5293,827,2.3068,742,0.2226,85,1
2024,2,8482148,WSH,2024-04-05,2.0978,753,1.5837,556,0.514,197,0
2024,2,8482148,WSH,2024-04-04,2.4744,826,2.0336,673,0.4408,153,1
2024,2,8482148,WSH,2024-04-02,2.523,946,2.157,798,0.366,148,0
2024,2,8482148,WSH,2024-03-30,2.1272,749,1.8054,622,0.3218,127,1
2024,2,8471218,NYR,2024-02-15,0.4924,217,0.3839,163,0.1085,54,1
2024,2,8471218,NYR,2024-02-12,2.1077,816,1.9422,740,0.1655,76,1
2024,2,8471218,NYR,2024-02-09,2.3008,913,1.9325,730,0.3683,183,0
2024,2,8471218,NYR,2024-02-07,2.0772,850,2.0353,818,0.0418,32,1
2024,2,8471218,NYR,2024-02-05,2.3966,924,2.3467,903,0.0499,21,1
2024,2,8471218,NYR,2024-01-27,2.3184,848,2.097,759,0.2214,89,0
2024,2,8471218,NYR,2024-01-26,2.2664,922,2.0972,849,0.1692,73,1
2024,2,8471218,NYR,2024-01-23,1.7181,709,1.5177,595,0.2004,114,0
2024,2,8471218,NYR,2024-01-21,2.0993,822,2.0344,781,0.0649,41,0
2024,2,8471218,NYR,2024-01-20,1.9731,771,1.8313,682,0.1417,89,0
2024,2,8475714,TOR,2024-03-14,1.1961,496,0.9407,372,0.134,79,0
2024,2,8475714,TOR,2024-03-09,2.4451,972,2.0345,776,0.2048,118,0
2024,2,8475714,TOR,2024-03-07,2.2678,915,1.7043,688,0.3311,132,0
2024,2,8475714,TOR,2024-03-06,2.7023,1009,2.3885,887,0.1342,49,1
2024,2,8475714,TOR,2024-03-04,2.3829,961,1.9914,780,0.1867,82,1
2024,2,8475714,TOR,2024-03-02,2.7108,1031,2.1898,833,0.2447,88,1
2024,2,8475714,TOR,2024-01-24,2.4536,896,1.9305,697,0.4448,161,1
2024,2,8475714,TOR,2024-01-21,1.791,692,1.4648,555,0.1534,51,0
2024,2,8475714,TOR,2024-01-20,2.8621,1259,2.3405,989,0.3108,161,0
2024,2,8475714,TOR,2024-01-18,2.5514,967,2.2979,867,0.0826,32,0
2024,2,8476897,STL,2024-03-25,1.0643,405,0.8702,325,0.1385,52,1
2024,2,8476897,STL,2024-03-23,1.6046,579,1.5103,546,0.0908,27,0
2024,2,8476897,STL,2024-03-19,1.6207,631,1.2931,487,0.2702,104,1
2024,2,8476897,STL,2024-03-17,1.936,810,1.4651,605,0.3727,170,1
2024,2,8476897,STL,2024-03-16,1.5985,594,1.4642,532,0.1343,62,1
2024,2,8476897,STL,2024-03-13,1.5966,626,1.383,530,0.1461,63,1
2024,2,8476897,STL,2024-03-11,2.3568,992,1.8731,769,0.2472,105,0
2024,2,8476897,STL,2024-03-09,1.8618,764,1.5402,613,0.0029,2,0
2024,2,8476897,STL,2024-03-07,2.3892,896,2.0827,773,0.1971,82,0
2024,2,8476897,STL,2024-03-05,2.3528,886,2.1977,831,0.1551,55,0
2024,2,8478013,DET,2024-04-05,2.2721,978,2.2207,952,NA,NA,1
2024,2,8478013,DET,2024-04-01,1.7892,730,1.7618,721,0.0273,9,0
2024,2,8478013,DET,2024-03-17,3.0384,1327,2.534,1060,0.0477,21,0
2024,2,8478013,DET,2024-03-16,3.0305,1405,2.609,1236,0.2791,99,1
2024,2,8478013,DET,2024-03-14,2.8551,1219,2.657,1107,NA,NA,1
