"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2022020275",2,308,1508,"1541","away_pp","blocked-shot","20","13","left","8478396",NA,-71,-2,"D",NA,FALSE
"2022020275",2,321,1521,"1541","away_pp","shot-on-goal","20","13","left","8474150","8481519",-77,0,"O","tip-in",FALSE
"2022020275",2,430,1630,"1551","5v5","blocked-shot","13","13","left","8471686",NA,56,25,"D",NA,FALSE
"2022020275",2,463,1663,"1551","5v5","shot-on-goal","13","13","left","8479372","8474593",79,28,"O","wrist",FALSE
"2022020275",2,469,1669,"1551","5v5","blocked-shot","20","13","left","8473453",NA,-71,-1,"D",NA,FALSE
"2022020275",2,510,1710,"1551","5v5","shot-on-goal","20","13","left","8478396","8481519",-42,-19,"O","wrist",FALSE
"2022020275",2,520,1720,"1551","5v5","shot-on-goal","20","13","left","8474150","8481519",-39,0,"O","slap",FALSE
"2022020275",2,526,1726,"1551","5v5","shot-on-goal","20","13","left","8474150","8481519",-46,1,"O","wrist",FALSE
"2022020275",2,539,1739,"1551","5v5","missed-shot","13","13","left","8477409","8474593",64,-19,"O","wrist",FALSE
"2022020275",2,543,1743,"1551","5v5","shot-on-goal","13","13","left","8477493","8474593",94,7,"O","wrist",FALSE
"2022020275",2,552,1752,"1551","5v5","shot-on-goal","13","13","left","8477986","8474593",34,-1,"O","wrist",FALSE
"2022020275",2,557,1757,"1551","5v5","shot-on-goal","13","13","left","8477933","8474593",85,-30,"O","wrist",FALSE
"2022020275",2,566,1766,"1551","5v5","shot-on-goal","20","13","left","8477496","8481519",-63,-19,"O","snap",FALSE
"2022020275",2,576,1776,"1551","5v5","shot-on-goal","20","13","left","8477346","8481519",-37,31,"O","wrist",FALSE
"2022020275",2,612,1812,"1451","home_pp","missed-shot","20","13","left","8474150","8481519",-70,-29,"O","wrist",FALSE
"2022020275",2,621,1821,"1451","home_pp","missed-shot","20","13","left","8474150","8481519",-91,-11,"O","wrist",FALSE
"2022020275",2,644,1844,"1451","home_pp","shot-on-goal","13","13","left","8477493","8474593",79,-20,"O","snap",FALSE
"2022020275",2,656,1856,"1451","home_pp","goal","13","13","left","8477933","8474593",67,-9,"O","wrist",TRUE
"2022020275",2,670,1870,"1551","5v5","shot-on-goal","20","13","left","8474150","8481519",-62,20,"O","backhand",FALSE
"2022020275",2,720,1920,"1551","5v5","shot-on-goal","13","13","left","8477986","8474593",82,14,"O","slap",FALSE
"2022020275",2,735,1935,"1551","5v5","shot-on-goal","13","13","left","8471686","8474593",75,-1,"O","tip-in",FALSE
"2022020275",2,775,1975,"1551","5v5","shot-on-goal","20","13","left","8475726","8481519",-85,-5,"O","wrist",FALSE
"2022020275",2,778,1978,"1551","5v5","goal","20","13","left","8480008","8481519",-52,-13,"O","slap",TRUE
"2022020275",2,830,2030,"1551","5v5","missed-shot","20","13","left","8478233","8481519",-40,-7,"O","slap",FALSE
"2022020275",2,847,2047,"1551","5v5","missed-shot","13","13","left","8477986","8474593",84,21,"O","backhand",FALSE
"2022020275",2,879,2079,"1551","5v5","missed-shot","13","13","left","8480185","8474593",58,18,"O","wrist",FALSE
"2022020275",2,883,2083,"1551","5v5","shot-on-goal","20","13","left","8476456","8481519",-19,0,"N","wrist",FALSE
"2022020275",2,890,2090,"1551","5v5","shot-on-goal","20","13","left","8478396","8481519",-38,27,"O","slap",FALSE
"2022020275",2,934,2134,"1551","5v5","blocked-shot","13","13","left","8477932",NA,78,-2,"D",NA,FALSE
"2022020275",2,987,2187,"1551","5v5","missed-shot","13","13","left","8475462","8474593",36,-1,"O","wrist",FALSE
"2022020275",2,1042,2242,"1551","5v5","blocked-shot","20","13","left","8473453",NA,-73,-12,"D",NA,FALSE
"2022020275",2,1048,2248,"1551","5v5","blocked-shot","20","13","left","8475690",NA,-75,6,"D",NA,FALSE
"2022020275",2,1110,2310,"1551","5v5","blocked-shot","20","13","left","8477507",NA,-52,-28,"D",NA,FALSE
"2022020275",2,1166,2366,"1551","5v5","missed-shot","20","13","left","8478397","8481519",-42,31,"O","slap",FALSE
"2022020275",2,1172,2372,"1551","5v5","missed-shot","20","13","left","8478396","8481519",-44,-28,"O","slap",FALSE
"2022020275",2,1177,2377,"1551","5v5","shot-on-goal","20","13","left","8479346","8481519",-75,-2,"O","wrist",FALSE
"2022020275",2,1179,2379,"1551","5v5","missed-shot","20","13","left","8476456","8481519",-49,-11,"O","snap",FALSE
"2022020275",2,1199,2399,"1551","5v5","shot-on-goal","13","13","left","8482113","8474593",-13,-22,"N","wrist",FALSE
"2022020275",3,56,2456,"1551","5v5","shot-on-goal","20","13","right","8477496","8481519",-44,15,"D","wrist",FALSE
"2022020275",3,58,2458,"1551","5v5","shot-on-goal","20","13","right","8475726","8481519",81,32,"O","wrist",FALSE
"2022020275",3,72,2472,"1551","5v5","goal","13","13","right","8480185","8474593",-81,-4,"O","wrist",TRUE
"2022020275",3,87,2487,"1541","away_pp","missed-shot","20","13","right","8475726","8481519",80,-3,"O","tip-in",FALSE
"2022020275",3,95,2495,"1541","away_pp","missed-shot","20","13","right","8475172","8481519",76,1,"O","wrist",FALSE
"2022020275",3,117,2517,"1541","away_pp","shot-on-goal","20","13","right","8475172","8481519",61,7,"O","wrist",FALSE
"2022020275",3,174,2574,"1541","away_pp","shot-on-goal","20","13","right","8478396","8481519",33,-1,"O","wrist",FALSE
"2022020275",3,192,2592,"1541","away_pp","shot-on-goal","20","13","right","8478396","8481519",84,-25,"O","backhand",FALSE
"2022020275",3,215,2615,"1551","5v5","shot-on-goal","13","13","right","8477986","8474593",-39,38,"O","snap",FALSE
"2022020275",3,268,2668,"1551","5v5","shot-on-goal","13","13","right","8477493","8474593",-66,17,"O","backhand",FALSE
"2022020275",3,299,2699,"1551","5v5","missed-shot","13","13","right","8479066","8474593",-61,-23,"O","wrist",FALSE
"2022020275",3,339,2739,"1551","5v5","shot-on-goal","20","13","right","8475690","8481519",6,-35,"N","wrist",FALSE
"2022020275",3,354,2754,"1551","5v5","missed-shot","13","13","right","8471887","8474593",-75,1,"O","backhand",FALSE
"2022020275",3,360,2760,"1551","5v5","missed-shot","13","13","right","8470595","8474593",-72,-1,"O","wrist",FALSE
"2022020275",3,371,2771,"1551","5v5","missed-shot","20","13","right","8479346","8481519",79,0,"O","wrist",FALSE
"2022020275",3,416,2816,"1551","5v5","goal","20","13","right","8476399","8481519",70,0,"O","wrist",TRUE
"2022020275",3,434,2834,"1551","5v5","missed-shot","13","13","right","8480185","8474593",-77,0,"O","tip-in",FALSE
"2022020275",3,440,2840,"1551","5v5","blocked-shot","20","13","right","8477346",NA,75,5,"D",NA,FALSE
"2022020275",3,447,2847,"1451","home_pp","shot-on-goal","13","13","right","8477493","8474593",-55,19,"O","snap",FALSE
"2022020275",3,489,2889,"1451","home_pp","blocked-shot","13","13","right","8477932",NA,-61,13,"D",NA,FALSE
"2022020275",3,523,2923,"1451","home_pp","blocked-shot","13","13","right","8477986",NA,-71,-13,"D",NA,FALSE
"2022020275",3,525,2925,"1451","home_pp","shot-on-goal","13","13","right","8477932","8474593",-42,23,"O","slap",FALSE
"2022020275",3,532,2932,"1451","home_pp","missed-shot","13","13","right","8477932","8474593",-41,-5,"O","slap",FALSE
"2022020275",3,535,2935,"1451","home_pp","blocked-shot","13","13","right","8477986",NA,-84,-5,"D",NA,FALSE
"2022020275",3,561,2961,"1551","5v5","shot-on-goal","13","13","right","8477493","8474593",-80,7,"O","wrist",FALSE
"2022020275",3,601,3001,"1551","5v5","missed-shot","13","13","right","8471887","8474593",-73,33,"O","slap",FALSE
"2022020275",3,694,3094,"1551","5v5","shot-on-goal","13","13","right","8480185","8474593",-52,-23,"O","snap",FALSE
"2022020275",3,715,3115,"1551","5v5","missed-shot","20","13","right","8475172","8481519",80,10,"O","tip-in",FALSE
"2022020275",3,722,3122,"1551","5v5","shot-on-goal","20","13","right","8477346","8481519",53,-31,"O","wrist",FALSE
"2022020275",3,763,3163,"1551","5v5","blocked-shot","13","13","right","8477493",NA,-70,-13,"D",NA,FALSE
"2022020275",3,821,3221,"1551","5v5","missed-shot","13","13","right","8477986","8474593",-75,22,"O","wrist",FALSE
"2022020275",3,826,3226,"1551","5v5","goal","13","13","right","8479314","8474593",-79,-1,"O","tip-in",TRUE
"2022020275",3,846,3246,"1551","5v5","blocked-shot","13","13","right","8478055",NA,-78,8,"D",NA,FALSE
"2022020275",3,875,3275,"1551","5v5","shot-on-goal","20","13","right","8477346","8481519",49,-25,"O","slap",FALSE
"2022020275",3,915,3315,"1551","5v5","shot-on-goal","20","13","right","8478396","8481519",36,27,"O","wrist",FALSE
"2022020275",3,1113,3513,"1551","5v5","shot-on-goal","13","13","right","8482113","8474593",-6,25,"N","snap",FALSE
"2022020275",3,1136,3536,"1551","5v5","shot-on-goal","20","13","right","8475690","8481519",80,-16,"O","snap",FALSE
"2022020275",3,1144,3544,"1551","5v5","blocked-shot","20","13","right","8475726",NA,85,-11,"D",NA,FALSE
"2022020275",3,1169,3569,"1551","5v5","blocked-shot","13","13","right","8477933",NA,-46,0,"D",NA,FALSE
"2022020275",4,50,3650,"1331","3v3","missed-shot","20","13","left","8478397","8481519",-65,8,"O","wrist",FALSE
"2022020275",4,60,3660,"1331","3v3","shot-on-goal","13","13","left","8477935","8474593",68,-18,"O","wrist",FALSE
"2022020275",4,150,3750,"1331","3v3","blocked-shot","20","13","left","8477496",NA,-49,-4,"D",NA,FALSE
"2022020275",4,182,3782,"1331","3v3","shot-on-goal","13","13","left","8477932","8474593",44,-10,"O","snap",FALSE
"2022020275",4,193,3793,"1331","3v3","shot-on-goal","13","13","left","8477932","8474593",40,22,"O","slap",FALSE
"2022020275",4,260,3860,"1331","3v3","shot-on-goal","20","13","left","8477496","8481519",-78,-6,"O","snap",FALSE
"2022020275",5,0,4800,"1010","other","goal","13","13","right","8482113","8474593",-79,3,"O","backhand",TRUE
"2022020275",5,0,4800,"0101","other","shot-on-goal","20","13","right","8475172","8481519",85,-15,"O","backhand",FALSE
"2022020275",5,0,4800,"1010","other","shot-on-goal","13","13","right","8477493","8474593",-79,4,"O","backhand",FALSE
"2022020275",5,0,4800,"0101","other","goal","20","13","right","8476456","8481519",72,1,"O","wrist",TRUE
"2022020275",5,0,4800,"1010","other","shot-on-goal","13","13","right","8479314","8474593",-72,1,"O","slap",FALSE
"2022020275",5,0,4800,"0101","other","shot-on-goal","20","13","right","8474150","8481519",74,8,"O","wrist",FALSE
"2022020275",5,0,4800,"1010","other","shot-on-goal","13","13","right","8477933","8474593",-77,2,"O","wrist",FALSE
"2022020275",5,0,4800,"0101","other","shot-on-goal","20","13","right","8480008","8481519",72,3,"O","wrist",FALSE
"2022020275",5,0,4800,"1010","other","shot-on-goal","13","13","right","8477409","8474593",-78,-6,"O","wrist",FALSE
"2022020275",5,0,4800,"0101","other","goal","20","13","right","8478397","8481519",80,-9,"O","wrist",TRUE
"2022020276",1,21,21,"1551","5v5","blocked-shot","7","10","right","8477949",NA,73,9,"D",NA,FALSE
"2022020276",1,34,34,"1551","5v5","shot-on-goal","7","10","right","8475784","8476899",74,30,"O","wrist",FALSE
"2022020276",1,75,75,"1551","5v5","blocked-shot","7","10","right","8480196",NA,69,11,"D",NA,FALSE
"2022020276",1,175,175,"1551","5v5","blocked-shot","7","10","right","8479335",NA,64,15,"D",NA,FALSE
"2022020276",1,182,182,"1551","5v5","shot-on-goal","7","10","right","8479335","8476899",82,4,"O","backhand",FALSE
"2022020276",1,218,218,"1551","5v5","shot-on-goal","10","10","right","8478047","8480045",-56,-16,"O","wrist",FALSE
"2022020276",1,225,225,"1551","5v5","shot-on-goal","10","10","right","8475718","8480045",-56,-14,"O","wrist",FALSE
"2022020276",1,350,350,"1551","5v5","blocked-shot","10","10","right","8476853",NA,-77,-17,"D",NA,FALSE
"2022020276",1,361,361,"1551","5v5","shot-on-goal","7","10","right","8479420","8476899",59,-16,"O","wrist",FALSE
"2022020276",1,378,378,"1551","5v5","shot-on-goal","10","10","right","8478047","8480045",-80,5,"O","backhand",FALSE
"2022020276",1,391,391,"1551","5v5","missed-shot","7","10","right","8477949","8476899",68,-22,"O","wrist",FALSE
"2022020276",1,423,423,"1551","5v5","missed-shot","7","10","right","8480839","8476899",64,-3,"O","wrist",FALSE
"2022020276",1,439,439,"1551","5v5","shot-on-goal","10","10","right","8480144","8480045",-84,5,"O","tip-in",FALSE
"2022020276",1,455,455,"1551","5v5","shot-on-goal","10","10","right","8470966","8480045",-38,-10,"O","slap",FALSE
"2022020276",1,461,461,"1551","5v5","missed-shot","10","10","right","8470966","8480045",-34,-19,"O","slap",FALSE
"2022020276",1,470,470,"1551","5v5","shot-on-goal","7","10","right","8481528","8476899",82,5,"O","poke",FALSE
"2022020276",1,515,515,"1551","5v5","blocked-shot","7","10","right","8479578",NA,75,11,"D",NA,FALSE
"2022020276",1,614,614,"1551","5v5","missed-shot","7","10","right","8479420","8476899",69,-24,"O","wrist",FALSE
"2022020276",1,634,634,"1551","5v5","shot-on-goal","10","10","right","8480144","8480045",-56,-12,"O","wrist",FALSE
"2022020276",1,770,770,"1451","home_pp","missed-shot","10","10","right","8479318","8480045",-43,7,"O","slap",FALSE
"2022020276",1,778,778,"1451","home_pp","goal","10","10","right","8475166","8480045",-82,0,"O","tip-in",TRUE
"2022020276",1,817,817,"1551","5v5","shot-on-goal","10","10","right","8475714","8480045",-68,7,"O","slap",FALSE
"2022020276",1,820,820,"1551","5v5","shot-on-goal","7","10","right","8479578","8476899",-76,4,"D","wrist",FALSE
"2022020276",1,904,904,"1551","5v5","shot-on-goal","10","10","right","8479318","8480045",-61,9,"O","snap",FALSE
"2022020276",1,933,933,"1551","5v5","shot-on-goal","7","10","right","8475784","8476899",54,23,"O","wrist",FALSE
"2022020276",1,951,951,"1551","5v5","blocked-shot","10","10","right","8476853",NA,-65,6,"D",NA,FALSE
"2022020276",1,994,994,"1551","5v5","shot-on-goal","7","10","right","8479578","8476899",48,-32,"O","wrist",FALSE
"2022020276",1,1017,1017,"1551","5v5","blocked-shot","7","10","right","8479578",NA,74,-12,"D",NA,FALSE
"2022020276",1,1047,1047,"1551","5v5","goal","10","10","right","8475714","8480045",-62,0,"O","snap",TRUE
"2022020276",1,1088,1088,"1541","away_pp","blocked-shot","7","10","right","8482097",NA,60,-17,"D",NA,FALSE
"2022020276",1,1101,1101,"1541","away_pp","goal","10","10","right","8470966","8480045",-77,3,"O",NA,TRUE
"2022020276",1,1151,1151,"1541","away_pp","shot-on-goal","10","10","right","8474818","8480045",78,-24,"D","wrist",FALSE
"2022020276",1,1179,1179,"1541","away_pp","shot-on-goal","7","10","right","8477949","8476899",75,0,"O","wrist",FALSE
"2022020276",2,24,1224,"1551","5v5","missed-shot","7","10","left","8477949","8476899",-68,-17,"O","wrist",FALSE
"2022020276",2,31,1231,"1551","5v5","blocked-shot","7","10","left","8480035",NA,-43,18,"D",NA,FALSE
"2022020276",2,63,1263,"1551","5v5","shot-on-goal","10","10","left","8480144","8480045",84,-4,"O","backhand",FALSE
"2022020276",2,64,1264,"1551","5v5","shot-on-goal","10","10","left","8478115","8480045",80,5,"O","wrist",FALSE
"2022020276",2,72,1272,"1551","5v5","shot-on-goal","7","10","left","8481528","8476899",-63,-14,"O","snap",FALSE
"2022020276",2,94,1294,"1551","5v5","blocked-shot","7","10","left","8478109",NA,-48,-21,"D",NA,FALSE
"2022020276",2,275,1475,"1551","5v5","blocked-shot","7","10","left","8476994",NA,-69,16,"D",NA,FALSE
"2022020276",2,294,1494,"1551","5v5","blocked-shot","10","10","left","8474818",NA,37,-14,"D",NA,FALSE
"2022020276",2,308,1508,"1551","5v5","blocked-shot","10","10","left","8478483",NA,62,0,"D",NA,FALSE
"2022020276",2,414,1614,"1551","5v5","blocked-shot","10","10","left","8475166",NA,84,17,"D",NA,FALSE
"2022020276",2,430,1630,"1551","5v5","blocked-shot","10","10","left","8480043",NA,65,2,"D",NA,FALSE
"2022020276",2,445,1645,"1551","5v5","blocked-shot","10","10","left","8475166",NA,66,16,"D",NA,FALSE
"2022020276",2,460,1660,"1551","5v5","shot-on-goal","10","10","left","8480043","8480045",69,20,"O","wrist",FALSE
"2022020276",2,517,1717,"1541","away_pp","shot-on-goal","7","10","left","8481528","8476899",-60,16,"O","wrist",FALSE
"2022020276",2,536,1736,"1541","away_pp","shot-on-goal","7","10","left","8479420","8476899",-65,-18,"O","slap",FALSE
"2022020276",2,558,1758,"1541","away_pp","shot-on-goal","7","10","left","8479420","8476899",-66,-17,"O","slap",FALSE
"2022020276",2,573,1773,"1541","away_pp","shot-on-goal","7","10","left","8477949","8476899",-64,14,"O","wrist",FALSE
"2022020276",2,601,1801,"1541","away_pp","goal","7","10","left","8477949","8476899",-75,10,"O","deflected",TRUE
"2022020276",2,712,1912,"1541","away_pp","shot-on-goal","7","10","left","8479420","8476899",-64,25,"O","snap",FALSE
"2022020276",2,741,1941,"1541","away_pp","shot-on-goal","7","10","left","8481528","8476899",-72,14,"O","wrist",FALSE
"2022020276",2,760,1960,"1541","away_pp","blocked-shot","7","10","left","8479420",NA,-69,15,"D",NA,FALSE
"2022020276",2,772,1972,"1541","away_pp","blocked-shot","7","10","left","8475784",NA,-66,6,"D",NA,FALSE
"2022020276",2,788,1988,"1541","away_pp","shot-on-goal","7","10","left","8479420","8476899",-68,-21,"O","snap",FALSE
"2022020276",2,797,1997,"1541","away_pp","missed-shot","10","10","left","8477021","8480045",82,3,"O","wrist",FALSE
"2022020276",2,803,2003,"1541","away_pp","shot-on-goal","7","10","left","8479420","8476899",-63,19,"O","snap",FALSE
"2022020276",2,889,2089,"1451","home_pp","shot-on-goal","10","10","left","8479318","8480045",61,-16,"O","slap",FALSE
"2022020276",2,890,2090,"1451","home_pp","goal","10","10","left","8477939","8480045",87,-5,"O","backhand",TRUE
"2022020276",2,914,2114,"1551","5v5","blocked-shot","10","10","left","8478843",NA,83,-7,"D",NA,FALSE
"2022020276",2,953,2153,"1551","5v5","missed-shot","7","10","left","8482175","8476899",-73,-31,"O","wrist",FALSE
"2022020276",2,1016,2216,"1551","5v5","shot-on-goal","7","10","left","8477949","8476899",-82,-16,"O","wrist",FALSE
"2022020276",2,1108,2308,"1551","5v5","blocked-shot","7","10","left","8481522",NA,-72,8,"D",NA,FALSE
"2022020276",2,1137,2337,"1551","5v5","shot-on-goal","10","10","left","8478115","8480045",72,-25,"O","wrist",FALSE
"2022020276",2,1160,2360,"1551","5v5","shot-on-goal","7","10","left","8480839","8476899",-37,-20,"O","slap",FALSE
"2022020276",2,1197,2397,"1551","5v5","blocked-shot","7","10","left","8481528",NA,-71,8,"D",NA,FALSE
"2022020276",3,16,2416,"1551","5v5","missed-shot","10","10","right","8479318","8480045",-74,0,"O","wrist",FALSE
"2022020276",3,35,2435,"1551","5v5","shot-on-goal","10","10","right","8478047","8480045",-83,-16,"O","wrist",FALSE
"2022020276",3,52,2452,"1551","5v5","shot-on-goal","7","10","right","8475784","8476899",85,5,"O","backhand",FALSE
"2022020276",3,110,2510,"1551","5v5","shot-on-goal","10","10","right","8474818","8480045",-36,23,"O","slap",FALSE
"2022020276",3,132,2532,"1551","5v5","shot-on-goal","10","10","right","8478843","8480045",-63,19,"O","wrist",FALSE
"2022020276",3,201,2601,"1551","5v5","shot-on-goal","7","10","right","8479420","8476899",74,-33,"O","wrist",FALSE
"2022020276",3,208,2608,"1551","5v5","shot-on-goal","10","10","right","8475714","8480045",-32,29,"O","wrist",FALSE
"2022020276",3,233,2633,"1551","5v5","missed-shot","7","10","right","8481528","8476899",79,18,"O","slap",FALSE
"2022020276",3,262,2662,"1551","5v5","blocked-shot","7","10","right","8482175",NA,72,1,"D",NA,FALSE
"2022020276",3,301,2701,"1551","5v5","blocked-shot","7","10","right","8479578",NA,68,-17,"D",NA,FALSE
