season,game_type,player_id,player_name,last_name,team_abbrev,position,shoots,gp,goals,assists,points,points_per_game,plus_minus,pim,shots,shooting_pct,toi_per_game,ev_goals,ev_points,pp_goals,pp_points,sh_goals,sh_points,ot_goals,gw_goals,fo_win_pct
2021,2,8480184,Gustav Lindström,Lindström,DET,D,R,13,0,3,3,0.23076,1,0,8,0,967.0769,0,3,0,0,0,0,0,0,NA
2021,2,8480748,Kiefer Sherwood,Sherwood,COL,L,R,16,0,3,3,0.1875,2,0,18,0,527.8125,0,3,0,0,0,0,0,0,0.5
2021,2,8480913,Jordan Gross,Gross,ARI,D,R,7,0,3,3,0.42857,-3,2,10,0,791.2857,0,3,0,0,0,0,0,0,NA
2021,2,8481618,Alex Newhook,Newhook,COL,C,L,6,0,3,3,0.5,5,2,8,0,820.6666,0,3,0,0,0,0,0,0,0.43243
2021,2,8475794,Tyler Seguin,Seguin,DAL,C,R,3,2,0,2,0.66666,0,0,8,0.25,1024.3333,2,2,0,0,0,0,0,0,0.54285
2021,2,8478106,Dylan Sikura,Sikura,VGK,R,L,6,2,0,2,0.33333,0,0,8,0.25,614.6666,2,2,0,0,0,0,0,0,NA
2021,2,8480769,Joel L'Esperance,L'Esperance,DAL,R,R,12,2,0,2,0.16666,-2,2,8,0.25,565.25,2,2,0,0,0,0,0,1,0.41176
2021,2,8480890,Jan Jenik,Jenik,ARI,C,L,2,2,0,2,1,3,0,3,0.66666,725,2,2,0,0,0,0,0,0,0.52173
2021,2,8480901,Karson Kuhlman,Kuhlman,BOS,C,R,20,2,0,2,0.1,-6,0,31,0.06451,638.9,2,2,0,0,0,0,0,0,0.5
2021,2,8469459,Mikko Koivu,Koivu,CBJ,C,L,7,1,1,2,0.28571,-2,2,3,0.33333,747.7142,1,2,0,0,0,0,0,0,0.45714
2021,2,8475613,Nate Prosser,Prosser,PHI,D,R,6,1,1,2,0.33333,-7,0,5,0.2,783.1666,1,2,0,0,0,0,0,0,NA
2021,2,8476907,Mackenzie MacEachern,MacEachern,STL,L,L,21,1,1,2,0.09523,3,8,25,0.04,582.0952,0,1,0,0,1,1,0,0,0.5
2021,2,8476941,Connor Carrick,Carrick,NJD,D,R,11,1,1,2,0.18181,-2,5,8,0.125,1120.1818,1,2,0,0,0,0,0,0,NA
2021,2,8478013,Jake Walman,Walman,STL,D,L,24,1,1,2,0.08333,-7,8,47,0.02127,867.75,1,2,0,0,0,0,0,0,NA
2021,2,8478424,Jansen Harkins,Harkins,WPG,C,L,26,1,1,2,0.07692,-2,4,16,0.0625,503.8076,1,2,0,0,0,0,0,0,0.61111
2021,2,8479587,Rhett Gardner,Gardner,DAL,C,L,28,1,1,2,0.07142,-9,8,23,0.04347,597.7857,1,2,0,0,0,0,0,0,0.43
2021,2,8479772,Zack MacEwen,MacEwen,VAN,R,R,34,1,1,2,0.05882,-2,44,31,0.03225,518.4411,1,2,0,0,0,0,0,0,0.5
2021,2,8480025,MacKenzie Entwistle,Entwistle,CHI,R,R,5,1,1,2,0.4,1,2,6,0.16666,589,1,2,0,0,0,0,0,0,0.22222
2021,2,8480037,Aleksi Heponiemi,Heponiemi,FLA,C,L,9,1,1,2,0.22222,1,2,15,0.06666,734.2222,1,2,0,0,0,0,1,1,NA
2021,2,8480222,Sebastian Aho,Aho,NYI,D,L,3,1,1,2,0.66666,-1,2,4,0.25,801,1,2,0,0,0,0,0,0,NA
2021,2,8480226,Marián Studenic,Studenic,NJD,R,L,8,1,1,2,0.25,-2,4,7,0.14285,646.875,1,2,0,0,0,0,0,0,NA
2021,2,8480950,Ilya Lyubushkin,Lyubushkin,ARI,D,R,42,1,1,2,0.04761,-13,10,36,0.02777,941.5,1,2,0,0,0,0,0,0,NA
2021,2,8481516,Joel Kellman,Kellman,SJS,C,L,7,1,1,2,0.28571,-1,6,13,0.07692,640.5714,1,2,0,0,0,0,0,0,0.4909
2021,2,8481518,Nolan Foote,Foote,NJD,L,L,6,1,1,2,0.33333,-1,0,5,0.2,581.1666,1,2,0,0,0,0,0,0,0
2021,2,8481599,Victor Soderstrom,Soderstrom,ARI,D,R,4,1,1,2,0.5,4,0,6,0.16666,978.5,1,2,0,0,0,0,0,0,NA
2021,2,8482240,Mathias Brome,Brome,DET,L,L,26,1,1,2,0.07692,-9,8,22,0.04545,818.8846,1,2,0,0,0,0,0,1,0.33333
2021,2,8470601,Braydon Coburn,Coburn,"OTT,NYI",D,L,19,0,2,2,0.10526,-3,14,18,0,962.6842,0,1,0,0,0,1,0,0,NA
2021,2,8474066,Thomas Hickey,Hickey,NYI,D,L,5,0,2,2,0.4,5,0,2,0,975.6,0,2,0,0,0,0,0,0,NA
2021,2,8474125,Carl Gunnarsson,Gunnarsson,STL,D,L,12,0,2,2,0.16666,-2,6,6,0,865.5833,0,2,0,0,0,0,0,0,NA
2021,2,8474207,Nick Holden,Holden,VGK,D,L,17,0,2,2,0.11764,3,2,23,0,950.5882,0,2,0,0,0,0,0,0,NA
2021,2,8475186,John Moore,Moore,BOS,D,L,5,0,2,2,0.4,-3,2,8,0,1259.2,0,1,0,1,0,0,0,0,NA
2021,2,8475625,Matt Irwin,Irwin,BUF,D,L,24,0,2,2,0.08333,-10,19,27,0,975.0416,0,2,0,0,0,0,0,0,NA
2021,2,8475958,Michael Sgarbossa,Sgarbossa,WSH,C,L,5,0,2,2,0.4,2,0,4,0,587.8,0,2,0,0,0,0,0,0,0.34482
2021,2,8476415,Kyle Rau,Rau,MIN,C,L,14,0,2,2,0.14285,-1,9,15,0,573.5,0,2,0,0,0,0,0,0,NA
2021,2,8477126,Jayson Megna,Megna,COL,C,R,7,0,2,2,0.28571,2,0,12,0,615.1428,0,2,0,0,0,0,0,0,0.54545
2021,2,8477244,Chad Ruhwedel,Ruhwedel,PIT,D,R,17,0,2,2,0.11764,3,14,16,0,881.5882,0,2,0,0,0,0,0,0,NA
2021,2,8478021,William Lagesson,Lagesson,EDM,D,L,19,0,2,2,0.10526,0,9,11,0,849,0,2,0,0,0,0,0,0,NA
2021,2,8479466,Patrick Russell,Russell,EDM,R,R,8,0,2,2,0.25,0,0,12,0,638.375,0,2,0,0,0,0,0,0,0.25
2021,2,8479514,Rem Pitlick,Pitlick,NSH,C,L,10,0,2,2,0.2,3,4,11,0,678.2,0,2,0,0,0,0,0,0,0.41666
2021,2,8480001,Urho Vaakanainen,Vaakanainen,BOS,D,L,9,0,2,2,0.22222,-3,2,15,0,1135,0,2,0,0,0,0,0,0,NA
2021,2,8480053,Sasha Chmelevski,Chmelevski,SJS,C,R,5,0,2,2,0.4,-2,2,8,0,585.2,0,2,0,0,0,0,0,0,0.33333
2021,2,8480158,Andreas Borgman,Borgman,TBL,D,L,7,0,2,2,0.28571,-2,4,7,0,717.5714,0,2,0,0,0,0,0,0,NA
2021,2,8480807,Mattias Samuelsson,Samuelsson,BUF,D,L,12,0,2,2,0.16666,-8,4,10,0,1081.8333,0,2,0,0,0,0,0,0,NA
2021,2,8480860,Kevin Bahl,Bahl,NJD,D,L,7,0,2,2,0.28571,0,0,5,0,1015,0,2,0,0,0,0,0,0,NA
2021,2,8481433,Taro Hirose,Hirose,DET,L,L,6,0,2,2,0.33333,2,0,10,0,862.1666,0,2,0,0,0,0,0,0,0.5
2021,2,8481524,Bowen Byram,Byram,COL,D,L,19,0,2,2,0.10526,1,23,21,0,1050.6842,0,2,0,0,0,0,0,0,NA
2021,2,8471677,Jack Johnson,Johnson,NYR,D,L,13,1,0,1,0.07692,-5,8,13,0.07692,1018,1,1,0,0,0,0,0,0,NA
2021,2,8475278,Byron Froese,Froese,CGY,C,R,6,1,0,1,0.16666,1,2,2,0.5,497.5,1,1,0,0,0,0,0,0,0.38709
2021,2,8475735,Greg McKegg,McKegg,BOS,C,L,5,1,0,1,0.2,-3,2,4,0.25,574.4,1,1,0,0,0,0,0,0,0.60606
2021,2,8476779,Brad Hunt,Hunt,MIN,D,L,12,1,0,1,0.08333,-8,4,14,0.07142,740,1,1,0,0,0,0,0,1,NA
2021,2,8476870,Stefan Matteau,Matteau,CBJ,C,L,18,1,0,1,0.05555,-4,9,15,0.06666,649.4444,1,1,0,0,0,0,0,0,0.28571
2021,2,8476886,Slater Koekkoek,Koekkoek,EDM,D,L,18,1,0,1,0.05555,-7,2,17,0.05882,789.8333,1,1,0,0,0,0,0,0,NA
2021,2,8477320,Anton Blidh,Blidh,BOS,L,L,10,1,0,1,0.1,-5,6,10,0.1,646.4,1,1,0,0,0,0,0,0,0
2021,2,8477366,Luke Johnson,Johnson,MIN,C,R,14,1,0,1,0.07142,-5,5,11,0.0909,606.2142,1,1,0,0,0,0,0,0,0.50574
2021,2,8477380,Jonny Brodzinski,Brodzinski,NYR,C,R,5,1,0,1,0.2,0,4,7,0.14285,680,1,1,0,0,0,0,0,0,0
2021,2,8477502,Samuel Morin,Morin,PHI,L,L,20,1,0,1,0.05,-7,37,14,0.07142,611.5,1,1,0,0,0,0,0,1,NA
2021,2,8477573,Nathan Walker,Walker,STL,L,L,8,1,0,1,0.125,-4,2,10,0.1,809.875,1,1,0,0,0,0,0,0,0.4
2021,2,8478057,Dakota Joshua,Joshua,STL,C,L,12,1,0,1,0.08333,-3,7,9,0.11111,538.0833,1,1,0,0,0,0,0,0,0.57812
2021,2,8479388,Riley Stillman,Stillman,"FLA,CHI",D,L,21,1,0,1,0.04761,5,16,29,0.03448,921.8571,1,1,0,0,0,0,0,0,NA
2021,2,8479571,Joachim Blichfeld,Blichfeld,SJS,R,R,5,1,0,1,0.2,-2,12,3,0.33333,521.4,1,1,0,0,0,0,0,0,NA
2021,2,8479644,Matt Luff,Luff,LAK,R,R,13,1,0,1,0.07692,-4,5,18,0.05555,629,1,1,0,0,0,0,0,0,0.4
2021,2,8479945,Gavin Bayreuther,Bayreuther,CBJ,D,L,9,1,0,1,0.11111,-1,7,16,0.0625,923.2222,1,1,0,0,0,0,0,0,NA
2021,2,8480289,Morgan Barron,Barron,NYR,C,L,5,1,0,1,0.2,-1,2,3,0.33333,821.4,1,1,0,0,0,0,0,0,0.5
2021,2,8480448,Parker Kelly,Kelly,OTT,C,L,1,1,0,1,1,1,0,1,1,452,1,1,0,0,0,0,0,0,1
2021,2,8480813,Joseph Veleno,Veleno,DET,C,L,5,1,0,1,0.2,0,4,8,0.125,906.2,0,0,1,1,0,0,0,0,0.5
2021,2,8480845,Rasmus Kupari,Kupari,LAK,C,R,7,1,0,1,0.14285,-5,2,8,0.125,688.2857,1,1,0,0,0,0,0,0,0.53846
2021,2,8481560,Arthur Kaliyev,Kaliyev,LAK,R,L,1,1,0,1,1,-1,0,1,1,882,1,1,0,0,0,0,0,0,NA
2021,2,8482248,Fredrik Handemark,Handemark,SJS,C,L,8,1,0,1,0.125,-3,2,5,0.2,567.25,1,1,0,0,0,0,0,0,0.49152
2021,2,8470626,Loui Eriksson,Eriksson,VAN,L,L,7,0,1,1,0.14285,-3,2,5,0,574.7142,0,1,0,0,0,0,0,0,1
2021,2,8473446,Erik Johnson,Johnson,COL,D,R,4,0,1,1,0.25,2,2,5,0,805.5,0,1,0,0,0,0,0,0,NA
2021,2,8474697,Mark Borowiecki,Borowiecki,NSH,D,L,22,0,1,1,0.04545,-2,38,18,0,820.5909,0,1,0,0,0,0,0,0,NA
2021,2,8475246,Kevin Connauton,Connauton,FLA,D,L,7,0,1,1,0.14285,4,7,5,0,852.8571,0,1,0,0,0,0,0,0,NA
2021,2,8475461,Andrew Agozzino,Agozzino,ANA,L,L,3,0,1,1,0.33333,0,0,3,0,730.6666,0,1,0,0,0,0,0,0,0.5
2021,2,8475797,Jarred Tinordi,Tinordi,"NSH,BOS",D,L,21,0,1,1,0.04761,-6,11,30,0,1026,0,1,0,0,0,0,0,0,NA
2021,2,8475968,Alex Belzile,Belzile,MTL,R,R,2,0,1,1,0.5,-1,0,3,0,638.5,0,1,0,0,0,0,0,0,0.8
2021,2,8476285,Matthew Peca,Peca,OTT,C,L,5,0,1,1,0.2,1,0,3,0,533.4,0,1,0,0,0,0,0,0,0
2021,2,8476390,Joseph Cramarossa,Cramarossa,MIN,C,L,4,0,1,1,0.25,-1,15,3,0,646,0,1,0,0,0,0,0,0,NA
2021,2,8476430,Tomas Jurco,Jurco,VGK,R,L,8,0,1,1,0.125,0,0,11,0,537.5,0,1,0,0,0,0,0,0,0
2021,2,8476470,Nathan Beaulieu,Beaulieu,WPG,D,L,25,0,1,1,0.04,-5,20,26,0,1003.64,0,1,0,0,0,0,0,0,NA
2021,2,8476952,Dominic Toninato,Toninato,WPG,C,L,2,0,1,1,0.5,0,0,2,0,759.5,0,1,0,0,0,0,0,0,0
2021,2,8477335,Kyle Burroughs,Burroughs,COL,D,R,5,0,1,1,0.2,1,5,3,0,604.8,0,1,0,0,0,0,0,0,NA
2021,2,8477343,Tyler Lewington,Lewington,NSH,D,R,2,0,1,1,0.5,4,9,4,0,850,0,1,0,0,0,0,0,0,NA
2021,2,8477359,Tucker Poolman,Poolman,WPG,D,R,39,0,1,1,0.02564,-2,2,50,0,1098.4871,0,1,0,0,0,0,0,0,NA
2021,2,8477384,Joshua Brown,Brown,OTT,D,R,26,0,1,1,0.03846,-1,30,8,0,848.4615,0,1,0,0,0,0,0,0,NA
2021,2,8477391,Sean Malone,Malone,NSH,C,L,1,0,1,1,1,-1,2,1,0,638,0,1,0,0,0,0,0,0,0.5
2021,2,8477455,Jacob de la Rose,de la Rose,STL,L,L,13,0,1,1,0.07692,-2,7,13,0,611.923,0,1,0,0,0,0,0,0,0.46575
2021,2,8477463,Steven Santini,Santini,STL,D,R,3,0,1,1,0.33333,1,0,9,0,840.3333,0,1,0,0,0,0,0,0,NA
2021,2,8477464,Nic Petan,Petan,TOR,C,L,7,0,1,1,0.14285,-2,4,8,0,616.5714,0,1,0,0,0,0,0,0,NA
2021,2,8477474,Madison Bowey,Bowey,CHI,D,R,2,0,1,1,0.5,1,0,0,NA,668.5,0,1,0,0,0,0,0,0,NA
2021,2,8477527,Ross Johnston,Johnston,NYI,L,L,12,0,1,1,0.08333,-3,35,5,0,524.25,0,1,0,0,0,0,0,0,0.25
2021,2,8477901,Daniel Carr,Carr,WSH,L,L,6,0,1,1,0.16666,-2,2,5,0,613.6666,0,1,0,0,0,0,0,0,NA
2021,2,8477950,Tony DeAngelo,DeAngelo,NYR,D,R,6,0,1,1,0.16666,-6,4,13,0,1108.5,0,0,0,1,0,0,0,0,NA
2021,2,8478430,Oliver Kylington,Kylington,CGY,D,L,8,0,1,1,0.125,-1,0,7,0,784.875,0,1,0,0,0,0,0,0,NA
2021,2,8478446,Glenn Gawdin,Gawdin,CGY,C,R,7,0,1,1,0.14285,-1,0,1,0,415.4285,0,1,0,0,0,0,0,0,0.54285
2021,2,8478467,Nicolas Meloche,Meloche,SJS,D,R,7,0,1,1,0.14285,1,0,6,0,575.4285,0,1,0,0,0,0,0,0,NA
2021,2,8478477,Mitchell Stephens,Stephens,TBL,C,R,7,0,1,1,0.14285,-5,0,3,0,568.1428,0,1,0,0,0,0,0,0,0.6
2021,2,8478868,Christian Jaros,Jaros,SJS,D,R,7,0,1,1,0.14285,-4,2,3,0,671.1428,0,1,0,0,0,0,0,0,NA
2021,2,8478949,Kole Sherwood,Sherwood,CBJ,R,R,6,0,1,1,0.16666,-2,7,7,0,621.1666,0,1,0,0,0,0,0,0,NA
2021,2,8478970,Jalen Chatfield,Chatfield,VAN,D,R,18,0,1,1,0.05555,-11,12,14,0,806.2222,0,1,0,0,0,0,0,0,NA
2021,2,8479381,Nick Caamano,Caamano,DAL,R,L,24,0,1,1,0.04166,-7,17,33,0,560.5833,0,1,0,0,0,0,0,0,1
2021,2,8479382,Connor Bunnaman,Bunnaman,PHI,C,L,18,0,1,1,0.05555,-6,2,15,0,693.7777,0,1,0,0,0,0,0,0,0.53846
2021,2,8479462,Tarmo Reunanen,Reunanen,NYR,D,L,4,0,1,1,0.25,1,0,5,0,796.5,0,1,0,0,0,0,0,0,NA
2021,2,8479523,Lucas Carlsson,Carlsson,CHI,D,L,12,0,1,1,0.08333,1,2,10,0,783.6666,0,1,0,0,0,0,0,0,NA
2021,2,8479602,Jeremy Davies,Davies,NSH,D,L,16,0,1,1,0.0625,3,8,19,0,902.4375,0,1,0,0,0,0,0,0,NA
2021,2,8479933,Gerry Mayhew,Mayhew,MIN,C,R,4,0,1,1,0.25,1,0,5,0,704.5,0,0,0,1,0,0,0,0,0
2021,2,8480005,Kristian Vesalainen,Vesalainen,WPG,L,L,12,0,1,1,0.08333,0,0,5,0,521.0833,0,1,0,0,0,0,0,0,NA
2021,2,8480008,Adam Ruzicka,Ruzicka,CGY,C,L,3,0,1,1,0.33333,2,4,3,0,645,0,1,0,0,0,0,0,0,0.48275
2021,2,8480011,Klim Kostin,Kostin,STL,C,L,2,0,1,1,0.5,-1,0,0,NA,828,0,1,0,0,0,0,0,0,NA
2021,2,8480276,Ivan Chekhovich,Chekhovich,SJS,L,L,4,0,1,1,0.25,-3,0,5,0,629.25,0,1,0,0,0,0,0,0,NA
2021,2,8480384,Alexander True,True,SJS,C,L,7,0,1,1,0.14285,1,6,7,0,599.4285,0,1,0,0,0,0,0,0,0.375
2021,2,8480467,Austin Strand,Strand,LAK,D,R,13,0,1,1,0.07692,2,8,11,0,831,0,1,0,0,0,0,0,0,NA
2021,2,8480802,Ryan McLeod,McLeod,EDM,C,L,10,0,1,1,0.1,-2,0,3,0,767.3,0,1,0,0,0,0,0,0,0.50617
2021,2,8481479,Brogan Rafferty,Rafferty,VAN,D,R,1,0,1,1,1,-1,0,1,0,838,0,1,0,0,0,0,0,0,NA
2021,2,8481522,Peyton Krebs,Krebs,VGK,C,L,4,0,1,1,0.25,1,0,1,0,686,0,1,0,0,0,0,0,0,0.66666
2021,2,8481582,Nicholas Robertson,Robertson,TOR,L,L,6,0,1,1,0.16666,1,0,9,0,565.6666,0,1,0,0,0,0,0,0,NA
2021,2,8481740,Tyce Thompson,Thompson,NJD,R,R,7,0,1,1,0.14285,-3,0,4,0,523.2857,0,1,0,0,0,0,0,0,0
2021,2,8482055,Drew O'Connor,O'Connor,PIT,L,L,10,0,1,1,0.1,-2,2,8,0,537.2,0,1,0,0,0,0,0,0,0.5
2021,2,8482124,Quinton Byfield,Byfield,LAK,R,L,6,0,1,1,0.16666,1,2,9,0,900.5,0,1,0,0,0,0,0,0,0.39393
2021,2,8482179,Justin Richards,Richards,NYR,C,R,1,0,1,1,1,1,0,2,0,611,0,1,0,0,0,0,0,0,NA
2021,2,8482654,Jackson Cates,Cates,PHI,C,L,4,0,1,1,0.25,-3,0,7,0,636,0,1,0,0,0,0,0,0,0.54166
2021,2,8473564,Michael Frolik,Frolik,MTL,R,L,8,0,0,0,0,-3,0,14,0,686.75,0,0,0,0,0,0,0,0,0.6
2021,2,8474134,Yannick Weber,Weber,PIT,D,R,2,0,0,0,0,-3,0,1,0,679,0,0,0,0,0,0,0,0,NA
2021,2,8474230,Micheal Haley,Haley,OTT,L,L,4,0,0,0,0,-1,5,0,NA,362.5,0,0,0,0,0,0,0,0,0
2021,2,8474579,Luca Sbisa,Sbisa,NSH,D,L,1,0,0,0,0,0,0,0,NA,718,0,0,0,0,0,0,0,0,NA
2021,2,8474604,Aaron Ness,Ness,ARI,D,L,1,0,0,0,0,0,0,1,0,770,0,0,0,0,0,0,0,0,NA
2021,2,8474736,Zac Rinaldo,Rinaldo,CGY,C,L,4,0,0,0,0,-1,5,1,0,350.25,0,0,0,0,0,0,0,0,NA
2021,2,8474749,Matt Bartkowski,Bartkowski,MIN,D,L,1,0,0,0,0,-1,0,2,0,782,0,0,0,0,0,0,0,0,NA
2021,2,8475204,Brandon Pirri,Pirri,CHI,C,L,1,0,0,0,0,-2,0,2,0,689,0,0,0,0,0,0,0,0,0
2021,2,8475213,Drew Shore,Shore,CAR,C,R,4,0,0,0,0,-1,2,3,0,509.5,0,0,0,0,0,0,0,0,0.2
2021,2,8475729,Mark Alt,Alt,LAK,D,R,2,0,0,0,0,0,2,3,0,815,0,0,0,0,0,0,0,0,NA
2021,2,8475808,Michael Chaput,Chaput,ARI,C,L,13,0,0,0,0,-7,10,3,0,564.1538,0,0,0,0,0,0,0,0,0.50724
2021,2,8475844,Kenny Agostino,Agostino,TOR,L,L,1,0,0,0,0,0,0,0,NA,248,0,0,0,0,0,0,0,0,NA
2021,2,8475869,Brandon Davidson,Davidson,BUF,D,L,6,0,0,0,0,-4,4,7,0,920.1666,0,0,0,0,0,0,0,0,NA
2021,2,8476368,Fredrik Claesson,Claesson,"SJS,TBL",D,L,6,0,0,0,0,0,12,4,0,743.1666,0,0,0,0,0,0,0,0,NA
2021,2,8476404,Andy Andreoff,Andreoff,PHI,C,L,6,0,0,0,0,-6,9,2,0,516.5,0,0,0,0,0,0,0,0,0.625
2021,2,8476407,Andy Welinski,Welinski,ANA,D,R,13,0,0,0,0,4,0,16,0,901.5384,0,0,0,0,0,0,0,0,NA
2021,2,8476443,Xavier Ouellet,Ouellet,MTL,D,L,6,0,0,0,0,-1,2,5,0,867,0,0,0,0,0,0,0,0,NA
2021,2,8476474,Stefan Noesen,Noesen,"SJS,TOR",R,R,6,0,0,0,0,0,2,5,0,576.5,0,0,0,0,0,0,0,0,0.25
2021,2,8476545,Kurtis Gabriel,Gabriel,SJS,R,R,11,0,0,0,0,1,55,4,0,460,0,0,0,0,0,0,0,0,NA
2021,2,8476924,Martin Frk,Frk,LAK,R,R,1,0,0,0,0,-1,0,0,NA,561,0,0,0,0,0,0,0,0,NA
2021,2,8477046,Joakim Ryan,Ryan,CAR,D,L,4,0,0,0,0,-1,0,2,0,651,0,0,0,0,0,0,0,0,NA
2021,2,8477149,Scott Sabourin,Sabourin,TOR,R,R,1,0,0,0,0,0,5,0,NA,269,0,0,0,0,0,0,0,0,NA
2021,2,8477210,Buddy Robinson,Robinson,CGY,R,R,9,0,0,0,0,0,0,6,0,428.2222,0,0,0,0,0,0,0,0,0.33333
2021,2,8477314,Brian Pinho,Pinho,WSH,C,R,2,0,0,0,0,-2,0,3,0,468.5,0,0,0,0,0,0,0,0,0.57142
2021,2,8477392,Hudson Fasching,Fasching,ARI,R,R,5,0,0,0,0,-3,0,7,0,567.8,0,0,0,0,0,0,0,0,NA
2021,2,8477446,Michael McCarron,McCarron,NSH,C,R,6,0,0,0,0,1,16,3,0,617.5,0,0,0,0,0,0,0,0,0.42857
2021,2,8477473,Justin Bailey,Bailey,VAN,R,R,3,0,0,0,0,-2,2,6,0,408,0,0,0,0,0,0,0,0,NA
2021,2,8477512,Frederik Gauthier,Gauthier,ARI,C,L,2,0,0,0,0,0,2,1,0,404.5,0,0,0,0,0,0,0,0,0.375
2021,2,8477520,Jean-Sebastien Dea,Dea,BUF,C,R,1,0,0,0,0,-1,2,2,0,333,0,0,0,0,0,0,0,0,NA
2021,2,8477541,Dakota Mermis,Mermis,MIN,D,L,3,0,0,0,0,0,0,2,0,984,0,0,0,0,0,0,0,0,NA
2021,2,8477544,Philippe Maillet,Maillet,WSH,C,L,2,0,0,0,0,-1,0,1,0,549,0,0,0,0,0,0,0,0,0.5
2021,2,8477680,Josh Currie,Currie,PIT,R,R,1,0,0,0,0,0,0,0,NA,444,0,0,0,0,0,0,0,0,0.4
2021,2,8477814,Kevin Czuczman,Czuczman,PIT,D,L,2,0,0,0,0,-3,0,2,0,699,0,0,0,0,0,0,0,0,NA
2021,2,8477887,Patrick Brown,Brown,VGK,C,R,4,0,0,0,0,0,2,5,0,545.75,0,0,0,0,0,0,0,0,0.69565
2021,2,8477947,Sonny Milano,Milano,ANA,L,L,6,0,0,0,0,0,0,8,0,884,0,0,0,0,0,0,0,0,NA
2021,2,8477974,Ryan MacInnis,MacInnis,CBJ,C,L,16,0,0,0,0,-3,0,14,0,598.4375,0,0,0,0,0,0,0,0,0.47457
2021,2,8478011,Louis Belpedio,Belpedio,MIN,D,R,1,0,0,0,0,-1,0,2,0,838,0,0,0,0,0,0,0,0,NA
2021,2,8478029,Chase De Leo,De Leo,ANA,L,L,1,0,0,0,0,-2,0,1,0,806,0,0,0,0,0,0,0,0,0.33333
2021,2,8478040,Austin Poganski,Poganski,STL,R,R,5,0,0,0,0,-1,0,0,NA,453.8,0,0,0,0,0,0,0,0,NA
2021,2,8478049,Ben Thomas,Thomas,TBL,D,R,5,0,0,0,0,1,0,3,0,854.2,0,0,0,0,0,0,0,0,NA
2021,2,8478069,Daniel Walcott,Walcott,TBL,L,L,1,0,0,0,0,-1,5,1,0,603,0,0,0,0,0,0,0,0,0
2021,2,8478131,Ondrej Kase,Kase,BOS,R,R,3,0,0,0,0,0,0,4,0,510.3333,0,0,0,0,0,0,0,0,NA
2021,2,8478136,Jake Middleton,Middleton,SJS,D,L,1,0,0,0,0,-2,2,1,0,524,0,0,0,0,0,0,0,0,NA
2021,2,8478399,Jonas Siegenthaler,Siegenthaler,"WSH,NJD",D,L,15,0,0,0,0,-9,4,7,0,937,0,0,0,0,0,0,0,0,NA
2021,2,8478421,Anthony-John (AJ) Greer,Greer,NJD,L,L,1,0,0,0,0,0,7,0,NA,513,0,0,0,0,0,0,0,0,NA
2021,2,8478436,David Kase,Kase,PHI,R,L,1,0,0,0,0,0,0,0,NA,658,0,0,0,0,0,0,0,0,NA
2021,2,8478454,Noah Juulsen,Juulsen,FLA,D,R,4,0,0,0,0,-3,0,5,0,718,0,0,0,0,0,0,0,0,NA
2021,2,8478465,Guillaume Brisebois,Brisebois,VAN,D,L,1,0,0,0,0,0,0,0,NA,691,0,0,0,0,0,0,0,0,NA
2021,2,8478476,Kyle Capobianco,Capobianco,ARI,D,L,2,0,0,0,0,-2,2,3,0,867.5,0,0,0,0,0,0,0,0,NA
2021,2,8478485,Zach Senyshyn,Senyshyn,BOS,R,R,8,0,0,0,0,-1,2,10,0,606.625,0,0,0,0,0,0,0,0,0
2021,2,8478488,Filip Chlapik,Chlapik,OTT,C,L,1,0,0,0,0,1,0,1,0,431,0,0,0,0,0,0,0,0,NA
2021,2,8478502,Dennis Gilbert,Gilbert,COL,D,L,3,0,0,0,0,0,5,0,NA,403,0,0,0,0,0,0,0,0,NA
2021,2,8478512,Austin Czarnik,Czarnik,NYI,C,R,4,0,0,0,0,-1,0,2,0,749.5,0,0,0,0,0,0,0,0,0.58333
2021,2,8478840,Will Borgen,Borgen,BUF,D,R,10,0,0,0,0,-4,4,7,0,975.8,0,0,0,0,0,0,0,0,NA
2021,2,8478841,Colton White,White,NJD,D,L,2,0,0,0,0,-1,0,3,0,856,0,0,0,0,0,0,0,0,NA
2021,2,8478857,Dmytro Timashov,Timashov,NYI,L,L,1,0,0,0,0,-2,0,1,0,433,0,0,0,0,0,0,0,0,NA
2021,2,8478866,Dominik Simon,Simon,CGY,C,L,11,0,0,0,0,0,0,4,0,576.2727,0,0,0,0,0,0,0,0,0.3
2021,2,8478888,Cameron Hughes,Hughes,BOS,C,L,1,0,0,0,0,-1,0,3,0,965,0,0,0,0,0,0,0,0,0.41666
2021,2,8478915,Sami Niku,Niku,WPG,D,L,6,0,0,0,0,-3,8,2,0,778,0,0,0,0,0,0,0,0,NA
2021,2,8479315,Joey Anderson,Anderson,TOR,R,R,1,0,0,0,0,1,2,0,NA,576,0,0,0,0,0,0,0,0,0
2021,2,8479329,Frederic Allard,Allard,NSH,D,R,1,0,0,0,0,-2,0,0,NA,1019,0,0,0,0,0,0,0,0,NA
2021,2,8479358,Carsen Twarynski,Twarynski,PHI,L,L,7,0,0,0,0,-3,2,4,0,531.2857,0,0,0,0,0,0,0,0,0.33333
2021,2,8479364,Tim Gettinger,Gettinger,NYR,L,L,2,0,0,0,0,-2,0,2,0,703,0,0,0,0,0,0,0,0,1
