season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2022,2,8480049,WPG,2022-04-29,2.3176,903,2.268,882,NA,NA,1
2022,2,8480049,WPG,2022-04-27,2.5155,966,2.5155,966,NA,NA,1
2022,2,8480049,WPG,2022-04-24,2.7645,1092,2.7526,1087,NA,NA,1
2022,2,8480049,WPG,2022-04-21,2.0222,870,1.9995,861,0.0227,9,0
2022,2,8480049,WPG,2022-04-15,2.1717,875,2.1717,875,NA,NA,0
2022,2,8480049,WPG,2022-04-11,2.2503,915,2.2503,915,NA,NA,0
2022,2,8480049,WPG,2022-04-10,1.8465,772,1.8465,772,NA,NA,0
2022,2,8480049,WPG,2022-04-08,1.8165,723,1.7255,678,NA,NA,1
2022,2,8480049,WPG,2022-01-25,2.43,956,2.3276,917,NA,NA,1
2022,2,8480071,NYI,2022-04-29,1.6985,738,1.6985,738,NA,NA,1
2022,2,8480071,NYI,2022-04-28,2.4534,1124,2.3877,1084,0.0318,17,1
2022,2,8480071,NYI,2022-04-26,1.7497,760,1.7497,760,NA,NA,0
2022,2,8480071,NYI,2022-01-30,2.0012,768,1.8138,703,0.1003,39,1
2022,2,8480071,NYI,2022-01-27,2.3566,1037,2.2821,997,0.0744,40,1
2022,2,8480071,NYI,2022-01-25,2.0587,791,1.8191,705,0.2396,86,1
2022,2,8480071,NYI,2022-01-22,2.5516,1063,2.1398,926,0.4118,137,1
2022,2,8480071,NYI,2022-01-21,2.6637,1211,2.3654,1094,0.2983,117,1
2022,2,8480071,NYI,2022-01-18,2.334,991,2.171,924,0.163,67,0
2022,2,8480071,NYI,2022-01-17,2.4641,1045,2.3943,1014,0.0698,31,1
2022,2,8480289,"NYR,WPG",2022-05-01,2.0863,787,1.973,787,NA,NA,1
2022,2,8480289,"NYR,WPG",2022-04-29,1.299,455,1.2965,453,0.0025,2,1
2022,2,8480289,"NYR,WPG",2022-04-27,1.6478,565,1.6478,565,NA,NA,1
2022,2,8480289,"NYR,WPG",2022-04-24,2.425,944,2.425,944,NA,NA,1
2022,2,8480289,"NYR,WPG",2022-04-21,1.5546,595,1.5372,589,0.0174,6,0
2022,2,8480289,"NYR,WPG",2022-04-19,1.9832,715,1.9832,715,NA,NA,0
2022,2,8480289,"NYR,WPG",2022-04-16,2.3407,836,2.3407,836,NA,NA,0
2022,2,8480289,"NYR,WPG",2022-04-15,1.7318,625,1.7318,625,NA,NA,0
2022,2,8480289,"NYR,WPG",2022-04-11,2.413,880,2.413,880,NA,NA,0
2022,2,8480289,"NYR,WPG",2022-04-10,2.0307,770,2.0307,770,NA,NA,0
2022,2,8481058,MTL,2022-04-11,1.8276,683,1.8276,683,NA,NA,1
2022,2,8481058,MTL,2022-04-07,2.1374,768,2.1374,768,NA,NA,0
2022,2,8481058,MTL,2022-04-05,2.0228,710,1.6991,597,0.3237,113,1
2022,2,8481058,MTL,2022-04-02,1.6363,580,1.396,521,0.1854,59,0
2022,2,8481058,MTL,2022-03-31,1.548,631,1.2065,455,0.3415,176,0
2022,2,8481058,MTL,2022-03-29,1.3257,469,1.2355,427,0.0902,42,0
2022,2,8481058,MTL,2022-03-27,1.3235,455,1.2633,423,0.0601,32,0
2022,2,8481058,MTL,2022-01-01,2.3991,884,2.1766,843,0.2225,41,0
2022,2,8481058,MTL,2021-12-30,2.6055,957,2.0488,759,0.5567,198,0
2022,2,8481058,MTL,2021-12-28,1.8254,633,1.3606,454,0.4648,179,0
2022,2,8481122,ANA,2022-04-29,2.3647,1032,2.2672,970,NA,NA,0
2022,2,8481122,ANA,2022-04-26,2.3546,1049,2.0444,894,0.0254,9,0
2022,2,8481122,ANA,2022-04-24,2.1839,933,2.1078,886,NA,NA,1
2022,2,8481122,ANA,2022-04-19,2.0229,884,1.8541,760,0.0085,4,1
2022,2,8481122,ANA,2022-04-12,2.1071,940,1.9975,875,NA,NA,0
2022,2,8481122,ANA,2022-04-09,2.0262,906,1.8232,810,NA,NA,0
2022,2,8481122,ANA,2022-04-06,1.8027,775,1.725,743,NA,NA,1
2022,2,8481122,ANA,2022-03-31,1.3722,647,1.259,583,NA,NA,1
2022,2,8481122,ANA,2022-03-29,2.2846,1062,2.1663,995,NA,NA,1
2022,2,8481122,ANA,2022-03-26,2.4759,1021,2.2918,924,0.0013,2,0
2022,2,8481572,WPG,2022-04-02,2.4893,1061,1.951,874,0.5383,187,1
2022,2,8481572,WPG,2022-03-31,2.5263,1052,2.3708,977,0.1305,59,0
2022,2,8481572,WPG,2022-03-30,3.1953,1255,3.046,1197,0.1488,58,0
2022,2,8481572,WPG,2022-03-27,2.2731,928,2.2731,928,NA,NA,1
2022,2,8481572,WPG,2022-02-14,2.483,966,2.4121,943,0.0709,23,1
2022,2,8481572,WPG,2022-02-12,2.0104,808,2.0104,808,NA,NA,0
2022,2,8481572,WPG,2022-02-11,1.7481,690,1.7481,690,NA,NA,0
2022,2,8481572,WPG,2022-02-08,1.7369,665,1.4332,572,0.3037,93,1
2022,2,8481572,WPG,2022-02-01,1.9886,777,1.9886,777,NA,NA,0
2022,2,8481572,WPG,2022-01-29,2.7696,1136,2.7241,1114,NA,NA,0
2022,2,8481575,OTT,2022-01-31,1.6766,650,1.6716,648,NA,NA,1
2022,2,8481575,OTT,2022-01-29,3.3611,1383,3.1875,1295,0.1159,58,1
2022,2,8481575,OTT,2022-01-27,3.4702,1407,3.4702,1407,NA,NA,1
2022,2,8481575,OTT,2022-01-25,3.1957,1222,2.8704,1095,0.22,77,1
2022,2,8481575,OTT,2022-01-01,2.4454,938,2.1736,851,0.251,80,0
2022,2,8481575,OTT,2021-12-07,2.219,870,1.8166,717,0.3287,129,1
2022,2,8481575,OTT,2021-12-06,1.549,688,1.409,655,0.14,33,0
2022,2,8481575,OTT,2021-12-04,1.9292,757,1.65,655,0.2242,102,1
2022,2,8481575,OTT,2021-12-02,1.4918,598,1.3745,559,0.1173,39,0
2022,2,8481575,OTT,2021-12-01,2.5706,1028,2.0773,819,0.4222,166,1
2022,2,8482055,PIT,2022-01-15,0.9642,336,0.9642,336,NA,NA,0
2022,2,8482055,PIT,2022-01-13,1.7409,644,1.4251,505,0.1296,37,0
2022,2,8482055,PIT,2022-01-02,2.8206,897,2.7093,858,0.1113,39,1
2022,2,8482055,PIT,2021-12-19,1.2504,417,1.2112,371,0.0393,46,0
2022,2,8482055,PIT,2021-12-17,1.6175,597,1.5487,571,0.0688,26,1
2022,2,8482055,PIT,2021-12-14,1.9697,671,1.7906,598,0.1792,73,1
2022,2,8482055,PIT,2021-12-11,1.7261,583,1.6206,535,0.1055,48,1
2022,2,8482055,PIT,2021-12-10,1.038,348,0.9382,306,0.0998,42,0
2022,2,8482055,PIT,2021-12-06,1.9497,615,1.9497,615,NA,NA,0
2022,2,8482055,PIT,2021-12-04,1.5736,520,1.5736,520,NA,NA,0
2022,2,8482133,SJS,2022-04-29,2.9449,1146,2.6195,979,0.3254,167,0
2022,2,8482133,SJS,2022-04-28,2.1034,793,1.9733,752,0.1301,41,0
2022,2,8482133,SJS,2022-04-26,2.8264,1043,2.3328,859,0.4936,184,1
2022,2,8482133,SJS,2022-04-24,2.5719,892,2.3657,820,0.2062,72,0
2022,2,8482133,SJS,2022-04-23,2.6456,922,2.1394,757,0.5062,165,1
2022,2,8482133,SJS,2022-04-21,2.6376,969,2.4846,908,0.153,61,1
2022,2,8482133,SJS,2022-04-19,2.4327,924,2.2903,860,0.1424,64,1
2022,2,8482133,SJS,2022-04-17,2.1321,794,2.0162,750,0.1159,44,0
2022,2,8471284,DAL,2022-04-18,2.015,898,1.8533,819,NA,NA,0
2022,2,8471284,DAL,2022-04-03,1.5312,707,1.5312,707,NA,NA,0
2022,2,8471284,DAL,2022-04-02,1.7541,775,1.7541,775,NA,NA,0
2022,2,8471284,DAL,2022-03-31,1.9835,840,1.8925,797,NA,NA,0
2022,2,8471284,DAL,2022-03-24,1.568,695,1.5188,667,NA,NA,0
2022,2,8471284,DAL,2022-03-22,1.6975,736,1.577,668,NA,NA,1
2022,2,8471284,DAL,2022-03-20,1.8118,802,1.5467,643,NA,NA,0
2022,2,8471284,DAL,2022-03-19,1.924,805,1.8381,757,NA,NA,0
2022,2,8471284,DAL,2022-01-25,1.7616,738,1.6751,689,NA,NA,0
2022,2,8471284,DAL,2022-01-12,1.8072,765,1.8072,765,NA,NA,1
2022,2,8471707,STL,2022-01-15,2.3837,822,2.1906,758,0.1931,64,1
2022,2,8471707,STL,2022-01-13,1.9691,685,1.516,499,0.453,186,1
2022,2,8471707,STL,2021-11-22,1.8445,643,1.6771,597,0.1673,46,1
2022,2,8471707,STL,2021-11-20,1.8035,620,1.1732,370,0.6303,250,0
2022,2,8471707,STL,2021-11-18,2.1415,785,1.8526,603,0.2889,182,1
2022,2,8471707,STL,2021-11-16,2.0575,769,1.5993,559,0.4582,210,1
2022,2,8471707,STL,2021-11-14,1.4797,559,1.1819,397,0.2979,162,1
2022,2,8471707,STL,2021-11-13,2.0609,748,1.5199,525,0.5409,223,0
2022,2,8471707,STL,2021-11-11,1.9616,676,1.9103,653,0.0513,23,1
2022,2,8471707,STL,2021-11-09,2.6017,842,2.5238,815,0.0778,27,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-20,2.0483,775,1.6564,578,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-19,2.0986,812,1.7994,655,NA,NA,1
2022,2,8474062,"WPG,TBL,ARI",2022-03-15,2.1589,804,2.0859,770,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-14,1.9047,710,1.8298,684,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-12,1.4835,526,1.3876,492,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-10,2.2155,808,2.2155,808,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-03-08,2.1856,834,1.7807,646,NA,NA,0
2022,2,8474062,"WPG,TBL,ARI",2022-02-27,1.7209,636,1.7209,636,NA,NA,1
2022,2,8474062,"WPG,TBL,ARI",2022-02-23,0.9184,577,0.8023,533,NA,NA,1
2022,2,8474062,"WPG,TBL,ARI",2022-02-11,2.097,787,1.9778,729,NA,NA,1
2022,2,8474068,EDM,2022-03-05,0.7538,281,0.7538,281,NA,NA,1
2022,2,8474068,EDM,2022-01-22,1.6465,540,1.5667,515,0.0798,25,1
2022,2,8474068,EDM,2022-01-05,2.0084,782,1.7554,683,0.253,99,0
2022,2,8474068,EDM,2022-01-03,1.7518,683,1.7518,683,NA,NA,0
2022,2,8474068,EDM,2022-01-01,1.9449,697,1.9449,697,NA,NA,0
2022,2,8474068,EDM,2021-12-29,1.6053,572,1.6053,572,NA,NA,0
2022,2,8474068,EDM,2021-12-16,1.4198,503,1.3677,493,0.0521,10,1
2022,2,8474068,EDM,2021-12-14,1.6503,541,1.6004,528,0.0499,13,1
2022,2,8474068,EDM,2021-11-24,1.6343,627,1.5462,597,0.0882,30,0
2022,2,8474068,EDM,2021-11-20,0.9769,384,0.9057,365,0.0713,19,1
2022,2,8474697,NSH,2022-04-29,1.7749,878,1.4501,669,0.001,1,0
2022,2,8474697,NSH,2022-04-28,1.9055,912,1.6354,757,NA,NA,0
2022,2,8474697,NSH,2022-04-26,1.5917,756,1.2148,506,NA,NA,1
2022,2,8474697,NSH,2022-04-24,1.8072,861,1.581,717,NA,NA,1
2022,2,8474697,NSH,2022-04-23,1.8411,800,1.8127,776,NA,NA,0
2022,2,8474697,NSH,2022-04-19,1.6576,744,1.556,694,NA,NA,1
2022,2,8474697,NSH,2022-04-17,2.1986,960,2.1986,959,NA,NA,1
2022,2,8474697,NSH,2022-04-16,2.0871,1007,1.8521,828,NA,NA,1
2022,2,8474697,NSH,2022-04-12,1.477,645,1.477,645,NA,NA,1
2022,2,8474697,NSH,2022-04-10,1.3208,588,1.2502,555,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-29,2.455,884,2.455,884,NA,NA,1
2022,2,8475160,"STL,TOR",2022-04-24,1.5606,550,1.5606,550,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-23,1.0801,412,1.0801,412,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-21,1.4253,498,1.4253,498,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-16,1.0749,392,1.0749,392,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-14,1.3734,496,1.3734,496,NA,NA,1
2022,2,8475160,"STL,TOR",2022-04-05,0.9681,362,0.9681,362,NA,NA,0
2022,2,8475160,"STL,TOR",2022-04-04,2.1148,721,2.0535,696,NA,NA,0
2022,2,8475160,"STL,TOR",2022-03-31,1.0852,361,1.0852,361,NA,NA,1
2022,2,8475160,"STL,TOR",2022-03-29,1.6838,541,1.6684,531,0.0153,10,0
2022,2,8475413,VAN,2022-02-09,1.8555,678,1.815,674,0.0405,4,1
2022,2,8475413,VAN,2022-01-31,1.3957,462,1.3957,462,NA,NA,0
2022,2,8475413,VAN,2022-01-25,1.2689,448,1.2689,448,NA,NA,1
2022,2,8475413,VAN,2022-01-18,1.4259,479,1.4259,479,NA,NA,0
2022,2,8475413,VAN,2021-12-29,1.2416,476,1.2416,452,NA,NA,0
2022,2,8475413,VAN,2021-12-16,1.1441,383,1.1441,383,NA,NA,0
2022,2,8475413,VAN,2021-12-14,1.4791,515,1.4719,514,0.0072,1,1
2022,2,8475413,VAN,2021-12-12,1.9529,735,1.875,716,NA,NA,1
2022,2,8475413,VAN,2021-12-04,1.0672,384,1.0672,384,NA,NA,1
2022,2,8475413,VAN,2021-12-01,1.6612,622,1.4261,584,0.2351,38,0
2022,2,8475625,WSH,2022-04-14,2.0296,791,2.0296,791,NA,NA,0
2022,2,8475625,WSH,2022-04-12,2.912,1097,2.8853,1088,0.0267,9,1
2022,2,8475625,WSH,2022-03-25,1.5266,610,1.5266,610,NA,NA,0
2022,2,8475625,WSH,2022-03-22,0.067,29,0.067,29,NA,NA,1
2022,2,8475625,WSH,2022-01-22,1.7194,725,1.499,623,NA,NA,1
2022,2,8475625,WSH,2022-01-20,1.9682,815,1.7395,728,NA,NA,0
2022,2,8475625,WSH,2022-01-16,1.8016,711,1.8016,711,NA,NA,1
2022,2,8475625,WSH,2022-01-15,2.3697,943,2.3079,927,NA,NA,0
2022,2,8475625,WSH,2022-01-10,2.5013,924,2.3857,859,NA,NA,1
2022,2,8475625,WSH,2021-12-31,2.0051,753,1.9321,718,NA,NA,0
2022,2,8475958,WSH,2022-01-08,1.4568,504,1.4568,504,NA,NA,0
2022,2,8475958,WSH,2022-01-07,1.8329,623,1.8329,623,NA,NA,0
2022,2,8475958,WSH,2022-01-02,1.6717,516,1.6717,516,NA,NA,1
2022,2,8475958,WSH,2021-12-17,2.4896,842,2.1488,736,0.3407,106,0
2022,2,8475958,WSH,2021-12-15,1.4719,468,1.4719,468,NA,NA,0
2022,2,8475958,WSH,2021-12-11,2.0242,725,2.0242,725,NA,NA,0
2022,2,8475958,WSH,2021-11-30,1.7607,552,1.4249,462,0.3358,90,0
2022,2,8475958,WSH,2021-11-28,1.7538,583,1.1988,395,0.5551,188,0
2022,2,8475958,WSH,2021-11-26,1.9048,601,1.6766,540,0.2282,61,1
2022,2,8475958,WSH,2021-11-24,1.6692,523,1.6692,523,NA,NA,1
2022,2,8476439,CGY,2022-04-29,1.8562,643,1.8562,643,NA,NA,0
2022,2,8476439,CGY,2022-04-28,1.9617,674,1.9374,668,0.0243,6,0
2022,2,8476439,CGY,2022-04-26,1.5253,544,1.5253,544,NA,NA,0
2022,2,8476439,CGY,2022-04-23,1.8748,679,1.8748,679,NA,NA,1
2022,2,8476439,CGY,2022-04-21,1.3386,491,1.3386,491,NA,NA,1
2022,2,8476439,CGY,2022-04-19,1.5261,536,1.5261,536,NA,NA,0
2022,2,8476439,CGY,2022-04-12,1.0619,436,1.0335,427,0.0284,9,1
2022,2,8476439,CGY,2022-04-09,1.373,479,1.373,479,NA,NA,0
2022,2,8476439,CGY,2022-04-07,1.9427,716,1.9177,700,0.025,16,0
2022,2,8476439,CGY,2022-04-02,1.8305,659,1.8305,659,NA,NA,1
2022,2,8476470,WPG,2022-03-04,0.6864,343,0.5681,266,NA,NA,1
2022,2,8476470,WPG,2022-03-01,2.1185,1041,1.4855,715,0.0209,9,1
2022,2,8476470,WPG,2022-02-27,1.9549,925,1.9549,925,NA,NA,0
2022,2,8476470,WPG,2022-02-25,1.5828,794,1.2972,614,NA,NA,0
2022,2,8476470,WPG,2022-02-23,1.862,914,1.0699,511,NA,NA,0
2022,2,8476470,WPG,2022-01-27,2.4321,1294,2.4092,1277,NA,NA,1
2022,2,8476470,WPG,2022-01-25,2.1779,1101,1.582,754,0.028,56,1
2022,2,8476470,WPG,2022-01-23,1.3441,654,1.2485,589,NA,NA,0
2022,2,8476470,WPG,2022-01-06,1.7872,831,1.4413,645,NA,NA,0
2022,2,8476470,WPG,2021-12-19,1.5482,709,1.3967,634,NA,NA,1
2022,2,8476850,COL,2022-03-21,0.0555,31,0.0555,31,NA,NA,1
2022,2,8476850,COL,2022-03-18,2.6656,1047,2.6031,1017,NA,NA,0
2022,2,8476850,COL,2022-03-15,2.3891,1020,2.2431,948,NA,NA,0
2022,2,8476850,COL,2022-03-13,2.7323,1117,2.7323,1117,NA,NA,1
2022,2,8476850,COL,2022-03-10,2.3204,913,2.2339,861,NA,NA,0
2022,2,8476850,COL,2022-03-08,2.0376,801,1.9843,779,NA,NA,0
2022,2,8476850,COL,2022-03-07,2.8426,1138,2.6497,1037,NA,NA,0
2022,2,8476850,COL,2022-03-05,2.4317,939,2.4314,939,3e-4,0,1
2022,2,8476850,COL,2022-03-03,1.9744,793,1.9744,793,NA,NA,0
2022,2,8476850,COL,2022-03-01,2.1275,804,1.9844,741,NA,NA,1
2022,2,8476884,"VGK,SEA",2022-05-01,3.1857,1276,3.0667,1264,0.0919,0,0
2022,2,8476884,"VGK,SEA",2022-04-29,2.3382,924,2.3382,924,NA,NA,1
2022,2,8476884,"VGK,SEA",2022-04-26,2.0323,824,2.0279,819,0.0044,4,0
2022,2,8476884,"VGK,SEA",2022-04-23,2.0879,818,2.0879,818,NA,NA,0
2022,2,8476884,"VGK,SEA",2022-04-03,2.0771,838,2.0771,838,NA,NA,1
2022,2,8476884,"VGK,SEA",2022-04-01,2.5244,951,2.4761,919,0.0483,32,1
2022,2,8476884,"VGK,SEA",2022-03-30,2.1536,849,2.1235,837,NA,NA,1
2022,2,8476884,"VGK,SEA",2022-03-28,2.5772,1043,2.5772,1043,NA,NA,0
2022,2,8476884,"VGK,SEA",2022-03-26,2.5172,988,2.5169,988,NA,NA,0
2022,2,8476884,"VGK,SEA",2022-03-19,1.9945,858,1.974,851,NA,NA,0
2022,2,8476886,EDM,2022-01-25,1.5254,615,1.5254,615,NA,NA,0
2022,2,8476886,EDM,2022-01-22,1.5113,583,1.5113,583,NA,NA,1
2022,2,8476886,EDM,2022-01-05,2.1121,836,2.0316,803,NA,NA,0
2022,2,8476886,EDM,2022-01-03,1.7664,760,1.7502,751,0.0163,9,0
2022,2,8476886,EDM,2022-01-01,1.9177,745,1.9177,745,NA,NA,0
2022,2,8476886,EDM,2021-12-31,1.3176,489,1.2553,456,NA,NA,0
2022,2,8476886,EDM,2021-12-29,3.2116,1285,2.9438,1168,NA,NA,0
2022,2,8476886,EDM,2021-12-18,2.5191,962,2.4282,906,NA,NA,0
2022,2,8476886,EDM,2021-11-18,0.5168,209,0.5168,209,NA,NA,1
2022,2,8476886,EDM,2021-11-16,1.5009,615,1.5009,615,NA,NA,0
2022,2,8477401,BUF,2022-04-29,0.9854,330,0.9854,330,NA,NA,1
2022,2,8477401,BUF,2022-04-28,1.7174,596,1.7174,596,NA,NA,0
2022,2,8477401,BUF,2022-04-12,1.0463,351,1.0463,351,NA,NA,0
2022,2,8477401,BUF,2022-03-10,1.2647,469,1.2647,469,NA,NA,1
2022,2,8477401,BUF,2022-03-07,1.4741,498,1.4741,498,NA,NA,1
2022,2,8477401,BUF,2022-03-06,2.0828,713,2.0828,713,NA,NA,1
2022,2,8477401,BUF,2022-03-04,1.9805,727,1.9805,727,NA,NA,1
2022,2,8477401,BUF,2022-03-02,2.2617,853,2.2617,853,NA,NA,0
2022,2,8477401,BUF,2022-02-27,2.0839,720,2.0839,720,NA,NA,0
2022,2,8477401,BUF,2022-02-25,1.1808,448,1.1205,422,0.0604,26,0
2022,2,8477938,SEA,2022-04-18,2.2272,858,2.1232,810,NA,NA,1
2022,2,8477938,SEA,2022-04-16,2.1362,893,1.9967,825,NA,NA,1
2022,2,8477938,SEA,2022-03-22,1.2998,522,1.1281,450,NA,NA,0
2022,2,8477938,SEA,2022-03-19,2.9255,1114,2.9227,1106,0.0028,8,1
2022,2,8477938,SEA,2022-03-16,1.2543,466,1.2403,466,0.014,0,1
2022,2,8477938,SEA,2022-03-10,2.5692,1098,2.4474,1037,NA,NA,0
2022,2,8477938,SEA,2022-02-22,2.7025,1154,2.7025,1154,NA,NA,1
2022,2,8477938,SEA,2022-02-19,2.3499,1033,2.3499,1033,NA,NA,0
2022,2,8477938,SEA,2022-02-14,2.7003,1071,2.6678,1050,0.007,0,1
2022,2,8477938,SEA,2022-02-11,2.7518,1000,2.6353,945,NA,NA,0
2022,2,8478104,NYR,2021-11-14,1.9059,665,1.7254,577,0.1805,88,1
2022,2,8478104,NYR,2021-11-13,2.4321,808,2.4321,808,NA,NA,0
2022,2,8478104,NYR,2021-11-08,2.4963,862,2.4185,831,0.0778,31,1
2022,2,8478104,NYR,2021-11-06,2.4407,912,2.2452,818,0.1955,94,0
2022,2,8478104,NYR,2021-11-05,2.6351,975,2.5522,948,0.0829,27,0
2022,2,8478104,NYR,2021-11-02,2.1344,826,1.9323,712,0.2021,114,0
2022,2,8478104,NYR,2021-10-31,2.1799,780,2.0606,730,0.1193,50,0
2022,2,8478104,NYR,2021-10-29,1.9311,697,1.8676,678,0.0635,19,1
2022,2,8478104,NYR,2021-10-25,2.5009,872,2.3003,806,0.2005,66,1
2022,2,8478104,NYR,2021-10-23,2.2947,883,2.1222,782,0.1725,101,0
2022,2,8478841,NJD,2022-04-18,1.9808,851,1.8763,804,NA,NA,0
2022,2,8478841,NJD,2022-04-16,2.441,1110,2.2289,1009,NA,NA,0
2022,2,8478841,NJD,2022-03-16,1.7716,752,1.7716,752,NA,NA,0
2022,2,8478841,NJD,2022-03-15,2.4432,978,2.4432,978,NA,NA,0
2022,2,8478841,NJD,2022-03-04,1.7629,803,1.7063,777,NA,NA,0
2022,2,8478841,NJD,2022-03-01,1.9042,786,1.8508,758,NA,NA,0
2022,2,8478841,NJD,2022-02-28,2.1016,932,2.1016,932,NA,NA,1
2022,2,8478841,NJD,2022-02-15,2.2023,938,2.2023,938,NA,NA,1
2022,2,8478841,NJD,2022-02-13,1.6648,712,1.6648,712,NA,NA,1
2022,2,8478841,NJD,2022-02-10,1.9857,849,1.9857,849,NA,NA,0
2022,2,8479026,NSH,2022-03-17,1.9038,726,1.8726,714,0.0312,12,0
2022,2,8479026,NSH,2022-03-15,1.8176,746,1.8176,746,NA,NA,1
2022,2,8479026,NSH,2022-03-02,1.8299,804,1.8299,804,NA,NA,0
2022,2,8479026,NSH,2022-02-24,2.3241,906,2.1105,813,NA,NA,1
2022,2,8479026,NSH,2022-02-22,1.994,865,1.8854,816,NA,NA,0
2022,2,8479026,NSH,2022-02-09,2.3947,922,2.0238,758,0.0227,6,0
2022,2,8479026,NSH,2022-02-01,2.3137,931,2.2067,886,NA,NA,1
2022,2,8479026,NSH,2022-01-18,1.9636,865,1.887,817,NA,NA,1
2022,2,8479026,NSH,2022-01-17,2.6865,1051,2.5497,975,NA,NA,0
2022,2,8479026,NSH,2022-01-15,2.3721,894,2.3721,894,NA,NA,0
2022,2,8479536,WSH,2022-04-29,1.5403,587,1.4398,543,NA,NA,0
2022,2,8479536,WSH,2022-04-28,1.6393,614,1.5305,568,NA,NA,0
2022,2,8479536,WSH,2022-03-28,2.116,764,1.9195,696,NA,NA,1
2022,2,8479536,WSH,2022-03-26,2.0472,758,1.9712,729,NA,NA,1
2022,2,8479536,WSH,2022-03-25,1.4534,518,1.3801,493,NA,NA,0
2022,2,8479536,WSH,2022-03-22,1.6591,638,1.4404,541,NA,NA,1
2022,2,8479536,WSH,2022-03-20,1.182,422,1.182,422,NA,NA,1
2022,2,8479536,WSH,2022-03-18,1.8473,641,1.6188,558,NA,NA,0
2022,2,8479536,WSH,2022-03-17,2.4222,917,1.8833,698,0.1145,42,0
2022,2,8479536,WSH,2022-03-15,1.803,631,1.7419,606,NA,NA,1
2022,2,8480019,PHI,2022-03-01,1.1371,422,0.9881,369,0.149,53,1
2022,2,8480019,PHI,2022-02-26,1.6999,607,1.6515,590,0.0484,17,1
2022,2,8480019,PHI,2022-02-22,2.3989,864,2.3164,832,0.0825,32,1
2022,2,8480019,PHI,2022-02-21,2.3487,800,1.922,641,0.4267,159,1
2022,2,8480019,PHI,2022-02-17,1.6615,662,1.3626,532,0.2621,122,1
2022,2,8480019,PHI,2022-02-15,1.9751,766,1.5884,635,0.3867,131,0
2022,2,8480019,PHI,2022-02-12,1.8709,685,1.6307,591,0.2402,94,0
2022,2,8480019,PHI,2022-02-09,1.8312,653,1.8123,645,0.0189,8,1
2022,2,8480019,PHI,2022-02-01,1.2724,447,1.2724,447,NA,NA,1
2022,2,8480019,PHI,2022-01-29,1.3516,542,1.3516,542,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-04-21,1.9492,673,1.9349,664,0.0143,9,0
2022,2,8480226,"NJD,DAL",2022-04-20,1.6868,598,1.6868,598,NA,NA,0
2022,2,8480226,"NJD,DAL",2022-04-18,1.7661,670,1.7661,670,NA,NA,0
2022,2,8480226,"NJD,DAL",2022-04-16,1.3124,469,1.3124,469,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-04-14,1.2921,434,1.2921,434,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-04-12,1.4851,495,1.4851,495,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-04-07,2.2232,814,2.2232,814,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-04-05,2.2464,761,2.2464,761,NA,NA,1
2022,2,8480226,"NJD,DAL",2022-03-31,1.6073,584,1.6073,584,NA,NA,0
2022,2,8480226,"NJD,DAL",2022-03-24,1.6508,677,1.505,624,0.1458,53,0
2022,2,8480355,OTT,2022-04-29,1.337,484,1.337,484,NA,NA,0
2022,2,8480355,OTT,2022-04-28,1.9049,698,1.5875,574,0.3174,124,1
2022,2,8480355,OTT,2022-04-26,1.3249,469,1.3249,469,NA,NA,1
2022,2,8480355,OTT,2022-04-23,1.4845,569,1.3639,516,0.1205,53,1
2022,2,8480355,OTT,2022-04-22,1.4717,497,1.4717,497,NA,NA,0
2022,2,8480355,OTT,2022-04-09,2.3469,827,2.3469,827,NA,NA,0
2022,2,8480355,OTT,2022-04-07,1.2093,448,1.2049,443,0.0044,5,1
2022,2,8480355,OTT,2022-02-22,1.927,703,1.927,703,NA,NA,1
2022,2,8480355,OTT,2022-02-13,1.4571,523,1.3587,485,0.0789,27,0
2022,2,8480355,OTT,2022-02-12,0.9812,329,0.9812,329,NA,NA,1
2022,2,8480860,NJD,2022-04-29,2.4171,1066,2.2857,1012,NA,NA,1
2022,2,8480860,NJD,2022-04-28,2.4938,1074,2.4047,1025,NA,NA,0
2022,2,8480860,NJD,2022-04-26,2.3906,1008,2.3181,947,0.0046,4,0
2022,2,8480860,NJD,2022-04-24,2.0144,829,1.8273,721,NA,NA,1
2022,2,8480860,NJD,2022-04-23,2.4153,1125,2.1979,1018,NA,NA,1
