season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2022,2,8478421,NJD,R Net Side,0,0,0
2022,2,8478421,NJD,R Point,0,0,0
2022,2,8478454,VAN,Behind the Net,0,0,0
2022,2,8478454,VAN,Beyond Red Line,1,0,0
2022,2,8478454,VAN,Center Point,1,0,0
2022,2,8478454,VAN,Crease,0,0,0
2022,2,8478454,VAN,High Slot,0,0,0
2022,2,8478454,VAN,L Circle,0,0,0
2022,2,8478454,VAN,L Corner,0,0,0
2022,2,8478454,VAN,L Net Side,0,0,0
2022,2,8478454,VAN,L Point,0,0,0
2022,2,8478454,VAN,Low Slot,0,0,0
2022,2,8478454,VAN,Offensive Neutral Zone,0,0,0
2022,2,8478454,VAN,Outside L,0,0,0
2022,2,8478454,VAN,Outside R,2,0,0
2022,2,8478454,VAN,R Circle,1,0,0
2022,2,8478454,VAN,R Corner,0,0,0
2022,2,8478454,VAN,R Net Side,0,0,0
2022,2,8478454,VAN,R Point,1,0,0
2022,2,8478846,"BUF,LAK",Behind the Net,0,0,0
2022,2,8478846,"BUF,LAK",Beyond Red Line,0,0,0
2022,2,8478846,"BUF,LAK",Center Point,1,0,0
2022,2,8478846,"BUF,LAK",Crease,0,0,0
2022,2,8478846,"BUF,LAK",High Slot,0,0,0
2022,2,8478846,"BUF,LAK",L Circle,1,0,0
2022,2,8478846,"BUF,LAK",L Corner,0,0,0
2022,2,8478846,"BUF,LAK",L Net Side,0,0,0
2022,2,8478846,"BUF,LAK",L Point,1,0,0
2022,2,8478846,"BUF,LAK",Low Slot,1,1,1
2022,2,8478846,"BUF,LAK",Offensive Neutral Zone,0,0,0
2022,2,8478846,"BUF,LAK",Outside L,0,0,0
2022,2,8478846,"BUF,LAK",Outside R,0,0,0
2022,2,8478846,"BUF,LAK",R Circle,1,0,0
2022,2,8478846,"BUF,LAK",R Corner,0,0,0
2022,2,8478846,"BUF,LAK",R Net Side,0,0,0
2022,2,8478846,"BUF,LAK",R Point,0,0,0
2022,2,8478967,SJS,Behind the Net,0,0,0
2022,2,8478967,SJS,Beyond Red Line,0,0,0
2022,2,8478967,SJS,Center Point,3,0,0
2022,2,8478967,SJS,Crease,0,0,0
2022,2,8478967,SJS,High Slot,2,0,0
2022,2,8478967,SJS,L Circle,3,0,0
2022,2,8478967,SJS,L Corner,0,0,0
2022,2,8478967,SJS,L Net Side,1,0,0
2022,2,8478967,SJS,L Point,0,0,0
2022,2,8478967,SJS,Low Slot,4,0,0
2022,2,8478967,SJS,Offensive Neutral Zone,1,0,0
2022,2,8478967,SJS,Outside L,0,0,0
2022,2,8478967,SJS,Outside R,2,0,0
2022,2,8478967,SJS,R Circle,6,0,0
2022,2,8478967,SJS,R Corner,0,0,0
2022,2,8478967,SJS,R Net Side,1,0,0
2022,2,8478967,SJS,R Point,1,0,0
2022,2,8479249,CAR,Behind the Net,0,0,0
2022,2,8479249,CAR,Beyond Red Line,0,0,0
2022,2,8479249,CAR,Center Point,0,0,0
2022,2,8479249,CAR,Crease,0,0,0
2022,2,8479249,CAR,High Slot,0,0,0
2022,2,8479249,CAR,L Circle,0,0,0
2022,2,8479249,CAR,L Corner,0,0,0
2022,2,8479249,CAR,L Net Side,1,0,0
2022,2,8479249,CAR,L Point,0,0,0
2022,2,8479249,CAR,Low Slot,0,0,0
2022,2,8479249,CAR,Offensive Neutral Zone,0,0,0
2022,2,8479249,CAR,Outside L,0,0,0
2022,2,8479249,CAR,Outside R,0,0,0
2022,2,8479249,CAR,R Circle,3,0,0
2022,2,8479249,CAR,R Corner,0,0,0
2022,2,8479249,CAR,R Net Side,0,0,0
2022,2,8479249,CAR,R Point,0,0,0
2022,2,8479304,DET,Behind the Net,0,0,0
2022,2,8479304,DET,Beyond Red Line,0,0,0
2022,2,8479304,DET,Center Point,0,0,0
2022,2,8479304,DET,Crease,0,0,0
2022,2,8479304,DET,High Slot,1,0,0
2022,2,8479304,DET,L Circle,0,0,0
2022,2,8479304,DET,L Corner,0,0,0
2022,2,8479304,DET,L Net Side,0,0,0
2022,2,8479304,DET,L Point,1,0,0
2022,2,8479304,DET,Low Slot,2,0,0
2022,2,8479304,DET,Offensive Neutral Zone,0,0,0
2022,2,8479304,DET,Outside L,0,0,0
2022,2,8479304,DET,Outside R,0,0,0
2022,2,8479304,DET,R Circle,1,0,0
2022,2,8479304,DET,R Corner,0,0,0
2022,2,8479304,DET,R Net Side,0,0,0
2022,2,8479304,DET,R Point,0,0,0
2022,2,8479347,EDM,Behind the Net,0,0,0
2022,2,8479347,EDM,Beyond Red Line,1,0,0
2022,2,8479347,EDM,Center Point,1,0,0
2022,2,8479347,EDM,Crease,1,1,1
2022,2,8479347,EDM,High Slot,4,0,0
2022,2,8479347,EDM,L Circle,2,0,0
2022,2,8479347,EDM,L Corner,0,0,0
2022,2,8479347,EDM,L Net Side,1,0,0
2022,2,8479347,EDM,L Point,1,0,0
2022,2,8479347,EDM,Low Slot,2,0,0
2022,2,8479347,EDM,Offensive Neutral Zone,0,0,0
2022,2,8479347,EDM,Outside L,4,0,0
2022,2,8479347,EDM,Outside R,0,0,0
2022,2,8479347,EDM,R Circle,0,0,0
2022,2,8479347,EDM,R Corner,0,0,0
2022,2,8479347,EDM,R Net Side,0,0,0
2022,2,8479347,EDM,R Point,1,0,0
2022,2,8479421,LAK,Behind the Net,0,0,0
2022,2,8479421,LAK,Beyond Red Line,0,0,0
2022,2,8479421,LAK,Center Point,0,0,0
2022,2,8479421,LAK,Crease,0,0,0
2022,2,8479421,LAK,High Slot,1,0,0
2022,2,8479421,LAK,L Circle,2,0,0
2022,2,8479421,LAK,L Corner,0,0,0
2022,2,8479421,LAK,L Net Side,0,0,0
2022,2,8479421,LAK,L Point,11,0,0
2022,2,8479421,LAK,Low Slot,0,0,0
2022,2,8479421,LAK,Offensive Neutral Zone,0,0,0
2022,2,8479421,LAK,Outside L,0,0,0
2022,2,8479421,LAK,Outside R,0,0,0
2022,2,8479421,LAK,R Circle,0,0,0
2022,2,8479421,LAK,R Corner,0,0,0
2022,2,8479421,LAK,R Net Side,0,0,0
2022,2,8479421,LAK,R Point,1,0,0
2022,2,8479482,WSH,Behind the Net,0,0,0
2022,2,8479482,WSH,Beyond Red Line,0,0,0
2022,2,8479482,WSH,Center Point,1,1,1
2022,2,8479482,WSH,Crease,0,0,0
2022,2,8479482,WSH,High Slot,1,0,0
2022,2,8479482,WSH,L Circle,1,0,0
2022,2,8479482,WSH,L Corner,0,0,0
2022,2,8479482,WSH,L Net Side,0,0,0
2022,2,8479482,WSH,L Point,4,0,0
2022,2,8479482,WSH,Low Slot,0,0,0
2022,2,8479482,WSH,Offensive Neutral Zone,0,0,0
2022,2,8479482,WSH,Outside L,0,0,0
2022,2,8479482,WSH,Outside R,0,0,0
2022,2,8479482,WSH,R Circle,1,0,0
2022,2,8479482,WSH,R Corner,0,0,0
2022,2,8479482,WSH,R Net Side,0,0,0
2022,2,8479482,WSH,R Point,2,0,0
2022,2,8479526,NYI,Behind the Net,0,0,0
2022,2,8479526,NYI,Beyond Red Line,1,0,0
2022,2,8479526,NYI,Center Point,0,0,0
2022,2,8479526,NYI,Crease,0,0,0
2022,2,8479526,NYI,High Slot,1,0,0
2022,2,8479526,NYI,L Circle,0,0,0
2022,2,8479526,NYI,L Corner,0,0,0
2022,2,8479526,NYI,L Net Side,0,0,0
2022,2,8479526,NYI,L Point,0,0,0
2022,2,8479526,NYI,Low Slot,6,0,0
2022,2,8479526,NYI,Offensive Neutral Zone,0,0,0
2022,2,8479526,NYI,Outside L,0,0,0
2022,2,8479526,NYI,Outside R,0,0,0
2022,2,8479526,NYI,R Circle,0,0,0
2022,2,8479526,NYI,R Corner,0,0,0
2022,2,8479526,NYI,R Net Side,0,0,0
2022,2,8479526,NYI,R Point,0,0,0
2022,2,8479534,PHI,Behind the Net,0,0,0
2022,2,8479534,PHI,Beyond Red Line,0,0,0
2022,2,8479534,PHI,Center Point,2,0,0
2022,2,8479534,PHI,Crease,0,0,0
2022,2,8479534,PHI,High Slot,0,0,0
2022,2,8479534,PHI,L Circle,0,0,0
2022,2,8479534,PHI,L Corner,0,0,0
2022,2,8479534,PHI,L Net Side,0,0,0
2022,2,8479534,PHI,L Point,0,0,0
2022,2,8479534,PHI,Low Slot,0,0,0
2022,2,8479534,PHI,Offensive Neutral Zone,0,0,0
2022,2,8479534,PHI,Outside L,0,0,0
2022,2,8479534,PHI,Outside R,0,0,0
2022,2,8479534,PHI,R Circle,0,0,0
2022,2,8479534,PHI,R Corner,0,0,0
2022,2,8479534,PHI,R Net Side,0,0,0
2022,2,8479534,PHI,R Point,1,0,0
2022,2,8479602,NSH,Behind the Net,0,0,0
2022,2,8479602,NSH,Beyond Red Line,0,0,0
2022,2,8479602,NSH,Center Point,0,0,0
2022,2,8479602,NSH,Crease,0,0,0
2022,2,8479602,NSH,High Slot,0,0,0
2022,2,8479602,NSH,L Circle,1,0,0
2022,2,8479602,NSH,L Corner,0,0,0
2022,2,8479602,NSH,L Net Side,0,0,0
2022,2,8479602,NSH,L Point,2,0,0
2022,2,8479602,NSH,Low Slot,0,0,0
2022,2,8479602,NSH,Offensive Neutral Zone,1,0,0
2022,2,8479602,NSH,Outside L,1,0,0
2022,2,8479602,NSH,Outside R,0,0,0
2022,2,8479602,NSH,R Circle,0,0,0
2022,2,8479602,NSH,R Corner,0,0,0
2022,2,8479602,NSH,R Net Side,0,0,0
2022,2,8479602,NSH,R Point,0,0,0
2022,2,8479976,CGY,Behind the Net,0,0,0
2022,2,8479976,CGY,Beyond Red Line,2,0,0
2022,2,8479976,CGY,Center Point,1,0,0
2022,2,8479976,CGY,Crease,0,0,0
2022,2,8479976,CGY,High Slot,1,0,0
2022,2,8479976,CGY,L Circle,3,0,0
2022,2,8479976,CGY,L Corner,0,0,0
2022,2,8479976,CGY,L Net Side,1,0,0
2022,2,8479976,CGY,L Point,3,0,0
2022,2,8479976,CGY,Low Slot,0,0,0
2022,2,8479976,CGY,Offensive Neutral Zone,0,0,0
2022,2,8479976,CGY,Outside L,0,0,0
2022,2,8479976,CGY,Outside R,0,0,0
2022,2,8479976,CGY,R Circle,0,0,0
2022,2,8479976,CGY,R Corner,0,0,0
2022,2,8479976,CGY,R Net Side,0,0,0
2022,2,8479976,CGY,R Point,0,0,0
2022,2,8480072,LAK,Behind the Net,0,0,0
2022,2,8480072,LAK,Beyond Red Line,0,0,0
2022,2,8480072,LAK,Center Point,1,0,0
2022,2,8480072,LAK,Crease,2,0,0
2022,2,8480072,LAK,High Slot,1,1,1
2022,2,8480072,LAK,L Circle,2,0,0
2022,2,8480072,LAK,L Corner,0,0,0
2022,2,8480072,LAK,L Net Side,2,0,0
2022,2,8480072,LAK,L Point,1,0,0
2022,2,8480072,LAK,Low Slot,8,0,0
2022,2,8480072,LAK,Offensive Neutral Zone,2,0,0
2022,2,8480072,LAK,Outside L,5,0,0
2022,2,8480072,LAK,Outside R,3,0,0
2022,2,8480072,LAK,R Circle,2,0,0
2022,2,8480072,LAK,R Corner,0,0,0
2022,2,8480072,LAK,R Net Side,0,0,0
2022,2,8480072,LAK,R Point,0,0,0
2022,2,8480160,SJS,Behind the Net,0,0,0
2022,2,8480160,SJS,Beyond Red Line,3,0,0
2022,2,8480160,SJS,Center Point,4,0,0
2022,2,8480160,SJS,Crease,1,0,0
2022,2,8480160,SJS,High Slot,4,0,0
2022,2,8480160,SJS,L Circle,1,0,0
2022,2,8480160,SJS,L Corner,0,0,0
2022,2,8480160,SJS,L Net Side,0,0,0
2022,2,8480160,SJS,L Point,2,0,0
2022,2,8480160,SJS,Low Slot,2,0,0
2022,2,8480160,SJS,Offensive Neutral Zone,1,0,0
2022,2,8480160,SJS,Outside L,1,0,0
2022,2,8480160,SJS,Outside R,0,0,0
2022,2,8480160,SJS,R Circle,0,0,0
2022,2,8480160,SJS,R Corner,0,0,0
2022,2,8480160,SJS,R Net Side,0,0,0
2022,2,8480160,SJS,R Point,6,1,0.1667
2022,2,8480281,STL,Behind the Net,0,0,0
2022,2,8480281,STL,Beyond Red Line,3,0,0
2022,2,8480281,STL,Center Point,0,0,0
2022,2,8480281,STL,Crease,1,0,0
2022,2,8480281,STL,High Slot,6,0,0
2022,2,8480281,STL,L Circle,5,0,0
2022,2,8480281,STL,L Corner,0,0,0
2022,2,8480281,STL,L Net Side,1,0,0
2022,2,8480281,STL,L Point,0,0,0
2022,2,8480281,STL,Low Slot,18,1,0.0556
2022,2,8480281,STL,Offensive Neutral Zone,1,0,0
2022,2,8480281,STL,Outside L,3,0,0
2022,2,8480281,STL,Outside R,1,0,0
2022,2,8480281,STL,R Circle,2,1,0.5
2022,2,8480281,STL,R Corner,0,0,0
2022,2,8480281,STL,R Net Side,2,0,0
2022,2,8480281,STL,R Point,0,0,0
2022,2,8480336,LAK,Behind the Net,0,0,0
2022,2,8480336,LAK,Beyond Red Line,2,0,0
2022,2,8480336,LAK,Center Point,1,0,0
2022,2,8480336,LAK,Crease,0,0,0
2022,2,8480336,LAK,High Slot,0,0,0
2022,2,8480336,LAK,L Circle,0,0,0
2022,2,8480336,LAK,L Corner,0,0,0
2022,2,8480336,LAK,L Net Side,1,0,0
2022,2,8480336,LAK,L Point,1,0,0
2022,2,8480336,LAK,Low Slot,1,0,0
2022,2,8480336,LAK,Offensive Neutral Zone,0,0,0
2022,2,8480336,LAK,Outside L,1,0,0
2022,2,8480336,LAK,Outside R,2,0,0
2022,2,8480336,LAK,R Circle,2,0,0
2022,2,8480336,LAK,R Corner,0,0,0
2022,2,8480336,LAK,R Net Side,0,0,0
2022,2,8480336,LAK,R Point,7,0,0
2022,2,8480441,CBJ,Behind the Net,0,0,0
2022,2,8480441,CBJ,Beyond Red Line,0,0,0
2022,2,8480441,CBJ,Center Point,0,0,0
2022,2,8480441,CBJ,Crease,0,0,0
2022,2,8480441,CBJ,High Slot,1,1,1
2022,2,8480441,CBJ,L Circle,1,0,0
2022,2,8480441,CBJ,L Corner,0,0,0
2022,2,8480441,CBJ,L Net Side,0,0,0
2022,2,8480441,CBJ,L Point,0,0,0
2022,2,8480441,CBJ,Low Slot,1,0,0
2022,2,8480441,CBJ,Offensive Neutral Zone,0,0,0
2022,2,8480441,CBJ,Outside L,1,0,0
2022,2,8480441,CBJ,Outside R,0,0,0
2022,2,8480441,CBJ,R Circle,1,0,0
2022,2,8480441,CBJ,R Corner,0,0,0
2022,2,8480441,CBJ,R Net Side,0,0,0
2022,2,8480441,CBJ,R Point,0,0,0
2022,2,8480443,WPG,Behind the Net,0,0,0
2022,2,8480443,WPG,Beyond Red Line,0,0,0
2022,2,8480443,WPG,Center Point,1,0,0
2022,2,8480443,WPG,Crease,1,0,0
2022,2,8480443,WPG,High Slot,1,0,0
2022,2,8480443,WPG,L Circle,0,0,0
2022,2,8480443,WPG,L Corner,0,0,0
2022,2,8480443,WPG,L Net Side,0,0,0
2022,2,8480443,WPG,L Point,0,0,0
2022,2,8480443,WPG,Low Slot,6,1,0.1667
2022,2,8480443,WPG,Offensive Neutral Zone,1,0,0
2022,2,8480443,WPG,Outside L,1,0,0
2022,2,8480443,WPG,Outside R,3,0,0
2022,2,8480443,WPG,R Circle,2,0,0
2022,2,8480443,WPG,R Corner,0,0,0
2022,2,8480443,WPG,R Net Side,0,0,0
2022,2,8480443,WPG,R Point,2,0,0
2022,2,8480467,LAK,Behind the Net,0,0,0
2022,2,8480467,LAK,Beyond Red Line,0,0,0
2022,2,8480467,LAK,Center Point,2,0,0
2022,2,8480467,LAK,Crease,0,0,0
2022,2,8480467,LAK,High Slot,0,0,0
2022,2,8480467,LAK,L Circle,0,0,0
2022,2,8480467,LAK,L Corner,0,0,0
2022,2,8480467,LAK,L Net Side,0,0,0
2022,2,8480467,LAK,L Point,0,0,0
2022,2,8480467,LAK,Low Slot,1,0,0
2022,2,8480467,LAK,Offensive Neutral Zone,0,0,0
2022,2,8480467,LAK,Outside L,0,0,0
2022,2,8480467,LAK,Outside R,1,0,0
2022,2,8480467,LAK,R Circle,1,0,0
2022,2,8480467,LAK,R Corner,0,0,0
2022,2,8480467,LAK,R Net Side,0,0,0
2022,2,8480467,LAK,R Point,4,0,0
2022,2,8480748,COL,Behind the Net,0,0,0
2022,2,8480748,COL,Beyond Red Line,0,0,0
2022,2,8480748,COL,Center Point,0,0,0
2022,2,8480748,COL,Crease,0,0,0
2022,2,8480748,COL,High Slot,1,0,0
2022,2,8480748,COL,L Circle,2,0,0
2022,2,8480748,COL,L Corner,0,0,0
2022,2,8480748,COL,L Net Side,0,0,0
2022,2,8480748,COL,L Point,0,0,0
2022,2,8480748,COL,Low Slot,3,1,0.3333
2022,2,8480748,COL,Offensive Neutral Zone,0,0,0
2022,2,8480748,COL,Outside L,0,0,0
2022,2,8480748,COL,Outside R,0,0,0
2022,2,8480748,COL,R Circle,3,0,0
2022,2,8480748,COL,R Corner,0,0,0
2022,2,8480748,COL,R Net Side,0,0,0
2022,2,8480748,COL,R Point,0,0,0
2022,2,8480835,CAR,Behind the Net,0,0,0
2022,2,8480835,CAR,Beyond Red Line,0,0,0
2022,2,8480835,CAR,Center Point,0,0,0
2022,2,8480835,CAR,Crease,0,0,0
2022,2,8480835,CAR,High Slot,2,0,0
2022,2,8480835,CAR,L Circle,1,0,0
2022,2,8480835,CAR,L Corner,0,0,0
2022,2,8480835,CAR,L Net Side,0,0,0
2022,2,8480835,CAR,L Point,0,0,0
2022,2,8480835,CAR,Low Slot,3,2,0.6667
2022,2,8480835,CAR,Offensive Neutral Zone,0,0,0
2022,2,8480835,CAR,Outside L,0,0,0
2022,2,8480835,CAR,Outside R,0,0,0
2022,2,8480835,CAR,R Circle,0,0,0
2022,2,8480835,CAR,R Corner,0,0,0
2022,2,8480835,CAR,R Net Side,0,0,0
2022,2,8480835,CAR,R Point,0,0,0
2022,2,8480988,DAL,Behind the Net,0,0,0
2022,2,8480988,DAL,Beyond Red Line,0,0,0
2022,2,8480988,DAL,Center Point,0,0,0
2022,2,8480988,DAL,Crease,1,0,0
2022,2,8480988,DAL,High Slot,0,0,0
2022,2,8480988,DAL,L Circle,2,0,0
2022,2,8480988,DAL,L Corner,0,0,0
2022,2,8480988,DAL,L Net Side,0,0,0
2022,2,8480988,DAL,L Point,1,0,0
2022,2,8480988,DAL,Low Slot,5,1,0.2
2022,2,8480988,DAL,Offensive Neutral Zone,0,0,0
2022,2,8480988,DAL,Outside L,0,0,0
2022,2,8480988,DAL,Outside R,0,0,0
2022,2,8480988,DAL,R Circle,0,0,0
2022,2,8480988,DAL,R Corner,0,0,0
2022,2,8480988,DAL,R Net Side,0,0,0
2022,2,8480988,DAL,R Point,1,0,0
2022,2,8481032,VGK,Behind the Net,0,0,0
2022,2,8481032,VGK,Beyond Red Line,0,0,0
2022,2,8481032,VGK,Center Point,0,0,0
2022,2,8481032,VGK,Crease,0,0,0
2022,2,8481032,VGK,High Slot,3,1,0.3333
2022,2,8481032,VGK,L Circle,1,0,0
2022,2,8481032,VGK,L Corner,0,0,0
2022,2,8481032,VGK,L Net Side,0,0,0
2022,2,8481032,VGK,L Point,2,0,0
2022,2,8481032,VGK,Low Slot,3,1,0.3333
2022,2,8481032,VGK,Offensive Neutral Zone,0,0,0
2022,2,8481032,VGK,Outside L,1,0,0
2022,2,8481032,VGK,Outside R,0,0,0
2022,2,8481032,VGK,R Circle,1,0,0
2022,2,8481032,VGK,R Corner,0,0,0
2022,2,8481032,VGK,R Net Side,0,0,0
2022,2,8481032,VGK,R Point,0,0,0
2022,2,8481077,SJS,Behind the Net,0,0,0
2022,2,8481077,SJS,Beyond Red Line,1,0,0
2022,2,8481077,SJS,Center Point,1,0,0
2022,2,8481077,SJS,Crease,1,0,0
2022,2,8481077,SJS,High Slot,5,0,0
2022,2,8481077,SJS,L Circle,3,0,0
2022,2,8481077,SJS,L Corner,0,0,0
2022,2,8481077,SJS,L Net Side,3,0,0
2022,2,8481077,SJS,L Point,1,0,0
2022,2,8481077,SJS,Low Slot,1,1,1
2022,2,8481077,SJS,Offensive Neutral Zone,2,0,0
2022,2,8481077,SJS,Outside L,4,0,0
2022,2,8481077,SJS,Outside R,0,0,0
2022,2,8481077,SJS,R Circle,3,0,0
2022,2,8481077,SJS,R Corner,0,0,0
2022,2,8481077,SJS,R Net Side,0,0,0
2022,2,8481077,SJS,R Point,0,0,0
2022,2,8481537,NJD,Behind the Net,0,0,0
2022,2,8481537,NJD,Beyond Red Line,0,0,0
2022,2,8481537,NJD,Center Point,1,0,0
2022,2,8481537,NJD,Crease,0,0,0
2022,2,8481537,NJD,High Slot,0,0,0
2022,2,8481537,NJD,L Circle,1,1,1
2022,2,8481537,NJD,L Corner,0,0,0
2022,2,8481537,NJD,L Net Side,0,0,0
2022,2,8481537,NJD,L Point,3,0,0
2022,2,8481537,NJD,Low Slot,0,0,0
2022,2,8481537,NJD,Offensive Neutral Zone,0,0,0
2022,2,8481537,NJD,Outside L,0,0,0
2022,2,8481537,NJD,Outside R,0,0,0
2022,2,8481537,NJD,R Circle,0,0,0
2022,2,8481537,NJD,R Corner,0,0,0
2022,2,8481537,NJD,R Net Side,0,0,0
2022,2,8481537,NJD,R Point,0,0,0
2022,2,8481568,CHI,Behind the Net,0,0,0
2022,2,8481568,CHI,Beyond Red Line,0,0,0
2022,2,8481568,CHI,Center Point,0,0,0
2022,2,8481568,CHI,Crease,0,0,0
2022,2,8481568,CHI,High Slot,1,1,1
2022,2,8481568,CHI,L Circle,1,0,0
2022,2,8481568,CHI,L Corner,0,0,0
2022,2,8481568,CHI,L Net Side,0,0,0
2022,2,8481568,CHI,L Point,6,0,0
2022,2,8481568,CHI,Low Slot,1,0,0
2022,2,8481568,CHI,Offensive Neutral Zone,0,0,0
2022,2,8481568,CHI,Outside L,3,0,0
2022,2,8481568,CHI,Outside R,0,0,0
2022,2,8481568,CHI,R Circle,0,0,0
2022,2,8481568,CHI,R Corner,0,0,0
2022,2,8481568,CHI,R Net Side,0,0,0
2022,2,8481568,CHI,R Point,0,0,0
2022,2,8481701,SJS,Behind the Net,0,0,0
2022,2,8481701,SJS,Beyond Red Line,0,0,0
2022,2,8481701,SJS,Center Point,0,0,0
2022,2,8481701,SJS,Crease,0,0,0
2022,2,8481701,SJS,High Slot,1,0,0
2022,2,8481701,SJS,L Circle,0,0,0
2022,2,8481701,SJS,L Corner,0,0,0
2022,2,8481701,SJS,L Net Side,0,0,0
2022,2,8481701,SJS,L Point,1,0,0
2022,2,8481701,SJS,Low Slot,0,0,0
2022,2,8481701,SJS,Offensive Neutral Zone,1,0,0
2022,2,8481701,SJS,Outside L,0,0,0
2022,2,8481701,SJS,Outside R,0,0,0
2022,2,8481701,SJS,R Circle,0,0,0
2022,2,8481701,SJS,R Corner,0,0,0
2022,2,8481701,SJS,R Net Side,0,0,0
2022,2,8481701,SJS,R Point,0,0,0
2022,2,8481708,NYR,Behind the Net,0,0,0
2022,2,8481708,NYR,Beyond Red Line,0,0,0
2022,2,8481708,NYR,Center Point,5,0,0
2022,2,8481708,NYR,Crease,0,0,0
2022,2,8481708,NYR,High Slot,0,0,0
2022,2,8481708,NYR,L Circle,0,0,0
2022,2,8481708,NYR,L Corner,0,0,0
2022,2,8481708,NYR,L Net Side,0,0,0
2022,2,8481708,NYR,L Point,0,0,0
2022,2,8481708,NYR,Low Slot,1,0,0
2022,2,8481708,NYR,Offensive Neutral Zone,0,0,0
2022,2,8481708,NYR,Outside L,1,0,0
2022,2,8481708,NYR,Outside R,0,0,0
2022,2,8481708,NYR,R Circle,0,0,0
2022,2,8481708,NYR,R Corner,0,0,0
2022,2,8481708,NYR,R Net Side,0,0,0
2022,2,8481708,NYR,R Point,1,0,0
2022,2,8482089,STL,Behind the Net,0,0,0
2022,2,8482089,STL,Beyond Red Line,0,0,0
2022,2,8482089,STL,Center Point,0,0,0
2022,2,8482089,STL,Crease,0,0,0
2022,2,8482089,STL,High Slot,1,0,0
2022,2,8482089,STL,L Circle,0,0,0
2022,2,8482089,STL,L Corner,0,0,0
2022,2,8482089,STL,L Net Side,0,0,0
2022,2,8482089,STL,L Point,0,0,0
2022,2,8482089,STL,Low Slot,5,1,0.2
2022,2,8482089,STL,Offensive Neutral Zone,1,0,0
2022,2,8482089,STL,Outside L,0,0,0
2022,2,8482089,STL,Outside R,1,0,0
2022,2,8482089,STL,R Circle,0,0,0
2022,2,8482089,STL,R Corner,0,0,0
2022,2,8482089,STL,R Net Side,0,0,0
2022,2,8482089,STL,R Point,0,0,0
2022,2,8482097,BUF,Behind the Net,0,0,0
2022,2,8482097,BUF,Beyond Red Line,0,0,0
2022,2,8482097,BUF,Center Point,0,0,0
2022,2,8482097,BUF,Crease,0,0,0
2022,2,8482097,BUF,High Slot,2,0,0
2022,2,8482097,BUF,L Circle,0,0,0
2022,2,8482097,BUF,L Corner,0,0,0
2022,2,8482097,BUF,L Net Side,0,0,0
2022,2,8482097,BUF,L Point,0,0,0
2022,2,8482097,BUF,Low Slot,0,0,0
2022,2,8482097,BUF,Offensive Neutral Zone,0,0,0
2022,2,8482097,BUF,Outside L,0,0,0
2022,2,8482097,BUF,Outside R,0,0,0
2022,2,8482097,BUF,R Circle,3,1,0.3333
2022,2,8482097,BUF,R Corner,0,0,0
2022,2,8482097,BUF,R Net Side,0,0,0
2022,2,8482097,BUF,R Point,1,0,0
2022,2,8482111,"COL,MTL",Behind the Net,0,0,0
2022,2,8482111,"COL,MTL",Beyond Red Line,1,0,0
2022,2,8482111,"COL,MTL",Center Point,3,0,0
2022,2,8482111,"COL,MTL",Crease,0,0,0
2022,2,8482111,"COL,MTL",High Slot,2,0,0
2022,2,8482111,"COL,MTL",L Circle,2,0,0
2022,2,8482111,"COL,MTL",L Corner,0,0,0
2022,2,8482111,"COL,MTL",L Net Side,0,0,0
2022,2,8482111,"COL,MTL",L Point,0,0,0
2022,2,8482111,"COL,MTL",Low Slot,0,0,0
2022,2,8482111,"COL,MTL",Offensive Neutral Zone,0,0,0
2022,2,8482111,"COL,MTL",Outside L,1,1,1
2022,2,8482111,"COL,MTL",Outside R,0,0,0
2022,2,8482111,"COL,MTL",R Circle,2,0,0
2022,2,8482111,"COL,MTL",R Corner,0,0,0
2022,2,8482111,"COL,MTL",R Net Side,0,0,0
2022,2,8482111,"COL,MTL",R Point,2,0,0
2022,2,8482125,NJD,Behind the Net,0,0,0
2022,2,8482125,NJD,Beyond Red Line,1,0,0
2022,2,8482125,NJD,Center Point,2,0,0
2022,2,8482125,NJD,Crease,0,0,0
2022,2,8482125,NJD,High Slot,1,0,0
2022,2,8482125,NJD,L Circle,2,0,0
2022,2,8482125,NJD,L Corner,0,0,0
2022,2,8482125,NJD,L Net Side,0,0,0
2022,2,8482125,NJD,L Point,0,0,0
2022,2,8482125,NJD,Low Slot,3,0,0
2022,2,8482125,NJD,Offensive Neutral Zone,0,0,0
2022,2,8482125,NJD,Outside L,0,0,0
2022,2,8482125,NJD,Outside R,1,0,0
2022,2,8482125,NJD,R Circle,1,0,0
2022,2,8482125,NJD,R Corner,0,0,0
2022,2,8482125,NJD,R Net Side,0,0,0
2022,2,8482125,NJD,R Point,1,0,0
2022,2,8482635,CHI,Behind the Net,0,0,0
2022,2,8482635,CHI,Beyond Red Line,0,0,0
2022,2,8482635,CHI,Center Point,1,0,0
2022,2,8482635,CHI,Crease,1,0,0
2022,2,8482635,CHI,High Slot,4,0,0
2022,2,8482635,CHI,L Circle,1,0,0
2022,2,8482635,CHI,L Corner,0,0,0
2022,2,8482635,CHI,L Net Side,1,0,0
2022,2,8482635,CHI,L Point,0,0,0
2022,2,8482635,CHI,Low Slot,3,0,0
2022,2,8482635,CHI,Offensive Neutral Zone,0,0,0
2022,2,8482635,CHI,Outside L,1,0,0
