"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2014020002",273,"1551","6","4","8470638;8471695;8471717;8473419;8475191;8476792","8473461;8473584;8474584;8475170;8476177;8476461","BOS","PHI"
"2014020002",277,"1551","6","4","8465009;8470638;8471695;8473419;8475191;8476462","8470601;8473461;8473512;8474161;8474568;8477930","BOS","PHI"
"2014020002",278,"1551","6","4","8465009;8470638;8471695;8473419;8475191;8476462","8470601;8473461;8473512;8474161;8474568;8477930","BOS","PHI"
"2014020002",281,"1551","4","6","8470601;8473461;8473512;8474161;8474568;8477930","8465009;8471695;8473419;8475191;8475727;8476462","PHI","BOS"
"2014020002",282,"1551","6","4","8469619;8471695;8473473;8475671;8475727;8476191","8467329;8468309;8469469;8471269;8473461;8477290","BOS","PHI"
"2014020002",283,"1551","6","4","8467967;8470626;8471262;8471695;8471717;8476792","8470601;8473461;8473584;8474190;8476177;8476461","BOS","PHI"
"2014020002",284,"1551","6","4","8467967;8470626;8471262;8471695;8471717;8476792","8470601;8473461;8473584;8474190;8476177;8476461","BOS","PHI"
"2014020002",287,"1551","6","4","8469619;8470230;8471695;8472365;8475414;8476191","8473461;8474568;8474584;8474736;8475917;8477930","BOS","PHI"
"2014020002",291,"1451","6","4","8470626;8470638;8471262;8471695;8475191;8476462","8470601;8471269;8473461;8476177;8476461","BOS","PHI"
"2014020002",294,"1451","6","4","8465009;8471695;8473473;8475727;8476462;8476792","8473461;8473584;8474568;8476177;8476461","BOS","PHI"
"2014020002",295,"1551","6","4","8469619;8470638;8471695;8471717;8473419;8475191","8469469;8470601;8471269;8473461;8474736;8477930","BOS","PHI"
"2014020002",296,"1551","4","6","8469469;8470601;8471269;8473461;8474736;8477930","8469619;8470638;8471695;8471717;8473419;8475191","PHI","BOS"
"2014020002",300,"1551","4","6","8468309;8473461;8473512;8474161;8474584;8475170","8465009;8470638;8471695;8471717;8473419;8475191","PHI","BOS"
"2014020002",306,"1551","6","4","8467967;8470626;8471262;8471695;8471717;8476792","8473461;8473512;8474161;8474568;8474584;8475170","BOS","PHI"
"2014020002",307,"1551","6","4","8467967;8470626;8471262;8471695;8471717;8476792","8473461;8473512;8474161;8474568;8474584;8475170","BOS","PHI"
"2014020003",4,"1551","20","23","8470966;8471664;8473972;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8471303;8475690","CGY","VAN"
"2014020003",11,"1551","20","23","8468674;8470201;8470966;8471185;8473972;8474150","8468011;8469598;8470274;8470358;8474009;8475598","CGY","VAN"
"2014020003",14,"1551","23","20","8468011;8470755;8471303;8475178;8475223;8475690","8469770;8471222;8473972;8474038;8474577;8476346","VAN","CGY"
"2014020003",17,"1551","23","20","8468011;8469465;8471498;8473432;8473574;8474579","8467977;8469770;8470162;8471222;8473972;8475650","VAN","CGY"
"2014020003",18,"1551","20","23","8467977;8469770;8470162;8471222;8473972;8475650","8468011;8469465;8471498;8473432;8473574;8474579","CGY","VAN"
"2014020003",21,"1551","20","23","8470966;8471664;8473972;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8469598;8475598","CGY","VAN"
"2014020003",23,"1551","20","23","8470966;8471664;8473972;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8469598;8475598","CGY","VAN"
"2014020003",27,"1451","20","23","8470966;8471729;8473972;8474150;8476346;8477497","8468011;8470274;8470755;8471303;8475690","CGY","VAN"
"2014020003",32,"1351","20","23","8470201;8470966;8471185;8471729;8473972;8477497","8468011;8469465;8474009;8474579","CGY","VAN"
"2014020003",33,"1351","20","23","8470201;8470966;8471185;8471729;8473972;8477497","8468011;8469465;8474009;8474579","CGY","VAN"
"2014020003",39,"1551","20","23","8468674;8471185;8471729;8473972;8474577;8474642","8467875;8467876;8468011;8468085;8469598;8471303","CGY","VAN"
"2014020003",41,"1551","20","23","8468674;8471185;8471729;8473972;8474577;8474642","8467875;8467876;8468011;8468085;8469598;8471303","CGY","VAN"
"2014020003",44,"1551","23","20","8467876;8468011;8468085;8469598;8470755;8471303","8468674;8471185;8471729;8473972;8474577;8474642","VAN","CGY"
"2014020003",47,"1551","20","23","8469770;8470201;8471729;8473972;8474038;8477497","8468011;8470755;8471303;8475178;8475223;8475690","CGY","VAN"
"2014020003",48,"1551","23","20","8468011;8469465;8470274;8471303;8474009;8475178","8467977;8469770;8471222;8473972;8474038;8474150","VAN","CGY"
"2014020003",52,"1551","20","23","8469770;8471222;8471664;8473972;8474577;8476346","8468011;8469598;8471498;8473432;8473574;8475598","CGY","VAN"
"2014020003",55,"1551","23","20","8468011;8470274;8471303;8474009;8475178;8475690","8468674;8471729;8473972;8474038;8474150;8474642","VAN","CGY"
"2014020003",58,"1551","23","20","8468011;8469465;8470755;8474579;8475178;8475223","8469770;8470201;8471185;8471222;8473972;8477497","VAN","CGY"
"2014020003",60,"1551","23","20","8467876;8468011;8469465;8474579;8475178;8475223","8469770;8470201;8471185;8471222;8473972;8477497","VAN","CGY"
"2014020003",65,"1541","23","20","8468011;8469465;8470274;8470358;8474009;8475690","8468674;8471222;8473972;8474150;8474642","VAN","CGY"
"2014020003",71,"1551","23","20","8468011;8470755;8471303;8475178;8475223;8475690","8469770;8471185;8471222;8471664;8473972;8474577","VAN","CGY"
"2014020003",72,"1551","23","20","8468011;8470755;8471303;8474579;8475178;8475223","8469770;8471185;8471222;8471664;8473972;8474577","VAN","CGY"
"2014020003",74,"1551","23","20","8468011;8470755;8471303;8474579;8475178;8475223","8469770;8471185;8471222;8471664;8473972;8474577","VAN","CGY"
"2014020003",75,"1551","23","20","8468011;8470755;8471303;8474579;8475178;8475223","8469770;8471185;8471222;8471664;8473972;8474577","VAN","CGY"
"2014020003",76,"1551","23","20","8468011;8470755;8471303;8474579;8475178;8475223","8469770;8471185;8471222;8471664;8473972;8474577","VAN","CGY"
"2014020003",79,"1551","20","23","8470201;8470966;8473972;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",81,"1551","20","23","8470201;8470966;8473972;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",83,"1551","23","20","8467875;8467876;8468011;8468085;8469598;8475598","8470201;8470966;8471185;8473972;8474673;8477497","VAN","CGY"
"2014020003",84,"1551","20","23","8470201;8470966;8471185;8473972;8474673;8477497","8467875;8468011;8469598;8470358;8474009;8475598","CGY","VAN"
"2014020003",93,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8467977;8468674;8471729;8473972;8474150;8475650","VAN","CGY"
"2014020003",98,"1541","23","20","8467875;8467876;8468011;8468085;8471303;8475223","8470966;8473972;8474577;8474642;8474673","VAN","CGY"
"2014020003",101,"1551","20","23","8468674;8471729;8473972;8474038;8474577;8476346","8468011;8469598;8471498;8473432;8473574;8474579","CGY","VAN"
"2014020003",102,"1551","23","20","8468011;8470755;8471303;8475178;8475223;8475690","8470201;8471729;8473972;8474577;8474673;8476346","VAN","CGY"
"2014020003",110,"1451","20","23","8470201;8470966;8471185;8471729;8473972;8477497","8468011;8469465;8470358;8474009;8474579","CGY","VAN"
"2014020003",117,"1551","23","20","8467875;8467876;8468011;8468085;8471303;8475690","8468674;8471185;8473972;8474150;8474642;8474673","VAN","CGY"
"2014020003",124,"1551","23","20","8468011;8469598;8470274;8470358;8474009;8475598","8467977;8469770;8470162;8471222;8473972;8475650","VAN","CGY"
"2014020003",127,"1551","23","20","8468011;8469598;8470274;8470358;8474009;8475598","8468674;8471729;8473972;8474038;8474577;8476346","VAN","CGY"
"2014020003",130,"1551","23","20","8468011;8471303;8471498;8473432;8473574;8475690","8468674;8471729;8473972;8474038;8474577;8476346","VAN","CGY"
"2014020003",131,"1551","20","23","8468674;8471729;8473972;8474038;8474577;8476346","8468011;8471303;8471498;8473432;8473574;8475690","CGY","VAN"
"2014020003",133,"1551","20","23","8470201;8470966;8471185;8473972;8474673;8477497","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",136,"1551","23","20","8468011;8469598;8470755;8475178;8475223;8475598","8469770;8471222;8471664;8473972;8474150;8474642","VAN","CGY"
"2014020003",141,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8467977;8468674;8470162;8471729;8473972;8475650","VAN","CGY"
"2014020003",144,"1551","20","23","8470162;8470966;8473972;8474038;8474673;8475650","8467875;8467876;8468011;8470358;8471303;8475690","CGY","VAN"
"2014020003",150,"1451","20","23","8470201;8470966;8471185;8471729;8473972;8477497","8468011;8469465;8471498;8473574;8474579","CGY","VAN"
"2014020003",165,"1551","23","20","8468011;8469465;8469598;8473432;8473574;8475178","8471222;8473972;8474577;8474673;8475650;8477497","VAN","CGY"
"2014020003",169,"1551","23","20","8467875;8467876;8468011;8468085;8469598;8475598","8470966;8471664;8473972;8474150;8474642;8474673","VAN","CGY"
"2014020003",171,"1551","23","20","8467875;8467876;8468011;8468085;8469598;8475598","8470966;8471664;8473972;8474150;8474642;8474673","VAN","CGY"
"2014020003",174,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8467977;8468674;8470162;8471729;8473972;8475650","VAN","CGY"
"2014020003",175,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8467977;8468674;8470162;8471729;8473972;8475650","VAN","CGY"
"2014020003",176,"1551","20","23","8469770;8471222;8473972;8474038;8474577;8476346","8468011;8469465;8470755;8474579;8475178;8475223","CGY","VAN"
"2014020003",177,"1551","23","20","8468011;8469465;8470755;8474579;8475178;8475223","8469770;8471222;8473972;8474038;8474577;8476346","VAN","CGY"
"2014020003",182,"1551","20","23","8470201;8470966;8471185;8473972;8474673;8477497","8468011;8471303;8471498;8473432;8473574;8475690","CGY","VAN"
"2014020003",184,"1551","23","20","8467875;8467876;8468011;8468085;8469465;8474579","8468674;8471664;8471729;8473972;8474150;8474642","VAN","CGY"
"2014020003",190,"1551","20","23","8470201;8470966;8471185;8473972;8474673;8477497","8468011;8469465;8471498;8473432;8473574;8474579","CGY","VAN"
"2014020003",193,"1551","23","20","8468011;8469465;8471498;8473432;8473574;8474579","8469770;8471185;8471222;8474150;8474642","VAN","CGY"
"2014020003",196,"1551","23","20","8468011;8469598;8470274;8470358;8474009;8475598","8469770;8471222;8471664;8474150;8474642","VAN","CGY"
"2014020003",201,"1551","23","20","8468011;8470755;8471303;8475178;8475223;8475690","8467977;8468674;8470162;8471729;8475650","VAN","CGY"
"2014020003",207,"1551","20","23","8468674;8471729;8474038;8474577;8476346","8467875;8467876;8468011;8469598;8470358;8475598","CGY","VAN"
"2014020003",220,"1551","23","20","8468011;8469465;8470274;8473432;8474009;8474579","8469770;8471729;8474038;8474577;8476346","VAN","CGY"
"2014020003",223,"1551","23","20","8468011;8470755;8471303;8475178;8475223;8475598","8470162;8471222;8471664;8474642;8474673","VAN","CGY"
"2014020003",228,"1551","23","20","8467875;8467876;8468011;8468085;8469465;8474579","8470162;8471222;8471664;8474642;8474673","VAN","CGY"
"2014020003",232,"1551","23","20","8468011;8469598;8470274;8470358;8474009;8475598","8468674;8471729;8474038;8474577;8476346","VAN","CGY"
"2014020003",236,"1551","23","20","8468011;8469598;8470274;8470358;8474009;8475598","8468674;8471729;8474038;8474577;8476346","VAN","CGY"
"2014020003",237,"1551","20","23","8467977;8469770;8471222;8474577;8476346","8468011;8469598;8470274;8470358;8474009;8475598","CGY","VAN"
"2014020003",238,"1551","20","23","8467977;8469770;8471222;8474577;8476346","8468011;8469598;8470274;8470358;8474009;8475598","CGY","VAN"
"2014020003",239,"1551","20","23","8467977;8469770;8470162;8471222;8475650","8468011;8469598;8470274;8470358;8474009;8475598","CGY","VAN"
"2014020003",240,"1551","20","23","8467977;8469770;8470162;8471222;8475650","8468011;8469598;8470274;8470358;8474009;8475598","CGY","VAN"
"2014020003",241,"1551","20","23","8467977;8469770;8470162;8471222;8475650","8468011;8469598;8470755;8475178;8475223;8475598","CGY","VAN"
"2014020003",242,"1551","20","23","8469770;8470162;8470201;8471222;8475650","8468011;8469598;8470755;8475178;8475223;8475598","CGY","VAN"
"2014020003",243,"1551","20","23","8469770;8470162;8470201;8471222;8475650","8468011;8469598;8470755;8475178;8475223;8475598","CGY","VAN"
"2014020003",244,"1551","20","23","8469770;8470162;8470201;8471222;8475650","8468011;8469598;8470755;8475178;8475223;8475598","CGY","VAN"
"2014020003",249,"1551","23","20","8467875;8467876;8468011;8468085;8469465;8474579","8470201;8470966;8471185;8474673;8477497","VAN","CGY"
"2014020003",259,"1551","20","23","8470966;8474038;8474577;8474673;8476346","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",262,"1551","20","23","8470966;8471664;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",263,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8468674;8470201;8471185;8471729;8477497","VAN","CGY"
"2014020003",266,"1551","23","20","8468011;8469598;8471498;8473432;8473574;8475598","8469770;8471222;8474038;8474577;8476346","VAN","CGY"
"2014020003",269,"1551","20","23","8470966;8471664;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8471303;8475690","CGY","VAN"
"2014020003",271,"1551","20","23","8470966;8471664;8474150;8474642;8474673","8467875;8467876;8468011;8468085;8471303;8475690","CGY","VAN"
"2014020003",273,"1551","23","20","8468011;8470274;8470358;8471303;8474009;8475690","8470201;8470966;8471185;8474673;8477497","VAN","CGY"
"2014020003",275,"1551","23","20","8467875;8467876;8468011;8468085;8469598;8475598","8468674;8471664;8471729;8474038;8474150","VAN","CGY"
"2014020003",281,"1551","20","23","8470966;8471185;8474038;8474150;8474673","8468011;8469598;8471498;8473432;8473574;8475598","CGY","VAN"
"2014020003",282,"1551","20","23","8470966;8471185;8474038;8474150;8474673","8468011;8469598;8471498;8473432;8473574;8475598","CGY","VAN"
"2014020003",285,"1551","20","23","8468674;8471729;8474038;8474577;8476346","8467876;8468011;8468085;8469465;8473432;8474579","CGY","VAN"
"2014020003",290,"1551","20","23","8470966;8471664;8474038;8474150;8474673","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020003",292,"1551","20","23","8470966;8474150;8474673;8475650;8476346","8468011;8470755;8471303;8475178;8475223;8475690","CGY","VAN"
"2014020003",298,"1551","20","23","8470966;8471664;8473972;8474038;8474150;8474673","8467875;8467876;8468011;8468085;8469465;8474579","CGY","VAN"
"2014020004",9,"1551","26","28","8467344;8468508;8470617;8471734;8474100;8474594","8466138;8466158;8470794;8474218;8474550;8476881","LAK","SJS"
"2014020004",12,"1551","28","26","8466138;8470613;8474550;8474739;8475775;8477509","8470121;8470604;8471734;8474166;8475726;8476871","SJS","LAK"
"2014020004",15,"1551","28","26","8470613;8474550;8474739;8475775;8476919;8477509","8470121;8470604;8471734;8474166;8475726;8476871","SJS","LAK"
"2014020004",16,"1551","28","26","8470613;8474550;8474739;8475775;8476919;8477509","8470121;8470604;8471734;8474166;8475726;8476871","SJS","LAK"
"2014020004",17,"1551","28","26","8470613;8474550;8474739;8475775;8476919;8477509","8470121;8470604;8471734;8474166;8475726;8476871","SJS","LAK"
"2014020004",18,"1551","26","28","8468526;8471734;8473453;8474563;8475188;8476871","8466158;8470063;8471371;8471956;8474218;8474550","LAK","SJS"
"2014020004",23,"1551","28","26","8471709;8471956;8474027;8474053;8474550;8476442","8467344;8468526;8471734;8473453;8474594;8475160","SJS","LAK"
"2014020004",24,"1551","28","26","8466139;8471709;8474027;8474053;8474550;8476442","8467344;8468526;8471734;8473453;8474594;8475160","SJS","LAK"
"2014020004",37,"1551","28","26","8466158;8474218;8474550;8474739;8475775;8476919","8468526;8470121;8471734;8473453;8474166;8475160","SJS","LAK"
"2014020004",38,"1551","28","26","8466158;8474218;8474550;8474739;8475775;8476919","8468526;8470121;8471734;8473453;8474166;8475160","SJS","LAK"
"2014020004",43,"1551","26","28","8470604;8471734;8474563;8475188;8475726;8476871","8466139;8470613;8474053;8474550;8476442;8477509","LAK","SJS"
"2014020004",47,"1551","28","26","8466138;8470794;8471709;8474027;8474550;8476881","8467344;8468508;8470617;8471734;8474100;8474594","SJS","LAK"
"2014020004",50,"1551","28","26","8466138;8470794;8471709;8474027;8474550;8476881","8467344;8468508;8470617;8471734;8474100;8474594","SJS","LAK"
"2014020004",54,"1551","26","28","8468483;8470121;8470606;8471685;8471734;8474166","8466139;8470613;8474053;8474550;8476442;8477509","LAK","SJS"
"2014020004",56,"1551","26","28","8468483;8470606;8471685;8471734;8474563;8475188","8466139;8470613;8474053;8474550;8476442;8477509","LAK","SJS"
"2014020004",59,"1551","26","28","8467344;8468526;8471734;8473453;8474594;8475160","8466158;8470063;8471371;8471956;8474218;8474550","LAK","SJS"
"2014020004",60,"1551","28","26","8471709;8474027;8474550;8474739;8475775;8476919","8467344;8468526;8470121;8471734;8475160;8475726","SJS","LAK"
"2014020004",66,"1551","26","28","8470604;8471734;8474166;8474563;8475726;8476871","8470613;8474053;8474550;8475775;8476442;8477509","LAK","SJS"
"2014020004",67,"1551","26","28","8468508;8470617;8471734;8474100;8474563;8475188","8466139;8470613;8474053;8474550;8476442;8477509","LAK","SJS"
"2014020004",70,"1551","26","28","8468508;8470617;8471734;8474100;8474563;8475188","8466139;8470613;8474053;8474550;8476442;8477509","LAK","SJS"
"2014020004",72,"1551","26","28","8467344;8468508;8470617;8471734;8474100;8474594","8466138;8466158;8470794;8474218;8474550;8476881","LAK","SJS"
"2014020004",82,"1551","28","26","8466158;8474218;8474550;8474739;8475775;8476919","8468526;8470121;8470604;8471734;8473453;8474166","SJS","LAK"
