season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2023,2,8481683,VAN,2023-04-13,2.0136,765,2.0136,765,NA,NA,0
2023,2,8481683,VAN,2023-04-11,1.7932,619,1.7898,619,0.0034,0,0
2023,2,8481683,VAN,2023-04-04,1.4346,516,1.2892,472,0.1454,44,1
2023,2,8481683,VAN,2023-04-02,1.2885,451,1.2834,448,0.005,3,1
2023,2,8481683,VAN,2023-03-31,1.1283,397,1.1283,397,NA,NA,1
2023,2,8481683,VAN,2023-03-26,1.6305,603,1.6305,603,NA,NA,0
2023,2,8481690,CBJ,2023-04-14,2.1085,728,2.0477,704,NA,NA,1
2023,2,8481690,CBJ,2023-04-13,1.9391,649,1.9041,631,NA,NA,1
2023,2,8481712,DAL,2022-11-21,0.8107,268,0.8107,268,NA,NA,1
2023,2,8481712,DAL,2022-11-19,1.0265,395,0.8884,339,0.1382,56,1
2023,2,8481712,DAL,2022-11-17,1.778,643,1.7739,639,0.004,4,0
2023,2,8481712,DAL,2022-11-15,1.9414,704,1.9414,704,NA,NA,0
2023,2,8481712,DAL,2022-11-13,1.8717,636,1.8717,636,NA,NA,0
2023,2,8481712,DAL,2022-11-11,2.2038,847,2.2038,847,NA,NA,1
2023,2,8481754,ANA,2023-04-13,1.8737,680,1.8737,680,NA,NA,1
2023,2,8481754,ANA,2023-04-11,2.1555,802,2.1167,790,0.0363,12,1
2023,2,8481754,ANA,2023-04-08,2.2098,841,2.2098,841,NA,NA,0
2023,2,8481754,ANA,2023-04-01,2.1434,783,2.1434,783,NA,NA,0
2023,2,8481754,ANA,2023-03-30,2.1466,762,1.7672,621,0.3794,141,0
2023,2,8481754,ANA,2023-03-27,2.1793,842,2.1015,812,0.0778,30,1
2023,2,8481754,ANA,2023-03-25,2.4538,883,2.2501,810,0.2037,73,1
2023,2,8481754,ANA,2023-03-23,2.2357,797,2.2357,797,NA,NA,1
2023,2,8481754,ANA,2023-03-21,2.0632,786,2.0632,786,NA,NA,1
2023,2,8481812,SJS,2023-04-13,2.2476,921,2.1675,868,NA,NA,0
2023,2,8481812,SJS,2023-04-12,2.0958,887,2.0958,887,NA,NA,0
2023,2,8481812,SJS,2023-04-10,2.0212,988,2.0212,988,NA,NA,0
2023,2,8481812,SJS,2023-03-23,2.0572,868,2.0377,857,NA,NA,0
2023,2,8481812,SJS,2023-03-20,2.0936,843,2.0936,843,NA,NA,0
2023,2,8481812,SJS,2023-03-18,2.0669,887,1.6363,649,NA,NA,1
2023,2,8481812,SJS,2023-03-16,1.8846,928,1.7214,847,NA,NA,1
2023,2,8481812,SJS,2023-03-14,2.8577,1176,2.7068,1100,NA,NA,1
2023,2,8481812,SJS,2023-03-11,2.8549,1132,2.7613,1101,NA,NA,1
2023,2,8481812,SJS,2023-03-09,2.4855,977,2.3723,923,NA,NA,0
2023,2,8482079,MIN,2023-04-13,2.8648,1051,2.5805,941,0.1621,55,0
2023,2,8482079,MIN,2023-04-11,1.4838,517,1.4159,491,0.068,26,1
2023,2,8482079,MIN,2023-04-10,1.9751,767,1.6671,638,0.3079,129,0
2023,2,8482079,MIN,2022-11-17,1.4851,531,1.1997,423,0.2854,108,1
2023,2,8482079,MIN,2022-11-15,2.0673,793,1.5704,586,0.4969,207,0
2023,2,8482079,MIN,2022-11-13,2.4486,959,2.2815,809,0.167,150,1
2023,2,8482079,MIN,2022-11-11,2.0821,805,1.8537,689,0.2283,116,0
2023,2,8482079,MIN,2022-11-09,2.249,842,1.7618,627,0.2573,111,0
2023,2,8482079,MIN,2022-11-08,1.8972,725,1.8666,710,0.0306,15,0
2023,2,8482079,MIN,2022-11-03,2.6476,999,2.4808,946,0.1668,53,1
2023,2,8482081,MTL,2023-04-13,1.5509,715,1.4297,685,0.1213,30,1
2023,2,8482081,MTL,2023-04-12,2.1989,822,2.1661,798,0.0328,24,0
2023,2,8482081,MTL,2023-04-04,2.5925,934,2.0323,728,0.5602,206,1
2023,2,8482081,MTL,2023-04-01,2.3146,855,1.9526,734,0.362,121,1
2023,2,8482081,MTL,2023-03-30,2.3993,885,2.22,820,0.1793,65,1
2023,2,8482081,MTL,2023-03-28,2.1586,783,2.1586,783,NA,NA,0
2023,2,8482179,CBJ,2023-04-02,1.2817,461,1.2817,461,NA,NA,1
2023,2,8482179,CBJ,2023-04-01,2.1476,834,1.6716,637,0.1239,58,1
2023,2,8482241,"CGY,TOR",2023-04-02,1.6923,729,1.6923,729,NA,NA,1
2023,2,8482241,"CGY,TOR",2023-04-01,0.9867,375,0.9867,375,NA,NA,0
2023,2,8482241,"CGY,TOR",2023-01-08,1.1479,395,1.1479,395,NA,NA,0
2023,2,8482241,"CGY,TOR",2023-01-06,2.1081,721,2.0685,709,0.0397,12,0
2023,2,8482241,"CGY,TOR",2023-01-03,1.2825,464,1.2825,464,NA,NA,0
2023,2,8482241,"CGY,TOR",2022-12-16,1.2352,426,1.1949,410,0.0403,16,0
2023,2,8482241,"CGY,TOR",2022-12-14,1.3833,481,1.3269,465,0.0564,16,0
2023,2,8482241,"CGY,TOR",2022-12-12,1.2891,442,0.922,301,0.367,141,0
2023,2,8482241,"CGY,TOR",2022-12-10,1.9157,717,1.7451,625,0.1705,92,1
2023,2,8482241,"CGY,TOR",2022-12-09,1.1757,395,1.1757,395,NA,NA,0
2023,2,8482259,TOR,2023-03-21,1.9026,652,1.9026,652,NA,NA,0
2023,2,8482259,TOR,2023-03-18,1.2536,420,1.2536,420,NA,NA,0
2023,2,8482259,TOR,2023-01-27,1.9474,662,1.9474,662,NA,NA,1
2023,2,8482259,TOR,2023-01-25,1.6895,633,1.6895,633,NA,NA,1
2023,2,8482259,TOR,2023-01-23,2.0592,696,2.0592,696,NA,NA,1
2023,2,8482259,TOR,2023-01-21,1.8903,724,1.8903,724,NA,NA,0
2023,2,8482259,TOR,2023-01-19,2.1692,736,2.1692,736,NA,NA,1
2023,2,8482259,TOR,2023-01-17,1.4821,553,1.2179,440,0.2642,113,1
2023,2,8482259,TOR,2023-01-12,1.7946,605,1.7946,605,NA,NA,0
2023,2,8482259,TOR,2023-01-11,1.85,662,1.85,662,NA,NA,1
2023,2,8482399,CBJ,2023-04-14,2.8211,1372,2.7042,1312,NA,NA,1
2023,2,8482399,CBJ,2023-04-13,1.8196,807,1.8196,807,NA,NA,1
2023,2,8482399,CBJ,2023-04-06,2.0442,959,1.8811,861,NA,NA,0
2023,2,8482399,CBJ,2023-04-04,2.1236,1054,1.6728,749,NA,NA,0
2023,2,8482399,CBJ,2023-04-02,2.3776,1133,2.0561,972,NA,NA,1
2023,2,8482399,CBJ,2023-04-01,2.451,1198,2.0021,936,NA,NA,1
2023,2,8482399,CBJ,2023-03-30,2.0768,993,1.5018,678,NA,NA,0
2023,2,8482399,CBJ,2023-03-28,2.4397,1123,2.2275,1000,NA,NA,0
2023,2,8482399,CBJ,2023-02-26,1.4215,601,1.4215,601,NA,NA,0
2023,2,8482451,CBJ,2023-04-14,2.3882,907,2.3147,867,0.0735,40,1
2023,2,8482451,CBJ,2023-04-13,2.0829,716,1.6072,569,0.4757,147,1
2023,2,8482711,CBJ,2023-04-14,3.0664,1261,3.023,1232,0.0435,29,1
2023,2,8482711,CBJ,2023-04-13,2.809,1153,2.2818,980,0.5273,173,1
2023,2,8482720,TOR,2023-04-13,2.1178,838,2.0386,795,0.0793,43,0
2023,2,8482720,TOR,2023-04-11,1.8227,733,1.6214,650,0.2012,83,0
2023,2,8482720,TOR,2023-04-10,2.0115,789,1.876,737,0.1355,52,0
2023,2,8482861,WSH,2023-03-09,2.0003,737,2.0003,737,NA,NA,1
2023,2,8482861,WSH,2023-03-06,2.2826,957,2.2163,934,0.0201,7,0
2023,2,8482861,WSH,2023-03-04,2.1912,888,2.1828,884,0.0085,4,0
2023,2,8483549,MTL,2023-04-13,1.0342,662,1.0342,662,NA,NA,1
2023,2,8483597,ARI,2023-04-13,1.2209,455,1.2209,455,NA,NA,1
2023,2,8483597,ARI,2023-04-10,1.4847,509,1.4847,509,NA,NA,1
2023,2,8483597,ARI,2023-04-08,1.4921,545,1.4921,545,NA,NA,1
2023,2,8483597,ARI,2023-04-06,1.5228,536,1.5228,536,NA,NA,0
2023,2,8483597,ARI,2023-04-03,1.6309,570,1.6309,570,NA,NA,0
2023,2,8483597,ARI,2023-04-01,1.5115,534,1.5115,534,NA,NA,1
2023,2,8483597,ARI,2023-03-31,1.3318,480,1.3318,480,NA,NA,1
2023,2,8483597,ARI,2023-03-27,0.6908,241,0.6908,241,NA,NA,1
2023,2,8483597,ARI,2023-03-26,0.6635,230,0.6635,230,NA,NA,1
2023,2,8483597,ARI,2023-03-24,1.2386,476,1.2386,476,NA,NA,0
2023,2,8484256,NSH,2023-04-14,2.2861,938,2.2589,927,0.0272,11,1
2023,2,8484256,NSH,2023-04-13,2.3235,947,2.2594,921,NA,NA,1
2023,2,8484256,NSH,2023-04-10,2.0633,890,1.9854,850,NA,NA,0
2023,2,8484256,NSH,2023-04-08,2.0542,892,2.0542,892,NA,NA,0
2023,2,8484256,NSH,2023-04-06,2.1066,968,2.0939,962,NA,NA,1
2023,2,8484287,VAN,2023-04-13,2.1054,872,2.0534,846,0.0244,10,0
2023,2,8484287,VAN,2023-04-11,2.0265,808,2.0265,807,NA,NA,0
2023,2,8484287,VAN,2023-04-10,2.309,1024,2.309,1024,NA,NA,0
2023,2,8484287,VAN,2023-04-08,1.7466,685,1.7466,685,NA,NA,1
2023,2,8484287,VAN,2023-04-06,2.1628,875,2.146,864,NA,NA,1
2023,2,8471794,COL,2023-04-01,1.3437,462,0.955,335,NA,NA,1
2023,2,8471794,COL,2023-03-29,1.309,446,1.197,405,NA,NA,1
2023,2,8471794,COL,2023-03-27,1.7527,611,1.5042,511,NA,NA,0
2023,2,8471794,COL,2023-03-26,1.5859,610,1.3853,508,NA,NA,0
2023,2,8471794,COL,2023-03-24,1.5683,589,1.5683,589,NA,NA,1
2023,2,8471794,COL,2023-03-22,1.0225,384,1.0225,384,NA,NA,1
2023,2,8471794,COL,2023-01-12,0.8501,334,0.8501,334,NA,NA,0
2023,2,8471794,COL,2023-01-10,1.5857,573,1.4713,525,NA,NA,1
2023,2,8471794,COL,2023-01-07,2.0875,775,1.5555,551,NA,NA,0
2023,2,8471794,COL,2023-01-05,1.7652,625,1.2274,416,NA,NA,0
2023,2,8471873,BOS,2022-11-25,1.288,524,1.2587,511,NA,NA,1
2023,2,8471873,BOS,2022-11-21,1.6115,612,1.6115,612,NA,NA,0
2023,2,8471873,BOS,2022-11-19,2.3964,1071,2.3001,1029,NA,NA,1
2023,2,8471873,BOS,2022-11-17,2.1356,951,2.1356,951,NA,NA,1
2023,2,8471873,BOS,2022-11-03,1.9621,794,1.7679,722,NA,NA,0
2023,2,8471873,BOS,2022-11-01,2.7603,1146,2.4288,962,NA,NA,0
2023,2,8471873,BOS,2022-10-28,2.5788,1171,2.4414,1086,NA,NA,0
2023,2,8471873,BOS,2022-10-18,2.4686,1109,2.3878,1067,NA,NA,0
2023,2,8474089,EDM,2022-12-13,1.2082,443,0.9593,357,NA,NA,0
2023,2,8474089,EDM,2022-12-05,0.9814,356,0.8196,281,NA,NA,1
2023,2,8474089,EDM,2022-12-03,1.5458,553,1.3289,434,NA,NA,1
2023,2,8474089,EDM,2022-12-01,1.5086,505,1.406,469,NA,NA,0
2023,2,8474089,EDM,2022-11-30,1.803,630,1.3881,476,0.0248,21,0
2023,2,8474089,EDM,2022-11-28,1.7077,602,1.6231,571,0.0397,18,1
2023,2,8474089,EDM,2022-11-26,1.0255,364,0.9736,348,NA,NA,0
2023,2,8474089,EDM,2022-11-23,1.7635,568,1.5646,503,NA,NA,0
2023,2,8474089,EDM,2022-10-15,0.8733,305,0.7373,266,0.0167,7,1
2023,2,8474089,EDM,2022-10-12,0.7009,286,0.4382,182,NA,NA,1
2023,2,8474218,EDM,2023-04-08,1.5281,644,1.5281,644,NA,NA,0
2023,2,8474697,NSH,2022-10-22,0.5942,229,0.5942,229,NA,NA,1
2023,2,8474697,NSH,2022-10-20,1.7799,771,1.7146,733,NA,NA,0
2023,2,8474697,NSH,2022-10-13,1.4887,614,1.2391,497,NA,NA,1
2023,2,8475772,BUF,2022-11-19,1.4517,546,1.4517,546,NA,NA,0
2023,2,8475772,BUF,2022-11-15,1.1613,451,1.1196,430,NA,NA,1
2023,2,8475780,BOS,2023-01-08,1.8983,756,1.7654,709,NA,NA,0
2023,2,8476166,PIT,2023-03-25,1.6382,670,1.6382,670,NA,NA,1
2023,2,8476166,PIT,2023-03-23,1.5824,651,1.5824,651,NA,NA,0
2023,2,8476166,PIT,2023-03-22,1.637,701,1.637,701,NA,NA,0
2023,2,8476166,PIT,2023-03-20,1.5561,634,1.5561,634,NA,NA,1
2023,2,8476396,MIN,2022-11-03,1.5735,551,1.5735,551,NA,NA,1
2023,2,8476396,MIN,2022-11-01,2.0225,687,1.7524,607,0.27,80,1
2023,2,8476851,COL,2023-04-14,0.4523,176,0.4523,176,NA,NA,0
2023,2,8476851,COL,2023-03-24,0.79,252,0.79,252,NA,NA,1
2023,2,8476851,COL,2023-03-22,0.8717,317,0.8717,317,NA,NA,1
2023,2,8476851,COL,2023-03-20,1.8195,678,1.8195,678,NA,NA,1
2023,2,8476851,COL,2023-03-18,1.2503,459,1.2503,459,NA,NA,0
2023,2,8476851,COL,2023-03-16,0.6914,248,0.6914,248,NA,NA,0
2023,2,8476851,COL,2023-03-15,0.607,202,0.607,202,NA,NA,0
2023,2,8476851,COL,2022-12-05,1.5719,510,1.3192,415,0.2527,95,0
2023,2,8476851,COL,2022-12-03,1.8518,636,1.6838,570,0.1681,66,0
2023,2,8476851,COL,2022-12-01,1.1272,391,1.0494,357,0.0778,34,0
2023,2,8476948,COL,2022-12-29,1.0176,325,1.0176,325,NA,NA,1
2023,2,8476948,COL,2022-12-27,1.4199,477,1.4199,477,NA,NA,0
2023,2,8476948,COL,2022-12-17,1.016,373,0.9364,328,0.0796,45,1
2023,2,8476948,COL,2022-12-15,1.2379,474,1.1483,417,0.0896,57,1
2023,2,8476948,COL,2022-12-13,2.0157,762,1.843,677,0.1405,77,1
2023,2,8476948,COL,2022-12-11,2.0907,793,2.0131,751,0.0776,42,0
2023,2,8476948,COL,2022-12-09,2.3016,757,2.2574,743,0.0442,14,1
2023,2,8476948,COL,2022-12-07,2.4226,935,2.1387,794,0.2839,141,1
2023,2,8476948,COL,2022-12-05,2.4682,925,2.2327,820,0.2356,105,0
2023,2,8477015,WSH,2022-10-17,2.1204,704,2.0786,686,NA,NA,1
2023,2,8477015,WSH,2022-10-15,3.0031,1033,2.3543,786,0.1981,72,1
2023,2,8477015,WSH,2022-10-13,3.0735,1119,2.2342,758,0.4989,207,0
2023,2,8477015,WSH,2022-10-12,3.1806,1168,2.6013,909,0.1949,112,1
2023,2,8477320,COL,2023-01-24,0.865,328,0.865,328,NA,NA,1
2023,2,8477320,COL,2023-01-21,0.5276,184,0.5276,184,NA,NA,0
2023,2,8477320,COL,2023-01-20,1.0448,405,1.0448,405,NA,NA,0
2023,2,8477320,COL,2023-01-18,0.7347,259,0.7347,259,NA,NA,0
2023,2,8477320,COL,2023-01-16,1.3081,482,1.3081,482,NA,NA,1
2023,2,8477320,COL,2022-12-05,1.4026,520,1.4026,520,NA,NA,0
2023,2,8477320,COL,2022-12-03,1.2954,524,1.2954,524,NA,NA,0
2023,2,8477320,COL,2022-12-01,1.1844,397,1.0621,391,0.025,2,0
2023,2,8477320,COL,2022-11-29,1.7925,627,1.7925,627,NA,NA,0
2023,2,8477320,COL,2022-11-26,1.3106,455,1.3106,455,NA,NA,1
2023,2,8477467,SEA,2022-12-15,2.0843,794,1.9511,751,NA,NA,0
2023,2,8477467,SEA,2022-12-13,2.2753,920,2.1599,865,0.0238,9,0
2023,2,8477467,SEA,2022-11-13,1.613,614,1.5265,566,NA,NA,1
2023,2,8477471,OTT,2022-12-29,1.2591,472,1.2591,472,NA,NA,0
2023,2,8477471,OTT,2022-12-27,1.1143,508,1.0336,498,0.0711,0,1
2023,2,8477471,OTT,2022-12-22,1.5471,688,1.5471,688,NA,NA,1
2023,2,8477520,ARI,2023-03-07,1.6112,610,1.6112,610,NA,NA,1
2023,2,8477520,ARI,2023-03-05,1.6744,623,1.6744,623,NA,NA,1
2023,2,8477520,ARI,2023-03-03,1.4877,574,1.4877,574,NA,NA,1
2023,2,8477520,ARI,2023-02-06,1.1901,461,1.1901,461,NA,NA,1
2023,2,8477541,MIN,2023-02-24,1.7657,774,1.6293,706,NA,NA,0
2023,2,8477541,MIN,2023-02-23,2.1667,961,2.0997,919,NA,NA,0
2023,2,8477981,NSH,2023-01-14,1.5648,612,1.5648,612,NA,NA,1
2023,2,8477981,NSH,2023-01-05,1.6636,709,1.6636,709,NA,NA,0
2023,2,8477981,NSH,2023-01-03,2.0979,879,2.0979,879,NA,NA,1
2023,2,8477981,NSH,2022-12-15,2.0143,890,1.7844,780,NA,NA,0
2023,2,8477981,NSH,2022-12-13,1.9928,841,1.9612,817,NA,NA,1
2023,2,8477981,NSH,2022-12-12,1.6831,741,1.4411,597,NA,NA,0
2023,2,8477993,ANA,2023-01-06,1.303,483,1.303,483,NA,NA,1
2023,2,8477993,ANA,2023-01-04,0.8859,363,0.8859,363,NA,NA,1
2023,2,8477993,ANA,2022-12-30,1.3768,509,1.3768,509,NA,NA,1
2023,2,8477993,ANA,2022-12-28,1.0156,351,1.0132,349,0.0024,2,1
2023,2,8477993,ANA,2022-12-23,0.9709,361,0.9709,361,NA,NA,1
2023,2,8477993,ANA,2022-12-21,1.3215,517,1.3215,517,NA,NA,1
2023,2,8478051,PHI,2022-12-13,0.8655,345,0.8655,345,NA,NA,0
2023,2,8478051,PHI,2022-12-03,1.264,433,1.264,433,NA,NA,1
2023,2,8478051,PHI,2022-12-01,1.8174,644,1.8174,644,NA,NA,1
2023,2,8478051,PHI,2022-11-29,1.6058,566,1.6058,566,NA,NA,1
2023,2,8478051,PHI,2022-11-26,1.5408,494,1.5408,494,NA,NA,0
2023,2,8478051,PHI,2022-11-21,1.4528,490,1.4528,490,NA,NA,1
2023,2,8478051,PHI,2022-11-19,1.2205,442,1.2205,442,NA,NA,0
2023,2,8478051,PHI,2022-11-17,1.7306,671,1.7306,671,NA,NA,0
2023,2,8478051,PHI,2022-11-15,2.0414,755,2.0414,755,NA,NA,0
2023,2,8478058,SJS,2022-12-07,0.9785,350,0.9785,350,NA,NA,1
2023,2,8478062,ARI,2023-02-13,1.245,647,1.1334,562,NA,NA,0
2023,2,8478062,ARI,2023-02-11,1.2784,549,1.1614,484,0.0174,5,0
2023,2,8478062,ARI,2022-11-23,2.3376,1049,2.0483,889,NA,NA,0
2023,2,8478062,ARI,2022-11-17,1.2174,505,1.1108,434,NA,NA,0
2023,2,8478062,ARI,2022-11-12,0.9722,448,0.8688,396,NA,NA,0
2023,2,8478062,ARI,2022-11-10,0.7073,304,0.6719,289,NA,NA,0
2023,2,8478062,ARI,2022-11-08,1.1077,452,1.1077,452,NA,NA,0
2023,2,8478062,ARI,2022-11-05,0.8094,371,0.7223,311,NA,NA,0
2023,2,8478062,ARI,2022-11-03,1.4859,608,1.4345,584,NA,NA,1
2023,2,8478062,ARI,2022-11-01,1.04,413,1.0311,410,NA,NA,1
2023,2,8478078,OTT,2022-12-22,0.7749,279,0.7535,272,0.0214,7,1
2023,2,8478078,OTT,2022-12-20,2.3094,783,2.1632,739,NA,NA,0
2023,2,8478078,OTT,2022-12-18,1.7433,670,1.4758,560,0.0228,11,0
2023,2,8478078,OTT,2022-12-17,2.1431,781,1.4985,517,0.0117,4,0
2023,2,8478078,OTT,2022-12-14,1.4276,522,1.2224,427,NA,NA,1
2023,2,8478078,OTT,2022-12-12,2.0309,686,1.8858,626,NA,NA,1
2023,2,8478131,CAR,2022-10-12,1.7486,662,1.4896,548,0.1516,73,1
2023,2,8478146,STL,2023-02-21,1.4449,565,1.4224,557,0.0225,8,0
2023,2,8478146,STL,2023-02-19,1.889,725,1.5669,595,0.322,130,0
2023,2,8478147,ARI,2023-03-22,1.208,412,1.208,412,NA,NA,0
2023,2,8478147,ARI,2023-03-16,1.2563,511,1.2563,511,NA,NA,1
2023,2,8478147,ARI,2023-03-14,1.4951,498,1.4951,498,NA,NA,1
2023,2,8478147,ARI,2023-03-12,0.6336,246,0.6336,246,NA,NA,1
2023,2,8478147,ARI,2023-03-07,1.504,578,1.504,578,NA,NA,1
2023,2,8478173,PHI,2022-10-13,0.9599,286,0.9599,286,NA,NA,1
2023,2,8478367,NYI,2022-12-02,1.1428,397,1.1428,397,NA,NA,1
2023,2,8478373,NYI,2022-11-08,1.4477,497,1.4477,497,NA,NA,0
2023,2,8478373,NYI,2022-10-22,1.9088,626,1.8248,601,NA,NA,0
2023,2,8478373,NYI,2022-10-13,1.8678,666,1.5337,541,NA,NA,1
2023,2,8478446,ANA,2022-11-12,1.4168,515,1.1542,391,0.2467,113,1
2023,2,8478446,ANA,2022-11-09,1.7222,694,1.0099,404,NA,NA,1
2023,2,8478446,ANA,2022-11-06,1.3444,518,1.3443,518,NA,NA,1
2023,2,8478454,VAN,2023-03-19,2.3368,1011,2.0335,843,NA,NA,0
2023,2,8478454,VAN,2023-03-18,2.944,1195,2.6408,1105,0.1293,0,0
2023,2,8478454,VAN,2023-03-16,2.0206,831,2.0206,831,NA,NA,0
2023,2,8478454,VAN,2023-03-14,2.623,1042,2.4355,942,NA,NA,1
2023,2,8478454,VAN,2023-03-11,2.3226,977,2.1102,888,NA,NA,1
2023,2,8478454,VAN,2023-03-08,2.6403,961,2.4613,886,NA,NA,1
2023,2,8478454,VAN,2023-03-06,2.145,799,2.0904,776,NA,NA,1
2023,2,8478454,VAN,2023-03-04,2.1146,845,2.0174,790,NA,NA,1
2023,2,8478454,VAN,2023-03-02,2.0641,854,1.8808,745,NA,NA,1
2023,2,8478454,VAN,2023-02-27,2.2816,933,1.9605,803,NA,NA,0
2023,2,8478491,OTT,2023-02-20,1.657,687,1.6257,674,NA,NA,0
2023,2,8478491,OTT,2023-02-19,1.8402,776,1.6417,699,NA,NA,1
2023,2,8478491,OTT,2023-02-17,1.2182,550,1.2182,550,NA,NA,1
2023,2,8478491,OTT,2023-02-14,1.7875,716,1.6699,652,NA,NA,0
2023,2,8478491,OTT,2022-11-21,2.1377,880,2.1377,880,NA,NA,0
2023,2,8478491,OTT,2022-11-16,1.7122,753,1.6453,721,NA,NA,1
2023,2,8478491,OTT,2022-11-14,1.6114,665,1.6114,665,NA,NA,1
2023,2,8479252,BOS,2022-10-17,1.5943,694,1.5269,649,NA,NA,1
2023,2,8479320,CAR,2022-12-13,0.6808,257,0.6808,257,NA,NA,0
2023,2,8479320,CAR,2022-12-10,0.8617,326,0.846,317,0.0158,9,0
2023,2,8479320,CAR,2022-11-14,2.0077,831,1.9842,819,NA,NA,0
2023,2,8479321,WSH,2022-12-11,1.9791,812,1.9791,812,NA,NA,0
2023,2,8479321,WSH,2022-11-07,1.7169,707,1.7169,707,NA,NA,1
2023,2,8479329,MTL,2023-04-13,2.0197,986,1.9616,956,NA,NA,1
2023,2,8479329,MTL,2023-04-12,2.202,815,2.202,815,NA,NA,0
2023,2,8479329,MTL,2023-03-05,1.8349,691,1.8349,691,NA,NA,0
2023,2,8479338,EDM,2023-01-07,0.503,209,0.503,209,NA,NA,1
2023,2,8479338,EDM,2023-01-05,0.4976,186,0.3763,139,NA,NA,1
2023,2,8479338,EDM,2022-12-30,1.9838,893,1.7209,733,NA,NA,0
2023,2,8479338,EDM,2022-12-27,1.8997,767,1.7985,703,NA,NA,0
2023,2,8479338,EDM,2022-12-23,1.7683,708,1.7683,708,NA,NA,1
2023,2,8479338,EDM,2022-12-21,2.409,989,2.3318,954,NA,NA,0
2023,2,8479338,EDM,2022-12-19,1.8569,790,1.8569,790,NA,NA,0
2023,2,8479338,EDM,2022-12-17,1.3782,560,1.3782,560,NA,NA,1
2023,2,8479338,EDM,2022-11-23,1.3129,525,1.3129,525,NA,NA,0
2023,2,8479338,EDM,2022-11-21,1.1446,462,1.078,429,NA,NA,0
2023,2,8479347,EDM,2022-12-03,1.0675,383,0.9859,353,0.0816,30,1
2023,2,8479347,EDM,2022-11-30,1.0433,371,1.0433,371,NA,NA,0
2023,2,8479362,DAL,2022-12-23,0.8494,299,0.8494,299,NA,NA,1
2023,2,8479362,DAL,2022-12-21,1.1284,409,1.1284,409,NA,NA,1
2023,2,8479362,DAL,2022-12-19,2.0755,724,2.0755,724,NA,NA,0
2023,2,8479395,NYI,2023-01-19,1.4906,695,1.3375,626,0.153,69,0
2023,2,8479395,NYI,2023-01-18,2.0033,838,1.4901,632,0.5131,206,1
2023,2,8479404,WSH,2023-04-11,1.3354,490,1.3354,490,NA,NA,0
2023,2,8479421,LAK,2022-11-22,2.3147,971,2.3147,971,NA,NA,1
2023,2,8479421,LAK,2022-11-19,2.0033,825,1.9024,825,NA,NA,0
2023,2,8479465,PIT,2023-03-02,0.6781,241,0.6781,241,NA,NA,0
2023,2,8479465,PIT,2022-10-28,1.0988,366,1.0988,366,NA,NA,0
2023,2,8479465,PIT,2022-10-25,1.5594,529,1.5594,529,NA,NA,0
2023,2,8479465,PIT,2022-10-24,1.2127,448,1.2127,448,NA,NA,0
2023,2,8479518,DAL,2023-03-02,1.7979,712,1.7979,712,NA,NA,0
2023,2,8479518,DAL,2023-03-01,1.651,592,1.651,592,NA,NA,1
2023,2,8479518,DAL,2023-02-27,1.3513,454,1.3513,454,NA,NA,1
2023,2,8479518,DAL,2023-02-18,2.0657,698,2.0657,698,NA,NA,1
2023,2,8479518,DAL,2023-02-17,1.067,411,1.067,411,NA,NA,0
2023,2,8479523,FLA,2022-11-01,1.5217,575,1.5217,575,NA,NA,0
2023,2,8479523,FLA,2022-10-19,1.6549,636,1.5473,595,NA,NA,1
2023,2,8479547,CGY,2022-12-12,1.5032,523,0.7797,276,0.7235,247,0
2023,2,8479547,CGY,2022-12-10,1.4717,561,1.2229,467,0.2487,94,0
2023,2,8479573,COL,2022-10-29,0.7565,258,0.7565,258,NA,NA,0
2023,2,8479573,COL,2022-10-28,1.1278,421,1.1278,421,NA,NA,0
2023,2,8479573,COL,2022-10-25,0.9458,354,0.9458,354,NA,NA,0
2023,2,8479602,BUF,2022-12-17,1.2146,513,1.2146,513,NA,NA,0
2023,2,8479705,SJS,2023-04-01,2.047,786,2.047,786,NA,NA,0
2023,2,8479705,SJS,2023-03-30,1.4652,510,1.427,494,0.0382,16,1
2023,2,8479705,SJS,2023-03-28,1.2245,463,1.2245,463,NA,NA,1
2023,2,8479705,SJS,2022-11-29,1.2085,442,1.2085,442,NA,NA,0
2023,2,8479718,TBL,2022-11-25,1.5721,601,1.5586,595,NA,NA,1
2023,2,8479968,BOS,2023-04-09,1.5604,590,1.5604,590,NA,NA,0
2023,2,8479991,"VGK,NYR",2023-02-20,1.6342,561,1.612,561,NA,NA,1
2023,2,8479991,"VGK,NYR",2023-02-18,1.0257,348,1.0257,348,NA,NA,0
2023,2,8479991,"VGK,NYR",2023-02-17,1.2128,388,1.2128,388,NA,NA,0
2023,2,8479991,"VGK,NYR",2023-02-15,1.7419,613,1.7419,613,NA,NA,0
2023,2,8479991,"VGK,NYR",2023-02-11,1.8397,681,1.8397,681,NA,NA,0
2023,2,8479991,"VGK,NYR",2023-02-08,1.3269,477,1.3269,477,NA,NA,1
2023,2,8479991,"VGK,NYR",2023-02-06,1.3423,511,1.2119,465,0.0138,8,1
2023,2,8479991,"VGK,NYR",2023-01-27,1.6743,549,1.6208,527,NA,NA,1
