season,game_type,player_id,team_abbrev,zone,sog,goals,sh_pct
2023,2,8477380,NYR,L Corner,0,0,0
2023,2,8477380,NYR,L Net Side,0,0,0
2023,2,8477380,NYR,L Point,4,0,0
2023,2,8477380,NYR,Low Slot,5,1,0.2
2023,2,8477380,NYR,Offensive Neutral Zone,0,0,0
2023,2,8477380,NYR,Outside L,1,0,0
2023,2,8477380,NYR,Outside R,4,0,0
2023,2,8477380,NYR,R Circle,2,0,0
2023,2,8477380,NYR,R Corner,0,0,0
2023,2,8477380,NYR,R Net Side,1,0,0
2023,2,8477380,NYR,R Point,0,0,0
2023,2,8477401,SEA,Behind the Net,0,0,0
2023,2,8477401,SEA,Beyond Red Line,0,0,0
2023,2,8477401,SEA,Center Point,0,0,0
2023,2,8477401,SEA,Crease,0,0,0
2023,2,8477401,SEA,High Slot,2,0,0
2023,2,8477401,SEA,L Circle,0,0,0
2023,2,8477401,SEA,L Corner,0,0,0
2023,2,8477401,SEA,L Net Side,0,0,0
2023,2,8477401,SEA,L Point,0,0,0
2023,2,8477401,SEA,Low Slot,5,2,0.4
2023,2,8477401,SEA,Offensive Neutral Zone,1,0,0
2023,2,8477401,SEA,Outside L,0,0,0
2023,2,8477401,SEA,Outside R,0,0,0
2023,2,8477401,SEA,R Circle,0,0,0
2023,2,8477401,SEA,R Corner,0,0,0
2023,2,8477401,SEA,R Net Side,0,0,0
2023,2,8477401,SEA,R Point,1,0,0
2023,2,8477527,NYI,Behind the Net,0,0,0
2023,2,8477527,NYI,Beyond Red Line,0,0,0
2023,2,8477527,NYI,Center Point,0,0,0
2023,2,8477527,NYI,Crease,0,0,0
2023,2,8477527,NYI,High Slot,0,0,0
2023,2,8477527,NYI,L Circle,0,0,0
2023,2,8477527,NYI,L Corner,0,0,0
2023,2,8477527,NYI,L Net Side,0,0,0
2023,2,8477527,NYI,L Point,0,0,0
2023,2,8477527,NYI,Low Slot,1,0,0
2023,2,8477527,NYI,Offensive Neutral Zone,0,0,0
2023,2,8477527,NYI,Outside L,0,0,0
2023,2,8477527,NYI,Outside R,0,0,0
2023,2,8477527,NYI,R Circle,0,0,0
2023,2,8477527,NYI,R Corner,0,0,0
2023,2,8477527,NYI,R Net Side,1,0,0
2023,2,8477527,NYI,R Point,0,0,0
2023,2,8477810,DAL,Behind the Net,0,0,0
2023,2,8477810,DAL,Beyond Red Line,0,0,0
2023,2,8477810,DAL,Center Point,3,0,0
2023,2,8477810,DAL,Crease,0,0,0
2023,2,8477810,DAL,High Slot,0,0,0
2023,2,8477810,DAL,L Circle,2,0,0
2023,2,8477810,DAL,L Corner,0,0,0
2023,2,8477810,DAL,L Net Side,1,0,0
2023,2,8477810,DAL,L Point,7,0,0
2023,2,8477810,DAL,Low Slot,0,0,0
2023,2,8477810,DAL,Offensive Neutral Zone,0,0,0
2023,2,8477810,DAL,Outside L,0,0,0
2023,2,8477810,DAL,Outside R,0,0,0
2023,2,8477810,DAL,R Circle,0,0,0
2023,2,8477810,DAL,R Corner,0,0,0
2023,2,8477810,DAL,R Net Side,0,0,0
2023,2,8477810,DAL,R Point,1,0,0
2023,2,8478455,CHI,Behind the Net,0,0,0
2023,2,8478455,CHI,Beyond Red Line,1,0,0
2023,2,8478455,CHI,Center Point,1,0,0
2023,2,8478455,CHI,Crease,0,0,0
2023,2,8478455,CHI,High Slot,0,0,0
2023,2,8478455,CHI,L Circle,1,1,1
2023,2,8478455,CHI,L Corner,0,0,0
2023,2,8478455,CHI,L Net Side,1,0,0
2023,2,8478455,CHI,L Point,1,0,0
2023,2,8478455,CHI,Low Slot,4,0,0
2023,2,8478455,CHI,Offensive Neutral Zone,1,0,0
2023,2,8478455,CHI,Outside L,0,0,0
2023,2,8478455,CHI,Outside R,2,0,0
2023,2,8478455,CHI,R Circle,0,0,0
2023,2,8478455,CHI,R Corner,0,0,0
2023,2,8478455,CHI,R Net Side,0,0,0
2023,2,8478455,CHI,R Point,1,0,0
2023,2,8478476,WPG,Behind the Net,0,0,0
2023,2,8478476,WPG,Beyond Red Line,0,0,0
2023,2,8478476,WPG,Center Point,0,0,0
2023,2,8478476,WPG,Crease,0,0,0
2023,2,8478476,WPG,High Slot,2,0,0
2023,2,8478476,WPG,L Circle,3,0,0
2023,2,8478476,WPG,L Corner,0,0,0
2023,2,8478476,WPG,L Net Side,0,0,0
2023,2,8478476,WPG,L Point,0,0,0
2023,2,8478476,WPG,Low Slot,0,0,0
2023,2,8478476,WPG,Offensive Neutral Zone,0,0,0
2023,2,8478476,WPG,Outside L,0,0,0
2023,2,8478476,WPG,Outside R,1,1,1
2023,2,8478476,WPG,R Circle,3,0,0
2023,2,8478476,WPG,R Corner,0,0,0
2023,2,8478476,WPG,R Net Side,0,0,0
2023,2,8478476,WPG,R Point,5,1,0.2
2023,2,8478506,WSH,Behind the Net,0,0,0
2023,2,8478506,WSH,Beyond Red Line,0,0,0
2023,2,8478506,WSH,Center Point,0,0,0
2023,2,8478506,WSH,Crease,0,0,0
2023,2,8478506,WSH,High Slot,0,0,0
2023,2,8478506,WSH,L Circle,0,0,0
2023,2,8478506,WSH,L Corner,0,0,0
2023,2,8478506,WSH,L Net Side,0,0,0
2023,2,8478506,WSH,L Point,0,0,0
2023,2,8478506,WSH,Low Slot,1,0,0
2023,2,8478506,WSH,Offensive Neutral Zone,0,0,0
2023,2,8478506,WSH,Outside L,0,0,0
2023,2,8478506,WSH,Outside R,0,0,0
2023,2,8478506,WSH,R Circle,2,0,0
2023,2,8478506,WSH,R Corner,0,0,0
2023,2,8478506,WSH,R Net Side,0,0,0
2023,2,8478506,WSH,R Point,0,0,0
2023,2,8479359,WSH,Behind the Net,0,0,0
2023,2,8479359,WSH,Beyond Red Line,1,0,0
2023,2,8479359,WSH,Center Point,0,0,0
2023,2,8479359,WSH,Crease,0,0,0
2023,2,8479359,WSH,High Slot,1,1,1
2023,2,8479359,WSH,L Circle,1,0,0
2023,2,8479359,WSH,L Corner,0,0,0
2023,2,8479359,WSH,L Net Side,1,0,0
2023,2,8479359,WSH,L Point,2,0,0
2023,2,8479359,WSH,Low Slot,0,0,0
2023,2,8479359,WSH,Offensive Neutral Zone,0,0,0
2023,2,8479359,WSH,Outside L,0,0,0
2023,2,8479359,WSH,Outside R,1,0,0
2023,2,8479359,WSH,R Circle,0,0,0
2023,2,8479359,WSH,R Corner,0,0,0
2023,2,8479359,WSH,R Net Side,0,0,0
2023,2,8479359,WSH,R Point,0,0,0
2023,2,8479376,TOR,Behind the Net,0,0,0
2023,2,8479376,TOR,Beyond Red Line,0,0,0
2023,2,8479376,TOR,Center Point,1,0,0
2023,2,8479376,TOR,Crease,0,0,0
2023,2,8479376,TOR,High Slot,0,0,0
2023,2,8479376,TOR,L Circle,0,0,0
2023,2,8479376,TOR,L Corner,0,0,0
2023,2,8479376,TOR,L Net Side,1,0,0
2023,2,8479376,TOR,L Point,3,0,0
2023,2,8479376,TOR,Low Slot,1,0,0
2023,2,8479376,TOR,Offensive Neutral Zone,0,0,0
2023,2,8479376,TOR,Outside L,0,0,0
2023,2,8479376,TOR,Outside R,0,0,0
2023,2,8479376,TOR,R Circle,1,0,0
2023,2,8479376,TOR,R Corner,0,0,0
2023,2,8479376,TOR,R Net Side,0,0,0
2023,2,8479376,TOR,R Point,0,0,0
2023,2,8479423,PIT,Behind the Net,0,0,0
2023,2,8479423,PIT,Beyond Red Line,0,0,0
2023,2,8479423,PIT,Center Point,0,0,0
2023,2,8479423,PIT,Crease,0,0,0
2023,2,8479423,PIT,High Slot,4,0,0
2023,2,8479423,PIT,L Circle,0,0,0
2023,2,8479423,PIT,L Corner,0,0,0
2023,2,8479423,PIT,L Net Side,0,0,0
2023,2,8479423,PIT,L Point,0,0,0
2023,2,8479423,PIT,Low Slot,3,1,0.3333
2023,2,8479423,PIT,Offensive Neutral Zone,0,0,0
2023,2,8479423,PIT,Outside L,1,0,0
2023,2,8479423,PIT,Outside R,0,0,0
2023,2,8479423,PIT,R Circle,2,0,0
2023,2,8479423,PIT,R Corner,0,0,0
2023,2,8479423,PIT,R Net Side,0,0,0
2023,2,8479423,PIT,R Point,1,0,0
2023,2,8479526,NYI,Behind the Net,0,0,0
2023,2,8479526,NYI,Beyond Red Line,0,0,0
2023,2,8479526,NYI,Center Point,0,0,0
2023,2,8479526,NYI,Crease,0,0,0
2023,2,8479526,NYI,High Slot,2,0,0
2023,2,8479526,NYI,L Circle,0,0,0
2023,2,8479526,NYI,L Corner,0,0,0
2023,2,8479526,NYI,L Net Side,0,0,0
2023,2,8479526,NYI,L Point,0,0,0
2023,2,8479526,NYI,Low Slot,2,0,0
2023,2,8479526,NYI,Offensive Neutral Zone,1,0,0
2023,2,8479526,NYI,Outside L,0,0,0
2023,2,8479526,NYI,Outside R,0,0,0
2023,2,8479526,NYI,R Circle,0,0,0
2023,2,8479526,NYI,R Corner,0,0,0
2023,2,8479526,NYI,R Net Side,0,0,0
2023,2,8479526,NYI,R Point,0,0,0
2023,2,8480001,ANA,Behind the Net,0,0,0
2023,2,8480001,ANA,Beyond Red Line,1,0,0
2023,2,8480001,ANA,Center Point,3,0,0
2023,2,8480001,ANA,Crease,0,0,0
2023,2,8480001,ANA,High Slot,2,0,0
2023,2,8480001,ANA,L Circle,0,0,0
2023,2,8480001,ANA,L Corner,0,0,0
2023,2,8480001,ANA,L Net Side,0,0,0
2023,2,8480001,ANA,L Point,11,0,0
2023,2,8480001,ANA,Low Slot,0,0,0
2023,2,8480001,ANA,Offensive Neutral Zone,1,0,0
2023,2,8480001,ANA,Outside L,6,0,0
2023,2,8480001,ANA,Outside R,1,0,0
2023,2,8480001,ANA,R Circle,0,0,0
2023,2,8480001,ANA,R Corner,0,0,0
2023,2,8480001,ANA,R Net Side,0,0,0
2023,2,8480001,ANA,R Point,2,0,0
2023,2,8480056,VAN,Behind the Net,0,0,0
2023,2,8480056,VAN,Beyond Red Line,2,0,0
2023,2,8480056,VAN,Center Point,2,0,0
2023,2,8480056,VAN,Crease,0,0,0
2023,2,8480056,VAN,High Slot,0,0,0
2023,2,8480056,VAN,L Circle,0,0,0
2023,2,8480056,VAN,L Corner,0,0,0
2023,2,8480056,VAN,L Net Side,1,0,0
2023,2,8480056,VAN,L Point,3,0,0
2023,2,8480056,VAN,Low Slot,1,1,1
2023,2,8480056,VAN,Offensive Neutral Zone,1,0,0
2023,2,8480056,VAN,Outside L,2,0,0
2023,2,8480056,VAN,Outside R,0,0,0
2023,2,8480056,VAN,R Circle,0,0,0
2023,2,8480056,VAN,R Corner,0,0,0
2023,2,8480056,VAN,R Net Side,0,0,0
2023,2,8480056,VAN,R Point,0,0,0
2023,2,8480267,MIN,Behind the Net,0,0,0
2023,2,8480267,MIN,Beyond Red Line,0,0,0
2023,2,8480267,MIN,Center Point,0,0,0
2023,2,8480267,MIN,Crease,0,0,0
2023,2,8480267,MIN,High Slot,0,0,0
2023,2,8480267,MIN,L Circle,1,0,0
2023,2,8480267,MIN,L Corner,0,0,0
2023,2,8480267,MIN,L Net Side,0,0,0
2023,2,8480267,MIN,L Point,0,0,0
2023,2,8480267,MIN,Low Slot,4,0,0
2023,2,8480267,MIN,Offensive Neutral Zone,0,0,0
2023,2,8480267,MIN,Outside L,0,0,0
2023,2,8480267,MIN,Outside R,0,0,0
2023,2,8480267,MIN,R Circle,1,0,0
2023,2,8480267,MIN,R Corner,0,0,0
2023,2,8480267,MIN,R Net Side,0,0,0
2023,2,8480267,MIN,R Point,2,1,0.5
2023,2,8480439,TOR,Behind the Net,0,0,0
2023,2,8480439,TOR,Beyond Red Line,1,0,0
2023,2,8480439,TOR,Center Point,0,0,0
2023,2,8480439,TOR,Crease,0,0,0
2023,2,8480439,TOR,High Slot,1,0,0
2023,2,8480439,TOR,L Circle,0,0,0
2023,2,8480439,TOR,L Corner,0,0,0
2023,2,8480439,TOR,L Net Side,0,0,0
2023,2,8480439,TOR,L Point,0,0,0
2023,2,8480439,TOR,Low Slot,0,0,0
2023,2,8480439,TOR,Offensive Neutral Zone,0,0,0
2023,2,8480439,TOR,Outside L,0,0,0
2023,2,8480439,TOR,Outside R,0,0,0
2023,2,8480439,TOR,R Circle,0,0,0
2023,2,8480439,TOR,R Corner,0,0,0
2023,2,8480439,TOR,R Net Side,0,0,0
2023,2,8480439,TOR,R Point,2,0,0
2023,2,8481056,NSH,Behind the Net,0,0,0
2023,2,8481056,NSH,Beyond Red Line,2,0,0
2023,2,8481056,NSH,Center Point,1,0,0
2023,2,8481056,NSH,Crease,0,0,0
2023,2,8481056,NSH,High Slot,0,0,0
2023,2,8481056,NSH,L Circle,0,0,0
2023,2,8481056,NSH,L Corner,0,0,0
2023,2,8481056,NSH,L Net Side,0,0,0
2023,2,8481056,NSH,L Point,3,0,0
2023,2,8481056,NSH,Low Slot,1,0,0
2023,2,8481056,NSH,Offensive Neutral Zone,0,0,0
2023,2,8481056,NSH,Outside L,0,0,0
2023,2,8481056,NSH,Outside R,0,0,0
2023,2,8481056,NSH,R Circle,0,0,0
2023,2,8481056,NSH,R Corner,0,0,0
2023,2,8481056,NSH,R Net Side,0,0,0
2023,2,8481056,NSH,R Point,2,0,0
2023,2,8481102,OTT,Behind the Net,0,0,0
2023,2,8481102,OTT,Beyond Red Line,1,0,0
2023,2,8481102,OTT,Center Point,0,0,0
2023,2,8481102,OTT,Crease,0,0,0
2023,2,8481102,OTT,High Slot,0,0,0
2023,2,8481102,OTT,L Circle,0,0,0
2023,2,8481102,OTT,L Corner,0,0,0
2023,2,8481102,OTT,L Net Side,0,0,0
2023,2,8481102,OTT,L Point,0,0,0
2023,2,8481102,OTT,Low Slot,2,1,0.5
2023,2,8481102,OTT,Offensive Neutral Zone,0,0,0
2023,2,8481102,OTT,Outside L,0,0,0
2023,2,8481102,OTT,Outside R,1,0,0
2023,2,8481102,OTT,R Circle,1,0,0
2023,2,8481102,OTT,R Corner,0,0,0
2023,2,8481102,OTT,R Net Side,0,0,0
2023,2,8481102,OTT,R Point,0,0,0
2023,2,8481167,VGK,Behind the Net,0,0,0
2023,2,8481167,VGK,Beyond Red Line,0,0,0
2023,2,8481167,VGK,Center Point,2,0,0
2023,2,8481167,VGK,Crease,0,0,0
2023,2,8481167,VGK,High Slot,2,0,0
2023,2,8481167,VGK,L Circle,0,0,0
2023,2,8481167,VGK,L Corner,0,0,0
2023,2,8481167,VGK,L Net Side,0,0,0
2023,2,8481167,VGK,L Point,0,0,0
2023,2,8481167,VGK,Low Slot,0,0,0
2023,2,8481167,VGK,Offensive Neutral Zone,1,0,0
2023,2,8481167,VGK,Outside L,0,0,0
2023,2,8481167,VGK,Outside R,2,0,0
2023,2,8481167,VGK,R Circle,2,0,0
2023,2,8481167,VGK,R Corner,0,0,0
2023,2,8481167,VGK,R Net Side,0,0,0
2023,2,8481167,VGK,R Point,9,0,0
2023,2,8481527,VGK,Behind the Net,1,0,0
2023,2,8481527,VGK,Beyond Red Line,2,0,0
2023,2,8481527,VGK,Center Point,2,0,0
2023,2,8481527,VGK,Crease,0,0,0
2023,2,8481527,VGK,High Slot,0,0,0
2023,2,8481527,VGK,L Circle,1,0,0
2023,2,8481527,VGK,L Corner,0,0,0
2023,2,8481527,VGK,L Net Side,0,0,0
2023,2,8481527,VGK,L Point,0,0,0
2023,2,8481527,VGK,Low Slot,0,0,0
2023,2,8481527,VGK,Offensive Neutral Zone,1,0,0
2023,2,8481527,VGK,Outside L,0,0,0
2023,2,8481527,VGK,Outside R,1,0,0
2023,2,8481527,VGK,R Circle,1,0,0
2023,2,8481527,VGK,R Corner,0,0,0
2023,2,8481527,VGK,R Net Side,1,0,0
2023,2,8481527,VGK,R Point,6,0,0
2023,2,8481567,SJS,Behind the Net,0,0,0
2023,2,8481567,SJS,Beyond Red Line,0,0,0
2023,2,8481567,SJS,Center Point,0,0,0
2023,2,8481567,SJS,Crease,0,0,0
2023,2,8481567,SJS,High Slot,0,0,0
2023,2,8481567,SJS,L Circle,1,0,0
2023,2,8481567,SJS,L Corner,0,0,0
2023,2,8481567,SJS,L Net Side,1,0,0
2023,2,8481567,SJS,L Point,1,0,0
2023,2,8481567,SJS,Low Slot,1,0,0
2023,2,8481567,SJS,Offensive Neutral Zone,0,0,0
2023,2,8481567,SJS,Outside L,1,0,0
2023,2,8481567,SJS,Outside R,0,0,0
2023,2,8481567,SJS,R Circle,1,0,0
2023,2,8481567,SJS,R Corner,0,0,0
2023,2,8481567,SJS,R Net Side,0,0,0
2023,2,8481567,SJS,R Point,1,0,0
2023,2,8481581,DAL,Behind the Net,0,0,0
2023,2,8481581,DAL,Beyond Red Line,0,0,0
2023,2,8481581,DAL,Center Point,0,0,0
2023,2,8481581,DAL,Crease,0,0,0
2023,2,8481581,DAL,High Slot,0,0,0
2023,2,8481581,DAL,L Circle,2,0,0
2023,2,8481581,DAL,L Corner,0,0,0
2023,2,8481581,DAL,L Net Side,0,0,0
2023,2,8481581,DAL,L Point,1,0,0
2023,2,8481581,DAL,Low Slot,2,0,0
2023,2,8481581,DAL,Offensive Neutral Zone,0,0,0
2023,2,8481581,DAL,Outside L,2,0,0
2023,2,8481581,DAL,Outside R,0,0,0
2023,2,8481581,DAL,R Circle,1,0,0
2023,2,8481581,DAL,R Corner,0,0,0
2023,2,8481581,DAL,R Net Side,0,0,0
2023,2,8481581,DAL,R Point,0,0,0
2023,2,8481708,NYR,Behind the Net,0,0,0
2023,2,8481708,NYR,Beyond Red Line,0,0,0
2023,2,8481708,NYR,Center Point,2,0,0
2023,2,8481708,NYR,Crease,0,0,0
2023,2,8481708,NYR,High Slot,3,1,0.3333
2023,2,8481708,NYR,L Circle,3,0,0
2023,2,8481708,NYR,L Corner,0,0,0
2023,2,8481708,NYR,L Net Side,1,0,0
2023,2,8481708,NYR,L Point,2,0,0
2023,2,8481708,NYR,Low Slot,0,0,0
2023,2,8481708,NYR,Offensive Neutral Zone,1,0,0
2023,2,8481708,NYR,Outside L,2,0,0
2023,2,8481708,NYR,Outside R,0,0,0
2023,2,8481708,NYR,R Circle,0,0,0
2023,2,8481708,NYR,R Corner,0,0,0
2023,2,8481708,NYR,R Net Side,0,0,0
2023,2,8481708,NYR,R Point,1,0,0
2023,2,8481720,TOR,Behind the Net,0,0,0
2023,2,8481720,TOR,Beyond Red Line,0,0,0
2023,2,8481720,TOR,Center Point,0,0,0
2023,2,8481720,TOR,Crease,0,0,0
2023,2,8481720,TOR,High Slot,0,0,0
2023,2,8481720,TOR,L Circle,0,0,0
2023,2,8481720,TOR,L Corner,0,0,0
2023,2,8481720,TOR,L Net Side,0,0,0
2023,2,8481720,TOR,L Point,0,0,0
2023,2,8481720,TOR,Low Slot,1,0,0
2023,2,8481720,TOR,Offensive Neutral Zone,0,0,0
2023,2,8481720,TOR,Outside L,0,0,0
2023,2,8481720,TOR,Outside R,0,0,0
2023,2,8481720,TOR,R Circle,0,0,0
2023,2,8481720,TOR,R Corner,0,0,0
2023,2,8481720,TOR,R Net Side,1,0,0
2023,2,8481720,TOR,R Point,0,0,0
2023,2,8481751,BUF,Behind the Net,0,0,0
2023,2,8481751,BUF,Beyond Red Line,0,0,0
2023,2,8481751,BUF,Center Point,0,0,0
2023,2,8481751,BUF,Crease,0,0,0
2023,2,8481751,BUF,High Slot,0,0,0
2023,2,8481751,BUF,L Circle,0,0,0
2023,2,8481751,BUF,L Corner,0,0,0
2023,2,8481751,BUF,L Net Side,1,0,0
2023,2,8481751,BUF,L Point,0,0,0
2023,2,8481751,BUF,Low Slot,2,1,0.5
2023,2,8481751,BUF,Offensive Neutral Zone,0,0,0
2023,2,8481751,BUF,Outside L,0,0,0
2023,2,8481751,BUF,Outside R,0,0,0
2023,2,8481751,BUF,R Circle,0,0,0
2023,2,8481751,BUF,R Corner,0,0,0
2023,2,8481751,BUF,R Net Side,0,0,0
2023,2,8481751,BUF,R Point,0,0,0
2023,2,8482095,OTT,Behind the Net,0,0,0
2023,2,8482095,OTT,Beyond Red Line,1,0,0
2023,2,8482095,OTT,Center Point,1,0,0
2023,2,8482095,OTT,Crease,0,0,0
2023,2,8482095,OTT,High Slot,0,0,0
2023,2,8482095,OTT,L Circle,1,0,0
2023,2,8482095,OTT,L Corner,0,0,0
2023,2,8482095,OTT,L Net Side,0,0,0
2023,2,8482095,OTT,L Point,5,0,0
2023,2,8482095,OTT,Low Slot,0,0,0
2023,2,8482095,OTT,Offensive Neutral Zone,0,0,0
2023,2,8482095,OTT,Outside L,2,0,0
2023,2,8482095,OTT,Outside R,0,0,0
2023,2,8482095,OTT,R Circle,0,0,0
2023,2,8482095,OTT,R Corner,0,0,0
2023,2,8482095,OTT,R Net Side,0,0,0
2023,2,8482095,OTT,R Point,1,0,0
2023,2,8482101,SJS,Behind the Net,0,0,0
2023,2,8482101,SJS,Beyond Red Line,0,0,0
2023,2,8482101,SJS,Center Point,0,0,0
2023,2,8482101,SJS,Crease,0,0,0
2023,2,8482101,SJS,High Slot,0,0,0
2023,2,8482101,SJS,L Circle,1,0,0
2023,2,8482101,SJS,L Corner,0,0,0
2023,2,8482101,SJS,L Net Side,1,1,1
2023,2,8482101,SJS,L Point,0,0,0
2023,2,8482101,SJS,Low Slot,2,0,0
2023,2,8482101,SJS,Offensive Neutral Zone,0,0,0
2023,2,8482101,SJS,Outside L,0,0,0
2023,2,8482101,SJS,Outside R,1,0,0
2023,2,8482101,SJS,R Circle,3,0,0
2023,2,8482101,SJS,R Corner,0,0,0
2023,2,8482101,SJS,R Net Side,0,0,0
2023,2,8482101,SJS,R Point,0,0,0
2023,2,8482133,SJS,Behind the Net,0,0,0
2023,2,8482133,SJS,Beyond Red Line,1,0,0
2023,2,8482133,SJS,Center Point,1,0,0
2023,2,8482133,SJS,Crease,2,0,0
2023,2,8482133,SJS,High Slot,0,0,0
2023,2,8482133,SJS,L Circle,0,0,0
2023,2,8482133,SJS,L Corner,0,0,0
2023,2,8482133,SJS,L Net Side,0,0,0
2023,2,8482133,SJS,L Point,0,0,0
2023,2,8482133,SJS,Low Slot,0,0,0
2023,2,8482133,SJS,Offensive Neutral Zone,2,0,0
2023,2,8482133,SJS,Outside L,1,0,0
2023,2,8482133,SJS,Outside R,1,0,0
2023,2,8482133,SJS,R Circle,0,0,0
2023,2,8482133,SJS,R Corner,1,0,0
2023,2,8482133,SJS,R Net Side,0,0,0
2023,2,8482133,SJS,R Point,0,0,0
2023,2,8482684,NJD,Behind the Net,0,0,0
2023,2,8482684,NJD,Beyond Red Line,0,0,0
2023,2,8482684,NJD,Center Point,0,0,0
2023,2,8482684,NJD,Crease,0,0,0
2023,2,8482684,NJD,High Slot,1,0,0
2023,2,8482684,NJD,L Circle,0,0,0
2023,2,8482684,NJD,L Corner,0,0,0
2023,2,8482684,NJD,L Net Side,0,0,0
2023,2,8482684,NJD,L Point,0,0,0
2023,2,8482684,NJD,Low Slot,1,1,1
2023,2,8482684,NJD,Offensive Neutral Zone,0,0,0
2023,2,8482684,NJD,Outside L,0,0,0
2023,2,8482684,NJD,Outside R,0,0,0
2023,2,8482684,NJD,R Circle,0,0,0
2023,2,8482684,NJD,R Corner,0,0,0
2023,2,8482684,NJD,R Net Side,0,0,0
2023,2,8482684,NJD,R Point,0,0,0
2023,2,8482730,LAK,Behind the Net,0,0,0
2023,2,8482730,LAK,Beyond Red Line,0,0,0
2023,2,8482730,LAK,Center Point,2,0,0
2023,2,8482730,LAK,Crease,0,0,0
2023,2,8482730,LAK,High Slot,1,0,0
2023,2,8482730,LAK,L Circle,3,0,0
2023,2,8482730,LAK,L Corner,0,0,0
2023,2,8482730,LAK,L Net Side,0,0,0
2023,2,8482730,LAK,L Point,2,0,0
2023,2,8482730,LAK,Low Slot,1,0,0
2023,2,8482730,LAK,Offensive Neutral Zone,1,0,0
2023,2,8482730,LAK,Outside L,0,0,0
2023,2,8482730,LAK,Outside R,0,0,0
2023,2,8482730,LAK,R Circle,1,0,0
2023,2,8482730,LAK,R Corner,0,0,0
2023,2,8482730,LAK,R Net Side,0,0,0
2023,2,8482730,LAK,R Point,0,0,0
2023,2,8482762,DET,Behind the Net,0,0,0
2023,2,8482762,DET,Beyond Red Line,0,0,0
2023,2,8482762,DET,Center Point,1,0,0
2023,2,8482762,DET,Crease,1,0,0
2023,2,8482762,DET,High Slot,0,0,0
2023,2,8482762,DET,L Circle,0,0,0
2023,2,8482762,DET,L Corner,0,0,0
2023,2,8482762,DET,L Net Side,0,0,0
2023,2,8482762,DET,L Point,2,1,0.5
2023,2,8482762,DET,Low Slot,0,0,0
2023,2,8482762,DET,Offensive Neutral Zone,0,0,0
2023,2,8482762,DET,Outside L,1,1,1
2023,2,8482762,DET,Outside R,0,0,0
2023,2,8482762,DET,R Circle,0,0,0
2023,2,8482762,DET,R Corner,0,0,0
2023,2,8482762,DET,R Net Side,0,0,0
2023,2,8482762,DET,R Point,0,0,0
2023,2,8483524,SEA,Behind the Net,0,0,0
2023,2,8483524,SEA,Beyond Red Line,0,0,0
2023,2,8483524,SEA,Center Point,0,0,0
2023,2,8483524,SEA,Crease,0,0,0
2023,2,8483524,SEA,High Slot,0,0,0
2023,2,8483524,SEA,L Circle,1,0,0
2023,2,8483524,SEA,L Corner,0,0,0
2023,2,8483524,SEA,L Net Side,0,0,0
2023,2,8483524,SEA,L Point,0,0,0
2023,2,8483524,SEA,Low Slot,3,1,0.3333
2023,2,8483524,SEA,Offensive Neutral Zone,0,0,0
2023,2,8483524,SEA,Outside L,0,0,0
2023,2,8483524,SEA,Outside R,0,0,0
2023,2,8483524,SEA,R Circle,0,0,0
2023,2,8483524,SEA,R Corner,0,0,0
2023,2,8483524,SEA,R Net Side,0,0,0
2023,2,8483524,SEA,R Point,0,0,0
2023,2,8484125,CBJ,Behind the Net,0,0,0
2023,2,8484125,CBJ,Beyond Red Line,1,0,0
2023,2,8484125,CBJ,Center Point,0,0,0
2023,2,8484125,CBJ,Crease,0,0,0
2023,2,8484125,CBJ,High Slot,5,0,0
2023,2,8484125,CBJ,L Circle,1,0,0
2023,2,8484125,CBJ,L Corner,0,0,0
2023,2,8484125,CBJ,L Net Side,0,0,0
2023,2,8484125,CBJ,L Point,1,0,0
2023,2,8484125,CBJ,Low Slot,1,0,0
2023,2,8484125,CBJ,Offensive Neutral Zone,1,0,0
2023,2,8484125,CBJ,Outside L,1,0,0
2023,2,8484125,CBJ,Outside R,0,0,0
2023,2,8484125,CBJ,R Circle,1,0,0
2023,2,8484125,CBJ,R Corner,0,0,0
2023,2,8484125,CBJ,R Net Side,0,0,0
2023,2,8484125,CBJ,R Point,1,0,0
2023,2,8474162,TOR,Behind the Net,0,0,0
2023,2,8474162,TOR,Beyond Red Line,1,0,0
2023,2,8474162,TOR,Center Point,0,0,0
2023,2,8474162,TOR,Crease,0,0,0
2023,2,8474162,TOR,High Slot,1,0,0
2023,2,8474162,TOR,L Circle,2,0,0
2023,2,8474162,TOR,L Corner,1,0,0
2023,2,8474162,TOR,L Net Side,0,0,0
2023,2,8474162,TOR,L Point,2,0,0
2023,2,8474162,TOR,Low Slot,0,0,0
2023,2,8474162,TOR,Offensive Neutral Zone,0,0,0
2023,2,8474162,TOR,Outside L,0,0,0
2023,2,8474162,TOR,Outside R,0,0,0
2023,2,8474162,TOR,R Circle,1,0,0
2023,2,8474162,TOR,R Corner,0,0,0
2023,2,8474162,TOR,R Net Side,0,0,0
2023,2,8474162,TOR,R Point,0,0,0
2023,2,8475160,TOR,Behind the Net,0,0,0
2023,2,8475160,TOR,Beyond Red Line,0,0,0
2023,2,8475160,TOR,Center Point,1,0,0
2023,2,8475160,TOR,Crease,0,0,0
2023,2,8475160,TOR,High Slot,0,0,0
2023,2,8475160,TOR,L Circle,0,0,0
2023,2,8475160,TOR,L Corner,0,0,0
2023,2,8475160,TOR,L Net Side,0,0,0
