"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2019020002",243,"1551","19","15","8474102;8474565;8475158;8475753;8476412;8478104","8474176;8474590;8474651;8475209;8476905;8478399","STL","WSH"
"2019020002",247,"1551","19","15","8470151;8474102;8475158;8476412;8476892;8478104","8471698;8474189;8474590;8474651;8477944;8478399","STL","WSH"
"2019020002",251,"1551","15","19","8471214;8473563;8474651;8475200;8475324;8476880","8474565;8475170;8475753;8475765;8475768;8476412","WSH","STL"
"2019020002",252,"1551","19","15","8474565;8475170;8475753;8475765;8475768;8476412","8471214;8473563;8474651;8475200;8475324;8476880","STL","WSH"
"2019020002",261,"1551","15","19","8471214;8473563;8474590;8474651;8476880;8478399","8470151;8475170;8475765;8475768;8476412;8476892","WSH","STL"
"2019020002",264,"1551","15","19","8471698;8474189;8474651;8475462;8477944;8480796","8470151;8470257;8476412;8476892;8476897;8477964","WSH","STL"
"2019020002",265,"1551","15","19","8471698;8474189;8474651;8475462;8477944;8480796","8470151;8470257;8476412;8476892;8476897;8477964","WSH","STL"
"2019020002",268,"1551","15","19","8474176;8474651;8475200;8475209;8475324;8476905","8470257;8474145;8476412;8476897;8477964;8478407","WSH","STL"
"2019020002",271,"1551","15","19","8471214;8473563;8474590;8474651;8476880;8478399","8470151;8475170;8475765;8475768;8476412;8476892","WSH","STL"
"2019020002",273,"1551","15","19","8471214;8473563;8474590;8474651;8475200;8476880","8470151;8475170;8475765;8475768;8476412;8476892","WSH","STL"
"2019020002",274,"1551","15","19","8471698;8474189;8474651;8475200;8475324;8477944","8474102;8474565;8475158;8475753;8476412;8477964","WSH","STL"
"2019020002",277,"1551","15","19","8471214;8473563;8474590;8474651;8475200;8476880","8474565;8475170;8475753;8475765;8475768;8476412","WSH","STL"
"2019020002",278,"1551","19","15","8474102;8475098;8475158;8475753;8476412;8476892","8471698;8474189;8474651;8475200;8475324;8477944","STL","WSH"
"2019020002",281,"1551","15","19","8471214;8473563;8474651;8475200;8475324;8476880","8474565;8475170;8475753;8475765;8475768;8476412","WSH","STL"
"2019020003",5,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8475178;8476454;8476457;8477498;8477934","VAN","EDM"
"2019020003",7,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8475178;8476454;8476457;8477498;8477934","VAN","EDM"
"2019020003",8,"1551","22","23","8469608;8471729;8476326;8476915;8476988;8477529","8474593;8474818;8475907;8478444;8479442;8480012","EDM","VAN"
"2019020003",13,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8475163;8476440;8476472;8478451;8481813","VAN","EDM"
"2019020003",14,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8475163;8476440;8476472;8478451;8481813","VAN","EDM"
"2019020003",15,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",18,"1551","23","22","8474593;8475690;8476468;8476871;8477500;8480800","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",22,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8470626;8471303;8474091;8474593;8475690","EDM","VAN"
"2019020003",25,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8471303;8474291;8474593;8475690;8477213","EDM","VAN"
"2019020003",30,"1551","22","23","8469608;8471729;8476326;8476915;8476988;8477529","8471303;8474574;8474593;8475907;8478444;8480012","EDM","VAN"
"2019020003",33,"1551","22","23","8469608;8471729;8475178;8476454;8476988;8477934","8471303;8474574;8474593;8476468;8476871;8477500","EDM","VAN"
"2019020003",36,"1551","23","22","8474091;8474593;8475690;8476871;8477937;8480800","8469608;8471729;8475178;8476454;8476988;8477934","VAN","EDM"
"2019020003",42,"1551","22","23","8469608;8471707;8476440;8476457;8476472;8478402","8470626;8474091;8474593;8475690;8476410;8480800","EDM","VAN"
"2019020003",43,"1551","22","23","8469608;8475163;8476440;8476454;8476457;8476472","8470626;8474091;8474593;8475690;8476410;8480800","EDM","VAN"
"2019020003",48,"1551","22","23","8469608;8475178;8476454;8476472;8477934;8478451","8474291;8474593;8474818;8478444;8479442;8480012","EDM","VAN"
"2019020003",50,"1551","22","23","8469608;8475178;8476454;8476472;8477934;8478451","8471303;8474574;8474593;8475907;8478444;8480012","EDM","VAN"
"2019020003",51,"1551","22","23","8469608;8475178;8476454;8476472;8477934;8478451","8471303;8474574;8474593;8475907;8478444;8480012","EDM","VAN"
"2019020003",57,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",58,"1551","23","22","8474593;8474818;8475907;8478444;8479442;8480012","8469608;8475178;8476454;8476472;8477934;8478451","VAN","EDM"
"2019020003",62,"1551","22","23","8469608;8471729;8475163;8476440;8476454;8476988","8471303;8474574;8474593;8476468;8477213;8477500","EDM","VAN"
"2019020003",65,"1551","22","23","8469608;8471707;8476457;8477498;8478402;8481638","8470626;8471303;8474091;8474574;8474593;8476410","EDM","VAN"
"2019020003",69,"1551","23","22","8474593;8475690;8476468;8476871;8477500;8480800","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",71,"1551","22","23","8469608;8476326;8476457;8476915;8477498;8477529","8474593;8475690;8476468;8476871;8477500;8480800","EDM","VAN"
"2019020003",78,"1551","22","23","8469608;8475178;8476454;8476472;8477934;8478451","8471303;8474593;8475690;8475907;8478444;8480012","EDM","VAN"
"2019020003",79,"1551","22","23","8469608;8471707;8476457;8476472;8477934;8478402","8474593;8475690;8475907;8478444;8480012;8480800","EDM","VAN"
"2019020003",81,"1551","23","22","8474593;8474818;8476468;8476871;8477500;8479442","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",82,"1551","23","22","8474593;8474818;8476468;8476871;8477500;8479442","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",83,"1551","23","22","8474593;8474818;8476468;8476871;8477500;8479442","8469608;8471707;8476457;8477498;8478402;8481638","VAN","EDM"
"2019020003",88,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8475163;8476440;8477498;8477529;8478451","VAN","EDM"
"2019020003",89,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8475163;8476915;8477498;8477529;8478451","VAN","EDM"
"2019020003",91,"1551","23","22","8470626;8471303;8474091;8474574;8474593;8476410","8469608;8475163;8476915;8477498;8477529;8478451","VAN","EDM"
"2019020003",95,"1551","23","22","8474593;8475690;8475907;8478444;8480012;8480800","8469608;8471707;8476472;8478402;8478451;8481638","VAN","EDM"
"2019020003",98,"1551","23","22","8474291;8474593;8474818;8477213;8477937;8479442","8469608;8476326;8476454;8476472;8476988;8477934","VAN","EDM"
"2019020003",103,"1551","23","22","8471303;8474574;8474593;8476468;8476871;8477500","8469608;8476326;8476454;8476472;8476988;8477934","VAN","EDM"
"2019020003",104,"1551","23","22","8471303;8474574;8474593;8476468;8476871;8477500","8469608;8476326;8476454;8476472;8476988;8477934","VAN","EDM"
"2019020003",105,"1551","23","22","8471303;8474574;8474593;8476468;8476871;8477500","8469608;8476326;8476454;8476472;8476988;8477934","VAN","EDM"
"2019020003",114,"1551","23","22","8470626;8474593;8475690;8476410;8480012;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",115,"1551","23","22","8474593;8475690;8475907;8476410;8480012;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",116,"1551","23","22","8474593;8475690;8475907;8476410;8480012;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",117,"1551","22","23","8469608;8476326;8476457;8476915;8477498;8477529","8474593;8475690;8475907;8476410;8480012;8480800","EDM","VAN"
"2019020003",118,"1551","23","22","8474593;8475690;8475907;8478444;8480012;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",119,"1551","23","22","8474593;8475690;8475907;8478444;8480012;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",120,"1551","23","22","8471303;8474593;8475690;8475907;8478444;8480012","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",121,"1551","23","22","8471303;8474593;8475690;8475907;8478444;8480012","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",129,"1551","22","23","8469608;8471707;8476472;8478402;8478451;8481638","8474593;8475690;8476468;8476871;8477500;8480800","EDM","VAN"
"2019020003",134,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8471729;8475178;8476454;8476988;8477934","VAN","EDM"
"2019020003",139,"1551","22","23","8469608;8476326;8476440;8476472;8477529;8478451","8474593;8475690;8476468;8476871;8477500;8480800","EDM","VAN"
"2019020003",142,"1551","23","22","8471303;8474574;8474593;8475907;8476468;8477500","8469608;8471707;8476472;8476915;8478402;8478451","VAN","EDM"
"2019020003",144,"1551","23","22","8471303;8474574;8474593;8475907;8476468;8480012","8469608;8471707;8476457;8477498;8477529;8481638","VAN","EDM"
"2019020003",148,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8471729;8476454;8476472;8476915","VAN","EDM"
"2019020003",149,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8471729;8476454;8476472;8476915","VAN","EDM"
"2019020003",150,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8471729;8476454;8476472;8476915","VAN","EDM"
"2019020003",151,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8471729;8476454;8476472;8476915","VAN","EDM"
"2019020003",154,"1551","22","23","8469608;8471729;8475178;8476472;8477934;8478402","8474291;8474593;8474818;8475690;8477213;8478444","EDM","VAN"
"2019020003",156,"1551","22","23","8469608;8475178;8476457;8476472;8477934;8478402","8474291;8474593;8474818;8475690;8477213;8478444","EDM","VAN"
"2019020003",157,"1551","22","23","8469608;8475178;8476457;8476472;8477934;8478402","8474291;8474593;8474818;8475690;8477213;8478444","EDM","VAN"
"2019020003",165,"1551","23","22","8470626;8474574;8474593;8474818;8476410;8477500","8469608;8475163;8476440;8476457;8477498;8478402","VAN","EDM"
"2019020003",173,"1551","23","22","8471303;8474091;8474593;8476410;8476468;8478444","8469608;8471729;8476472;8477934;8478402;8481638","VAN","EDM"
"2019020003",178,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8470626;8471303;8474091;8474593;8475690","EDM","VAN"
"2019020003",180,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8470626;8471303;8474091;8474593;8475690","EDM","VAN"
"2019020003",181,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8470626;8471303;8474091;8474593;8475690","EDM","VAN"
"2019020003",183,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8471303;8474291;8474593;8475690;8477213","EDM","VAN"
"2019020003",184,"1451","22","23","8469608;8475163;8476454;8476472;8477934;8478402","8471303;8474291;8474593;8475690;8477213","EDM","VAN"
"2019020003",185,"1451","22","23","8469608;8475163;8476454;8477498;8477934;8478402","8471303;8474091;8474593;8475690;8477213","EDM","VAN"
"2019020003",188,"1551","22","23","8469608;8471707;8475178;8477498;8478451;8481638","8470626;8474091;8474574;8474593;8474818;8475907","EDM","VAN"
"2019020003",195,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8476440;8476457;8477498;8477934","VAN","EDM"
"2019020003",196,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8476440;8476457;8477498;8477934","VAN","EDM"
"2019020003",197,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8476440;8476457;8477498;8477934","VAN","EDM"
"2019020003",202,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8471729;8476326;8476472;8477529","VAN","EDM"
"2019020003",205,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8476454;8476457;8476915;8477498","VAN","EDM"
"2019020003",206,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8476454;8476457;8476915;8476988;8477498","VAN","EDM"
"2019020003",208,"1541","23","22","8474291;8474574;8474593;8474818;8475907;8477213","8469608;8471707;8476454;8476457;8476915;8477498","VAN","EDM"
"2019020003",216,"1551","22","23","8469608;8475178;8476454;8476472;8477934;8478451","8471303;8474291;8474574;8474593;8477937;8478444","EDM","VAN"
"2019020003",224,"1551","23","22","8474593;8475690;8475907;8478444;8480012;8480800","8469608;8475178;8476472;8477934;8478402;8478451","VAN","EDM"
"2019020003",227,"1551","23","22","8471303;8474574;8474593;8476468;8476871;8477500","8469608;8475178;8476457;8477498;8477934;8478402","VAN","EDM"
"2019020003",228,"1551","22","23","8469608;8475178;8476457;8477498;8477934;8478402","8471303;8474574;8474593;8476468;8476871;8477500","EDM","VAN"
"2019020003",229,"1551","23","22","8471303;8474574;8474593;8476468;8476871;8477500","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",230,"1551","22","23","8469608;8476326;8476457;8476915;8477498;8477529","8471303;8474091;8474574;8474593;8476468;8476871","EDM","VAN"
"2019020003",231,"1551","23","22","8471303;8474091;8474574;8474593;8476468;8476871","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",232,"1551","22","23","8469608;8471729;8476326;8476915;8476988;8477529","8474291;8474593;8474818;8476410;8476871;8479442","EDM","VAN"
"2019020003",233,"1551","23","22","8470626;8474291;8474593;8474818;8476410;8479442","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",235,"1551","23","22","8474291;8474593;8475690;8477213;8477937;8480800","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",238,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8476440;8476457;8477498;8477934","VAN","EDM"
"2019020003",239,"1541","23","22","8471303;8474593;8476410;8476468;8478444;8480012","8469608;8471729;8476326;8476472;8477529","VAN","EDM"
"2019020003",241,"1541","23","22","8474574;8474593;8475907;8476871;8477500;8480800","8469608;8476454;8476457;8476915;8477498","VAN","EDM"
"2019020003",243,"1551","22","23","8469608;8475163;8476440;8476457;8477498;8477934","8470626;8474091;8474291;8474593;8474818;8475690","EDM","VAN"
"2019020003",245,"1551","22","23","8469608;8475163;8476440;8476457;8477498;8477934","8470626;8474091;8474291;8474593;8474818;8475690","EDM","VAN"
"2019020003",248,"1551","23","22","8471303;8474593;8475907;8476410;8478444;8479442","8469608;8471707;8476472;8478402;8478451;8481638","VAN","EDM"
"2019020003",249,"1551","23","22","8471303;8474593;8475907;8476410;8478444;8479442","8469608;8471707;8476472;8478402;8478451;8481638","VAN","EDM"
"2019020003",250,"1551","23","22","8474574;8474593;8476468;8476871;8477500;8480800","8469608;8471729;8476326;8476915;8477529;8478451","VAN","EDM"
"2019020003",252,"1551","23","22","8474574;8474593;8476468;8476871;8477500;8480800","8469608;8471729;8476326;8476915;8477529;8478451","VAN","EDM"
"2019020003",254,"1551","23","22","8470626;8474091;8474593;8475690;8476410;8480800","8469608;8471707;8476454;8476457;8477498;8481638","VAN","EDM"
"2019020003",257,"1551","23","22","8474593;8474818;8476468;8476871;8477500;8479442","8469608;8475178;8476457;8477498;8477934;8478402","VAN","EDM"
"2019020003",258,"1551","22","23","8469608;8475178;8476988;8477498;8477934;8478402","8474593;8474818;8475907;8478444;8479442;8480012","EDM","VAN"
"2019020003",261,"1551","22","23","8469608;8471707;8471729;8476440;8476454;8476988","8471303;8474574;8474593;8475907;8478444;8480012","EDM","VAN"
"2019020003",263,"1551","22","23","8469608;8471729;8476326;8476988;8477529;8477934","8474593;8475690;8476468;8476871;8477500;8480800","EDM","VAN"
"2019020003",265,"1551","23","22","8474593;8475690;8476468;8476871;8477500;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",266,"1551","23","22","8474593;8475690;8476468;8476871;8477500;8480800","8469608;8476326;8476457;8476915;8477498;8477529","VAN","EDM"
"2019020003",268,"1551","22","23","8469608;8471707;8476454;8476472;8478451;8481638","8470626;8474091;8474593;8474818;8476410;8479442","EDM","VAN"
"2019020003",272,"1551","22","23","8469608;8471729;8475178;8476988;8477934;8478402","8470626;8474091;8474593;8475690;8476410;8480800","EDM","VAN"
"2019020003",274,"1551","22","23","8469608;8475178;8476988;8477498;8477934;8478402","8470626;8474091;8474593;8475690;8478444;8480800","EDM","VAN"
"2019020003",279,"1551","23","22","8474593;8474818;8477213;8477937;8479442;8480012","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",282,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8471729;8476326;8476915;8476988;8477529","VAN","EDM"
"2019020003",283,"1551","23","22","8471303;8474574;8474593;8475907;8478444;8480012","8469608;8471707;8471729;8476915;8476988;8477529","VAN","EDM"
"2019020003",286,"1551","23","22","8474593;8475690;8476468;8476871;8477500;8480800","8469608;8476440;8476454;8476457;8477498;8477934","VAN","EDM"
"2019020003",290,"1551","23","22","8474574;8474593;8476468;8476871;8477500;8480800","8469608;8471729;8475178;8477498;8477934;8478402","VAN","EDM"
