"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8477126","VAN",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,8,0,50,0,0,0,0,NA,NA,0,NA,0,0,258,0,0,0
"8477447","VGK",81,1415,1294,57,54,7,16,2,10,0,437,30,27,7,0,0,11,12,83428,10794,2730,52.2,2.46,2.33,0.99,4,0,1,9.01,9.23,0,0,96952,0.41,0.45,0.04
"8476302","PIT",5,48,50,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3424,19,7,49,0,1.05,0,0,0,NA,0,0,0,0,3450,1.04,0,-1.04
"8476326","ARI",42,387,432,14,16,5,5,0,0,1,5,71,1,2,0,0,5,6,26474,633,2186,47.3,1.9,2.18,1.36,0,1.65,0.9859,5.69,3.29,0,0,29293,0.61,0.74,0.13
"8470619","NJD",74,702,721,23,32,7,7,5,2,1,247,39,17,6,0,0,12,4,46614,7542,1362,49.3,1.78,2.47,1.08,3.34,2.64,0.9744,8.11,15.86,0,0,55518,0.78,0.26,-0.52
"8475224","BOS",12,94,113,3,7,0,2,0,1,0,11,4,1,0,0,0,1,1,7232,630,243,45.4,1.49,3.48,1,5.71,0,1,5.71,0,0,0,8105,0.44,0.44,0
"8473440","PHI",1,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,31.2,0,0,0,NA,NA,NA,NA,NA,0,0,559,0,0,0
"8477450","DAL",27,168,173,4,6,0,2,0,0,0,2,2,0,0,0,0,6,7,13523,106,124,49.3,1.06,1.6,0.53,0,0,1,0,0,0,0,13753,1.57,1.83,0.26
"8477465","PIT",26,1091,1005,49,49,0,1,0,0,1,201,191,18,11,0,0,2,3,66842,6201,6466,52.1,2.64,2.64,0.05,0,0.56,0.9948,10.45,6.12,0,0,79509,0.09,0.14,0.05
"8473992","BUF",46,486,659,14,31,1,0,0,0,0,0,121,0,12,0,0,9,7,39401,550,3953,42.4,1.28,2.83,0.09,0,0,1,0,10.93,0,0,43904,0.74,0.57,-0.17
"8477541","ARI",9,83,91,2,4,0,0,0,0,0,3,1,0,0,0,0,0,0,5703,67,104,47.7,1.26,2.52,0,0,0,1,0,0,0,0,5874,0,0,0
"8477070","WSH",3,10,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,16,0,37,0,0,0,0,NA,NA,0,NA,0,0,1198,0,0,0
"8477981","CAR",10,146,127,7,5,0,3,0,0,0,0,0,0,0,0,0,2,1,7810,0,146,53.5,3.23,2.3,1.38,NA,0,NA,NA,0,0,0,7956,0.9,0.45,-0.45
"8479292","MTL",14,698,671,19,26,0,0,0,0,2,105,125,2,12,0,0,1,0,40864,3420,3948,51,1.67,2.29,0,0,1.82,0.984,2.11,10.94,0,0,48232,0.07,0,-0.07
"8477491","BUF",33,232,276,8,12,4,1,0,1,0,29,16,3,1,0,0,7,5,17139,1932,366,45.7,1.68,2.52,1.05,1.86,0,1,5.59,9.84,0,0,19437,1.3,0.93,-0.37
"8476867","VAN",37,335,392,11,12,3,1,1,0,0,2,108,1,10,0,0,5,6,24575,797,3524,46.1,1.61,1.76,0.59,4.52,0,1,4.52,10.22,0,0,28896,0.62,0.75,0.13
"8475278","MTL",48,418,487,14,14,3,7,0,0,0,1,114,0,10,0,0,13,7,28544,752,3402,46.2,1.77,1.77,1.26,0,0,1,0,10.58,0,0,32698,1.43,0.77,-0.66
"8478397","CGY",10,137,116,5,6,0,0,0,0,0,26,2,1,1,0,0,2,3,7746,963,393,54.2,2.32,2.79,0,0,0,1,3.74,9.16,0,0,9102,0.79,1.19,0.4
"8476971","ANA",25,245,310,10,8,4,1,1,0,0,27,0,3,0,0,0,3,5,17970,1695,180,44.1,2,1.6,1,2.12,0,NA,6.37,0,0,0,19845,0.54,0.91,0.37
"8478211","FLA",11,100,105,0,5,0,1,0,0,0,0,1,0,1,0,0,1,2,6633,70,131,48.8,0,2.71,0.54,0,0,1,0,27.48,0,0,6834,0.53,1.05,0.52
"8476409","NYI",21,176,274,8,9,0,3,0,0,0,1,17,0,0,0,0,2,1,13973,209,491,39.1,2.06,2.32,0.77,0,0,1,0,0,0,0,14673,0.49,0.25,-0.24
"8479344","EDM",65,845,814,30,32,10,7,2,0,0,79,0,4,0,0,0,7,4,48166,3103,433,50.9,2.24,2.39,1.27,2.32,0,NA,4.64,0,0,0,51702,0.49,0.28,-0.21
"8477426","OTT",11,74,57,1,5,1,0,0,0,0,0,6,0,1,0,0,0,0,5075,0,85,56.5,0.71,3.55,0.71,NA,0,1,NA,42.35,0,0,5160,0,0,0
"8475147","CBJ",21,138,157,2,6,1,1,0,0,0,1,0,0,0,0,0,2,1,9067,160,117,46.8,0.79,2.38,0.79,0,0,NA,0,0,0,0,9344,0.77,0.39,-0.38
"8477583","FLA",1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0,0,50,0,0,0,NA,NA,NA,NA,NA,0,0,205,0,0,0
"8480263","VGK",1,3,6,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,328,115,42,33.3,0,0,0,0,0,1,0,85.71,0,0,485,0,7.42,7.42
"8476020","LAK",2,5,17,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,811,0,130,22.7,0,0,0,NA,0,1,NA,27.69,0,0,941,3.83,0,-3.83
"8476903","CGY",11,551,392,20,24,0,0,0,0,0,122,98,5,4,0,0,1,1,28760,3501,3611,58.4,2.5,3,0,0,0,1,5.14,3.99,0,0,35872,0.1,0.1,0
"8477417","BOS",6,70,82,4,2,1,1,0,0,0,12,0,0,0,0,0,1,0,4436,476,86,46.1,3.25,1.62,1.62,0,0,NA,0,0,0,0,4998,0.72,0,-0.72
"8471233","NJD",68,753,831,27,37,9,9,3,4,1,240,296,27,20,0,0,10,4,55803,6769,7556,47.5,1.74,2.39,1.16,3.72,0.48,0.9966,14.36,9.53,0,0,70128,0.51,0.21,-0.3
"8478373","STL",15,101,156,4,6,1,1,0,0,0,0,11,0,1,0,0,2,6,8789,236,619,39.3,1.64,2.46,0.82,0,0,1,0,5.82,0,0,9644,0.75,2.24,1.49
"8476858","CAR",49,545,448,20,21,5,8,0,0,0,10,0,1,0,0,0,6,3,29866,639,261,54.9,2.41,2.53,1.57,0,0,NA,5.63,0,0,0,30766,0.7,0.35,-0.35
"8475235","MTL",58,521,595,20,14,10,3,0,0,0,2,110,0,12,0,0,10,7,35362,602,3921,46.7,2.04,1.43,1.32,0,0,1,0,11.02,0,0,39885,0.9,0.63,-0.27
"8477810","ARI",5,55,53,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3195,41,39,50.9,3.38,3.38,0,0,0,1,0,0,0,0,3275,0,0,0
"8477973","COL",3,12,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,76,0,36.4,0,4.76,0,0,NA,NA,0,NA,0,0,1588,0,0,0
"8474873","DET",1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,208,0,33,33.3,0,0,0,NA,0,1,NA,0,0,0,241,0,0,0
"8479304","BUF",9,54,63,0,4,0,0,0,0,0,0,4,0,0,0,0,2,0,3888,145,222,46.2,0,3.7,0,0,0,1,0,0,0,0,4255,1.69,0,-1.69
"8476952","COL",37,237,252,7,6,0,2,0,0,0,0,12,0,0,0,0,6,8,16332,542,512,48.5,1.54,1.32,0.44,0,0,1,0,0,0,0,17386,1.24,1.66,0.42
"8476982","SJS",21,141,195,8,10,0,3,0,1,0,33,11,1,1,0,0,1,1,11455,727,257,42,2.51,3.14,0.94,4.95,0,1,4.95,14.01,0,0,12439,0.29,0.29,0
"8475436","ANA",7,20,39,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,2145,23,25,33.9,1.68,1.68,1.68,0,0,NA,0,0,0,0,2193,4.92,0,-4.92
"8470151","STL",35,545,556,23,19,2,4,0,0,0,0,99,0,9,0,0,8,1,36688,505,3884,49.5,2.26,1.86,0.59,0,0,1,0,8.34,0,0,41077,0.7,0.09,-0.61
"8480164","FLA",5,54,73,1,1,0,1,0,0,0,17,0,1,0,0,0,0,0,3658,412,40,42.5,0.98,0.98,0.98,0,0,NA,8.74,0,0,0,4110,0,0,0
"8477502","PHI",2,29,23,2,1,0,0,0,0,0,0,7,0,1,0,0,2,0,1615,0,282,55.8,4.46,2.23,0,NA,0,1,NA,12.77,0,0,1897,3.8,0,-3.8
"8478365","PHI",4,33,53,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,0,25,38.4,1.48,2.97,0,NA,0,NA,NA,0,0,0,2452,0,0,0
"8480143","MTL",38,557,575,20,25,2,7,0,0,0,6,15,1,1,0,0,4,3,34126,605,1126,49.2,2.11,2.64,0.95,0,0,1,5.95,3.2,0,0,35857,0.4,0.3,-0.1
"8468483","LAK",46,500,518,18,19,7,5,3,3,0,129,4,11,1,0,0,12,6,32090,4759,585,49.1,2.02,2.13,1.35,4.54,0,1,8.32,6.15,0,0,37434,1.15,0.58,-0.57
"8476195","TBL",38,321,298,11,13,6,4,1,0,0,18,0,2,0,0,0,12,15,20545,1116,271,51.9,1.93,2.28,1.75,3.23,0,NA,6.45,0,0,0,21932,1.97,2.46,0.49
"8476986","ARI",1,28,18,2,0,0,0,0,0,0,4,9,0,0,0,0,0,0,1312,170,249,60.9,5.49,0,0,0,0,1,0,0,0,0,1731,0,0,0
"8479496","CGY",21,830,761,33,34,0,0,0,0,1,150,137,11,10,0,0,2,1,48451,4379,4768,52.2,2.45,2.53,0,0,0.76,0.9927,9.04,7.55,0,0,57598,0.13,0.06,-0.07
"8476465","MIN",22,303,339,15,8,1,3,1,0,1,40,7,1,0,0,0,7,1,21674,1920,594,47.2,2.49,1.33,0.66,1.88,6.06,0.8571,1.88,0,0,0,24188,1.04,0.15,-0.89
"8476870","VGK",8,69,53,1,1,0,1,0,0,0,2,0,0,0,0,0,0,2,3713,201,0,56.6,0.97,0.97,0.97,0,NA,NA,0,NA,0,0,3914,0,1.84,1.84
"8473673","MTL",37,549,570,22,20,1,1,0,1,0,64,74,4,8,0,0,3,2,34086,2521,2749,49.1,2.32,2.11,0.21,1.43,0,1,5.71,10.48,0,0,39356,0.27,0.18,-0.09
"8473534","STL",57,703,639,24,30,11,5,3,3,2,145,76,7,2,0,0,13,7,43832,6345,3395,52.4,1.97,2.46,1.31,3.4,2.12,0.9737,3.97,2.12,0,0,53572,0.87,0.47,-0.4
"8477901","MTL",38,383,401,16,15,4,8,2,1,0,64,0,5,0,0,0,4,5,24181,3012,215,48.9,2.38,2.23,1.79,3.59,0,NA,5.98,0,0,0,27408,0.53,0.66,0.13
"8477958","VAN",38,404,427,17,29,6,6,2,0,2,55,0,4,0,0,0,3,3,24850,2370,353,48.6,2.46,4.2,1.74,3.04,20.4,NA,6.08,0,0,0,27573,0.39,0.39,0
"8474567","BUF",18,264,278,5,12,0,1,0,0,1,16,28,0,3,0,0,5,1,17701,1298,1346,48.7,1.02,2.44,0.2,0,2.67,0.9643,0,8.02,0,0,20345,0.88,0.18,-0.7
"8477010","ANA",3,24,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1925,52,34,49,3.74,0,0,0,0,NA,0,0,0,0,2011,1.79,0,-1.79
"8477392","BUF",5,30,40,0,1,0,0,0,0,0,27,0,0,0,0,0,1,0,2298,596,4,42.9,0,1.57,0,0,0,NA,0,0,0,0,2898,1.24,0,-1.24
"8475310","DAL",7,49,37,3,0,0,2,0,0,0,6,0,0,0,0,0,3,1,3006,244,110,57,3.59,0,2.4,0,0,NA,0,0,0,0,3360,3.21,1.07,-2.14
"8479345","ARI",50,811,891,33,29,1,6,2,2,3,154,8,8,0,0,0,7,4,51830,5013,1456,47.6,2.29,2.01,0.49,2.87,7.42,0.625,5.75,0,0,0,58299,0.43,0.25,-0.18
"8475834","SJS",42,338,339,14,15,9,3,0,0,0,0,86,0,5,0,0,1,11,22531,568,2272,49.9,2.24,2.4,1.92,0,0,1,0,7.92,0,0,25371,0.14,1.56,1.42
"8476329","WSH",9,70,95,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,4782,38,6,42.4,2.26,0.75,0.75,0,0,NA,0,0,0,0,4826,0.75,0,-0.75
"8476464","COL",21,162,185,3,11,0,1,0,0,0,0,99,0,2,0,0,4,2,11009,26,2535,46.7,0.98,3.6,0.33,0,0,1,0,2.84,0,0,13570,1.06,0.53,-0.53
"8478542","BUF",48,473,477,21,24,5,13,1,5,0,162,22,10,3,0,0,7,14,31991,5318,1209,49.8,2.36,2.7,2.03,4.06,0,1,6.77,8.93,0,0,38518,0.65,1.31,0.66
"8475234","CHI",13,532,579,23,29,0,0,0,0,1,54,104,2,10,0,0,0,0,34226,2077,2768,47.9,2.42,3.05,0,0,1.3,0.9904,3.47,13.01,0,0,39071,0,0,0
"8478476","ARI",1,10,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,13,37,4.5,9,0,NA,0,NA,NA,0,0,0,813,0,0,0
"8477480","WPG",3,157,124,6,11,0,0,0,0,0,40,13,1,1,0,0,0,0,8856,1072,625,55.9,2.44,4.47,0,0,0,1,3.36,5.76,0,0,10553,0,0,0
"8476994","CHI",50,689,594,25,23,6,14,1,4,0,119,2,8,0,0,0,5,11,36778,3492,214,53.7,2.45,2.25,1.96,5.15,0,1,8.25,0,0,0,40484,0.44,0.98,0.54
"8477479","DET",48,532,605,26,30,6,15,1,1,2,89,8,5,0,0,0,6,21,36361,3504,708,46.8,2.57,2.97,2.08,2.05,10.17,0.75,5.14,0,0,0,40573,0.53,1.86,1.33
"8478866","PIT",41,484,416,22,21,4,9,0,0,1,20,1,1,0,0,0,10,4,26424,1486,324,53.8,3,2.86,1.77,0,11.11,0,2.42,0,0,0,28234,1.28,0.51,-0.77
"8475808","VAN",9,55,71,2,6,0,0,0,0,0,0,11,0,2,0,0,0,1,4562,171,526,43.7,1.58,4.73,0,0,0,1,0,13.69,0,0,5259,0,0.68,0.68
"8476407","ANA",10,97,149,2,5,0,2,0,0,0,12,6,0,0,0,0,0,1,7719,769,393,39.4,0.93,2.33,0.93,0,0,1,0,0,0,0,8881,0,0.41,0.41
"8476877","STL",13,115,105,3,3,0,1,0,0,0,6,0,0,0,0,0,3,1,7942,354,76,52.3,1.36,1.36,0.45,0,0,NA,0,0,0,0,8372,1.29,0.43,-0.86
"8479250","NJD",6,43,74,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,3343,65,13,36.8,2.15,0,1.08,0,0,NA,0,0,0,0,3421,2.1,1.05,-1.05
"8470609","NYI",4,23,41,0,2,0,0,0,0,0,7,0,1,0,0,0,0,1,1995,330,38,35.9,0,3.61,0,0,0,NA,10.91,0,0,0,2363,0,1.52,1.52
"8478447","ARI",1,4,12,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,637,130,0,25,0,0,0,0,NA,NA,0,NA,0,0,767,4.69,4.69,0
"8476423","VAN",20,212,200,5,16,2,1,1,1,1,26,0,3,0,0,0,0,7,12025,1417,120,51.5,1.5,4.79,0.9,5.08,30,NA,7.62,0,0,0,13562,0,1.86,1.86
"8477529","BOS",3,25,26,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,1831,0,230,49,0,0,0,NA,0,1,NA,0,0,0,2061,1.75,0,-1.75
"8476386","NYI",14,120,178,2,5,1,1,0,0,0,15,0,0,0,0,0,2,3,9072,788,71,40.3,0.79,1.98,0.79,0,0,NA,0,0,0,0,9931,0.73,1.09,0.36
"8471284","EDM",36,458,480,9,27,0,4,0,2,0,57,71,3,4,0,0,3,1,29829,1687,3042,48.8,1.09,3.26,0.48,4.27,0,1,6.4,4.73,0,0,34558,0.31,0.1,-0.21
"8478004","MTL",18,237,273,5,11,0,0,0,0,0,0,30,0,3,0,0,3,0,16529,59,1374,46.5,1.09,2.4,0,0,0,1,0,7.86,0,0,17962,0.6,0,-0.6
"8470616","ANA",48,625,638,19,24,5,6,2,1,0,114,232,4,18,0,0,16,9,39876,4344,4871,49.5,1.72,2.17,0.99,2.49,0,1,3.31,13.3,0,0,49091,1.17,0.66,-0.51
"8480144","CHI",46,513,476,15,23,4,7,0,0,0,5,132,0,10,0,0,6,9,30455,835,3323,51.9,1.77,2.72,1.3,0,0,1,0,10.83,0,0,34613,0.62,0.94,0.32
"8475857","LAK",17,212,222,6,9,0,2,0,1,0,17,19,1,1,0,0,1,1,13129,822,573,48.8,1.65,2.47,0.55,4.38,0,1,4.38,6.28,0,0,14524,0.25,0.25,0
"8479968","NYR",19,160,218,4,12,1,3,0,1,1,52,0,5,0,0,0,0,3,11739,1769,129,42.3,1.23,3.68,1.23,2.04,27.91,NA,10.18,0,0,0,13637,0,0.79,0.79
"8475716","TOR",2,23,28,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,1653,28,282,45.1,0,4.36,0,0,0,1,0,0,0,0,1963,1.83,0,-1.83
"8475717","TOR",1,42,44,2,3,0,0,0,0,0,10,14,0,1,0,0,0,0,2982,199,412,48.8,2.41,3.62,0,0,0,1,0,8.74,0,0,3593,0,0,0
"8471301","CHI",15,743,666,17,29,0,0,0,0,2,115,136,7,9,0,0,1,1,40561,3469,4287,52.7,1.51,2.57,0,0,1.68,0.9853,7.26,7.56,0,0,48317,0.07,0.07,0
"8478027","CAR",11,99,85,2,6,1,0,0,0,0,0,4,0,0,0,0,1,1,5704,273,271,53.8,1.26,3.79,0.63,0,0,1,0,0,0,0,6248,0.58,0.58,0
"8478466","PIT",8,115,68,5,3,2,1,0,0,0,12,1,0,0,0,0,0,3,6017,672,19,62.8,2.99,1.79,1.79,0,0,1,0,0,0,0,6708,0,1.61,1.61
"8480222","NYI",22,293,328,16,19,0,3,1,0,0,27,0,2,0,0,0,3,4,19489,1384,266,47.2,2.96,3.51,0.55,2.6,0,NA,5.2,0,0,0,21139,0.51,0.68,0.17
"8478233","CGY",10,90,88,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,5192,97,2,50.6,0,1.39,0,0,0,NA,0,0,0,0,5291,0.68,0,-0.68
"8477512","TOR",9,50,81,1,6,1,0,0,0,0,0,10,0,1,0,0,0,2,3821,161,739,38.2,0.94,5.65,0.94,0,0,1,0,4.87,0,0,4721,0,1.53,1.53
"8479206","NYI",34,353,411,11,14,3,4,0,0,0,18,23,3,3,0,0,3,4,23058,1218,882,46.2,1.72,2.19,1.09,0,0,1,8.87,12.24,0,0,25158,0.43,0.57,0.14
"8470610","MIN",45,521,614,25,24,10,7,4,1,0,177,44,12,4,0,0,8,17,36361,5276,2244,45.9,2.48,2.38,1.68,3.41,0,1,8.19,6.42,0,0,43881,0.66,1.39,0.73
"8474667","FLA",9,433,371,14,17,0,0,0,0,2,84,57,6,5,0,0,0,0,24219,2795,1937,53.9,2.08,2.53,0,0,3.72,0.9649,7.73,9.29,0,0,28951,0,0,0
"8475176","NSH",57,1179,989,56,37,6,17,2,4,0,194,254,10,16,0,0,7,11,63276,6767,7254,54.4,3.19,2.11,1.31,3.19,0,1,5.32,7.94,0,0,77297,0.33,0.51,0.18
"8467407","BOS",21,210,185,4,4,1,2,1,2,2,66,10,7,0,0,0,1,1,12957,2402,486,53.2,1.11,1.11,0.83,4.5,14.81,0.8,10.49,0,0,0,15845,0.23,0.23,0
"8477987","BOS",15,165,155,8,9,3,2,2,2,0,74,0,9,0,0,0,1,2,10860,1365,119,51.6,2.65,2.98,1.66,10.55,0,NA,23.74,0,0,0,12344,0.29,0.58,0.29
"8479404","FLA",4,23,40,2,3,1,0,0,0,0,9,0,1,0,0,0,0,1,2607,376,16,36.5,2.76,4.14,1.38,0,0,NA,9.57,0,0,0,2999,0,1.2,1.2
"8479553","FLA",26,232,248,7,5,3,1,0,0,0,1,0,0,0,0,0,1,1,15890,343,101,48.3,1.59,1.13,0.91,0,0,NA,0,0,0,0,16334,0.22,0.22,0
"8477399","PHI",9,41,48,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2961,0,5,46.1,1.22,3.65,0,NA,0,NA,NA,0,0,0,2966,1.21,0,-1.21
"8478408","TOR",44,687,561,31,17,2,12,0,0,0,7,18,0,3,0,0,5,8,38243,489,1501,55,2.92,1.6,1.32,0,0,1,0,7.2,0,0,40233,0.45,0.72,0.27
"8478400","OTT",21,219,281,12,10,2,4,0,0,1,18,3,0,0,0,0,4,3,15423,684,351,43.8,2.8,2.33,1.4,0,10.26,0.6667,0,0,0,0,16458,0.87,0.66,-0.21
"8478458","WPG",41,385,404,22,12,5,11,0,0,2,65,0,4,0,0,0,2,3,26252,2278,97,48.8,3.02,1.65,2.19,0,74.23,NA,6.32,0,0,0,28627,0.25,0.38,0.13
"8478425","BUF",18,283,269,13,17,0,5,0,0,0,17,8,0,1,0,0,5,2,17276,1199,597,51.3,2.71,3.54,1.04,0,0,1,0,6.03,0,0,19072,0.94,0.38,-0.56
"8476999","BUF",5,193,196,2,6,0,0,0,0,0,37,13,1,2,0,0,0,0,12568,986,536,49.6,0.57,1.72,0,0,0,1,3.65,13.43,0,0,14090,0,0,0
"8470740","CAR",37,437,356,11,18,2,6,1,0,0,11,24,1,2,0,0,2,6,25948,602,966,55.1,1.53,2.5,1.11,5.98,0,1,5.98,7.45,0,0,27516,0.26,0.78,0.52
"8477936","NYI",4,36,50,1,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2881,279,0,41.9,1.25,1.25,0,0,NA,NA,0,NA,0,0,3160,0,0,0
"8475949","CGY",3,23,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,91,10,48.9,2.59,0,0,0,0,NA,0,0,0,0,1493,0,0,0
"8477994","DET",5,20,36,0,2,0,0,0,0,0,0,21,0,1,0,0,1,0,2285,6,438,35.7,0,3.15,0,0,0,1,0,8.22,0,0,2729,1.32,0,-1.32
"8475180","NYR",23,191,287,4,13,1,2,0,0,0,0,40,0,4,0,0,1,0,14679,546,1478,40,0.98,3.19,0.74,0,0,1,0,9.74,0,0,16703,0.22,0,-0.22
"8479268","BUF",37,522,562,18,34,2,4,0,0,0,9,46,1,5,0,0,4,3,36992,1470,2356,48.2,1.75,3.31,0.58,0,0,1,2.45,7.64,0,0,40818,0.35,0.26,-0.09
"8477471","DAL",6,47,58,4,1,0,1,0,0,0,0,4,0,0,0,0,3,4,3607,15,254,44.8,3.99,1,1,0,0,1,0,0,0,0,3876,2.79,3.72,0.93
"8477520","PIT",5,14,30,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1568,28,2,31.8,2.3,0,2.3,0,0,NA,0,0,0,0,1598,2.25,2.25,0
"8478965","NJD",3,84,79,0,2,0,0,0,0,1,19,17,1,0,0,0,0,0,5825,761,683,51.5,0,1.24,0,0,5.27,0.9412,4.73,0,0,0,7269,0,0,0
"8476401","NYR",1,7,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,662,0,0,26.9,0,5.44,0,NA,NA,NA,NA,NA,0,0,662,0,0,0
"8476979","CHI",35,664,542,32,26,5,7,0,4,1,92,1,6,0,0,0,3,2,34695,2156,685,55.1,3.32,2.7,1.25,6.68,5.26,0,10.02,0,0,0,37536,0.29,0.19,-0.1
"8477527","NYI",24,147,221,9,9,3,3,0,0,0,0,1,0,0,0,0,6,4,12781,278,212,39.9,2.54,2.54,1.69,0,0,1,0,0,0,0,13271,1.63,1.09,-0.54
"8476415","MIN",4,34,43,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2548,29,12,44.2,1.41,2.83,1.41,0,0,NA,0,0,0,0,2589,0,1.39,1.39
"8478176","DET",5,62,67,6,1,0,2,0,1,0,20,10,1,0,0,0,1,3,4143,545,508,48.1,5.21,0.87,1.74,6.61,0,1,6.61,0,0,0,5196,0.69,2.08,1.39
"8475739","TBL",5,34,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,26,0,39.5,0,0,0,0,NA,NA,0,NA,0,0,2784,0,0,0
"8476285","TBL",10,92,123,9,4,2,3,0,0,0,1,32,1,2,0,0,0,4,7238,128,656,42.8,4.48,1.99,2.49,0,0,1,28.12,10.98,0,0,8022,0,1.8,1.8
"8476430","CHI",29,358,333,11,10,5,3,0,0,1,8,8,0,0,0,0,6,5,20680,600,345,51.8,1.91,1.74,1.39,0,10.43,0.875,0,0,0,0,21625,1,0.83,-0.17
"8475982","OTT",2,21,28,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1531,36,43,42.9,4.7,0,2.35,0,0,NA,0,0,0,0,1610,0,0,0
"8476983","LAK",14,194,161,8,2,2,1,2,0,0,22,0,2,0,0,0,3,0,10955,937,263,54.6,2.63,0.66,0.99,7.68,0,NA,7.68,0,0,0,12155,0.89,0,-0.89
"8479291","NJD",1,8,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,657,23,20,57.1,0,0,0,0,0,NA,0,0,0,0,700,0,5.14,5.14
"8474660","COL",20,212,225,9,6,0,5,0,0,0,1,23,0,2,0,0,1,2,13499,292,867,48.5,2.4,1.6,1.33,0,0,1,0,8.3,0,0,14658,0.25,0.49,0.24
"8479066","CGY",7,26,39,3,3,0,1,0,0,0,0,0,0,0,0,0,0,4,2570,33,22,40,4.2,4.2,1.4,0,0,NA,0,0,0,0,2625,0,5.49,5.49
"8478567","CBJ",11,164,125,9,7,0,4,0,0,0,1,4,0,0,0,0,1,2,7856,78,225,56.7,4.12,3.21,1.83,0,0,1,0,0,0,0,8159,0.44,0.88,0.44
"8474636","WPG",3,94,104,5,5,0,1,0,0,2,13,31,2,0,0,0,0,0,5972,451,983,47.5,3.01,3.01,0.6,0,7.32,0.9355,15.96,0,0,0,7406,0,0,0
"8475718","TOR",2,48,34,5,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1907,33,143,58.5,9.44,0,3.78,0,0,1,0,0,0,0,2083,0,0,0
"8479312","PHI",11,406,374,18,18,0,0,0,0,0,67,43,5,3,0,0,0,0,24458,2117,1601,52.1,2.65,2.65,0,0,0,1,8.5,6.75,0,0,28176,0,0,0
"8479944","PIT",25,193,214,7,7,3,3,0,0,0,6,25,1,1,0,0,3,6,14026,683,1155,47.4,1.8,1.8,1.54,0,0,1,5.27,3.12,0,0,15864,0.68,1.36,0.68
"8477961","NJD",2,31,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1502,81,12,56.4,0,7.19,0,0,0,NA,0,0,0,0,1595,0,0,0
"8471663","OTT",1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,45.5,0,0,0,NA,NA,NA,NA,NA,0,0,391,0,0,0
"8477454","TBL",23,199,175,9,9,3,1,0,0,0,0,0,0,0,0,0,3,3,13341,297,128,53.2,2.43,2.43,1.08,0,0,NA,0,0,0,0,13766,0.78,0.78,0
"8477337","NYR",28,419,430,16,22,0,3,1,0,0,67,16,5,2,0,0,7,2,24804,1997,814,49.4,2.32,3.19,0.44,1.8,0,1,9.01,8.85,0,0,27615,0.91,0.26,-0.65
"8480145","NYR",28,398,554,18,19,1,7,0,5,0,59,126,7,9,0,0,6,2,30969,1987,3346,41.8,2.09,2.21,0.93,9.06,0,1,12.68,9.68,0,0,36302,0.6,0.2,-0.4
