"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8481122","ANA",6,86,76,5,5,0,0,0,0,3,0,0,0,0,3.58904917124892,3.09331647824729,1,0,5413,629,26,53.1,3.33,3.33,0,0,415.38,NA,0,0,2.387,2.057,6068,0.59,0,-0.59
"8482124","LAK",6,63,73,7,5,0,1,0,0,0,1,0,1,0,3.37103220331483,3.14290164754493,1,0,4667,128,364,46.3,5.4,3.86,0.77,0,0,NA,28.12,0,2.6,2.424,5159,0.7,0,-0.7
"8480011","STL",2,17,17,3,2,0,1,0,0,0,0,0,0,0,0.748183004558086,1.08631071599666,0,1,1546,13,97,50,6.99,4.66,2.33,0,0,NA,0,0,1.742,2.53,1656,0,2.17,2.17
"8480043","TOR",2,31,14,2,0,0,0,0,0,1,1,0,0,0,1.75577160588,0.642274198587984,1,0,1627,175,0,68.9,4.43,0,0,0,NA,NA,0,NA,3.885,1.421,1802,2,0,-2
"8480289","NYR",5,38,60,6,3,1,0,0,0,3,2,0,0,0,1.73612815863453,2.58260570117272,1,1,3422,542,101,38.8,6.31,3.16,1.05,0,106.93,NA,0,0,1.826,2.717,4065,0.89,0.89,0
"8475920","BUF",4,155,202,8,12,0,0,0,0,1,3,2,0,1,6.67166381754214,8.43171017075656,0,0,13082,515,617,43.4,2.2,3.3,0,0,5.83,0.5,0,5.83,1.836,2.32,14214,0,0,0
"8478421","NJD",1,4,17,0,1,0,0,0,0,0,0,0,0,0,0.23579312581569,1.34382741060108,1,0,513,0,0,19,0,7.02,0,NA,NA,NA,NA,NA,1.655,9.43,513,7.02,0,-7.02
"8481522","VGK",4,41,33,6,4,0,1,0,0,0,0,0,0,0,2.30741509632207,1.59050036501139,0,0,2503,76,160,55.4,8.63,5.75,1.44,0,0,NA,0,0,3.319,2.288,2739,0,0,0
"8479366","OTT",1,9,3,1,0,0,0,0,0,0,0,2,0,0,0.109295353293419,0.177314929664135,1,0,368,18,194,75,9.78,0,0,0,0,1,0,0,1.069,1.735,580,6.21,0,-6.21
"8480448","OTT",1,11,3,1,0,1,0,0,0,0,1,0,0,0,0.368079739622772,0.151947848498821,0,0,347,92,13,78.6,10.37,0,10.37,0,0,NA,0,0,3.819,1.576,452,0,0,0
"8479364","NYR",2,12,25,0,2,0,0,0,0,0,0,0,0,0,0.497992624063045,1.08124494866934,0,0,1361,0,42,32.4,0,5.29,0,NA,0,NA,NA,0,1.317,2.86,1403,0,0,0
"8478069","TBL",1,4,9,0,2,0,0,0,0,0,0,0,0,0,0.183098636567593,0.535703890840523,0,0,537,21,45,30.8,0,13.41,0,0,0,NA,0,0,1.227,3.591,603,0,0,0
"8479419","BUF",2,17,18,1,2,0,0,0,0,0,0,0,0,0,0.702573670074344,0.651170463708695,0,0,1257,0,0,48.6,2.86,5.73,0,NA,NA,NA,NA,NA,2.012,1.865,1257,0,0,0
"8480162","CBJ",2,94,96,5,4,0,0,0,0,2,4,1,1,0,3.82936236617388,4.34478524711449,0,0,6641,309,107,49.5,2.71,2.17,0,0,67.29,-1,11.65,0,2.076,2.355,7057,0,0,0
"8480466","CAR",1,12,11,0,0,0,0,0,0,0,0,3,0,2,0.439958300441504,0.726863803341985,0,1,837,60,253,52.2,0,0,0,0,0,1,0,28.46,1.892,3.126,1150,0,3.13,3.13
"8480890","ARI",2,25,14,2,2,1,0,0,0,0,0,0,0,0,0.939912824891508,0.972237061243504,0,0,1404,10,0,64.1,5.13,5.13,2.56,0,NA,NA,0,NA,2.41,2.493,1414,0,0,0
"8482179","NYR",1,8,15,2,0,0,1,0,0,1,0,0,0,0,0.360015904530883,0.598837735364214,0,0,568,43,0,34.8,12.68,0,6.34,0,NA,NA,0,NA,2.282,3.795,611,0,0,0
"8479516","WSH",1,10,11,0,1,0,0,0,0,0,0,0,0,0,0.251959140587132,0.18305174075067,0,0,594,0,46,47.6,0,6.06,0,NA,0,NA,NA,0,1.527,1.109,640,0,0,0
"8476509","PIT",1,34,36,1,0,0,0,0,0,0,0,2,0,0,1.39430641755462,1.52738500828855,0,0,3225,102,190,48.6,1.12,0,0,0,0,1,0,0,1.556,1.705,3517,0,0,0
"8475839","CGY",1,43,37,1,3,0,0,0,0,0,2,0,0,0,2.53835077770054,1.60983228567056,0,0,2832,271,247,53.8,1.27,3.81,0,0,0,NA,0,0,3.227,2.046,3350,0,0,0
"8474604","ARI",1,14,14,0,2,0,0,0,0,0,0,0,0,0,1.04775318875909,0.989227285608649,0,0,754,16,0,50,0,9.55,0,0,NA,NA,0,NA,5.003,4.723,770,0,0,0
"8479320","CAR",2,42,21,2,2,0,0,0,0,1,0,0,0,0,1.55507469596341,0.96078878454864,1,0,1943,103,0,66.7,3.71,3.71,0,0,NA,NA,0,NA,2.881,1.78,2046,1.76,0,-1.76
"8480761","STL",1,8,10,0,2,0,0,0,0,0,0,0,0,0,0.503800638165558,0.534063316881657,0,0,549,0,10,44.4,0,13.11,0,NA,0,NA,NA,0,3.304,3.502,559,0,0,0
"8480846","COL",2,7,16,1,1,0,0,0,0,0,0,0,0,0,0.194601409137249,0.667331542063039,0,0,737,0,86,30.4,4.88,4.88,0,NA,0,NA,NA,0,0.951,3.26,823,0,0,0
