"game_id","period","time_in_period","t_abs","situation_code","situation_label","event_type","owner_team_id","home_id","home_defending_side","shooter_id","goalie_id","x_coord","y_coord","zone_code","shot_type","is_goal"
"2025020419",1,890,890,"1541","away_pp","missed-shot","16","54","right","8483506","8479394",32,-1,"O","slap",FALSE
"2025020419",1,953,953,"1551","5v5","blocked-shot","16","54","right","8481624",NA,68,-5,"D",NA,FALSE
"2025020419",1,1010,1010,"1551","5v5","missed-shot","16","54","right","8476891","8479394",60,37,"O","slap",FALSE
"2025020419",1,1015,1015,"1551","5v5","blocked-shot","16","54","right","8476882",NA,49,-3,"D",NA,FALSE
"2025020419",1,1115,1115,"1551","5v5","blocked-shot","54","54","right","8478396",NA,-45,-28,"D",NA,FALSE
"2025020419",1,1189,1189,"1551","5v5","blocked-shot","54","54","right","8477018",NA,-78,-6,"O",NA,FALSE
"2025020419",2,20,1220,"1551","5v5","missed-shot","54","54","left","8478403","8481519",59,5,"O","wrist",FALSE
"2025020419",2,104,1304,"1551","5v5","blocked-shot","54","54","left","8478396",NA,81,-1,"D",NA,FALSE
"2025020419",2,138,1338,"1551","5v5","shot-on-goal","54","54","left","8475913","8481519",87,-6,"O","backhand",FALSE
"2025020419",2,188,1388,"1551","5v5","blocked-shot","54","54","left","8478483",NA,54,-2,"D",NA,FALSE
"2025020419",2,193,1393,"1551","5v5","shot-on-goal","54","54","left","8475913","8481519",76,-19,"O","wrist",FALSE
"2025020419",2,213,1413,"1551","5v5","shot-on-goal","54","54","left","8477447","8481519",30,10,"O","wrist",FALSE
"2025020419",2,214,1414,"1551","5v5","shot-on-goal","54","54","left","8478434","8481519",82,-4,"O","wrist",FALSE
"2025020419",2,243,1443,"1551","5v5","missed-shot","54","54","left","8478434","8481519",86,-5,"O","deflected",FALSE
"2025020419",2,251,1451,"1551","5v5","shot-on-goal","16","54","left","8481568","8479394",-37,-39,"O","wrist",FALSE
"2025020419",2,322,1522,"1451","home_pp","blocked-shot","54","54","left","8481604",NA,86,-6,"D",NA,FALSE
"2025020419",2,332,1532,"1451","home_pp","blocked-shot","54","54","left","8481604",NA,77,-7,"D",NA,FALSE
"2025020419",2,334,1534,"1451","home_pp","missed-shot","54","54","left","8476881","8481519",78,2,"O","wrist",FALSE
"2025020419",2,355,1555,"1451","home_pp","blocked-shot","54","54","left","8476881",NA,76,4,"D",NA,FALSE
"2025020419",2,362,1562,"1451","home_pp","blocked-shot","54","54","left","8478483",NA,70,-1,"D",NA,FALSE
"2025020419",2,400,1600,"1451","home_pp","missed-shot","16","54","left","8481624","8479394",-82,3,"O","backhand",FALSE
"2025020419",2,421,1621,"1441","4v4","missed-shot","54","54","left","8475188","8481519",62,7,"O","snap",FALSE
"2025020419",2,482,1682,"1541","away_pp","shot-on-goal","16","54","left","8484783","8479394",-50,24,"O","wrist",FALSE
"2025020419",2,498,1698,"1541","away_pp","shot-on-goal","16","54","left","8483493","8479394",-73,-19,"O","snap",FALSE
"2025020419",2,523,1723,"1541","away_pp","blocked-shot","16","54","left","8477444",NA,-56,-11,"D",NA,FALSE
"2025020419",2,575,1775,"1551","5v5","blocked-shot","16","54","left","8481568",NA,-62,-7,"D",NA,FALSE
"2025020419",2,576,1776,"1551","5v5","blocked-shot","16","54","left","8477444",NA,-71,-1,"D",NA,FALSE
"2025020419",2,585,1785,"1551","5v5","shot-on-goal","16","54","left","8481568","8479394",-32,0,"O","slap",FALSE
"2025020419",2,588,1788,"1551","5v5","blocked-shot","16","54","left","8484144",NA,-79,11,"D",NA,FALSE
"2025020419",2,594,1794,"1551","5v5","blocked-shot","16","54","left","8481568",NA,-79,-3,"D",NA,FALSE
"2025020419",2,628,1828,"1551","5v5","missed-shot","16","54","left","8477987","8479394",-77,-2,"O","tip-in",FALSE
"2025020419",2,634,1834,"1551","5v5","blocked-shot","16","54","left","8483506",NA,-54,1,"D",NA,FALSE
"2025020419",2,682,1882,"1551","5v5","goal","16","54","left","8477479","8479394",-75,-12,"O","wrist",TRUE
"2025020419",2,690,1890,"1541","away_pp","shot-on-goal","16","54","left","8484144","8479394",-50,9,"O","wrist",FALSE
"2025020419",2,718,1918,"1441","4v4","shot-on-goal","16","54","left","8481568","8479394",-80,-24,"O","wrist",FALSE
"2025020419",2,753,1953,"1441","4v4","shot-on-goal","54","54","left","8478403","8481519",68,-25,"O","wrist",FALSE
"2025020419",2,814,2014,"1451","home_pp","shot-on-goal","54","54","left","8477447","8481519",39,-4,"O","snap",FALSE
"2025020419",2,816,2016,"1451","home_pp","missed-shot","54","54","left","8475188","8481519",85,15,"O","wrist",FALSE
"2025020419",2,824,2024,"1551","5v5","missed-shot","54","54","left","8478483","8481519",49,-6,"O","slap",FALSE
"2025020419",2,916,2116,"1551","5v5","shot-on-goal","16","54","left","8484783","8479394",-40,28,"O","slap",FALSE
"2025020419",2,984,2184,"1551","5v5","shot-on-goal","54","54","left","8478396","8481519",56,18,"O","wrist",FALSE
"2025020419",2,1021,2221,"1551","5v5","shot-on-goal","16","54","left","8481806","8479394",-42,30,"O","wrist",FALSE
"2025020419",2,1022,2222,"1551","5v5","shot-on-goal","16","54","left","8484144","8479394",-83,5,"O","deflected",FALSE
"2025020419",2,1039,2239,"1551","5v5","goal","54","54","left","8477018","8481519",38,1,"O","slap",TRUE
"2025020419",2,1105,2305,"1551","5v5","missed-shot","16","54","left","8482176","8479394",-31,-32,"O","slap",FALSE
"2025020419",2,1170,2370,"1551","5v5","shot-on-goal","54","54","left","8483890","8481519",70,-13,"O","snap",FALSE
"2025020419",2,1195,2395,"1551","5v5","blocked-shot","16","54","left","8476473",NA,-56,14,"D",NA,FALSE
"2025020419",3,21,2421,"1551","5v5","shot-on-goal","16","54","right","8481568","8479394",39,34,"O","slap",FALSE
"2025020419",3,26,2426,"1551","5v5","shot-on-goal","16","54","right","8483450","8479394",67,22,"O","wrist",FALSE
"2025020419",3,254,2654,"1551","5v5","shot-on-goal","54","54","right","8478483","8481519",-74,23,"O","snap",FALSE
"2025020419",3,274,2674,"1551","5v5","blocked-shot","54","54","right","8477447",NA,-52,6,"D",NA,FALSE
"2025020419",3,285,2685,"1551","5v5","goal","16","54","right","8484144","8479394",62,-10,"O","snap",TRUE
"2025020419",3,320,2720,"1551","5v5","shot-on-goal","16","54","right","8477450","8479394",60,24,"O","snap",FALSE
"2025020419",3,385,2785,"1551","5v5","blocked-shot","54","54","right","8478396",NA,-84,21,"D",NA,FALSE
"2025020419",3,403,2803,"1551","5v5","shot-on-goal","54","54","right","8478403","8481519",-45,-5,"O","wrist",FALSE
"2025020419",3,407,2807,"1551","5v5","missed-shot","54","54","right","8477018","8481519",-37,-16,"O","slap",FALSE
"2025020419",3,420,2820,"1551","5v5","missed-shot","54","54","right","8476438","8481519",-29,-38,"O","wrist",FALSE
"2025020419",3,422,2822,"1551","5v5","shot-on-goal","54","54","right","8481604","8481519",-80,4,"O","poke",FALSE
"2025020419",3,423,2823,"1551","5v5","missed-shot","54","54","right","8476881","8481519",-73,-8,"O","wrist",FALSE
"2025020419",3,450,2850,"1551","5v5","shot-on-goal","16","54","right","8484144","8479394",82,2,"O","deflected",FALSE
"2025020419",3,482,2882,"1551","5v5","blocked-shot","16","54","right","8484783",NA,72,-5,"D",NA,FALSE
"2025020419",3,520,2920,"1551","5v5","missed-shot","16","54","right","8483493","8479394",69,-5,"O","wrist",FALSE
"2025020419",3,522,2922,"1551","5v5","missed-shot","16","54","right","8477479","8479394",78,14,"O","wrist",FALSE
"2025020419",3,601,3001,"1541","away_pp","missed-shot","16","54","right","8483493","8479394",77,-7,"O","deflected",FALSE
"2025020419",3,668,3068,"1551","5v5","shot-on-goal","54","54","right","8476881","8481519",-81,-1,"O","tip-in",FALSE
"2025020419",3,798,3198,"1551","5v5","shot-on-goal","54","54","right","8476438","8481519",-87,-9,"O","wrist",FALSE
"2025020419",3,808,3208,"1551","5v5","shot-on-goal","54","54","right","8478396","8481519",-31,-40,"O","wrist",FALSE
"2025020419",3,851,3251,"1551","5v5","missed-shot","16","54","right","8481806","8479394",44,-39,"O","wrist",FALSE
"2025020419",3,861,3261,"1551","5v5","blocked-shot","54","54","right","8477964",NA,-67,11,"D",NA,FALSE
"2025020419",3,894,3294,"1551","5v5","blocked-shot","54","54","right","8478434",NA,-80,-11,"D",NA,FALSE
"2025020419",3,912,3312,"1551","5v5","missed-shot","54","54","right","8480727","8481519",-44,-34,"O","snap",FALSE
"2025020419",3,970,3370,"1551","5v5","missed-shot","54","54","right","8478483","8481519",-76,39,"O","wrist",FALSE
"2025020419",3,1031,3431,"1551","5v5","shot-on-goal","16","54","right","8483493","8479394",67,-15,"O","snap",FALSE
"2025020419",3,1033,3433,"1551","5v5","blocked-shot","16","54","right","8481568",NA,74,5,"D",NA,FALSE
"2025020419",3,1035,3435,"1551","5v5","blocked-shot","16","54","right","8477479",NA,82,-6,"D",NA,FALSE
"2025020419",3,1050,3450,"1551","5v5","shot-on-goal","54","54","right","8477447","8481519",-84,-3,"O","wrist",FALSE
"2025020419",3,1051,3451,"1551","5v5","shot-on-goal","54","54","right","8483890","8481519",-81,-3,"O","backhand",FALSE
"2025020419",3,1052,3452,"1551","5v5","goal","54","54","right","8483890","8481519",-81,-3,"O","backhand",TRUE
"2025020419",3,1061,3461,"1551","5v5","blocked-shot","54","54","right","8478483",NA,-83,2,"D",NA,FALSE
"2025020419",3,1149,3549,"1551","5v5","blocked-shot","54","54","right","8478396",NA,-74,-3,"D",NA,FALSE
"2025020419",3,1164,3564,"1551","5v5","blocked-shot","16","54","right","8483450",NA,67,22,"D",NA,FALSE
"2025020419",3,1174,3574,"1551","5v5","blocked-shot","54","54","right","8478403",NA,-65,28,"D",NA,FALSE
"2025020419",3,1183,3583,"1551","5v5","missed-shot","54","54","right","8477447","8481519",-38,13,"O","wrist",FALSE
"2025020419",4,39,3639,"1331","3v3","shot-on-goal","16","54","left","8483450","8479394",-80,-11,"O","wrist",FALSE
"2025020419",4,94,3694,"1331","3v3","blocked-shot","54","54","left","8478396",NA,55,1,"D",NA,FALSE
"2025020419",4,126,3726,"1331","3v3","shot-on-goal","16","54","left","8484197","8479394",-78,13,"O","wrist",FALSE
"2025020419",4,153,3753,"1331","3v3","shot-on-goal","16","54","left","8481624","8479394",-83,-2,"O","wrist",FALSE
"2025020419",4,163,3763,"1331","3v3","blocked-shot","16","54","left","8481568",NA,-66,3,"D",NA,FALSE
"2025020419",4,180,3780,"1331","3v3","missed-shot","16","54","left","8484144","8479394",-64,24,"O","snap",FALSE
"2025020419",4,198,3798,"1331","3v3","shot-on-goal","16","54","left","8484144","8479394",-62,-23,"O","slap",FALSE
"2025020419",4,207,3807,"1331","3v3","missed-shot","16","54","left","8483493","8479394",-78,-8,"O","wrist",FALSE
"2025020419",4,229,3829,"1331","3v3","blocked-shot","16","54","left","8484783",NA,-81,17,"D",NA,FALSE
"2025020419",4,238,3838,"1331","3v3","shot-on-goal","54","54","left","8475913","8481519",76,4,"O","wrist",FALSE
"2025020419",4,256,3856,"1331","3v3","shot-on-goal","54","54","left","8478396","8481519",71,-13,"O","wrist",FALSE
"2025020419",4,275,3875,"1331","3v3","blocked-shot","16","54","left","8477444",NA,-61,4,"D",NA,FALSE
"2025020419",4,291,3891,"1331","3v3","shot-on-goal","16","54","left","8483450","8479394",-82,-11,"O","wrist",FALSE
"2025020419",4,297,3897,"1331","3v3","blocked-shot","16","54","left","8483450",NA,-59,-2,"D",NA,FALSE
"2025020419",4,298,3898,"1331","3v3","shot-on-goal","16","54","left","8477987","8479394",-82,2,"O","tip-in",FALSE
"2025020419",5,0,4800,"0101","other","shot-on-goal","16","54","right","8476882","8479394",82,-2,"O","backhand",FALSE
"2025020419",5,0,4800,"1010","other","goal","54","54","right","8481604","8481519",-80,2,"O","backhand",TRUE
"2025020419",5,0,4800,"0101","other","goal","16","54","right","8484144","8479394",81,0,"O","wrist",TRUE
"2025020419",5,0,4800,"1010","other","shot-on-goal","54","54","right","8478403","8481519",-76,2,"O","wrist",FALSE
"2025020419",5,0,4800,"0101","other","missed-shot","16","54","right","8477987","8479394",86,-6,"O","backhand",FALSE
"2025020419",5,0,4800,"1010","other","shot-on-goal","54","54","right","8478483","8481519",-76,2,"O","wrist",FALSE
"2025020419",5,0,4800,"0101","other","shot-on-goal","16","54","right","8483493","8479394",81,4,"O","backhand",FALSE
"2025020419",5,0,4800,"1010","other","goal","54","54","right","8477447","8481519",-77,2,"O","backhand",TRUE
"2025020420",1,35,35,"1551","5v5","missed-shot","26","26","right","8477942","8480313",-89,7,"O","tip-in",FALSE
"2025020420",1,189,189,"1551","5v5","blocked-shot","15","26","right","8474590",NA,83,2,"D",NA,FALSE
"2025020420",1,217,217,"1551","5v5","missed-shot","15","26","right","8481580","8475311",83,-9,"O","backhand",FALSE
"2025020420",1,282,282,"1551","5v5","shot-on-goal","15","26","right","8482088","8475311",63,-30,"O","wrist",FALSE
"2025020420",1,393,393,"1551","5v5","missed-shot","26","26","right","8482408","8480313",-80,-1,"O","tip-in",FALSE
"2025020420",1,399,399,"1551","5v5","missed-shot","26","26","right","8481532","8480313",-76,-5,"O","tip-in",FALSE
"2025020420",1,409,409,"1551","5v5","missed-shot","26","26","right","8479421","8480313",-31,-37,"O","snap",FALSE
"2025020420",1,412,412,"1551","5v5","blocked-shot","26","26","right","8470621",NA,-53,30,"D",NA,FALSE
"2025020420",1,430,430,"1551","5v5","shot-on-goal","15","26","right","8481656","8475311",51,14,"O","wrist",FALSE
"2025020420",1,483,483,"1551","5v5","shot-on-goal","26","26","right","8471685","8480313",-41,7,"O","wrist",FALSE
"2025020420",1,528,528,"1551","5v5","blocked-shot","26","26","right","8476469",NA,-82,-3,"D",NA,FALSE
"2025020420",1,553,553,"1551","5v5","shot-on-goal","15","26","right","8478440","8475311",86,11,"O","wrist",FALSE
"2025020420",1,564,564,"1551","5v5","missed-shot","15","26","right","8477845","8475311",42,36,"O","wrist",FALSE
"2025020420",1,569,569,"1551","5v5","shot-on-goal","15","26","right","8471214","8475311",65,-18,"O","wrist",FALSE
"2025020420",1,596,596,"1551","5v5","blocked-shot","15","26","right","8478463",NA,80,-7,"D",NA,FALSE
"2025020420",1,599,599,"1551","5v5","missed-shot","15","26","right","8478911","8475311",88,7,"O","wrap-around",FALSE
"2025020420",1,612,612,"1551","5v5","shot-on-goal","15","26","right","8479345","8475311",52,27,"O","wrist",FALSE
"2025020420",1,640,640,"1551","5v5","blocked-shot","26","26","right","8477960",NA,-59,10,"D",NA,FALSE
"2025020420",1,662,662,"1551","5v5","blocked-shot","26","26","right","8475208",NA,-39,-14,"D",NA,FALSE
"2025020420",1,665,665,"1551","5v5","blocked-shot","26","26","right","8482730",NA,-40,31,"D",NA,FALSE
"2025020420",1,677,677,"1551","5v5","missed-shot","26","26","right","8481532","8480313",-66,2,"O","tip-in",FALSE
"2025020420",1,695,695,"1551","5v5","shot-on-goal","26","26","right","8470621","8480313",-81,-17,"O","wrist",FALSE
"2025020420",1,731,731,"1551","5v5","blocked-shot","26","26","right","8477942",NA,-65,15,"D",NA,FALSE
"2025020420",1,779,779,"1551","5v5","shot-on-goal","15","26","right","8481656","8475311",58,33,"O","wrist",FALSE
"2025020420",1,842,842,"1541","away_pp","shot-on-goal","15","26","right","8484186","8475311",73,2,"O","backhand",FALSE
"2025020420",1,855,855,"1541","away_pp","shot-on-goal","15","26","right","8471214","8475311",63,27,"O","slap",FALSE
"2025020420",1,866,866,"1541","away_pp","blocked-shot","15","26","right","8476880",NA,77,1,"O",NA,FALSE
"2025020420",1,886,886,"1541","away_pp","shot-on-goal","15","26","right","8476880","8475311",81,1,"O","tip-in",FALSE
"2025020420",1,890,890,"1541","away_pp","goal","15","26","right","8476880","8475311",86,0,"O","wrist",TRUE
"2025020420",1,909,909,"1551","5v5","shot-on-goal","15","26","right","8482088","8475311",53,42,"O","backhand",FALSE
"2025020420",1,960,960,"1551","5v5","shot-on-goal","15","26","right","8484186","8475311",83,-27,"O","wrist",FALSE
"2025020420",1,970,970,"1551","5v5","shot-on-goal","26","26","right","8477942","8480313",-32,18,"O","wrist",FALSE
"2025020420",1,990,990,"1551","5v5","blocked-shot","26","26","right","8476469",NA,-51,-8,"D",NA,FALSE
"2025020420",1,1083,1083,"1551","5v5","blocked-shot","26","26","right","8476441",NA,-76,-10,"D",NA,FALSE
"2025020420",1,1140,1140,"1551","5v5","missed-shot","26","26","right","8471685","8480313",-42,-38,"O","wrist",FALSE
"2025020420",2,68,1268,"1551","5v5","shot-on-goal","15","26","left","8479345","8475311",-32,-17,"O","wrist",FALSE
"2025020420",2,71,1271,"1551","5v5","missed-shot","15","26","left","8480796","8475311",-38,-31,"O","wrist",FALSE
"2025020420",2,81,1281,"1551","5v5","missed-shot","26","26","left","8479675","8480313",85,28,"O","wrist",FALSE
"2025020420",2,97,1297,"1551","5v5","shot-on-goal","15","26","left","8474590","8475311",-48,-18,"O","slap",FALSE
"2025020420",2,122,1322,"1551","5v5","shot-on-goal","26","26","left","8476879","8480313",31,-40,"O","wrist",FALSE
"2025020420",2,152,1352,"1551","5v5","shot-on-goal","26","26","left","8482155","8480313",52,28,"O","wrist",FALSE
"2025020420",2,156,1356,"1551","5v5","shot-on-goal","26","26","left","8470621","8480313",56,18,"O","snap",FALSE
"2025020420",2,208,1408,"1551","5v5","shot-on-goal","15","26","left","8479345","8475311",-45,-16,"O","wrist",FALSE
"2025020420",2,213,1413,"1551","5v5","missed-shot","15","26","left","8480796","8475311",-60,-35,"O","wrist",FALSE
"2025020420",2,292,1492,"1551","5v5","missed-shot","26","26","left","8475208","8480313",32,34,"O","slap",FALSE
"2025020420",2,297,1497,"1551","5v5","blocked-shot","26","26","left","8477960",NA,36,7,"D",NA,FALSE
"2025020420",2,328,1528,"1551","5v5","goal","26","26","left","8477960","8480313",78,3,"O","tip-in",TRUE
"2025020420",2,359,1559,"1551","5v5","shot-on-goal","26","26","left","8476479","8480313",75,4,"O","deflected",FALSE
"2025020420",2,386,1586,"1451","home_pp","missed-shot","15","26","left","8480796","8475311",-63,-6,"O","wrist",FALSE
"2025020420",2,402,1602,"1451","home_pp","blocked-shot","26","26","left","8477960",NA,63,6,"D",NA,FALSE
"2025020420",2,443,1643,"1451","home_pp","missed-shot","26","26","left","8470621","8480313",83,6,"O","tip-in",FALSE
"2025020420",2,445,1645,"1451","home_pp","shot-on-goal","26","26","left","8470621","8480313",85,7,"O","backhand",FALSE
"2025020420",2,451,1651,"1451","home_pp","missed-shot","26","26","left","8482124","8480313",51,-29,"O","slap",FALSE
"2025020420",2,455,1655,"1451","home_pp","shot-on-goal","26","26","left","8475208","8480313",35,-1,"O","wrist",FALSE
"2025020420",2,463,1663,"1451","home_pp","missed-shot","26","26","left","8470621","8480313",80,0,"O","tip-in",FALSE
"2025020420",2,480,1680,"1451","home_pp","shot-on-goal","26","26","left","8482124","8480313",90,27,"O","wrist",FALSE
"2025020420",2,512,1712,"1551","5v5","blocked-shot","26","26","left","8482408",NA,77,0,"D",NA,FALSE
"2025020420",2,587,1787,"1551","5v5","shot-on-goal","26","26","left","8477942","8480313",61,-17,"O","snap",FALSE
"2025020420",2,604,1804,"1551","5v5","shot-on-goal","26","26","left","8482730","8480313",52,-30,"O","wrist",FALSE
"2025020420",2,657,1857,"1541","away_pp","shot-on-goal","15","26","left","8479345","8475311",-36,-6,"O","slap",FALSE
"2025020420",2,664,1864,"1541","away_pp","shot-on-goal","15","26","left","8484186","8475311",-53,21,"O","wrist",FALSE
"2025020420",2,747,1947,"1551","5v5","shot-on-goal","15","26","left","8481580","8475311",-70,-3,"O","slap",FALSE
