"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2025021110",141,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476459;8477839;8478840;8478882;8482193","WPG","NYR"
"2025021110",142,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476459;8477839;8478840;8478882;8482193","WPG","NYR"
"2025021110",143,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476459;8477839;8478840;8478882;8482193","WPG","NYR"
"2025021110",144,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476459;8477839;8478840;8478882;8482193","WPG","NYR"
"2025021110",145,"1541","52","3","8476460;8477480;8477504;8478398;8480014;8482149","8476468;8481525;8481789;8482073;8482193","WPG","NYR"
"2025021110",147,"1551","52","3","8476331;8476392;8477480;8480049;8480113;8481043","8476468;8477839;8479323;8481789;8482067;8482193","WPG","NYR"
"2025021110",150,"1551","3","52","8476468;8477839;8478840;8481789;8482067;8482193","8476392;8477480;8480014;8480049;8482149;8483510","NYR","WPG"
"2025021110",151,"1551","52","3","8476392;8477480;8477504;8480014;8482149;8483510","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",154,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",155,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",157,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",161,"1551","3","52","8476389;8478840;8479390;8482073;8482157;8482193","8473604;8474679;8476331;8477480;8477938;8481043","NYR","WPG"
"2025021110",163,"1551","3","52","8476389;8478840;8479390;8482067;8482157;8482193","8473604;8474679;8476331;8477480;8477938;8481043","NYR","WPG"
"2025021110",167,"1551","3","52","8476459;8478882;8479323;8482109;8482193;8484210","8477480;8477938;8480049;8480289;8481043;8483471","NYR","WPG"
"2025021110",171,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8476392;8477480;8478398;8480049","NYR","WPG"
"2025021110",172,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8476392;8477480;8478398;8480049","NYR","WPG"
"2025021110",173,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8476392;8477480;8478398;8480049","NYR","WPG"
"2025021110",176,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8477480;8480049;8480289;8481043","NYR","WPG"
"2025021110",177,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8477480;8480049;8480289;8481043","NYR","WPG"
"2025021110",180,"1451","3","52","8477839;8478882;8479390;8482157;8482193;8484210","8476331;8476392;8477480;8480049;8480113","NYR","WPG"
"2025021110",181,"1551","3","52","8477839;8478882;8479390;8482157;8482193;8484210","8476331;8476392;8477480;8477938;8480049;8480113","NYR","WPG"
"2025021110",182,"1551","3","52","8477839;8478882;8479390;8482157;8482193;8484210","8476331;8476392;8477480;8477938;8480049;8480113","NYR","WPG"
"2025021110",185,"1551","3","52","8477380;8478882;8481726;8482073;8482193;8484210","8477480;8477504;8480014;8480049;8480113;8480289","NYR","WPG"
"2025021110",193,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476331;8477480;8480049;8480289;8481043","NYR","WPG"
"2025021110",195,"1451","3","52","8476389;8476459;8476468;8479323;8482109;8482193","8476392;8477480;8478398;8480145;8483510","NYR","WPG"
"2025021110",204,"1551","3","52","8476389;8478840;8479390;8482067;8482157;8482193","8476460;8477480;8477938;8478398;8480113;8483510","NYR","WPG"
"2025021110",207,"1551","52","3","8476392;8477480;8477504;8480014;8480145;8482149","8476468;8477839;8478840;8481789;8482067;8482193","WPG","NYR"
"2025021110",209,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",211,"1551","52","3","8476460;8477480;8478398;8480049;8480113;8483510","8476389;8479390;8481525;8482073;8482157;8482193","WPG","NYR"
"2025021110",214,"1551","52","3","8477480;8480049;8480289;8482765;8483471;8483510","8476459;8478882;8479323;8482109;8482193;8484210","WPG","NYR"
"2025021110",218,"1551","52","3","8476331;8476392;8477480;8480014;8480145;8482149","8476468;8477839;8478882;8479323;8481789;8482193","WPG","NYR"
"2025021110",222,"1551","3","52","8476389;8479390;8481525;8482073;8482157;8482193","8476460;8477480;8477504;8478398;8480113;8483510","NYR","WPG"
"2025021110",232,"1551","52","3","8473604;8474679;8476331;8477480;8480145;8481043","8477380;8481525;8481726;8482073;8482109;8482193","WPG","NYR"
"2025021110",235,"1551","52","3","8473604;8474679;8477480;8477504;8480145;8481043","8476389;8477380;8481525;8481726;8482073;8482193","WPG","NYR"
"2025021110",238,"1551","52","3","8473604;8474679;8477480;8477504;8480145;8481043","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",239,"1551","52","3","8473604;8474679;8477480;8477504;8480145;8481043","8477380;8481525;8481726;8482073;8482193;8482877","WPG","NYR"
"2025021110",241,"1551","3","52","8477380;8478882;8479323;8481726;8482193;8482877","8473604;8474679;8477480;8477504;8480145;8481043","NYR","WPG"
"2025021110",244,"1551","3","52","8477380;8478882;8479323;8481726;8482193;8482877","8473604;8474679;8477480;8477504;8480145;8481043","NYR","WPG"
"2025021110",245,"1551","52","3","8476392;8477480;8480014;8480049;8482149;8483510","8476468;8477839;8478840;8481789;8482067;8482193","WPG","NYR"
"2025021110",248,"1551","3","52","8476389;8479390;8481525;8482073;8482157;8482193","8476331;8476460;8477480;8477938;8480113;8482149","NYR","WPG"
"2025021110",253,"1551","3","52","8476389;8478882;8479323;8479390;8482157;8482193","8476331;8476460;8477480;8477938;8478398;8480289","NYR","WPG"
"2025021110",254,"1551","52","3","8476460;8477480;8477504;8478398;8480145;8480289","8476389;8478882;8479323;8479390;8482157;8482193","WPG","NYR"
"2025021110",255,"1551","3","52","8476459;8481525;8482073;8482109;8482193;8484210","8473604;8474679;8477480;8477504;8480145;8481043","NYR","WPG"
"2025021110",256,"1551","3","52","8476459;8481525;8482073;8482109;8482193;8484210","8473604;8474679;8477480;8477504;8480145;8481043","NYR","WPG"
"2025021110",258,"1551","3","52","8476459;8481525;8482073;8482109;8482193;8484210","8473604;8474679;8477480;8477504;8480145;8481043","NYR","WPG"
"2025021110",259,"1551","52","3","8477480;8480049;8480289;8482765;8483471;8483510","8477380;8478840;8481726;8482067;8482193;8482877","WPG","NYR"
"2025021110",263,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476389;8476468;8478882;8479323;8482157;8482193","WPG","NYR"
"2025021110",266,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476389;8478882;8479323;8479390;8482157;8482193","WPG","NYR"
"2025021110",267,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476389;8478882;8479323;8479390;8482157;8482193","WPG","NYR"
"2025021110",270,"1551","52","3","8476392;8477480;8480014;8480049;8482149;8483510","8476468;8477839;8478840;8482067;8482193;8484210","WPG","NYR"
"2025021110",271,"1551","52","3","8477480;8480014;8480049;8480289;8482149;8483510","8476468;8477839;8478840;8482067;8482193;8484210","WPG","NYR"
"2025021110",272,"1551","52","3","8477480;8477504;8480145;8480289;8482765;8483471","8476459;8481525;8482073;8482109;8482193;8484210","WPG","NYR"
"2025021110",273,"1551","52","3","8477480;8477504;8480113;8480145;8480289;8482765","8476459;8477380;8481525;8482073;8482193;8482877","WPG","NYR"
"2025021110",274,"1551","3","52","8477380;8478882;8479323;8481726;8482193;8482877","8476460;8477480;8477504;8478398;8480113;8483510","NYR","WPG"
"2025021110",284,"1551","52","3","8476392;8477480;8477504;8480014;8480145;8482149","8476389;8478882;8479323;8479390;8482157;8482193","WPG","NYR"
"2025021110",287,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476468;8477839;8481525;8481789;8482073;8482193","WPG","NYR"
"2025021110",289,"1551","52","3","8476331;8476460;8477480;8477504;8478398;8483471","8476459;8477839;8481525;8482073;8482193;8484210","WPG","NYR"
"2025021110",293,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476389;8476459;8478840;8478882;8482193","WPG","NYR"
"2025021110",297,"1541","52","3","8473604;8474679;8477480;8480145;8482765;8483471","8476389;8476459;8478840;8478882;8482193","WPG","NYR"
"2025021110",300,"1541","52","3","8476460;8477480;8477504;8478398;8480014;8482149","8476468;8479323;8481789;8482073;8482193","WPG","NYR"
"2025021110",302,"1541","52","3","8476460;8477480;8477504;8478398;8480014;8482149","8476468;8479323;8481789;8482073;8482193","WPG","NYR"
"2025021110",307,"1551","52","3","8476331;8476392;8477480;8480014;8482149;8483510","8476459;8481525;8482073;8482109;8482193;8484210","WPG","NYR"
"2025021110",311,"1551","3","52","8476389;8478882;8479323;8479390;8482157;8482193","8476460;8477480;8477504;8478398;8480113;8480145","NYR","WPG"
"2025021110",312,"1551","52","3","8476460;8477480;8477504;8478398;8480113;8480145","8476389;8478882;8479323;8479390;8482157;8482193","WPG","NYR"
"2025021110",313,"1551","3","52","8476459;8478840;8479390;8482067;8482109;8482193","8476460;8477480;8477504;8478398;8480113;8480145","NYR","WPG"
"2025021110",316,"1551","3","52","8476459;8478840;8482067;8482109;8482193;8484210","8476331;8476392;8477480;8480014;8480049;8482149","NYR","WPG"
"2025021110",319,"1551","3","52","8476459;8478840;8482067;8482109;8482193;8484210","8476331;8476392;8477480;8480014;8480049;8482149","NYR","WPG"
"2025021110",321,"1551","3","52","8476389;8478882;8479323;8479390;8482157;8482193","8476460;8477480;8478398;8480049;8480113;8483510","NYR","WPG"
"2025021110",322,"1551","3","52","8476459;8481525;8482073;8482109;8482193;8484210","8476331;8476392;8477480;8480014;8480145;8482149","NYR","WPG"
"2025021110",324,"1551","3","52","8476459;8481525;8482073;8482109;8482193;8484210","8476331;8476392;8477480;8480014;8480145;8482149","NYR","WPG"
"2025021110",331,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8476392;8477480;8480049","NYR","WPG"
"2025021110",332,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8476392;8477480;8480049","NYR","WPG"
"2025021110",333,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8476392;8477480;8480049","NYR","WPG"
"2025021110",334,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8476392;8477480;8480049","NYR","WPG"
"2025021110",335,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8477480;8480049;8480289","NYR","WPG"
"2025021110",337,"1341","3","52","8476389;8476459;8476468;8479323;8482193","8476331;8477480;8480049;8480289","NYR","WPG"
"2025021110",345,"1431","52","3","8473604;8476460;8477480;8477504;8478398","8476389;8476468;8478882;8482193","WPG","NYR"
"2025021111",4,"1551","15","21","8471214;8478440;8478463;8478911;8480313;8484873","8470613;8476312;8478406;8480448;8480835;8481641","WSH","COL"
"2025021111",5,"1551","15","21","8476880;8479400;8480313;8480796;8480873;8481656","8476967;8477492;8477501;8478406;8480039;8480069","WSH","COL"
"2025021111",8,"1551","15","21","8477845;8479345;8480313;8481580;8482088;8484186","8475172;8475754;8476455;8476967;8478406;8480069","WSH","COL"
"2025021111",9,"1551","15","21","8477845;8479345;8480313;8481580;8482088;8484186","8475172;8475754;8476455;8476967;8478406;8480069","WSH","COL"
"2025021111",10,"1551","15","21","8477845;8479345;8479520;8480313;8482148;8484186","8475172;8475754;8476455;8476967;8478406;8480069","WSH","COL"
"2025021111",12,"1551","21","15","8470613;8477492;8477501;8478406;8480039;8484258","8476880;8478911;8479400;8480313;8481656;8484873","COL","WSH"
"2025021111",16,"1541","21","15","8475172;8475754;8477492;8478406;8480039;8480069","8476880;8478911;8480313;8480796;8481580","COL","WSH"
"2025021111",19,"1541","21","15","8475172;8475754;8477492;8478406;8480039;8480069","8478463;8478911;8480313;8480796;8481656","COL","WSH"
"2025021111",24,"1551","15","21","8478440;8478463;8480313;8480796;8480873;8481656","8470613;8476312;8478406;8478462;8480448;8480835","WSH","COL"
"2025021111",27,"1551","21","15","8477492;8477501;8478406;8480039;8480069;8484258","8476880;8479400;8480313;8480796;8480873;8481656","COL","WSH"
"2025021111",31,"1551","21","15","8475172;8475754;8476455;8476967;8478038;8478406","8471214;8478463;8478911;8479345;8480313;8482088","COL","WSH"
"2025021111",32,"1551","21","15","8470613;8476312;8478406;8480448;8480835;8481641","8471214;8478440;8478463;8480313;8480796;8484873","COL","WSH"
"2025021111",33,"1551","21","15","8470613;8476312;8478406;8480448;8480835;8481641","8471214;8478440;8478463;8480313;8480796;8484873","COL","WSH"
"2025021111",34,"1551","15","21","8479520;8480313;8480796;8480873;8482148;8483573","8478038;8478406;8478462;8482947;8484149;8484258","WSH","COL"
"2025021111",38,"1551","21","15","8478038;8478406;8478462;8482947;8484149;8484258","8476880;8477845;8479345;8479400;8480313;8481656","COL","WSH"
"2025021111",39,"1551","15","21","8476880;8478911;8479345;8479400;8480313;8481656","8477501;8478406;8478462;8480069;8484149;8484258","WSH","COL"
"2025021111",43,"1551","15","21","8480313;8480796;8481580;8482088;8484186;8484873","8476967;8477492;8477501;8478406;8480039;8480069","WSH","COL"
"2025021111",48,"1551","21","15","8478038;8478406;8478462;8482947;8484149;8484258","8471214;8478440;8478463;8480313;8480796;8480873","COL","WSH"
"2025021111",51,"1551","21","15","8476967;8477492;8477501;8478406;8480039;8480069","8476880;8477845;8479345;8480313;8481580;8482148","COL","WSH"
"2025021111",52,"1551","21","15","8470613;8476967;8478406;8480039;8480835;8481641","8476880;8477845;8479400;8480313;8481656;8484873","COL","WSH"
"2025021111",58,"1451","15","21","8471214;8476880;8479345;8479400;8480313;8484186","8475754;8476312;8477501;8478038;8478406","WSH","COL"
"2025021111",59,"1451","15","21","8471214;8476880;8479345;8479400;8480313;8484186","8475754;8476312;8477501;8478038;8478406","WSH","COL"
"2025021111",60,"1451","15","21","8471214;8478440;8480313;8481580;8482088;8484873","8477501;8478406;8478462;8480069;8484258","WSH","COL"
"2025021111",67,"1551","21","15","8475172;8477492;8478038;8478406;8480039;8480069","8476880;8478911;8479400;8480313;8481656;8484873","COL","WSH"
"2025021111",68,"1551","15","21","8476880;8480313;8480796;8480873;8481580;8482088","8475754;8476455;8478038;8478406;8480039;8480069","WSH","COL"
"2025021111",74,"1551","15","21","8477845;8478440;8479345;8479520;8480313;8481656","8470613;8475172;8476312;8477492;8478406;8480039","WSH","COL"
"2025021111",75,"1551","21","15","8475172;8476312;8477492;8478406;8480039;8480069","8477845;8478440;8479345;8479520;8480313;8481656","COL","WSH"
"2025021111",79,"1551","21","15","8470613;8476312;8478406;8480448;8480835;8481641","8471214;8478440;8478463;8478911;8480313;8484873","COL","WSH"
"2025021111",82,"1551","15","21","8476880;8479400;8480313;8480796;8480873;8481656","8476967;8477492;8477501;8478406;8480039;8480069","WSH","COL"
"2025021111",86,"1551","15","21","8477845;8479345;8480313;8481580;8482088;8484186","8475172;8475754;8476455;8478038;8478406;8484258","WSH","COL"
"2025021111",90,"1551","21","15","8475172;8475754;8476455;8478038;8478406;8484258","8477845;8479345;8480313;8481580;8482088;8484186","COL","WSH"
"2025021111",92,"1551","21","15","8476967;8478406;8478462;8480069;8482947;8484149","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",93,"1551","21","15","8476967;8478406;8478462;8480069;8482947;8484149","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",96,"1551","21","15","8475754;8476967;8477492;8478406;8480039;8480069","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",97,"1551","21","15","8475754;8476967;8477492;8478406;8480039;8480069","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",98,"1551","21","15","8475754;8476967;8477492;8478406;8480039;8480069","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",99,"1551","21","15","8475754;8476967;8477492;8478406;8480039;8480069","8471214;8478440;8478463;8480313;8480873;8484873","COL","WSH"
"2025021111",116,"1551","15","21","8476880;8479400;8480313;8480796;8480873;8481656","8470613;8476967;8477492;8477501;8478406;8480039","WSH","COL"
"2025021111",119,"1551","21","15","8470613;8476312;8478406;8480448;8480835;8481641","8471214;8478440;8478463;8478911;8480313;8484873","COL","WSH"
"2025021111",131,"1551","15","21","8471214;8478440;8478463;8478911;8480313;8484873","8470613;8476312;8478406;8478462;8482947;8484149","WSH","COL"
"2025021111",132,"1551","21","15","8470613;8476312;8476455;8478406;8478462;8484149","8478440;8478463;8478911;8480313;8481580;8484873","COL","WSH"
"2025021111",137,"1551","21","15","8470613;8476455;8477492;8478406;8480039;8484258","8476880;8479345;8479400;8480313;8480873;8481656","COL","WSH"
"2025021111",138,"1551","21","15","8470613;8476455;8477492;8478406;8480039;8484258","8476880;8479345;8479400;8480313;8480873;8481656","COL","WSH"
"2025021111",139,"1551","21","15","8476455;8476967;8477492;8478406;8480039;8484258","8476880;8479345;8479400;8480313;8480873;8481656","COL","WSH"
"2025021111",141,"1551","21","15","8476312;8476967;8478406;8480448;8480835;8481641","8478463;8478911;8479520;8480313;8482148;8484873","COL","WSH"
