"player_id","season","pp_rapm_raw","pk_rapm_raw","own_pp_shots_per60","own_pk_sa_per60","pp_rapm_per60","pk_rapm_per60"
"8474157",2025,0.000868107881301177,0,89.3108728943338,0,0.0775314726454588,0
"8475171",2025,-0.000486473419026254,0.00107576687118933,88.6539453326457,68.3433392828168,-0.0431277878961387,0.0735215002669067
"8477503",2025,-0.000807121574300247,-4.04170090522116e-05,74.7109398161874,4.43896424167694,-0.0603008113618921,-0.000179409657938301
"8481582",2025,-0.0014841476826762,0.000204889429420369,75.1318101933216,22.0858895705521,-0.111506701993687,0.0045251653123517
"8482720",2025,0.000813143215452345,0.00146531270765881,141.407528641571,119.292333614153,0.114984572528777,0.174800572371093
"8475848",2025,0.00244083589705563,5.40791429103742e-05,71.611909650924,13.3580705009276,0.17479291973268,0.000722393003626519
"8479718",2025,0.000755325530492496,0,114.893617021277,0,0.0867820822267974,0
"8481618",2025,0.00206608858875,-0.000225342278445059,72.3529411764706,21.6,0.149487586127206,-0.00486739321441328
"8475184",2025,-1.2982462718555e-05,0.000161924500135563,164.634146341463,114.56474153898,-0.00194464381743645,0.0185508385068592
"8476389",2025,-0.00201273579465069,-0.00223236961747233,151.685393258427,115.499134448932,-0.301487807363882,-0.257836758588148
"8476459",2025,-0.00112143961151361,-0.000375012248304128,163.900218154226,108.840246704559,-0.167980502192499,-0.0408164256226527
"8478048",2025,-0.00126839955957067,-0.00106501709578967,119.291655486987,100.832233254893,-0.15130948328015,-0.107388052223113
"8478550",2025,-0.000753298810460968,0,165.922235074295,2.64123257520176,-0.112836670992436,0
"8479323",2025,0.000734617613276546,-0.00144509953629403,167.389956602604,109.090909090909,0.110038413420313,-0.157647222141167
"8471215",2025,0.000983318990387091,0,121.449934202656,0,0.119424026682734,0
"8471675",2025,0.00433555418038857,6.56835847939608e-05,144.991511035654,14.1422959406373,0.628618551791484,0.000928916694598136
"8471724",2025,-0.00371345659475873,0.0013327124550342,101.322957198444,126.289308176101,-0.376258403609017,0.168307333943941
"8474578",2025,0.00196562910507289,0.000956746372993104,132.435233160622,78.1222320637733,0.260318548837632,0.0747431621771406
"8476483",2025,0.00448121610241336,0,146.141322044937,2.56227758007117,0.654890845575746,0
"8477465",2025,0.00176875866230257,0.00123666438579941,107.553816046967,111.38353765324,0.19023674379677,0.137744054180109
"8474189",2025,4.438846962318e-05,-0.000484626482090294,45.9770114942529,112.617309697602,0.00204084917807724,-0.0545773306212219
