season,game_type,player_id,team_abbrev,game_date,dist_all_mi,toi_all_sec,dist_even_mi,toi_even_sec,dist_pp_mi,toi_pp_sec,home
2025,2,8475690,TOR,2025-04-09,3.2646,1392,2.8164,1141,NA,NA,0
2025,2,8475690,TOR,2025-04-08,2.7735,1162,2.6575,1105,NA,NA,0
2025,2,8475690,TOR,2025-04-05,2.8854,1211,2.7888,1157,NA,NA,1
2025,2,8475690,TOR,2025-04-02,2.9529,1311,2.9153,1289,NA,NA,1
2025,2,8475690,TOR,2025-03-30,2.6237,1196,2.3279,1018,NA,NA,0
2025,2,8475690,TOR,2025-03-29,2.8376,1181,2.4864,1021,NA,NA,0
2025,2,8476874,"DET,UTA",2025-04-15,2.9419,1142,2.5627,950,0.0099,7,0
2025,2,8476874,"DET,UTA",2025-04-14,2.7281,1076,2.552,977,0.0335,10,0
2025,2,8476874,"DET,UTA",2025-04-12,2.7045,1102,2.3961,949,NA,NA,0
2025,2,8476874,"DET,UTA",2025-04-10,2.4472,984,2.2307,888,NA,NA,1
2025,2,8476874,"DET,UTA",2025-04-08,2.8409,1159,2.597,1022,NA,NA,1
2025,2,8476874,"DET,UTA",2025-04-05,2.6381,1132,2.5997,1116,NA,NA,1
2025,2,8476874,"DET,UTA",2025-04-03,2.5485,993,2.4458,934,NA,NA,1
2025,2,8476874,"DET,UTA",2025-03-28,0.9692,377,0.9369,361,0.0323,16,0
2025,2,8476874,"DET,UTA",2025-03-27,3.0272,1129,2.9359,1096,NA,NA,0
2025,2,8476874,"DET,UTA",2025-03-24,2.3172,916,2.2558,882,NA,NA,1
2025,2,8476979,DET,2025-03-18,2.2118,814,2.2118,814,NA,NA,0
2025,2,8476979,DET,2025-03-16,2.6282,963,2.3787,871,0.2496,92,1
2025,2,8476979,DET,2025-03-14,2.8262,1026,2.6046,937,0.2216,89,0
2025,2,8476979,DET,2025-03-12,2.6863,1141,2.343,976,0.3433,165,1
2025,2,8476979,DET,2025-03-10,2.978,1200,2.5826,1015,0.3954,185,0
2025,2,8476979,DET,2025-03-07,2.8307,1179,2.5962,1078,0.2017,64,0
2025,2,8476979,DET,2025-03-06,2.4879,965,2.202,849,0.2859,116,1
2025,2,8476979,DET,2025-03-04,2.8268,1153,2.5995,1064,0.2122,82,1
2025,2,8476979,DET,2025-03-01,2.4402,957,2.2698,890,0.1703,67,0
2025,2,8476979,DET,2025-02-27,2.6215,1004,2.4027,931,0.2188,73,1
2025,2,8477406,EDM,2025-04-16,2.363,916,2.2446,855,NA,NA,0
2025,2,8477406,EDM,2025-04-14,2.336,968,1.6721,636,NA,NA,1
2025,2,8477406,EDM,2025-04-13,2.5271,934,2.338,853,NA,NA,0
2025,2,8477406,EDM,2025-04-11,2.5932,1046,2.2641,900,NA,NA,1
2025,2,8477406,EDM,2025-04-09,2.3394,888,2.1758,808,NA,NA,1
2025,2,8477406,EDM,2025-04-07,2.0389,774,1.8612,696,0.0554,18,0
2025,2,8477406,EDM,2025-04-05,2.2679,876,1.926,715,NA,NA,0
2025,2,8477406,EDM,2025-04-03,2.3299,911,2.1874,858,NA,NA,0
2025,2,8477406,EDM,2025-04-01,1.8899,744,1.7754,695,NA,NA,0
2025,2,8477406,EDM,2025-03-29,2.5237,991,2.1298,824,NA,NA,1
2025,2,8478474,UTA,2025-04-15,2.3961,869,2.3364,844,0.0067,4,0
2025,2,8478474,UTA,2025-04-14,1.9489,699,1.9489,699,NA,NA,0
2025,2,8478474,UTA,2025-04-12,2.1193,810,1.8941,706,NA,NA,0
2025,2,8478474,UTA,2025-04-10,1.8226,666,1.8226,666,NA,NA,1
2025,2,8478474,UTA,2025-04-08,1.657,594,1.657,594,NA,NA,1
2025,2,8478474,UTA,2025-04-05,1.3982,483,1.3982,483,NA,NA,1
2025,2,8478474,UTA,2025-04-03,2.3275,824,2.2989,813,NA,NA,1
2025,2,8478474,UTA,2025-04-01,1.9604,682,1.9035,659,NA,NA,1
2025,2,8478474,UTA,2025-03-30,2.2819,845,2.0647,748,NA,NA,0
2025,2,8478474,UTA,2025-03-28,1.8341,688,1.7108,639,0.0316,14,0
2025,2,8478970,CAR,2025-04-13,2.7286,1197,2.5406,1090,NA,NA,1
2025,2,8478970,CAR,2025-04-12,2.5669,1133,2.4169,1046,NA,NA,1
2025,2,8478970,CAR,2025-04-10,2.6933,1166,2.4916,1074,NA,NA,0
2025,2,8478970,CAR,2025-04-08,2.5994,1189,2.3404,1062,0.0138,8,0
2025,2,8478970,CAR,2025-04-04,2.7419,1123,2.4978,1024,NA,NA,0
2025,2,8478970,CAR,2025-04-02,2.5281,1020,2.3336,923,NA,NA,1
2025,2,8478970,CAR,2025-03-30,2.461,1142,2.3462,1082,NA,NA,1
2025,2,8478970,CAR,2025-03-28,2.5193,1090,2.3401,997,NA,NA,1
2025,2,8478970,CAR,2025-03-25,2.3979,1047,2.3008,1002,NA,NA,1
2025,2,8478970,CAR,2025-03-23,2.7863,1204,2.2567,952,NA,NA,0
2025,2,8479316,"SJS,CBJ",2025-04-03,2.0307,761,1.8269,688,0.0124,6,1
2025,2,8479316,"SJS,CBJ",2025-04-01,2.3438,923,1.9448,710,0.1684,82,1
2025,2,8479316,"SJS,CBJ",2025-03-29,1.5261,569,1.3462,510,NA,NA,0
2025,2,8479316,"SJS,CBJ",2025-03-28,1.4702,569,1.3942,537,NA,NA,1
2025,2,8479316,"SJS,CBJ",2025-03-24,1.7623,649,1.345,488,NA,NA,0
2025,2,8479316,"SJS,CBJ",2025-03-21,2.3905,956,2.2862,906,NA,NA,0
2025,2,8479316,"SJS,CBJ",2025-03-20,1.4562,603,1.3243,541,NA,NA,1
2025,2,8479316,"SJS,CBJ",2025-03-17,1.284,478,1.1508,430,NA,NA,1
2025,2,8479316,"SJS,CBJ",2025-03-15,1.58,583,1.4456,531,NA,NA,1
2025,2,8479316,"SJS,CBJ",2025-03-13,2.0035,763,1.7389,659,NA,NA,1
2025,2,8480281,STL,2025-04-15,2.0828,799,1.9262,736,0.0165,6,1
2025,2,8480281,STL,2025-04-12,1.7473,627,1.6496,586,NA,NA,0
2025,2,8480281,STL,2025-04-09,1.8229,645,1.8229,645,NA,NA,0
2025,2,8480281,STL,2025-04-07,2.2619,878,2.1552,831,0.0099,5,0
2025,2,8480281,STL,2025-04-05,2.0841,819,1.9444,758,NA,NA,1
2025,2,8480281,STL,2025-04-03,2.0252,717,2.0252,717,NA,NA,1
2025,2,8480281,STL,2025-04-01,1.7979,683,1.6313,607,NA,NA,1
2025,2,8480281,STL,2025-03-29,1.8147,689,1.738,641,NA,NA,0
2025,2,8480281,STL,2025-03-27,2.1585,780,2.0501,741,NA,NA,0
2025,2,8480281,STL,2025-03-25,2.1192,788,2.0553,758,NA,NA,1
2025,2,8480835,"CAR,COL",2025-04-13,2.7877,1172,2.1576,823,0.4697,254,0
2025,2,8480835,"CAR,COL",2025-04-12,2.6396,997,2.2238,842,0.1634,49,0
2025,2,8480835,"CAR,COL",2025-04-10,2.4009,894,2.2627,837,0.034,18,1
2025,2,8480835,"CAR,COL",2025-04-08,2.0889,771,1.5789,577,0.244,96,1
2025,2,8480835,"CAR,COL",2025-04-05,1.936,785,1.4758,571,0.2541,102,0
2025,2,8480835,"CAR,COL",2025-04-03,2.0519,749,1.7686,656,0.1085,32,0
2025,2,8480835,"CAR,COL",2025-04-02,1.6694,651,1.1549,466,0.1123,38,0
2025,2,8480835,"CAR,COL",2025-03-31,1.9272,722,1.8413,688,NA,NA,1
2025,2,8480835,"CAR,COL",2025-03-29,1.6104,568,1.2865,421,NA,NA,1
2025,2,8480835,"CAR,COL",2025-03-27,2.0132,687,1.7014,578,NA,NA,1
2025,2,8481711,UTA,2025-03-24,1.7202,620,1.7158,616,0.0044,4,1
2025,2,8481711,UTA,2025-03-22,1.5579,620,1.5579,620,NA,NA,1
2025,2,8481711,UTA,2025-03-20,1.7775,646,1.7775,646,NA,NA,1
2025,2,8481711,UTA,2025-02-08,2.4847,913,2.0919,756,0.3928,157,0
2025,2,8481711,UTA,2025-02-04,1.8695,677,1.5867,570,0.2828,107,1
2025,2,8481711,UTA,2025-02-02,1.9211,690,1.7371,620,0.184,70,1
2025,2,8481711,UTA,2025-01-31,2.5079,893,2.2558,808,0.252,85,1
2025,2,8481711,UTA,2025-01-26,2.1117,755,1.87,644,0.2417,111,0
2025,2,8481711,UTA,2025-01-24,1.8531,678,1.6222,603,0.2309,75,0
2025,2,8481711,UTA,2025-01-23,2.1056,820,2.0835,807,0.0221,13,0
2025,2,8482070,TBL,2025-04-15,1.3791,536,1.3791,536,NA,NA,1
2025,2,8482070,TBL,2025-04-13,1.6136,638,1.6136,638,NA,NA,1
2025,2,8482070,TBL,2025-04-11,1.5717,584,1.5705,584,NA,NA,1
2025,2,8482070,TBL,2025-04-09,2.0975,769,2.0973,768,3e-4,1,1
2025,2,8482070,TBL,2025-04-01,1.932,668,1.932,668,NA,NA,0
2025,2,8482070,TBL,2025-03-22,1.0735,416,1.0735,416,NA,NA,0
2025,2,8482070,TBL,2025-03-13,1.1718,476,1.1718,476,NA,NA,0
2025,2,8482070,TBL,2025-03-08,1.4056,524,1.4056,524,NA,NA,1
2025,2,8482070,TBL,2025-03-06,1.3906,522,1.3906,522,NA,NA,1
2025,2,8482070,TBL,2025-03-04,2.2464,866,1.9633,725,0.2831,141,1
2025,2,8482087,MTL,2025-04-16,3.2523,1419,3.2523,1419,NA,NA,1
2025,2,8482087,MTL,2025-04-14,2.7932,1155,2.6706,1076,NA,NA,1
2025,2,8482087,MTL,2025-04-12,2.4363,1075,2.2195,958,NA,NA,0
2025,2,8482087,MTL,2025-04-11,2.9679,1317,2.6963,1172,NA,NA,0
2025,2,8482087,MTL,2025-04-08,3.4268,1502,3.2934,1426,NA,NA,1
2025,2,8482087,MTL,2025-04-06,2.5414,1148,2.4463,1098,NA,NA,0
2025,2,8482087,MTL,2025-04-05,2.9565,1309,2.5234,1073,NA,NA,1
2025,2,8482087,MTL,2025-04-03,2.8124,1198,2.5887,1094,NA,NA,1
2025,2,8482087,MTL,2025-04-01,3.0559,1275,2.9164,1198,0.0193,13,1
2025,2,8482087,MTL,2025-03-30,2.8774,1278,2.8031,1248,0.006,0,0
2025,2,8482476,MTL,2025-04-16,1.9844,720,1.975,717,0.0094,3,1
2025,2,8482476,MTL,2025-04-05,1.8133,651,1.733,609,0.0803,42,1
2025,2,8482476,MTL,2025-04-03,2.2341,805,2.2326,804,NA,NA,1
2025,2,8482476,MTL,2025-04-01,1.7742,605,1.6819,571,0.0922,34,1
2025,2,8482476,MTL,2025-03-30,1.7689,666,1.7689,666,NA,NA,0
2025,2,8482476,MTL,2025-03-28,1.7462,646,1.5103,545,0.2359,101,0
2025,2,8482476,MTL,2025-03-27,1.4767,481,1.474,478,0.0027,3,0
2025,2,8482476,MTL,2025-03-25,1.8331,648,1.6989,589,0.1342,59,0
2025,2,8482476,MTL,2025-03-22,2.1154,710,1.9308,637,0.1846,73,1
2025,2,8482476,MTL,2025-03-20,1.7845,689,1.5806,578,0.2039,111,0
2025,2,8484304,FLA,2025-04-15,2.7717,1186,2.1348,905,0.4619,190,0
2025,2,8484304,FLA,2025-04-14,2.4347,1059,2.3267,1014,NA,NA,1
2025,2,8484304,FLA,2025-04-12,2.4888,1060,2.4888,1059,NA,NA,1
2025,2,8484304,FLA,2025-04-10,2.4556,1046,2.3614,995,NA,NA,1
2025,2,8484304,FLA,2025-04-08,2.1917,947,2.1078,882,NA,NA,1
2025,2,8484304,FLA,2025-04-06,2.7957,1144,2.2633,896,0.1076,47,0
2025,2,8484304,FLA,2025-04-05,2.1268,855,2.0489,843,NA,NA,0
2025,2,8484304,FLA,2025-04-02,2.4859,1024,2.4859,1024,NA,NA,0
2025,2,8484304,FLA,2025-04-01,1.6018,642,1.6018,642,NA,NA,0
2025,2,8484304,FLA,2025-03-30,2.0008,782,2.0008,782,NA,NA,1
2025,2,8474013,UTA,2025-04-15,2.7015,1225,2.1446,898,NA,NA,0
2025,2,8474013,UTA,2025-04-14,2.5286,1229,2.2242,999,NA,NA,0
2025,2,8474013,UTA,2025-04-12,2.4516,1102,2.3449,1034,NA,NA,0
2025,2,8474013,UTA,2025-04-10,2.7296,1226,2.541,1124,0.0041,3,1
2025,2,8474013,UTA,2025-04-08,2.5492,1148,2.2152,964,0.0031,2,1
2025,2,8474013,UTA,2025-04-05,2.5301,1279,2.0039,962,NA,NA,1
2025,2,8474013,UTA,2025-04-03,2.4093,1084,2.3124,1015,0.0169,9,1
2025,2,8474013,UTA,2025-04-01,2.9435,1331,2.6795,1171,NA,NA,1
2025,2,8474013,UTA,2025-03-30,2.5338,1160,2.0609,890,NA,NA,0
2025,2,8474013,UTA,2025-03-28,2.6022,1332,2.0073,954,NA,NA,0
2025,2,8474563,LAK,2025-04-17,3.1263,1352,2.4815,1044,0.3929,201,1
2025,2,8474563,LAK,2025-04-14,2.7718,1278,1.7568,814,0.4401,187,0
2025,2,8474563,LAK,2025-04-05,3.162,1305,2.2884,961,0.8226,321,1
2025,2,8474563,LAK,2025-04-03,3.0689,1344,2.8572,1227,0.1041,47,0
2025,2,8474563,LAK,2025-04-01,3.5747,1558,3.1851,1381,0.1715,81,1
2025,2,8474563,LAK,2025-03-30,2.1813,972,1.5257,577,0.6383,347,1
2025,2,8474563,LAK,2025-03-29,3.8172,1586,3.0612,1301,0.5684,204,1
2025,2,8474563,LAK,2025-03-27,3.3633,1351,2.6594,1057,0.5078,191,0
2025,2,8474563,LAK,2025-03-25,3.4463,1487,2.7093,1141,0.5703,266,1
2025,2,8474563,LAK,2025-03-23,2.9456,1219,2.8424,1161,NA,NA,1
2025,2,8475193,NJD,2025-04-16,2.1825,850,1.8619,705,0.318,145,1
2025,2,8475193,NJD,2025-04-15,1.9221,718,1.9221,718,NA,NA,0
2025,2,8475193,NJD,2025-04-13,1.9867,724,1.8159,666,0.1708,58,1
2025,2,8475193,NJD,2025-04-08,1.9708,755,1.9146,713,0.0562,42,1
2025,2,8475193,NJD,2025-04-05,2.1411,739,1.9924,696,0.1487,43,1
2025,2,8475193,NJD,2025-03-31,1.992,763,1.7445,658,0.2475,105,1
2025,2,8475193,NJD,2025-03-29,1.9497,735,1.9468,735,0.0028,0,0
2025,2,8475193,NJD,2025-03-28,2.242,837,1.9776,729,0.2643,108,0
2025,2,8475193,NJD,2025-03-26,1.9261,741,1.9261,741,NA,NA,0
2025,2,8475193,NJD,2025-03-24,1.8051,637,1.7091,598,0.0961,39,1
2025,2,8475231,NYI,2025-04-17,2.691,908,2.691,908,NA,NA,0
2025,2,8475231,NYI,2025-04-15,2.0616,717,1.7705,616,0.0456,22,1
2025,2,8475231,NYI,2025-04-13,2.5468,874,2.3577,798,0.1891,76,0
2025,2,8475231,NYI,2025-04-12,2.6391,856,2.4631,785,NA,NA,0
2025,2,8475231,NYI,2025-04-10,2.5141,850,2.5141,850,NA,NA,1
2025,2,8475231,NYI,2025-04-08,2.655,881,2.5926,860,NA,NA,0
2025,2,8475231,NYI,2025-04-06,2.5161,883,2.279,800,0.0983,27,1
2025,2,8475231,NYI,2025-04-04,2.6331,924,2.3352,816,0.0118,4,1
2025,2,8475231,NYI,2025-04-01,2.2012,788,2.1095,761,NA,NA,1
2025,2,8475231,NYI,2025-03-30,2.1008,718,1.9629,663,NA,NA,0
2025,2,8476278,DAL,2025-04-14,1.6707,630,1.3715,513,0.0058,3,0
2025,2,8476278,DAL,2025-04-12,1.8163,706,1.5357,592,0.0482,18,1
2025,2,8476278,DAL,2025-04-08,2.0577,782,1.4951,548,NA,NA,1
2025,2,8476278,DAL,2025-04-05,1.9568,750,1.6036,585,NA,NA,1
2025,2,8476278,DAL,2025-04-03,1.8822,661,1.7577,605,NA,NA,1
2025,2,8476278,DAL,2025-03-31,1.5107,601,1.3135,486,NA,NA,0
2025,2,8476278,DAL,2025-03-26,1.5715,581,1.1388,404,NA,NA,0
2025,2,8476278,DAL,2025-03-24,1.683,645,1.3335,517,0.0118,5,1
2025,2,8476278,DAL,2025-03-22,1.9472,716,1.6121,615,NA,NA,1
2025,2,8476278,DAL,2025-03-20,1.4192,536,1.3647,513,NA,NA,1
2025,2,8476374,CBJ,2025-04-17,2.2869,858,2.1927,822,NA,NA,1
2025,2,8476374,CBJ,2025-04-15,1.8594,689,1.8035,667,NA,NA,0
2025,2,8476374,CBJ,2025-04-13,2.1492,775,2.1131,752,0.0214,11,0
2025,2,8476374,CBJ,2025-04-12,2.1984,800,1.9191,672,0.1585,80,1
2025,2,8476374,CBJ,2025-04-10,1.9751,718,1.9614,711,NA,NA,1
2025,2,8476374,CBJ,2025-04-08,1.8692,688,1.6233,590,NA,NA,1
2025,2,8476374,CBJ,2025-04-06,1.7961,657,1.6227,583,NA,NA,0
2025,2,8476374,CBJ,2025-04-05,1.6858,650,1.554,565,NA,NA,0
2025,2,8476374,CBJ,2025-04-03,2.1044,751,1.944,684,0.0063,6,1
2025,2,8476374,CBJ,2025-04-01,2.9746,1061,2.5786,897,0.3204,126,1
2025,2,8476467,SEA,2025-04-15,2.4129,1028,2.0915,852,NA,NA,1
2025,2,8476467,SEA,2025-04-12,2.2955,990,2.151,881,0.0019,1,1
2025,2,8476467,SEA,2025-04-10,1.9347,761,1.9347,761,NA,NA,0
2025,2,8476467,SEA,2025-04-08,2.5239,1051,2.2316,884,NA,NA,0
2025,2,8476467,SEA,2025-04-07,2.7963,1238,2.4245,1019,NA,NA,0
2025,2,8476467,SEA,2025-04-05,2.3324,998,1.9668,782,NA,NA,0
2025,2,8476467,SEA,2025-04-02,2.2111,1012,1.976,854,NA,NA,0
2025,2,8476467,SEA,2025-03-31,2.1277,917,1.6575,663,NA,NA,1
2025,2,8476467,SEA,2025-03-29,2.6398,1125,2.0904,811,0.0205,7,1
2025,2,8476467,SEA,2025-03-27,2.3795,1212,1.979,899,0.0265,8,1
2025,2,8476873,"NSH,CAR",2025-04-17,2.6785,1040,1.8728,666,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-16,2.6431,935,2.1823,770,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-13,2.0909,761,1.7734,644,NA,NA,1
2025,2,8476873,"NSH,CAR",2025-04-12,2.0256,774,1.8935,717,NA,NA,1
2025,2,8476873,"NSH,CAR",2025-04-10,1.7847,655,1.7847,655,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-08,2.0362,743,1.9464,711,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-05,2.8335,1030,2.4986,909,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-04,2.3128,917,2.1135,837,NA,NA,0
2025,2,8476873,"NSH,CAR",2025-04-02,1.8144,681,1.3022,477,0.0148,9,1
2025,2,8476873,"NSH,CAR",2025-03-30,2.3447,880,1.5527,565,NA,NA,1
2025,2,8477488,NJD,2025-04-15,2.8954,1295,2.7884,1242,NA,NA,0
2025,2,8477488,NJD,2025-04-13,2.9784,1268,2.4702,1049,NA,NA,1
2025,2,8477488,NJD,2025-04-11,2.6526,1199,2.5268,1124,NA,NA,1
2025,2,8477488,NJD,2025-04-08,2.6025,1163,2.3521,1056,NA,NA,1
2025,2,8477488,NJD,2025-04-05,3.2728,1508,2.9454,1330,NA,NA,1
2025,2,8477488,NJD,2025-03-31,3.4281,1616,3.1872,1482,0.0198,10,1
2025,2,8477488,NJD,2025-03-29,3.2867,1410,2.9079,1229,NA,NA,0
2025,2,8477488,NJD,2025-03-28,2.8187,1189,2.8187,1189,NA,NA,0
2025,2,8477488,NJD,2025-03-26,2.8402,1249,2.6935,1170,NA,NA,0
2025,2,8477488,NJD,2025-03-24,3.1559,1441,2.8537,1255,NA,NA,1
2025,2,8478421,FLA,2025-04-14,2.4424,869,2.1008,739,0.0739,24,1
2025,2,8478421,FLA,2025-04-12,1.4266,505,1.4266,505,NA,NA,1
2025,2,8478421,FLA,2025-04-10,1.9982,742,1.9982,742,NA,NA,1
2025,2,8478421,FLA,2025-04-08,1.6207,628,1.6207,628,NA,NA,1
2025,2,8478421,FLA,2025-04-06,1.8363,739,1.3892,565,NA,NA,0
2025,2,8478421,FLA,2025-04-05,1.8531,689,1.4654,544,0.0166,6,0
2025,2,8478421,FLA,2025-04-02,1.629,593,1.629,593,NA,NA,0
2025,2,8478421,FLA,2025-04-01,0.8082,311,0.8082,311,NA,NA,0
2025,2,8478421,FLA,2025-03-30,1.5891,608,1.4534,578,NA,NA,1
2025,2,8478421,FLA,2025-03-28,1.016,389,1.016,389,NA,NA,1
2025,2,8479369,BOS,2025-04-15,2.7804,1229,2.5992,1126,NA,NA,1
2025,2,8479369,BOS,2025-04-13,2.6617,1196,2.2062,950,NA,NA,0
2025,2,8479369,BOS,2025-04-10,2.9729,1200,2.7289,1085,NA,NA,1
2025,2,8479369,BOS,2025-04-08,2.5385,1150,2.4305,1101,NA,NA,0
2025,2,8479369,BOS,2025-04-06,2.471,1179,2.2136,1011,NA,NA,0
2025,2,8479369,BOS,2025-04-05,2.4886,1087,2.36,1018,NA,NA,1
2025,2,8479369,BOS,2025-04-03,2.662,1107,2.5079,1033,NA,NA,0
2025,2,8479369,BOS,2025-04-01,2.4538,1059,2.3234,987,NA,NA,1
2025,2,8479369,BOS,2025-03-29,2.8724,1275,2.3948,1055,NA,NA,0
2025,2,8479369,BOS,2025-03-26,2.3767,1073,2.1351,938,0.0284,11,0
2025,2,8479944,CBJ,2025-04-15,1.982,737,1.8339,670,NA,NA,0
2025,2,8479944,CBJ,2025-04-13,1.7991,674,1.7314,638,0.0209,11,0
2025,2,8479944,CBJ,2025-04-12,2.3816,905,2.0536,731,0.1282,79,1
2025,2,8479944,CBJ,2025-04-10,2.0358,717,1.9497,691,NA,NA,1
2025,2,8479944,CBJ,2025-04-08,1.7617,639,1.3155,456,NA,NA,1
2025,2,8479944,CBJ,2025-04-05,1.7445,618,1.6831,599,NA,NA,0
2025,2,8479944,CBJ,2025-04-03,1.7702,627,1.6906,595,0.0121,6,1
2025,2,8479944,CBJ,2025-04-01,2.3871000000000002,899,1.7635,637,0.1285,62,1
2025,2,8479944,CBJ,2025-03-29,1.6677,607,1.5259,534,NA,NA,0
2025,2,8479944,CBJ,2025-03-28,1.4832,568,1.4832,568,NA,NA,1
2025,2,8479983,SJS,2025-04-09,2.3008,1084,2.0776,933,NA,NA,0
2025,2,8479983,SJS,2025-04-07,3.0296,1345,2.931,1269,0.0063,3,1
2025,2,8479983,SJS,2025-04-05,3.4087,1463,2.8683,1160,NA,NA,1
2025,2,8479983,SJS,2025-04-03,3.2321,1481,3.0244,1374,NA,NA,1
2025,2,8479983,SJS,2025-04-01,3.4266,1602,2.9845,1277,NA,NA,0
2025,2,8479983,SJS,2025-03-30,2.8025,1222,2.4302,915,0.0744,89,0
2025,2,8479983,SJS,2025-03-29,3.1749,1485,2.9629,1379,9e-4,0,1
2025,2,8479983,SJS,2025-03-27,3.1887,1524,2.8428,1310,0.015,7,1
2025,2,8479983,SJS,2025-03-22,3.2859,1492,3.0483,1391,0.0094,4,1
2025,2,8479983,SJS,2025-03-20,2.6191,1078,2.3044,905,NA,NA,1
2025,2,8480043,"TOR,SJS",2025-04-16,3.1541,1336,2.7781,1143,0.1382,61,1
2025,2,8480043,"TOR,SJS",2025-04-14,3.3818,1566,2.6155,1150,0.2602,102,0
2025,2,8480043,"TOR,SJS",2025-04-13,2.8525,1188,2.6314,1071,0.0818,31,0
2025,2,8480043,"TOR,SJS",2025-04-11,3.1982,1475,2.5511,1119,0.2308,88,0
2025,2,8480043,"TOR,SJS",2025-04-09,3.5376,1557,3.2523,1362,NA,NA,0
2025,2,8480043,"TOR,SJS",2025-04-07,3.8798,1625,3.3406,1370,0.4297,182,1
2025,2,8480043,"TOR,SJS",2025-04-05,3.3342,1462,2.8068,1188,0.0795,41,1
2025,2,8480043,"TOR,SJS",2025-04-03,3.6337,1603,3.4013,1502,0.0772,26,1
2025,2,8480043,"TOR,SJS",2025-04-01,3.2056,1409,3.1167,1363,0.0889,46,0
2025,2,8480043,"TOR,SJS",2025-03-30,2.6211,1124,2.2662,790,NA,NA,0
2025,2,8480192,NJD,2025-04-15,2.7935,1281,2.5116,1135,NA,NA,0
2025,2,8480192,NJD,2025-04-13,2.7728,1195,2.0783,857,0.0691,18,1
2025,2,8480192,NJD,2025-04-11,2.4358,1090,2.1774,922,NA,NA,1
2025,2,8480192,NJD,2025-04-08,2.795,1304,2.5615,1171,NA,NA,1
2025,2,8480192,NJD,2025-04-05,2.756,1199,2.6285,1138,NA,NA,1
2025,2,8480192,NJD,2025-03-31,2.6581,1227,2.5843,1166,0.0036,2,1
2025,2,8480192,NJD,2025-03-29,2.6811,1151,2.5673,1106,0.0028,0,0
2025,2,8480192,NJD,2025-03-28,2.8467,1180,2.7757,1140,NA,NA,0
2025,2,8480192,NJD,2025-03-26,2.9495,1376,2.8484,1329,NA,NA,0
2025,2,8480192,NJD,2025-03-24,2.6436,1137,2.6436,1137,NA,NA,1
2025,2,8480813,"DET,CHI",2025-04-15,2.1621,805,2.1621,805,NA,NA,0
2025,2,8480813,"DET,CHI",2025-04-14,1.6686,565,1.6686,565,NA,NA,0
2025,2,8480813,"DET,CHI",2025-04-12,1.8954,667,1.7759,630,NA,NA,1
2025,2,8480813,"DET,CHI",2025-04-10,1.9671,745,1.9191,731,NA,NA,0
2025,2,8480813,"DET,CHI",2025-04-08,1.8107,681,1.8107,681,NA,NA,0
2025,2,8480813,"DET,CHI",2025-04-06,2.2183,778,2.2183,778,NA,NA,1
2025,2,8480813,"DET,CHI",2025-04-04,1.7114,651,1.7114,651,NA,NA,0
2025,2,8480813,"DET,CHI",2025-04-02,2.3416,852,1.9195,689,0.0252,13,1
2025,2,8480813,"DET,CHI",2025-03-30,2.2507,783,2.2446,780,0.0061,3,1
2025,2,8480813,"DET,CHI",2025-03-28,2.719,984,2.719,984,NA,NA,1
2025,2,8481043,BOS,2025-04-15,1.8464,687,1.7715,654,0.0294,11,1
2025,2,8481043,BOS,2025-04-13,2.1505,752,1.8684,657,NA,NA,0
2025,2,8481043,BOS,2025-04-10,1.8631,722,1.6872,663,0.0179,9,1
2025,2,8481043,BOS,2025-04-08,2.0825,806,1.9347,740,NA,NA,0
2025,2,8481043,BOS,2025-04-06,1.6968,704,1.4938,585,NA,NA,0
2025,2,8481043,BOS,2025-04-05,1.9497,755,1.8587,718,0.0176,8,1
2025,2,8481043,BOS,2025-04-03,2.1903,809,2.0559,757,NA,NA,0
2025,2,8481043,BOS,2025-04-01,2.0107,737,1.9157,703,NA,NA,1
2025,2,8481043,BOS,2025-03-29,2.2661,867,2.049,795,NA,NA,0
2025,2,8481043,BOS,2025-03-26,2.203,832,1.9022,714,NA,NA,0
2025,2,8481517,ANA,2025-04-16,1.8152,629,1.6458,551,NA,NA,0
2025,2,8481517,ANA,2025-04-07,1.3098,476,1.2246,447,NA,NA,1
2025,2,8481517,ANA,2025-04-03,1.7795,634,1.7755,632,0.004,2,0
2025,2,8481517,ANA,2025-03-23,1.8123,780,1.3546,547,0.2047,96,1
2025,2,8481517,ANA,2025-03-20,2.6998,1053,2.6641,1033,NA,NA,0
2025,2,8481517,ANA,2025-03-18,1.3483,519,1.0211,372,NA,NA,0
2025,2,8481517,ANA,2025-03-16,1.8278,689,1.4991,552,NA,NA,0
2025,2,8481517,ANA,2025-03-14,1.935,740,1.7714,653,NA,NA,1
2025,2,8481517,ANA,2025-03-12,1.8018,679,1.3956,551,0.066,0,0
2025,2,8481517,ANA,2025-03-07,2.0143,699,1.9165,656,NA,NA,1
2025,2,8481546,PHI,2025-04-17,2.8122,1163,2.7015,1118,NA,NA,0
2025,2,8481546,PHI,2025-04-15,2.6797,1137,2.5609,1084,NA,NA,1
