"game_id","event_idx","situation_code","for_team_id","against_team_id","for_players","against_players","for_team_abbrev","against_team_abbrev"
"2012020002",274,"1551","52","9","8470828;8470834;8471715;8475169;8475788;8476460","8467950;8469455;8470378;8470599;8474605;8475164","WPG","OTT"
"2012020002",275,"1551","9","52","8467950;8469455;8470378;8470599;8474605;8475164","8470828;8470834;8471715;8475169;8475788;8476460","OTT","WPG"
"2012020002",280,"1551","9","52","8467950;8470760;8471299;8473588;8474250;8474578","8466140;8467412;8469501;8471482;8471715;8474074","OTT","WPG"
"2012020002",282,"1551","9","52","8467950;8470760;8471299;8473588;8474250;8474578","8466140;8471482;8471715;8474074;8475169;8476460","OTT","WPG"
"2012020002",284,"1551","9","52","8467950;8470760;8471299;8473588;8474024;8474578","8466140;8470828;8470834;8471715;8475169;8476460","OTT","WPG"
"2012020002",289,"1541","9","52","8458951;8460621;8467950;8471670;8474068;8474578","8467353;8468493;8470614;8471715;8475788","OTT","WPG"
"2012020002",293,"1541","9","52","8458951;8467950;8469455;8470599;8474578;8475164","8469501;8470289;8470828;8471482;8471715","OTT","WPG"
"2012020002",298,"1551","52","9","8466140;8468493;8469581;8471482;8471715;8475169","8467950;8470378;8471299;8473588;8474024;8474605","WPG","OTT"
"2012020002",300,"1551","52","9","8466140;8469581;8471482;8471715;8474074;8475169","8458951;8460621;8467950;8470378;8471670;8474068","WPG","OTT"
"2012020002",302,"1551","52","9","8466140;8469581;8470834;8471715;8474074;8475169","8458951;8460621;8464956;8467950;8471670;8474068","WPG","OTT"
"2012020002",304,"1551","52","9","8467353;8470828;8470834;8471715;8475788;8476460","8467950;8470760;8471670;8474068;8474578;8475164","WPG","OTT"
"2012020002",307,"1551","52","9","8470828;8470834;8471217;8471218;8471715;8473412","8467950;8470760;8471670;8474068;8474578;8475164","WPG","OTT"
"2012020002",310,"1551","52","9","8470828;8470834;8471217;8471218;8471715;8473412","8467950;8469455;8470599;8470760;8474578;8475164","WPG","OTT"
"2012020002",311,"1551","52","9","8470828;8470834;8471217;8471218;8471715;8473412","8467950;8469455;8470599;8470760;8474578;8475164","WPG","OTT"
"2012020002",312,"1551","52","9","8470828;8470834;8471217;8471218;8471715;8473412","8467950;8469455;8470599;8470760;8474578;8475164","WPG","OTT"
"2012020002",314,"1551","9","52","8458951;8464956;8467493;8467950;8471862;8474250","8466140;8468493;8469581;8471715;8474074;8475169","OTT","WPG"
"2012020002",315,"1551","9","52","8458951;8467493;8467950;8470378;8471862;8474250","8466140;8468493;8469581;8471715;8474074;8475169","OTT","WPG"
"2012020002",317,"1551","9","52","8467950;8470378;8471299;8473588;8474024;8474605","8467353;8470828;8470834;8471715;8475788;8476460","OTT","WPG"
"2012020002",319,"1551","52","9","8468493;8471217;8471218;8471715;8473412;8474074","8460621;8467950;8470760;8471670;8474068;8474578","WPG","OTT"
"2012020002",320,"1551","9","52","8460621;8467950;8470760;8471670;8474068;8474578","8470828;8470834;8471217;8471218;8471715;8473412","OTT","WPG"
"2012020002",321,"1551","52","9","8466140;8469581;8470614;8471482;8471715;8475169","8467493;8467950;8470378;8471862;8474250;8474605","WPG","OTT"
"2012020002",324,"1551","52","9","8466140;8468493;8469581;8471715;8474074;8475169","8458951;8464956;8467950;8471299;8473588;8474250","WPG","OTT"
"2012020003",5,"1551","16","26","8466148;8470281;8470607;8470645;8470666;8473604","8467452;8468526;8471734;8473453;8474100;8474563","CHI","LAK"
"2012020003",10,"1551","26","16","8467346;8470606;8470617;8471734;8474166;8474594","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",19,"1531","16","26","8466148;8469544;8470281;8470645;8473604;8474141","8467452;8468526;8471734;8474563","CHI","LAK"
"2012020003",20,"1531","16","26","8466148;8469544;8470281;8470645;8473604;8474141","8467452;8468526;8471734;8474563","CHI","LAK"
"2012020003",22,"1531","16","26","8466148;8469544;8470281;8470645;8473604;8474141","8467452;8468526;8471734;8474563","CHI","LAK"
"2012020003",24,"1541","16","26","8470607;8470645;8471245;8473537;8475181;8476381","8468508;8470121;8470604;8471734;8474166","CHI","LAK"
"2012020003",31,"1551","16","26","8469665;8470645;8471254;8471769;8473564;8475323","8470121;8470662;8471734;8474518;8475160;8475325","CHI","LAK"
"2012020003",33,"1551","16","26","8469665;8470645;8471254;8471769;8473564;8475323","8470121;8470662;8471734;8474518;8475160;8475325","CHI","LAK"
"2012020003",37,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8470281;8470607;8470645;8473604;8475323","LAK","CHI"
"2012020003",38,"1451","26","16","8468508;8470604;8471208;8471734;8474166;8474594","8469544;8469665;8470645;8471769;8475323","LAK","CHI"
"2012020003",40,"1451","26","16","8468508;8470662;8471734;8474100;8474166;8474594","8470281;8470607;8470645;8471245;8473564","LAK","CHI"
"2012020003",43,"1551","26","16","8467346;8467452;8470606;8470617;8471734;8474563","8466148;8469992;8470645;8470666;8471769;8473604","LAK","CHI"
"2012020003",44,"1551","26","16","8468526;8471734;8473453;8474100;8474166;8474594","8469544;8469992;8470645;8471245;8474141;8475181","LAK","CHI"
"2012020003",57,"1551","16","26","8469544;8470281;8470607;8470645;8471245;8474141","8467346;8470606;8470617;8471734;8474166;8474594","CHI","LAK"
"2012020003",62,"1551","16","26","8469665;8470645;8471769;8473564;8475323;8475650","8467346;8470121;8470606;8470617;8471734;8474518","CHI","LAK"
"2012020003",63,"1551","16","26","8469665;8470645;8471769;8473564;8475323;8475650","8467346;8470121;8470606;8470617;8471734;8474518","CHI","LAK"
"2012020003",70,"1551","16","26","8466148;8469992;8470645;8470666;8473604;8475181","8470662;8471734;8474166;8474594;8475160;8475325","CHI","LAK"
"2012020003",73,"1551","16","26","8466148;8470281;8470607;8470645;8470666;8473604","8467452;8468508;8470604;8471208;8471734;8474563","CHI","LAK"
"2012020003",75,"1551","26","16","8467452;8468508;8470604;8471208;8471734;8474563","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",78,"1551","16","26","8469544;8469665;8470645;8471245;8471769;8474141","8467346;8467452;8470604;8470606;8471734;8474563","CHI","LAK"
"2012020003",82,"1551","16","26","8469992;8470645;8473564;8475181;8475323;8475650","8467346;8470121;8470606;8470617;8471734;8474518","CHI","LAK"
"2012020003",86,"1551","16","26","8466148;8470281;8470607;8470645;8470666;8473604","8467452;8470662;8471734;8474563;8475160;8475325","CHI","LAK"
"2012020003",87,"1551","26","16","8468526;8471734;8473453;8474100;8474166;8474594","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",96,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8466148;8469665;8470645;8471769;8473604","LAK","CHI"
"2012020003",97,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8466148;8469665;8470645;8471769;8473604","LAK","CHI"
"2012020003",98,"1451","26","16","8468508;8470604;8471208;8471734;8474166;8474594","8469544;8470281;8470607;8470645;8471245","LAK","CHI"
"2012020003",103,"1451","26","16","8468508;8470604;8471734;8474100;8474166;8474594","8469992;8470645;8471769;8473564;8475323","LAK","CHI"
"2012020003",104,"1451","26","16","8468508;8470604;8471734;8474100;8474166;8474594","8469992;8470645;8471769;8473564;8475323","LAK","CHI"
"2012020003",105,"1551","26","16","8467346;8467452;8470606;8470617;8471734;8474563","8469544;8470607;8470645;8471245;8474141;8475181","LAK","CHI"
"2012020003",108,"1551","26","16","8467346;8467452;8470606;8470662;8471734;8474563","8469544;8470607;8470645;8471245;8474141;8475181","LAK","CHI"
"2012020003",109,"1551","16","26","8469544;8469665;8470645;8471769;8473604;8474141","8470121;8470606;8470662;8471734;8474518;8475160","CHI","LAK"
"2012020003",116,"1551","26","16","8468526;8471734;8473453;8474100;8474166;8474594","8470281;8470607;8470645;8471254;8473537;8476381","LAK","CHI"
"2012020003",123,"1551","26","16","8467452;8468526;8471734;8473453;8474100;8474563","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",126,"1551","26","16","8467346;8470606;8470617;8471734;8474166;8474594","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",128,"1551","26","16","8467346;8470606;8470617;8471734;8474166;8474594","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",129,"1551","26","16","8467346;8470606;8470617;8471734;8474166;8474594","8470281;8470607;8470645;8470666;8473604;8474141","LAK","CHI"
"2012020003",130,"1551","16","26","8470281;8470607;8470645;8470666;8473604;8474141","8467346;8470606;8470617;8471734;8474166;8474594","CHI","LAK"
"2012020003",131,"1551","16","26","8470281;8470607;8470645;8470666;8473604;8474141","8467346;8470606;8470617;8471734;8474166;8474594","CHI","LAK"
"2012020003",133,"1551","26","16","8467452;8468508;8470604;8471208;8471734;8474563","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",135,"1551","16","26","8469544;8469665;8470645;8471245;8471769;8474141","8467452;8468508;8470604;8471208;8471734;8474563","CHI","LAK"
"2012020003",137,"1551","16","26","8469992;8470645;8471254;8473537;8475181;8476381","8470121;8470662;8471734;8474518;8475160;8475325","CHI","LAK"
"2012020003",139,"1551","16","26","8469992;8470645;8471254;8473537;8475181;8476381","8470121;8470662;8471734;8474518;8475160;8475325","CHI","LAK"
"2012020003",142,"1551","26","16","8467452;8468526;8471734;8473453;8474100;8474563","8469992;8470645;8473564;8475181;8475323;8475650","LAK","CHI"
"2012020003",152,"1541","16","26","8469544;8470645;8473537;8474141;8475181;8475323","8467452;8468526;8470121;8471734;8473453","CHI","LAK"
"2012020003",154,"1551","16","26","8469665;8470645;8471769;8473564;8475323;8476381","8467346;8467452;8470121;8470617;8471734;8474518","CHI","LAK"
"2012020003",156,"1551","26","16","8470604;8470606;8471208;8471734;8474166;8474594","8469665;8470645;8470666;8471769;8473564;8475323","LAK","CHI"
"2012020003",157,"1551","26","16","8470604;8470606;8471208;8471734;8474166;8474594","8469665;8470645;8470666;8471769;8473564;8473604","LAK","CHI"
"2012020003",163,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8470281;8470607;8470645;8473564;8475323","LAK","CHI"
"2012020003",164,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8470281;8470607;8470645;8473564;8475323","LAK","CHI"
"2012020003",165,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8470281;8470607;8470645;8473564;8475323","LAK","CHI"
"2012020003",168,"1451","26","16","8468508;8470604;8471208;8471734;8474166;8474563","8469665;8470645;8471769;8473564;8475323","LAK","CHI"
"2012020003",172,"1551","26","16","8467346;8467452;8470606;8470617;8471734;8474563","8466148;8469544;8470281;8470607;8470645;8471245","LAK","CHI"
"2012020003",176,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8470607;8470645;8471769;8473564;8475323","LAK","CHI"
"2012020003",178,"1451","26","16","8467346;8468526;8470606;8470617;8471734;8474563","8466148;8470607;8470645;8471769;8473604","LAK","CHI"
"2012020003",181,"1451","26","16","8468508;8470121;8470604;8471208;8471734;8474166","8469544;8469665;8469992;8470645;8471245","LAK","CHI"
"2012020003",186,"1551","26","16","8467452;8470662;8471734;8473453;8474100;8474563","8466148;8470281;8470607;8470645;8473604;8474141","LAK","CHI"
"2012020003",199,"1541","16","26","8469544;8470645;8471245;8473537;8474141;8475181","8470606;8470617;8471734;8474166;8474594","CHI","LAK"
"2012020003",201,"1541","16","26","8470281;8470607;8470645;8473604;8474141;8476381","8467452;8470604;8470662;8471734;8474563","CHI","LAK"
"2012020003",204,"1551","16","26","8466148;8470281;8470607;8470645;8473604;8476381","8468526;8470121;8471734;8473453;8474100;8474518","CHI","LAK"
"2012020003",206,"1551","16","26","8469665;8470281;8470645;8470666;8471254;8473564","8468508;8470121;8470604;8471734;8474100;8474518","CHI","LAK"
"2012020003",207,"1551","26","16","8468508;8470604;8471208;8471734;8474166;8474594","8469665;8470645;8470666;8471254;8471769;8473564","LAK","CHI"
"2012020003",211,"1551","26","16","8467452;8470662;8471734;8474563;8475160;8475325","8469544;8469992;8470645;8471245;8474141;8475181","LAK","CHI"
"2012020003",215,"1551","16","26","8469665;8470607;8470645;8471254;8473537;8476381","8467346;8467452;8470604;8470606;8471734;8474563","CHI","LAK"
"2012020003",219,"1551","26","16","8467346;8467452;8470606;8470617;8471734;8474563","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",220,"1551","16","26","8466148;8470281;8470607;8470645;8470666;8473604","8467346;8467452;8470606;8470617;8471734;8474563","CHI","LAK"
"2012020003",223,"1551","26","16","8468508;8470121;8470604;8471208;8471734;8474166","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",224,"1551","26","16","8468508;8470121;8470604;8471208;8471734;8474166","8466148;8470281;8470607;8470645;8470666;8473604","LAK","CHI"
"2012020003",225,"1551","26","16","8468508;8470121;8470604;8471208;8471734;8474166","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",226,"1551","26","16","8468508;8470121;8470604;8471208;8471734;8474518","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",229,"1551","26","16","8467452;8468526;8471734;8473453;8474100;8474563","8469544;8469665;8470645;8471245;8471769;8474141","LAK","CHI"
"2012020003",240,"1551","16","26","8466148;8469665;8470645;8470666;8471769;8473604","8468508;8470121;8470604;8471734;8474100;8474166","CHI","LAK"
"2012020003",241,"1551","26","16","8467452;8468508;8470604;8471734;8474100;8474563","8469665;8470645;8470666;8471245;8471769;8474141","LAK","CHI"
"2012020003",243,"1551","16","26","8469992;8470607;8470645;8471254;8473537;8476381","8467452;8468526;8471734;8474100;8474563;8475325","CHI","LAK"
"2012020003",247,"1551","16","26","8469665;8470645;8471769;8473564;8475323;8475650","8467346;8470121;8470606;8470617;8471734;8474166","CHI","LAK"
"2012020003",254,"1551","26","16","8467452;8468508;8470604;8471208;8471734;8474563","8469544;8470281;8470607;8470645;8471245;8474141","LAK","CHI"
"2012020003",257,"1551","26","16","8468526;8471734;8473453;8474100;8474518;8474594","8470281;8470607;8470645;8471254;8473537;8476381","LAK","CHI"
"2012020003",261,"1551","26","16","8470121;8470662;8471734;8474166;8475160;8475325","8469992;8470645;8471254;8473564;8475181;8475650","LAK","CHI"
"2012020003",262,"1551","26","16","8470121;8470662;8471734;8474166;8475160;8475325","8469992;8470645;8471254;8473564;8475181;8475650","LAK","CHI"
"2012020003",264,"1551","16","26","8466148;8469665;8470645;8470666;8471769;8473604","8467346;8470121;8470606;8470617;8471734;8474166","CHI","LAK"
"2012020003",266,"1551","16","26","8469544;8469665;8470645;8471245;8471769;8474141","8467346;8470121;8470606;8470617;8471734;8474166","CHI","LAK"
"2012020003",267,"1551","16","26","8469544;8469665;8470645;8471245;8471769;8474141","8467346;8470121;8470606;8470617;8471734;8474166","CHI","LAK"
"2012020003",275,"1541","16","26","8466148;8470281;8470607;8470645;8473604;8476381","8467452;8468526;8470121;8471734;8473453","CHI","LAK"
"2012020003",276,"1541","16","26","8469544;8469665;8470645;8471245;8474141;8475181","8467452;8470121;8470604;8470662;8471734","CHI","LAK"
"2012020003",280,"1541","16","26","8469544;8470281;8470607;8470645;8473537;8476381","8468526;8471734;8473453;8474166;8474594","CHI","LAK"
"2012020003",281,"1541","16","26","8469544;8470281;8470607;8470645;8473537;8476381","8468526;8471734;8473453;8474166;8474594","CHI","LAK"
"2012020003",285,"1551","16","26","8469992;8470645;8473564;8475181;8475323;8475650","8470662;8471734;8474518;8474594;8475160;8475325","CHI","LAK"
"2012020003",296,"1551","26","16","8467452;8468508;8470121;8470604;8471208;8471734","8469992;8470645;8473537;8474141;8475181;8476381","LAK","CHI"
"2012020003",297,"1551","26","16","8467452;8468508;8470121;8470604;8471208;8471734","8469992;8470645;8473537;8474141;8475181;8476381","LAK","CHI"
"2012020003",298,"1551","26","16","8467452;8468508;8470121;8470604;8471208;8471734","8469992;8470645;8473537;8474141;8475181;8476381","LAK","CHI"
"2012020004",6,"1451","6","3","8469619;8470638;8471246;8471695;8473419;8476462","8468685;8470619;8471339;8474151;8474584","BOS","NYR"
"2012020004",10,"1451","6","3","8467967;8469619;8471246;8471695;8473419;8476462","8468685;8470619;8471339;8471958;8474151","BOS","NYR"
"2012020004",16,"1551","3","6","8467389;8467881;8468483;8468685;8474584;8474772","8465978;8466333;8470169;8470230;8471695;8471717","NYR","BOS"
"2012020004",25,"1551","6","3","8466333;8470596;8471276;8471695;8471717;8473473","8467336;8467389;8468685;8470041;8471958;8474151","BOS","NYR"
"2012020004",28,"1551","6","3","8466333;8467967;8471246;8471514;8471695;8471717","8467881;8468685;8470619;8471958;8474151;8475184","BOS","NYR"
"2012020004",29,"1551","6","3","8466333;8467967;8471246;8471514;8471695;8471717","8467881;8468685;8470619;8471958;8474151;8475184","BOS","NYR"
"2012020004",34,"1551","6","3","8465009;8470187;8470596;8471276;8471695;8473473","8467389;8468483;8468685;8470041;8471958;8474151","BOS","NYR"
"2012020004",39,"1551","6","3","8465009;8467967;8470187;8470230;8471514;8471695","8467389;8468685;8470041;8471958;8474151;8474176","BOS","NYR"
"2012020004",40,"1551","6","3","8465009;8467967;8470187;8470230;8471514;8471695","8467389;8468685;8471339;8471958;8474151;8474176","BOS","NYR"
"2012020004",42,"1551","3","6","8468685;8470619;8471339;8471873;8474151;8474613","8466333;8470596;8471276;8471695;8471717;8473473","NYR","BOS"
"2012020004",45,"1541","3","6","8467389;8468483;8468685;8470041;8471339;8474584","8465009;8469619;8470638;8471695;8473419","NYR","BOS"
"2012020004",55,"1451","6","3","8469619;8470596;8471276;8471695;8473473;8475794","8468685;8470041;8471339;8471686;8471873","BOS","NYR"
