"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8476278","DAL",71,628,613,22,26,4,9,0,0,0,2,213,0,12,23.189517530438,25.9889913981897,11,17,41000,940,5777,50.6,1.93,2.28,1.14,0,0,1,0,7.48,2.036,2.282,47717,0.83,1.28,0.45
"8476539","NSH",74,990,1065,35,45,13,11,4,16,2,446,1,33,0,40.9110275380081,42.5362981098588,16,11,62750,10628,1150,48.2,2.01,2.58,1.38,6.77,6.26,-1,11.18,0,2.347,2.44,74528,0.77,0.53,-0.24
"8476856","DAL",59,871,802,37,38,1,7,0,1,0,41,28,4,1,37.6594668480102,36.8925170556759,20,6,48473,2245,1997,52.1,2.75,2.82,0.59,1.6,0,1,6.41,1.8,2.797,2.74,52715,1.37,0.41,-0.96
"8476869","NSH",78,1313,1285,41,63,6,10,2,7,1,192,285,13,26,53.8034035004675,60.0945166892488,21,10,80401,7617,9525,50.5,1.84,2.82,0.72,4.25,0.38,0.9965,6.14,9.83,2.409,2.691,97543,0.78,0.37,-0.41
"8476873","NSH",63,705,521,21,18,10,6,0,0,0,23,145,1,9,29.4735837660264,19.4203838884714,9,5,39416,1419,4897,57.5,1.92,1.64,1.46,0,0,1,2.54,6.62,2.692,1.774,45732,0.71,0.39,-0.32
"8476887","NSH",78,1139,1101,49,54,16,24,9,14,3,498,0,35,0,49.6440876946435,49.672578844591,22,30,68277,11318,1536,50.8,2.58,2.85,2.11,7.32,7.03,NA,11.13,0,2.618,2.619,81131,0.98,1.33,0.35
"8476902","DAL",96,1509,1819,75,60,3,15,1,0,0,32,579,2,39,70.5034838014981,73.9356200520997,9,12,103618,3633,16708,45.3,2.61,2.08,0.63,0.99,0,1,1.98,8.4,2.45,2.569,123959,0.26,0.35,0.09
"8476925","NSH",72,738,792,24,40,6,9,0,1,0,23,241,1,19,29.508889682882,30.4904052691418,11,8,50288,2222,6869,48.2,1.72,2.86,1.07,1.62,0,1,1.62,9.96,2.112,2.183,59379,0.67,0.49,-0.18
"8477446","NSH",70,689,736,20,40,4,8,0,0,0,1,238,0,18,27.1299999668845,30.6721705757082,16,15,46463,1488,7745,48.4,1.55,3.1,0.93,0,0,1,0,8.37,2.102,2.377,55696,1.03,0.97,-0.06
"8478438","NSH",54,675,554,21,24,12,4,1,4,1,111,2,7,0,27.9216730768094,26.0370552290697,2,4,36676,4342,314,54.9,2.06,2.36,1.57,4.15,11.46,0.5,5.8,0,2.741,2.556,41332,0.17,0.35,0.18
"8478449","DAL",89,1033,1147,51,34,18,21,11,14,4,470,166,36,12,50.0142349122325,48.6566497717286,19,26,68060,11307,6311,47.4,2.7,1.8,2.06,7.96,2.28,0.9759,11.46,6.85,2.645,2.574,85678,0.8,1.09,0.29
"8478468","NSH",28,369,378,8,17,0,1,0,0,0,2,120,0,5,14.5537494610762,15.5477267054375,11,6,25068,499,3466,49.4,1.15,2.44,0.14,0,0,1,0,5.19,2.09,2.233,29033,1.36,0.74,-0.62
"8478851","MTL",80,1299,1462,54,66,4,18,0,0,1,9,291,1,21,55.2648596272338,64.8869626100641,19,15,84697,2202,8516,47,2.3,2.81,0.94,0,0.42,0.9966,1.63,8.88,2.349,2.758,95415,0.72,0.57,-0.15
"8478975","DAL",78,1053,1026,46,37,15,17,4,8,2,262,1,22,0,46.5444473389653,47.5663517120993,31,17,59979,9114,869,50.6,2.76,2.22,1.92,4.74,8.29,-1,8.69,0,2.794,2.855,69962,1.6,0.87,-0.73
"8479351","DAL",93,968,939,33,45,6,22,0,0,0,20,301,1,15,41.0555824300391,41.7684651859454,17,25,65274,2056,9207,50.8,1.82,2.48,1.54,0,0,1,1.75,5.87,2.264,2.304,76537,0.8,1.18,0.38
"8479371","CBJ",64,1285,1230,61,48,8,15,0,0,0,6,159,0,17,55.8859014432528,50.2948247878812,19,13,71960,810,5482,51.1,3.05,2.4,1.15,0,0,1,0,11.16,2.796,2.516,78252,0.87,0.6,-0.27
"8479979","DAL",74,3438,3455,149,134,0,1,0,0,6,630,550,51,36,158.02871499816,146.645361266856,1,2,211194,20119,19324,49.9,2.54,2.28,0.02,0,1.12,0.9891,9.13,6.71,2.694,2.5,250637,0.01,0.03,0.02
"8480027","DAL",89,1211,1219,64,51,25,30,10,11,2,479,1,37,0,58.0066090139444,50.5832847738056,10,23,75397,12705,757,49.8,3.06,2.44,2.63,5.95,9.51,-1,10.48,0,2.77,2.415,88859,0.41,0.93,0.52
"8480036","DAL",58,1167,1014,45,42,4,12,1,9,2,372,39,21,2,55.0292420139303,45.3890318086487,5,9,68222,9754,3398,53.5,2.37,2.22,0.84,3.69,2.12,0.9487,7.75,2.12,2.904,2.395,81374,0.22,0.4,0.18
"8480840","DAL",81,717,702,20,22,4,12,0,0,0,1,224,0,14,25.9833568006288,28.114886613097,5,9,47100,877,7378,50.5,1.53,1.68,1.22,0,0,1,0,6.83,1.986,2.149,55355,0.33,0.59,0.26
"8480878","DAL",39,615,557,20,16,0,5,0,0,0,8,1,0,0,26.430807160039,24.5340352228377,10,2,32861,1105,595,52.5,2.19,1.75,0.55,0,0,1,0,0,2.896,2.688,34561,1.04,0.21,-0.83
"8480950","DAL",90,1181,1374,51,54,1,15,0,0,0,2,346,0,26,54.715042253607,57.7397332165274,18,10,80814,1010,9286,46.2,2.27,2.41,0.71,0,0,1,0,10.08,2.437,2.572,91110,0.71,0.4,-0.31
"8481577","PIT",60,678,632,23,31,8,8,3,4,0,142,0,15,0,27.5922206034884,29.9055662800674,4,9,40814,5709,271,51.8,2.03,2.73,1.41,4.41,0,NA,9.46,0,2.434,2.638,46794,0.31,0.69,0.38
"8481581","DAL",94,1836,1708,90,59,14,21,2,20,4,427,180,41,12,87.0898011427489,75.7273453874514,13,8,106364,13073,9263,51.8,3.05,2,1.18,6.06,1.55,0.9778,11.29,4.66,2.948,2.563,128700,0.36,0.22,-0.14
"8482062","NSH",67,664,672,19,31,4,7,0,0,0,0,235,0,14,25.2270684888354,27.5045947716571,12,14,44910,1212,7106,49.7,1.52,2.48,0.88,0,0,1,0,7.09,2.022,2.205,53228,0.81,0.95,0.14
"8482146","NSH",64,792,658,24,29,4,15,1,4,0,133,0,8,0,31.5674197034677,28.705615054525,11,17,46082,4997,477,54.6,1.87,2.27,1.48,3.6,0,NA,5.76,0,2.466,2.243,51556,0.77,1.19,0.42
"8482702","DAL",89,1250,1052,44,46,12,18,4,6,4,298,0,16,0,54.8108188216574,47.9760086541064,5,26,67943,9993,581,54.3,2.33,2.44,1.59,3.6,24.78,NA,5.76,0,2.904,2.542,78517,0.23,1.19,0.96
"8482740","DAL",96,1202,1371,60,60,19,24,12,16,3,538,240,44,20,58.16529400117,57.5014189718058,10,13,82462,13267,8057,46.7,2.62,2.62,1.88,7.6,1.34,0.9875,11.94,8.94,2.539,2.51,103786,0.35,0.45,0.1
"8471677","CBJ",41,408,489,19,33,0,6,0,0,0,1,125,0,11,16.0863397824578,22.4912931299186,1,1,27586,154,3637,45.5,2.48,4.31,0.78,0,0,1,0,10.89,2.099,2.935,31377,0.11,0.11,0
"8474037","CBJ",67,725,766,39,43,11,16,1,1,2,74,0,3,0,30.9454460410634,32.9145037197159,9,11,44777,3682,222,48.6,3.14,3.46,2.17,1.96,32.43,NA,2.93,0,2.488,2.646,48681,0.67,0.81,0.14
"8474567","MIN",84,989,1204,36,46,4,10,0,0,0,1,275,0,24,41.1990726228687,46.0677718845545,18,5,68380,569,8152,45.1,1.9,2.42,0.74,0,0,1,0,10.6,2.169,2.425,77101,0.84,0.23,-0.61
"8474716","MIN",70,1201,1185,48,38,6,11,1,8,2,196,108,11,7,45.6868093755329,40.0289098547655,7,1,72335,6773,4824,50.3,2.39,1.89,0.85,4.78,1.49,0.9815,5.85,5.22,2.274,1.992,83932,0.3,0.04,-0.26
"8475149","MIN",74,990,1099,34,35,6,16,1,5,0,130,9,10,0,37.6623222783674,39.8434702967643,6,10,61697,6097,1475,47.4,1.98,2.04,1.28,3.54,0,1,5.9,0,2.198,2.325,69269,0.31,0.52,0.21
"8475220","MIN",80,937,896,37,30,10,13,0,0,1,40,185,3,18,36.4835548720439,31.5562380029005,17,12,59428,2192,6152,51.1,2.24,1.82,1.39,0,0.59,0.9946,4.93,10.53,2.21,1.912,67772,0.9,0.64,-0.26
"8475692","MIN",72,1031,1154,50,43,14,19,3,12,5,431,0,30,0,44.4990239895415,44.508125203778,11,27,67780,11227,1259,47.2,2.66,2.28,1.75,4.81,14.3,NA,9.62,0,2.363,2.364,80266,0.49,1.21,0.72
"8475750","MIN",69,735,918,28,31,2,4,0,0,0,0,90,0,13,28.8960795181338,32.3144733709632,10,4,52943,359,3841,44.5,1.9,2.11,0.41,0,0,1,0,12.18,1.965,2.197,57143,0.63,0.25,-0.38
"8475790","CBJ",12,166,182,9,13,0,2,0,0,0,1,55,0,2,6.42717972979881,8.54546344093978,3,1,10411,124,1488,47.7,3.11,4.5,0.69,0,0,1,0,4.84,2.222,2.955,12023,0.9,0.3,-0.6
"8476374","CBJ",78,813,863,28,35,5,10,0,0,0,4,109,0,9,30.2378778130515,34.1695639711688,15,11,49224,879,3646,48.5,2.05,2.56,1.1,0,0,1,0,8.89,2.211,2.499,53749,1,0.74,-0.26
"8476463","MIN",53,985,1067,39,40,4,13,0,0,0,9,162,0,17,37.3611966270255,37.3230630477774,9,3,64731,1301,4620,48,2.17,2.22,0.95,0,0,1,0,13.25,2.078,2.076,70652,0.46,0.15,-0.31
"8476923","CBJ",70,1114,1155,56,55,5,17,0,0,0,52,149,1,13,47.2209196679178,48.4510288262973,21,10,69502,3023,5085,49.1,2.9,2.85,1.14,0,0,1,1.19,9.2,2.446,2.51,77610,0.97,0.46,-0.51
"8477451","MIN",72,941,1028,36,33,10,13,3,5,3,140,8,13,1,35.4655376271694,37.7651622001431,21,29,57182,6208,734,47.8,2.27,2.08,1.45,4.64,14.71,0.625,7.54,4.9,2.233,2.378,64124,1.18,1.63,0.45
"8477497","CBJ",50,798,645,50,27,10,25,5,6,2,244,137,24,15,36.6175847676932,28.6460465986747,10,6,44196,5712,4175,55.3,4.07,2.2,2.85,6.93,1.72,0.9854,15.13,12.93,2.983,2.333,54083,0.67,0.4,-0.27
"8477919","MIN",85,868,1108,34,44,10,12,5,0,0,139,315,10,26,30.8311451515183,39.4469964176533,4,4,63150,6509,7678,43.9,1.94,2.51,1.25,2.77,0,1,5.53,12.19,1.758,2.249,77337,0.19,0.19,0
"8478007","CBJ",52,2484,2658,118,113,0,1,0,0,4,306,394,25,37,102.283512712165,107.5778569635,4,3,156101,10110,13270,48.3,2.72,2.61,0.02,0,1.09,0.9898,8.9,10.04,2.359,2.481,179481,0.08,0.06,-0.02
"8478099","CBJ",34,351,319,13,12,2,9,0,0,1,23,0,1,0,12.6216037904378,11.3284157261369,6,2,19682,1368,204,52.4,2.38,2.19,2.01,0,17.65,NA,2.63,0,2.309,2.072,21254,1.02,0.34,-0.68
"8478136","MIN",73,1261,1528,52,47,8,13,0,0,0,5,300,0,23,50.931317384704,57.9085598304518,16,13,84066,1258,7687,45.2,2.23,2.01,0.9,0,0,1,0,10.77,2.181,2.48,93011,0.62,0.5,-0.12
"8478460","CBJ",77,1838,1645,81,62,13,32,5,19,4,368,195,29,17,79.9009818258928,68.8928430014639,13,13,101064,9496,7506,52.8,2.89,2.21,1.6,9.1,1.92,0.9795,10.99,8.15,2.846,2.454,118066,0.4,0.4,0
"8478493","MIN",49,708,636,26,20,6,9,3,6,3,278,198,20,16,28.3358463153127,23.4952663324657,12,16,43774,6971,4292,52.7,2.14,1.64,1.23,4.65,2.52,0.9848,10.33,13.42,2.33,1.932,55037,0.78,1.05,0.27
"8478500","CBJ",78,1337,1449,63,64,5,14,1,2,2,103,329,4,29,54.8608352573938,62.3117531493772,13,14,87670,5724,9971,48,2.59,2.63,0.78,1.89,0.72,0.9939,2.52,10.47,2.253,2.559,103365,0.45,0.49,0.04
"8478508","MIN",79,730,890,26,32,4,8,0,0,0,2,148,0,14,27.9602491437108,34.0014293019194,16,19,52582,826,4507,45.1,1.78,2.19,0.82,0,0,1,0,11.18,1.914,2.328,57915,0.99,1.18,0.19
"8478864","MIN",44,801,726,42,28,13,23,6,9,4,276,1,16,0,33.3092674213694,27.9570637358702,10,11,48828,6665,770,52.5,3.1,2.06,2.65,8.1,18.7,-3,8.64,0,2.456,2.061,56263,0.64,0.7,0.06
"8479406","MIN",62,2821,3192,102,100,0,0,0,1,5,427,491,34,38,110.263091848581,117.13897139125,0,1,184725,14167,14641,46.9,1.99,1.95,0,0.25,1.23,0.9898,8.64,9.34,2.149,2.283,213533,0,0.02,0.02
"8479671","CBJ",78,877,1084,37,46,15,11,0,0,0,16,96,0,9,38.3983480834286,41.7931138582644,27,13,59254,1885,4269,44.7,2.25,2.79,1.58,0,0,1,0,7.59,2.333,2.539,65408,1.49,0.72,-0.77
"8479944","CBJ",75,801,923,28,46,5,11,0,0,0,7,143,0,13,36.0346403745934,37.3481597197242,11,11,54124,965,4211,46.5,1.86,3.06,1.06,0,0,1,0,11.11,2.397,2.484,59300,0.67,0.67,0
"8480880","MIN",52,372,547,9,26,2,4,0,0,0,0,95,0,7,12.3683968511177,19.2929943713243,11,7,29543,381,2769,40.5,1.1,3.17,0.73,0,0,1,0,9.1,1.507,2.351,32693,1.21,0.77,-0.44
"8480893","CBJ",75,1239,1119,72,37,24,21,2,15,4,348,2,27,0,55.3457991972682,49.89027801255,10,17,69806,8425,1607,52.5,3.71,1.91,2.32,7.26,8.96,-1,11.54,0,2.854,2.573,79838,0.45,0.77,0.32
"8481161","CBJ",66,683,871,39,31,1,7,0,0,0,0,48,0,3,27.181526416156,35.9071047610487,3,1,46747,352,2075,44,3,2.39,0.62,0,0,1,0,5.2,2.093,2.765,49174,0.22,0.07,-0.15
"8481557","MIN",85,1329,1281,53,47,19,23,6,15,6,478,73,32,6,56.7231098987977,48.6135167742614,24,17,82317,12601,3341,50.9,2.32,2.06,1.84,6,6.47,0.9178,9.14,6.47,2.481,2.126,98259,0.88,0.62,-0.26
"8482079","MIN",85,1226,1234,58,41,16,21,7,8,3,314,8,22,1,53.9762733070529,46.878834176634,15,22,75525,9512,1551,49.8,2.76,1.95,1.76,5.68,6.96,0.625,8.33,2.32,2.573,2.235,86588,0.62,0.91,0.29
"8482122","MIN",81,1497,1728,51,51,5,8,2,8,1,288,316,21,29,59.540995719377,66.8760520039941,10,9,99509,9273,8895,46.4,1.85,1.85,0.47,3.88,0.4,0.9968,8.15,11.74,2.154,2.419,117677,0.31,0.28,-0.03
"8482177","MIN",71,560,777,13,25,4,5,0,0,0,24,129,0,17,18.658932778053,28.303119247721,9,2,43532,1495,4828,41.9,1.08,2.07,0.74,0,0,1,0,12.68,1.543,2.341,49855,0.65,0.14,-0.51
"8482451","CBJ",47,411,541,13,22,3,3,0,0,0,6,100,0,8,11.9430433791131,21.2899114211323,3,2,29508,509,3502,43.2,1.59,2.68,0.73,0,0,1,0,8.22,1.457,2.597,33519,0.32,0.21,-0.11
"8482475","CBJ",30,435,383,16,16,5,5,2,2,2,94,0,6,0,17.1566067512613,17.3299685956445,2,3,23577,2702,558,53.2,2.44,2.44,1.53,5.33,12.9,NA,7.99,0,2.62,2.646,26837,0.27,0.4,0.13
"8482660","CBJ",64,825,810,51,41,18,14,4,10,3,293,51,25,6,36.1757048324798,36.3298932500766,8,4,54350,6985,2378,50.5,3.38,2.72,2.12,7.22,4.54,0.9412,12.88,9.08,2.396,2.406,63713,0.45,0.23,-0.22
"8482705","CBJ",62,717,884,29,44,5,15,2,1,2,133,153,9,14,27.5663037862978,38.1918625584221,10,10,49798,5378,4063,44.8,2.1,3.18,1.45,2.01,1.77,0.9869,6.02,12.4,1.993,2.761,59239,0.61,0.61,0
"8484166","CBJ",78,1064,1221,54,50,20,19,2,2,3,181,30,8,0,41.5484532457776,53.9345757190022,9,20,69477,6469,2501,46.6,2.8,2.59,2.02,2.23,4.32,0.9,4.45,0,2.153,2.795,78447,0.41,0.92,0.51
"8475726","SJS",74,991,967,39,53,18,12,5,7,6,422,0,22,0,40.2863213012461,43.7603872531909,7,19,59446,10315,1004,50.6,2.36,3.21,1.82,4.19,21.51,NA,7.68,0,2.44,2.65,70765,0.36,0.97,0.61
"8475798","SJS",97,1258,1582,60,53,13,27,7,14,4,459,263,29,26,56.3895251459326,70.5247944455477,18,21,84329,13354,7677,44.3,2.56,2.26,1.71,5.66,1.88,0.9848,7.82,12.19,2.407,3.011,105360,0.62,0.72,0.1
"8476624","SJS",73,693,916,14,48,3,3,0,0,0,41,249,2,16,23.9690172953415,39.3416673761094,19,9,49354,3012,6632,43.1,1.02,3.5,0.44,0,0,1,2.39,8.69,1.748,2.87,58998,1.16,0.55,-0.61
"8476879","SJS",99,1556,2098,78,85,4,19,0,0,0,11,472,1,33,64.921950853779,92.8000697322423,13,10,107698,2408,12768,42.6,2.61,2.84,0.77,0,0,1,1.5,9.3,2.17,3.102,122874,0.38,0.29,-0.09
"8476988","SJS",7,75,107,1,6,0,0,0,0,0,0,7,0,0,4.28071891947184,5.07032167492434,2,2,4832,31,568,41.2,0.75,4.47,0,0,0,1,0,0,3.189,3.778,5431,1.33,1.33,0
"8477505","SJS",73,902,991,37,43,5,16,3,5,6,335,180,21,15,32.649962190364,42.1815638177213,7,20,60320,9510,5846,47.6,2.21,2.57,1.25,3.03,3.69,0.9667,7.95,9.24,1.949,2.517,75676,0.33,0.95,0.62
"8478013","SJS",87,1593,1527,76,69,8,25,0,7,1,312,377,15,36,68.0293834295007,66.0907749646576,26,13,90075,9606,10826,51.1,3.04,2.76,1.32,2.62,0.33,0.9973,5.62,11.97,2.719,2.641,110507,0.85,0.42,-0.43
"8478406","COL",61,3025,2779,113,110,0,0,0,0,4,482,466,38,29,126.150172591209,120.033917044348,1,3,174569,15924,14778,52.1,2.33,2.27,0,0,0.97,0.9914,8.59,7.06,2.601,2.475,205271,0.02,0.05,0.03
"8479316","SJS",75,758,1095,26,52,10,6,0,0,1,59,219,2,16,29.6175134074874,43.5819284383906,20,12,54036,3957,6474,40.9,1.73,3.46,1.07,0,0.56,0.9954,1.82,8.9,1.973,2.904,64467,1.12,0.67,-0.45
"8479983","SJS",77,1310,1477,49,76,4,10,0,0,1,3,393,0,32,56.4565164757078,67.5523069386836,19,7,84316,1486,10397,47,2.09,3.24,0.6,0,0.35,0.9975,0,11.08,2.41,2.884,96199,0.71,0.26,-0.45
"8480172","SJS",52,688,851,25,36,1,6,0,0,0,0,171,0,13,23.3081961038406,36.764512053458,14,5,47001,323,5381,44.7,1.91,2.76,0.54,0,0,1,0,8.7,1.785,2.816,52705,0.96,0.34,-0.62
"8480188","SJS",87,1094,1295,51,36,11,19,3,2,1,226,5,15,0,44.6428000464803,54.123785347736,7,20,70619,9021,999,45.8,2.6,1.84,1.53,2,3.6,0.8,5.99,0,2.276,2.759,80639,0.31,0.89,0.58
"8480848","SJS",64,532,752,12,41,1,6,0,0,0,2,124,0,13,19.8167561045266,32.6806820443599,22,12,40069,1117,3342,41.4,1.08,3.68,0.63,0,0,1,0,14,1.78,2.936,44528,1.78,0.97,-0.81
"8480981","STL",31,1197,1360,65,47,0,0,0,0,4,161,149,10,18,54.6728132857825,52.1954124966869,1,1,86223,6419,4331,46.8,2.71,1.96,0,0,3.32,0.9732,5.61,14.96,2.283,2.179,96973,0.04,0.04,0
"8481477","SJS",67,539,613,17,24,6,7,0,0,0,3,156,0,14,20.8744030227535,25.6794621054432,5,6,34130,1000,4670,46.8,1.79,2.53,1.37,0,0,1,0,10.79,2.202,2.709,39800,0.45,0.54,0.09
"8481567","SJS",56,734,1007,28,48,1,9,0,0,0,19,83,0,5,27.7038543244707,43.732878673356,10,3,51089,1622,3773,42.2,1.97,3.38,0.7,0,0,1,0,4.77,1.952,3.082,56484,0.64,0.19,-0.45
"8482101","SJS",11,103,123,3,5,0,1,0,0,0,18,0,2,0,3.81217459397158,5.3174526297953,3,2,7019,844,121,45.6,1.54,2.56,0.51,0,0,NA,8.53,0,1.955,2.727,7984,1.35,0.9,-0.45
"8482667","SJS",73,1078,1065,48,50,9,21,6,8,4,348,147,21,16,43.3583159244154,43.9994083287311,7,20,65405,10071,5098,50.3,2.64,2.75,1.65,5,2.82,0.9728,7.51,11.3,2.387,2.422,80574,0.31,0.89,0.58
"8482737","STL",77,762,735,41,24,12,12,7,4,0,156,2,18,1,29.6695359751466,25.6465203895932,14,14,51490,5619,352,50.9,2.87,1.68,1.68,7.05,0,1,11.53,10.23,2.074,1.793,57461,0.88,0.88,0
"8484227","SJS",70,863,964,41,43,11,17,2,7,2,205,1,11,1,35.3628796627163,44.341912721633,9,6,54108,7542,895,47.2,2.73,2.86,1.86,4.3,8.04,-1,5.25,4.02,2.353,2.95,62545,0.52,0.35,-0.17
"8484801","SJS",66,992,1030,39,52,13,19,7,11,6,367,5,22,2,41.0098567335517,46.7584302496398,14,23,62071,9421,2027,49.1,2.26,3.02,1.86,6.88,10.66,-0.2,8.41,3.55,2.378,2.712,73519,0.69,1.13,0.44
"8470613","CAR",93,1815,1362,65,62,7,16,0,4,3,270,325,6,14,74.7613729542354,63.3450302202837,19,7,92181,10005,10935,57.1,2.54,2.42,0.9,1.44,0.99,0.9908,2.16,4.61,2.92,2.474,113121,0.6,0.22,-0.38
"8473533","CAR",86,1314,901,40,39,11,16,0,0,0,9,315,0,20,52.734579313139,43.5535636618733,12,12,67445,2016,8738,59.3,2.14,2.08,1.44,0,0,1,0,8.24,2.815,2.325,78199,0.55,0.55,0
"8474151","TBL",84,1281,1337,66,46,1,22,0,1,1,24,359,2,30,59.200095324195,52.4482120121829,11,5,85042,2967,10186,48.9,2.79,1.95,0.97,1.21,0.35,0.9972,2.43,10.6,2.506,2.22,98195,0.4,0.18,-0.22
"8474715","TBL",39,258,326,13,16,3,5,0,0,0,33,0,1,0,10.371999805735,15.3407006243942,3,3,18881,1640,131,44.2,2.48,3.05,1.53,0,0,NA,2.2,0,1.978,2.925,20652,0.52,0.52,0
"8475167","TBL",81,1462,1347,70,50,11,21,3,21,7,447,190,37,9,63.7516546804691,56.8929224126041,15,11,86272,11623,8369,52,2.92,2.09,1.34,7.43,3.01,0.9632,11.46,3.87,2.66,2.374,106264,0.51,0.37,-0.14
"8475200","CAR",87,1702,1208,65,69,5,22,0,1,0,5,260,1,23,69.2335591042065,60.0533015988767,17,14,90893,1051,10392,58.5,2.57,2.73,1.07,3.43,0,1,3.43,7.97,2.742,2.379,102336,0.6,0.49,-0.11
"8475883","CAR",33,1888,1276,61,53,0,1,0,0,2,314,257,21,14,80.6249814332114,60.9448843654827,0,0,93919,9437,9802,59.7,2.34,2.03,0.04,0,0.73,0.9922,8.01,5.14,3.09,2.336,113158,0,0,0
"8476453","TBL",80,1384,1262,83,49,22,38,7,35,9,551,2,48,1,67.3548440956511,54.2426838454558,16,31,79837,15353,1409,52.3,3.74,2.21,2.71,9.85,23,-3.5,11.26,2.56,3.037,2.446,96599,0.6,1.16,0.56
"8476822","TBL",81,550,687,14,23,4,3,0,0,0,4,228,1,22,21.3558291086811,27.5274771944387,5,7,43727,1027,6733,44.5,1.15,1.89,0.58,0,0,1,3.51,11.76,1.758,2.266,51487,0.35,0.49,0.14
"8476878","TBL",84,693,701,14,21,2,4,0,0,0,1,208,0,18,26.4141659254674,26.2497109530959,6,19,50668,925,6415,49.7,0.99,1.49,0.43,0,0,1,0,10.1,1.877,1.865,58008,0.37,1.18,0.81
"8476883","TBL",66,2992,2965,145,103,0,2,0,0,7,541,442,39,30,134.10106304806,120.717031836743,4,1,194005,18311,16035,50.2,2.69,1.91,0.04,0,1.57,0.9842,7.67,6.74,2.488,2.24,228351,0.06,0.02,-0.04
"8476906","CAR",84,1452,863,47,47,5,11,5,28,1,537,13,49,0,62.4482551406254,41.8866944577894,23,17,73100,14021,2402,62.7,2.31,2.31,0.79,8.47,1.5,0.9231,12.58,0,3.075,2.063,89523,0.92,0.68,-0.24
"8476921","CAR",91,1381,949,43,40,11,19,0,0,0,5,303,0,14,53.9195963338716,44.2202049065963,12,12,71745,1799,8826,59.3,2.16,2.01,1.51,0,0,1,0,5.71,2.706,2.219,82370,0.52,0.52,0
"8476958","CAR",91,1937,1432,74,65,8,14,0,0,0,17,392,0,26,78.2567884770106,63.5196506935172,4,7,99127,2667,13467,57.5,2.69,2.36,0.8,0,0,1,0,6.95,2.842,2.307,115261,0.12,0.22,0.1
"8477404","TBL",83,1305,1248,73,44,18,24,16,11,9,520,51,44,1,62.2924578185193,52.7278425106779,15,20,77593,13766,3832,51.1,3.39,2.04,1.95,7.06,8.46,0.8235,11.51,0.94,2.89,2.446,95191,0.57,0.76,0.19
"8477426","TBL",78,977,998,44,35,17,13,2,3,1,124,62,9,4,40.3909248654963,43.7194288460887,6,6,64578,6361,3325,49.5,2.45,1.95,1.67,2.83,1.08,0.9839,5.09,4.33,2.252,2.437,74264,0.29,0.29,0
"8477478","CAR",56,789,510,22,21,3,6,0,0,0,4,11,0,1,31.2082079700194,22.9831176708685,12,9,36753,1104,1145,60.7,2.15,2.06,0.88,0,0,1,0,3.14,3.057,2.251,39002,1.11,0.83,-0.28
"8478010","TBL",79,1194,1246,74,46,23,23,16,14,9,494,2,44,0,56.4602313042269,53.5649696530309,3,13,73311,13040,1603,48.9,3.63,2.26,2.26,8.28,20.21,-3.5,12.15,0,2.773,2.63,87954,0.12,0.53,0.41
"8478178","TBL",74,1083,1058,55,41,4,22,2,6,4,214,13,19,2,46.9529367837822,45.4134942690143,7,6,66002,7300,1385,50.6,3,2.24,1.42,3.95,10.4,0.6923,9.37,5.2,2.561,2.477,74687,0.34,0.29,-0.05
"8478416","TBL",78,1081,1149,49,36,3,10,0,0,0,0,301,0,24,48.8891465238412,45.6426450674771,22,14,72482,1754,8264,48.5,2.43,1.79,0.65,0,0,1,0,10.45,2.428,2.267,82500,0.96,0.61,-0.35
"8478427","CAR",90,1527,1040,58,65,16,18,7,22,1,606,195,50,12,65.0501018762589,50.4422476188629,26,27,78628,15688,9135,59.5,2.66,2.98,1.56,6.65,0.39,0.9949,11.47,4.73,2.978,2.31,103451,0.9,0.94,0.04
"8478458","CAR",86,1213,901,49,59,19,17,2,1,3,211,1,6,0,48.0973140247515,46.6083579383558,5,10,61218,7709,613,57.4,2.88,3.47,2.12,1.4,17.62,-2,2.8,0,2.828,2.741,69540,0.26,0.52,0.26
"8478519","TBL",82,1240,1039,53,42,14,17,3,2,1,168,296,15,16,57.2098240057239,41.5431003852282,17,24,71654,6144,8336,54.4,2.66,2.11,1.56,2.93,0.43,0.9966,8.79,6.91,2.874,2.087,86134,0.71,1,0.29
"8478970","CAR",84,1582,1123,63,54,7,10,0,0,0,4,195,1,11,65.622783324623,55.7947391234338,19,9,83851,1063,8671,58.5,2.7,2.32,0.73,0,0,1,3.39,4.57,2.817,2.395,93585,0.73,0.35,-0.38
"8479542","TBL",82,1304,1131,60,45,23,28,0,7,6,370,253,31,15,60.0934905023314,45.3366628869553,23,29,77272,11064,7905,53.6,2.8,2.1,2.38,2.28,2.73,0.9763,10.09,6.83,2.8,2.112,96241,0.86,1.08,0.22
