"player_id","team_abbrev","gp_onice","cf_5v5","ca_5v5","gf_5v5","ga_5v5","ev_goals","ev_assists","pp_goals","pp_assists","pk_ga","pp_shots","pk_shots_against","pp_gf_onice","pk_ga_onice","xg_for_5v5","xg_against_5v5","pen_taken","pen_drawn","toi_5v5_sec","toi_pp_sec","toi_pk_sec","cf_pct_5v5","gf_per60_5v5","ga_per60_5v5","ev_points_per60","pp_points_per60","pk_ga_per60","pk_save_pct","pp_gf_onice_per60","pk_ga_onice_per60","xg_for_per60_5v5","xg_against_per60_5v5","toi_all_tracked_sec","pen_taken_per60","pen_drawn_per60","penalty_diff_per60"
"8474166","LAK",60,1006,1092,45,45,4,9,0,2,1,113,186,2,12,0,0,4,4,62999,4578,6670,48,2.57,2.57,0.74,1.57,0.54,0.9946,1.57,6.48,0,0,74247,0.19,0.19,0
"8474563","LAK",82,1330,1494,48,67,0,16,7,16,7,375,350,27,34,0,0,22,8,102031,11849,9684,47.1,1.69,2.36,0.56,6.99,2.6,0.98,8.2,12.64,0,0,123564,0.64,0.23,-0.41
"8475160","LAK",72,732,678,27,24,9,10,1,0,0,17,3,1,1,0,0,17,9,42653,1767,427,51.9,2.28,2.03,1.6,2.04,0,1,2.04,8.43,0,0,44847,1.36,0.72,-0.64
"8475726","LAK",82,1060,974,35,45,6,16,3,2,5,263,158,15,15,0,0,9,17,65527,8851,6113,52.1,1.92,2.47,1.21,2.03,2.94,0.9684,6.1,8.83,0,0,80491,0.4,0.76,0.36
"8475762","LAK",81,1167,1363,39,53,2,12,0,0,0,0,346,0,32,0,0,16,5,88004,1180,8862,46.1,1.6,2.17,0.57,0,0,1,0,13,0,0,98046,0.59,0.18,-0.41
"8476871","PIT",80,898,988,28,41,15,4,3,2,1,140,31,8,2,0,0,10,14,58135,6373,1559,47.6,1.73,2.54,1.18,2.82,2.31,0.9677,4.52,4.62,0,0,66067,0.54,0.76,0.22
"8477960","LAK",81,902,841,29,36,10,11,0,4,4,152,70,6,1,0,0,19,15,58136,6594,3223,51.7,1.8,2.23,1.3,2.18,4.47,0.9429,3.28,1.12,0,0,67953,1.01,0.79,-0.22
"8478020","LAK",43,387,377,19,19,6,5,0,0,1,37,0,1,0,0,0,3,4,23923,1955,170,50.7,2.86,2.86,1.66,0,21.18,NA,1.84,0,0,0,26048,0.41,0.55,0.14
"8478455","LAK",62,498,542,23,22,12,9,0,0,0,1,0,0,0,0,0,8,11,31941,819,217,47.9,2.59,2.48,2.37,0,0,NA,0,0,0,0,32977,0.87,1.2,0.33
"8480113","LAK",82,1012,1130,43,51,11,14,2,4,4,201,50,9,4,0,0,10,6,70514,7075,2450,47.2,2.2,2.6,1.28,3.05,5.88,0.92,4.58,5.88,0,0,80039,0.45,0.27,-0.18
"8480147","LAK",64,796,795,29,27,2,1,0,0,0,24,111,0,9,0,0,9,5,53501,1233,4751,50,1.95,1.82,0.2,0,0,1,0,6.82,0,0,59485,0.54,0.3,-0.24
"8471657","NYR",38,181,274,4,17,1,0,0,0,0,0,0,0,0,0,0,11,5,14563,102,82,39.8,0.99,4.2,0.25,0,0,NA,0,0,0,0,14747,2.69,1.22,-1.47
"8477461","BUF",16,104,143,1,4,0,1,0,0,0,2,33,0,3,0,0,1,1,8551,217,1107,42.1,0.42,1.68,0.42,0,0,1,0,9.76,0,0,9875,0.36,0.36,0
"8474008","OTT",7,52,63,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,4289,32,107,45.2,1.68,1.68,0,0,0,1,0,0,0,0,4428,0,0,0
"8466141","FLA",43,1657,1864,69,93,0,0,0,1,9,333,238,37,13,0,0,0,2,115545,11297,9116,47.1,2.15,2.9,0,0.32,3.55,0.9622,11.79,5.13,0,0,135958,0,0.05,0.05
"8468001","FLA",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,40,0,0,0,NA,NA,NA,NA,NA,0,0,163,0,0,0
"8470601","TBL",76,1125,979,51,48,3,19,0,0,0,0,103,0,13,0,0,17,6,66155,643,5485,53.5,2.78,2.61,1.2,0,0,1,0,8.53,0,0,72283,0.85,0.3,-0.55
"8471426","FLA",75,696,759,28,35,10,9,0,0,0,31,164,1,11,0,0,11,14,46933,2621,6330,47.8,2.15,2.68,1.46,0,0,1,1.37,6.26,0,0,55884,0.71,0.9,0.19
"8471735","FLA",82,1359,1398,65,70,2,16,6,32,8,519,41,51,3,0,0,20,12,87683,13757,2526,49.3,2.67,2.87,0.74,9.94,11.4,0.8049,13.35,4.28,0,0,103966,0.69,0.42,-0.27
"8471873","TBL",47,734,792,39,32,2,13,0,1,0,5,236,1,13,0,0,4,2,47703,1344,7086,48.1,2.94,2.41,1.13,2.68,0,1,2.68,6.6,0,0,56133,0.26,0.13,-0.13
"8471958","TBL",66,959,955,47,47,3,9,0,0,0,0,236,0,12,0,0,8,3,60125,294,8265,50.1,2.81,2.81,0.72,0,0,1,0,5.23,0,0,68684,0.42,0.16,-0.26
"8473503","FLA",37,1400,1281,65,65,0,0,0,0,3,273,214,22,18,0,0,0,2,86365,9276,7923,52.2,2.71,2.71,0,0,1.36,0.986,8.54,8.18,0,0,103564,0,0.07,0.07
"8473986","TBL",86,976,800,48,29,12,15,2,3,2,150,219,13,14,0,0,23,9,58909,7035,7445,55,2.93,1.77,1.65,2.56,0.97,0.9909,6.65,6.77,0,0,73389,1.13,0.44,-0.69
"8474098","FLA",59,518,558,23,24,4,9,0,1,0,2,169,1,12,0,0,0,7,35178,1141,5736,48.1,2.35,2.46,1.33,3.16,0,1,3.16,7.53,0,0,42055,0,0.6,0.6
"8474149","FLA",82,1044,1065,63,56,16,28,8,9,11,482,0,48,0,0,0,4,14,71929,12382,493,49.5,3.15,2.8,2.2,4.94,80.32,NA,13.96,0,0,0,84804,0.17,0.59,0.42
"8474151","TBL",86,1375,1371,83,58,7,27,0,2,0,64,453,8,22,0,0,18,16,89794,5140,12629,50.1,3.33,2.33,1.36,1.4,0,1,5.6,6.27,0,0,107563,0.6,0.54,-0.06
"8474564","TBL",86,1168,1078,60,56,23,26,19,22,4,478,100,61,2,0,0,17,22,72939,13317,2603,52,2.96,2.76,2.42,11.08,5.53,0.96,16.49,2.77,0,0,88859,0.69,0.89,0.2
"8474884","FLA",82,1018,1041,38,53,15,13,17,17,7,472,2,54,0,0,0,15,16,68501,12971,651,49.4,2,2.79,1.47,9.44,38.71,-2.5,14.99,0,0,0,82123,0.66,0.7,0.04
"8475167","TBL",72,1179,1065,60,47,8,13,2,23,2,355,212,45,14,0,0,22,9,73663,10409,8984,52.5,2.93,2.3,1.03,8.65,0.8,0.9906,15.56,5.61,0,0,93056,0.85,0.35,-0.5
"8475755","FLA",35,501,526,9,26,0,2,0,0,0,3,70,0,6,0,0,8,3,30386,430,2926,48.8,1.07,3.08,0.24,0,0,1,0,7.38,0,0,33742,0.85,0.32,-0.53
"8475760","PIT",68,892,817,29,25,11,8,2,4,1,133,1,11,0,0,0,16,15,51586,6880,641,52.2,2.02,1.74,1.33,3.14,5.62,0,5.76,0,0,0,59107,0.97,0.91,-0.06
"8475796","FLA",70,969,1063,46,48,1,8,0,0,0,5,197,1,16,0,0,13,3,66681,1262,6883,47.7,2.48,2.59,0.49,0,0,1,2.85,8.37,0,0,74826,0.63,0.14,-0.49
"8476195","TBL",1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,457,0,9,60,0,0,0,NA,0,NA,NA,0,0,0,466,7.73,0,-7.73
"8476292","TBL",68,837,793,38,34,6,19,2,6,1,216,17,24,0,0,0,11,9,52087,6578,901,51.3,2.63,2.35,1.73,4.38,4,0.9412,13.13,0,0,0,59566,0.66,0.54,-0.12
"8476389","FLA",55,794,756,29,33,5,11,3,10,5,237,136,20,14,0,0,27,18,48660,7619,4620,51.2,2.15,2.44,1.18,6.14,3.9,0.9632,9.45,10.91,0,0,60899,1.6,1.06,-0.54
"8476453","TBL",85,1384,1231,84,58,24,46,15,34,4,487,3,60,1,0,0,27,25,80575,14043,1243,52.9,3.75,2.59,3.13,12.56,11.58,-0.3333,15.38,2.9,0,0,95861,1.01,0.94,-0.07
"8476456","FLA",82,1129,1076,58,56,16,31,11,23,9,498,14,47,1,0,0,15,24,72528,12524,1538,51.2,2.88,2.78,2.33,9.77,21.07,0.3571,13.51,2.34,0,0,86590,0.62,1,0.38
"8476468","TBL",79,926,791,46,33,9,17,4,16,3,298,3,37,0,0,0,14,16,57116,9514,521,53.9,2.9,2.08,1.64,7.57,20.73,0,14,0,0,0,67151,0.75,0.86,0.11
"8476826","TBL",84,1023,951,53,50,15,20,5,4,0,161,200,19,16,0,0,13,21,61196,6620,8874,51.8,3.12,2.94,2.06,4.89,0,1,10.33,6.49,0,0,76690,0.61,0.99,0.38
"8476875","FLA",75,1223,1322,55,75,6,11,0,6,3,80,248,10,21,0,0,16,9,82208,5204,8452,48.1,2.41,3.28,0.74,4.15,1.28,0.9879,6.92,8.94,0,0,95864,0.6,0.34,-0.26
"8476883","TBL",57,2625,2490,135,101,0,0,0,2,2,448,522,46,29,0,0,3,3,165533,15397,17754,51.3,2.94,2.2,0,0.47,0.41,0.9962,10.76,5.88,0,0,198684,0.05,0.05,0
"8476975","TBL",84,671,763,31,30,12,4,0,0,0,1,268,0,17,0,0,30,24,48692,1156,9433,46.8,2.29,2.22,1.18,0,0,1,0,6.49,0,0,59281,1.82,1.46,-0.36
"8477454","TBL",68,553,589,28,20,5,12,2,0,0,32,23,4,1,0,0,11,11,38149,2587,1635,48.4,2.64,1.89,1.6,2.78,0,1,5.57,2.2,0,0,42371,0.93,0.93,0
"8477493","FLA",82,1127,1189,70,64,18,30,13,17,10,520,258,54,20,0,0,4,34,81172,13023,8045,48.7,3.1,2.84,2.13,8.29,4.47,0.9612,14.93,8.95,0,0,102240,0.14,1.2,1.06
"8477932","FLA",82,1398,1431,79,82,7,15,5,5,4,205,258,17,21,0,0,21,15,90884,9791,8941,49.4,3.13,3.25,0.87,3.68,1.61,0.9845,6.25,8.46,0,0,109616,0.69,0.49,-0.2
"8477955","FLA",81,945,924,37,43,9,15,1,2,1,90,139,6,7,0,0,13,15,57631,4765,5734,50.6,2.31,2.69,1.5,2.27,0.63,0.9928,4.53,4.39,0,0,68130,0.69,0.79,0.1
"8478010","TBL",83,1220,1121,74,47,19,33,20,15,2,438,10,60,0,0,0,14,23,74466,12511,1623,52.1,3.58,2.27,2.51,10.07,4.44,0.8,17.26,0,0,0,88600,0.57,0.93,0.36
"8478366","FLA",81,969,962,34,46,18,7,2,6,2,192,1,16,1,0,0,19,19,60016,8700,832,50.2,2.04,2.76,1.5,3.31,8.65,-1,6.62,4.33,0,0,69548,0.98,0.98,0
"8478472","TBL",74,699,640,37,31,13,11,0,0,0,13,66,1,1,0,0,13,15,43519,2071,3507,52.2,3.06,2.56,1.99,0,0,1,1.74,1.03,0,0,49097,0.95,1.1,0.15
"8478519","TBL",86,969,808,48,34,12,16,0,1,0,30,374,4,22,0,0,7,24,61136,2584,9812,54.5,2.83,2,1.65,1.39,0,1,5.57,8.07,0,0,73532,0.34,1.17,0.83
"8478843","FLA",50,533,503,22,31,7,8,0,1,0,36,44,1,1,0,0,7,10,33172,2373,2066,51.4,2.39,3.36,1.63,1.52,0,1,1.52,1.74,0,0,37611,0.67,0.96,0.29
"8479410","TBL",79,1272,1091,63,49,6,21,0,6,2,161,18,11,4,0,0,13,8,73650,6860,1883,53.8,3.08,2.4,1.32,3.15,3.82,0.8889,5.77,7.65,0,0,82393,0.57,0.35,-0.22
"8479439","FLA",2,27,20,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1381,65,0,57.4,2.61,0,2.61,0,NA,NA,0,NA,0,0,1446,0,0,0
"8470619","NJD",76,568,641,29,30,9,4,7,2,4,313,152,21,15,0,0,14,14,43394,8515,6262,47,2.41,2.49,1.08,3.81,2.3,0.9737,8.88,8.62,0,0,58171,0.87,0.87,0
"8470803","EDM",70,578,674,15,31,5,3,0,0,0,10,164,0,17,0,0,9,6,40546,1657,5756,46.2,1.33,2.75,0.71,0,0,1,0,10.63,0,0,47959,0.68,0.45,-0.23
"8471233","NJD",80,952,1046,41,56,12,18,5,7,4,342,294,22,21,0,0,10,13,68021,10152,9721,47.6,2.17,2.96,1.59,4.26,1.48,0.9864,7.8,7.78,0,0,87894,0.41,0.53,0.12
"8471729","EDM",72,1036,1265,51,49,3,11,0,0,0,29,232,0,26,0,0,11,7,75782,2144,7629,45,2.42,2.33,0.67,0,0,1,0,12.27,0,0,85555,0.46,0.29,-0.17
"8472382","NJD",82,1139,1381,48,69,3,11,0,1,0,9,486,1,31,0,0,8,6,80838,2068,15643,45.2,2.14,3.07,0.62,1.74,0,1,1.74,7.13,0,0,98549,0.29,0.22,-0.07
"8473473","EDM",79,841,817,27,33,4,11,2,2,1,162,0,11,0,0,0,23,11,55070,6081,619,50.7,1.77,2.16,0.98,2.37,5.82,NA,6.51,0,0,0,61770,1.34,0.64,-0.7
"8473933","NJD",84,981,1164,36,52,2,8,0,0,0,6,398,0,20,0,0,16,4,70510,1063,12558,45.7,1.84,2.65,0.51,0,0,1,0,5.73,0,0,84131,0.68,0.17,-0.51
"8475149","NJD",80,897,941,36,47,11,14,4,7,3,270,1,20,0,0,0,4,12,59114,10572,1096,48.8,2.19,2.86,1.52,3.75,9.85,-2,6.81,0,0,0,70782,0.2,0.61,0.41
"8475151","NJD",74,885,971,47,40,16,12,11,7,7,414,21,27,1,0,0,21,26,62163,11011,2664,47.7,2.72,2.32,1.62,5.89,9.46,0.6667,8.83,1.35,0,0,75838,1,1.23,0.23
"8475178","EDM",79,929,996,46,56,12,11,0,0,0,16,131,0,13,0,0,21,8,62046,1587,5182,48.3,2.67,3.25,1.33,0,0,1,0,9.03,0,0,68815,1.1,0.42,-0.68
"8475222","NJD",50,764,801,33,44,1,10,3,2,0,159,122,8,10,0,0,11,13,50071,6730,5519,48.8,2.37,3.16,0.79,2.67,0,1,4.28,6.52,0,0,62320,0.64,0.75,0.11
"8475660","EDM",35,1338,1515,57,72,0,0,0,0,3,244,235,21,28,0,0,0,1,93794,8290,8595,46.9,2.19,2.76,0,0,1.26,0.9872,9.12,11.73,0,0,110679,0,0.03,0.03
"8475791","NJD",33,493,437,28,24,7,14,1,11,2,180,1,15,0,0,0,8,5,30619,5093,831,53,3.29,2.82,2.47,8.48,8.66,-1,10.6,0,0,0,36543,0.79,0.49,-0.3
"8476234","NJD",41,1659,1779,75,92,0,0,0,0,4,307,270,23,21,0,0,0,2,109723,11687,11464,48.3,2.46,3.02,0,0,1.26,0.9852,7.08,6.59,0,0,132874,0,0.05,0.05
"8476356","EDM",67,574,682,10,19,0,9,0,2,0,29,144,2,12,0,0,4,6,42715,1856,4575,45.7,0.84,1.6,0.76,3.88,0,1,3.88,9.44,0,0,49146,0.29,0.44,0.15
"8476399","NJD",78,921,974,41,57,13,12,2,0,1,86,303,7,22,0,0,33,27,63305,3597,9468,48.6,2.33,3.24,1.42,2,0.38,0.9967,7.01,8.37,0,0,76370,1.56,1.27,-0.29
"8476427","EDM",50,427,487,16,17,4,6,0,1,0,78,0,5,0,0,0,2,8,30445,2571,361,46.7,1.89,2.01,1.18,1.4,0,NA,7,0,0,0,33377,0.22,0.86,0.64
"8476454","EDM",82,962,1160,48,56,15,19,8,18,2,458,229,42,20,0,0,13,24,74298,11608,6999,45.3,2.33,2.71,1.65,8.06,1.03,0.9913,13.03,10.29,0,0,92905,0.5,0.93,0.43
"8476457","EDM",82,1415,1426,44,77,3,14,0,0,0,12,229,1,25,0,0,22,9,92751,1308,8594,49.8,1.71,2.99,0.66,0,0,1,2.75,10.47,0,0,102653,0.77,0.32,-0.45
"8476458","NYR",81,888,1008,33,35,9,10,4,3,3,130,133,10,13,0,0,22,11,60665,6605,5241,46.8,1.96,2.08,1.13,3.82,2.06,0.9774,5.45,8.93,0,0,72511,1.09,0.55,-0.54
"8476472","EDM",61,1068,1051,30,45,1,11,1,10,1,278,168,21,16,0,0,8,3,69718,7926,5736,50.4,1.55,2.32,0.62,5,0.63,0.994,9.54,10.04,0,0,83380,0.35,0.13,-0.22
"8476474","NJD",41,389,464,9,27,2,4,0,0,0,25,1,1,0,0,0,14,8,28277,2062,289,45.6,1.15,3.44,0.76,0,0,1,1.75,0,0,0,30628,1.65,0.94,-0.71
"8476915","EDM",60,508,582,21,33,2,13,0,0,2,24,117,1,10,0,0,9,8,38788,2149,3401,46.6,1.95,3.06,1.39,0,2.12,0.9829,1.68,10.59,0,0,44338,0.73,0.65,-0.08
"8476923","NJD",82,1250,1435,59,75,8,17,3,9,4,293,184,18,13,0,0,24,9,84684,11417,7348,46.6,2.51,3.19,1.06,3.78,1.96,0.9783,5.68,6.37,0,0,103449,0.84,0.31,-0.53
"8476988","EDM",70,803,863,43,34,3,10,0,1,1,55,129,2,12,0,0,14,9,53356,2635,5488,48.2,2.9,2.29,0.88,1.37,0.66,0.9922,2.73,7.87,0,0,61479,0.82,0.53,-0.29
"8477355","NJD",78,1109,1120,52,57,3,11,1,13,3,325,15,25,1,0,0,4,1,74035,10822,1718,49.8,2.53,2.77,0.68,4.66,6.29,0.8,8.32,2.1,0,0,86575,0.17,0.04,-0.13
"8477425","NJD",63,730,767,28,33,8,12,1,2,0,77,2,9,0,0,0,22,16,44418,5559,406,48.8,2.27,2.67,1.62,1.94,0,1,5.83,0,0,0,50383,1.57,1.14,-0.43
"8477498","EDM",82,1306,1525,63,73,8,19,1,8,2,234,240,23,25,0,0,26,16,94651,8417,8503,46.1,2.4,2.78,1.03,3.85,0.85,0.9917,9.84,10.58,0,0,111571,0.84,0.52,-0.32
"8477509","NJD",53,726,785,25,31,1,8,0,0,0,5,100,0,6,0,0,6,6,49199,1245,5524,48,1.83,2.27,0.66,0,0,1,0,3.91,0,0,55968,0.39,0.39,0
"8477520","NJD",23,195,204,7,7,4,2,0,0,0,8,23,0,1,0,0,4,4,12453,653,909,48.9,2.02,2.02,1.73,0,0,1,0,3.96,0,0,14015,1.03,1.03,0
"8477934","EDM",82,1270,1361,74,73,28,31,16,13,3,468,122,44,12,0,0,26,29,85415,12251,6627,48.3,3.12,3.08,2.49,8.52,1.63,0.9754,12.93,6.52,0,0,104293,0.9,1,0.1
"8477961","NJD",19,169,196,6,5,1,0,0,0,0,27,0,0,0,0,0,2,4,11263,1272,142,46.3,1.92,1.6,0.32,0,0,NA,0,0,0,0,12677,0.57,1.14,0.57
"8478401","NJD",61,610,696,26,33,7,7,4,2,1,151,157,12,10,0,0,5,5,43094,5703,7345,46.7,2.17,2.76,1.17,3.79,0.49,0.9936,7.57,4.9,0,0,56142,0.32,0.32,0
"8478402","EDM",78,1339,1339,77,75,24,40,9,24,2,460,61,42,10,0,0,10,34,83860,12074,4652,50,3.31,3.22,2.75,9.84,1.55,0.9672,12.52,7.74,0,0,100586,0.36,1.22,0.86
"8479344","EDM",46,421,489,13,26,4,3,0,1,1,27,2,2,0,0,0,8,5,30669,1502,448,46.3,1.53,3.05,0.82,2.4,8.04,0.5,4.79,0,0,0,32619,0.88,0.55,-0.33
"8479977","EDM",17,188,179,4,9,1,0,0,1,1,14,13,1,1,0,0,1,6,11503,1027,499,51.2,1.25,2.82,0.31,3.51,7.21,0.9231,3.51,7.21,0,0,13029,0.28,1.66,1.38
"8480002","NJD",69,879,904,45,39,11,17,3,7,4,308,56,23,1,0,0,7,27,56912,10230,4000,49.3,2.85,2.47,1.77,3.52,3.6,0.9286,8.09,0.9,0,0,71142,0.35,1.37,1.02
"8480803","EDM",7,71,60,1,4,0,0,1,0,1,13,1,1,0,0,0,1,1,4298,640,32,54.2,0.84,3.35,0,5.62,112.5,0,5.62,0,0,0,4970,0.72,0.72,0
"8475868","MIN",36,374,373,11,18,0,3,0,0,0,1,6,0,1,0,0,6,4,24545,336,506,50.1,1.61,2.64,0.44,0,0,1,0,7.11,0,0,25387,0.85,0.57,-0.28
"8477424","NSH",32,1292,1293,69,54,0,0,0,0,1,216,246,6,15,0,0,1,1,83622,7575,8840,50,2.97,2.32,0,0,0.41,0.9959,2.85,6.11,0,0,100037,0.04,0.04,0
"8477919","NSH",55,471,380,13,11,3,1,0,0,0,0,0,0,0,0,0,1,8,28571,378,336,55.3,1.64,1.39,0.5,0,0,NA,0,0,0,0,29285,0.12,0.98,0.86
"8474145","STL",76,837,767,45,36,4,7,0,0,0,3,277,0,19,0,0,25,11,56949,1004,8009,52.2,2.84,2.28,0.7,0,0,1,0,8.54,0,0,65962,1.36,0.6,-0.76
"8474717","COL",12,112,161,4,11,1,0,0,0,0,0,43,0,2,0,0,2,2,8835,56,1818,41,1.63,4.48,0.41,0,0,1,0,3.96,0,0,10709,0.67,0.67,0
"8477850","PHI",45,587,596,33,31,0,6,0,0,0,0,70,0,6,0,0,11,7,38487,260,2890,49.6,3.09,2.9,0.56,0,0,1,0,7.47,0,0,41637,0.95,0.61,-0.34
"8476207","ANA",64,522,668,28,33,8,11,0,0,0,4,74,0,12,0,0,10,12,37654,762,3104,43.9,2.68,3.16,1.82,0,0,1,0,13.92,0,0,41520,0.87,1.04,0.17
"8477205","ANA",5,44,62,1,1,0,0,0,0,0,1,2,0,1,0,0,3,0,3419,41,111,41.5,1.05,1.05,0,0,0,1,0,32.43,0,0,3571,3.02,0,-3.02
"8480950","ARI",41,488,558,15,25,0,4,0,0,0,4,14,0,1,0,0,4,5,32149,409,1019,46.7,1.68,2.8,0.45,0,0,1,0,3.53,0,0,33577,0.43,0.54,0.11
"8474774","CGY",20,216,211,11,10,1,1,0,0,0,0,26,0,2,0,0,4,2,13916,127,1423,50.6,2.85,2.59,0.52,0,0,1,0,5.06,0,0,15466,0.93,0.47,-0.46
"8476858","CAR",24,232,217,7,10,1,3,0,0,0,18,1,0,0,0,0,4,2,13481,597,98,51.7,1.87,2.67,1.07,0,0,1,0,0,0,0,14176,1.02,0.51,-0.51
"8477950","NYR",61,895,1055,51,41,4,14,0,10,0,179,10,13,1,0,0,21,14,58784,6732,1348,45.9,3.12,2.51,1.1,5.35,0,1,6.95,2.67,0,0,66864,1.13,0.75,-0.38
"8480382","NYR",33,1251,1532,62,70,0,0,0,1,2,192,266,11,14,0,0,1,0,89940,7276,9799,45,2.48,2.8,0,0.49,0.73,0.9925,5.44,5.14,0,0,107015,0.03,0,-0.03
"8475716","TOR",24,347,304,14,18,1,4,0,0,0,0,37,0,4,0,0,6,1,19538,221,1809,53.3,2.58,3.32,0.92,0,0,1,0,7.96,0,0,21568,1,0.17,-0.83
"8476343","TOR",20,1020,918,41,45,0,0,0,0,2,152,87,8,6,0,0,0,1,56741,4262,3458,52.6,2.6,2.86,0,0,2.08,0.977,6.76,6.25,0,0,64461,0,0.06,0.06
"8477401","CHI",54,370,432,12,20,3,2,0,0,0,46,23,2,4,0,0,6,7,27094,1495,787,46.1,1.59,2.66,0.66,0,0,1,4.82,18.3,0,0,29376,0.74,0.86,0.12
"8473541","DET",35,1313,1491,51,73,0,0,0,0,1,183,239,14,13,0,0,0,1,92255,7276,7540,46.8,1.99,2.85,0,0,0.48,0.9958,6.93,6.21,0,0,107071,0,0.03,0.03
"8475324","DET",87,1288,1336,57,56,2,16,0,0,0,5,312,0,20,0,0,9,17,86877,1505,10785,49.1,2.36,2.32,0.75,0,0,1,0,6.68,0,0,99167,0.33,0.62,0.29
"8475789","LAK",31,1133,1274,37,46,0,1,0,0,2,196,230,13,11,0,0,0,0,77388,6834,7382,47.1,1.72,2.14,0.05,0,0.98,0.9913,6.85,5.36,0,0,91604,0,0,0
"8476983","LAK",33,404,395,16,15,2,3,0,0,0,8,8,0,2,0,0,1,3,24839,499,565,50.6,2.32,2.17,0.72,0,0,1,0,12.74,0,0,25903,0.14,0.42,0.28
"8479994","LAK",5,42,50,2,2,0,1,0,0,0,18,0,0,0,0,0,0,2,3025,376,9,45.7,2.38,2.38,1.19,0,0,NA,0,0,0,0,3410,0,2.11,2.11
"8477237","OTT",2,50,56,3,6,0,0,0,0,1,5,5,0,1,0,0,0,0,3884,260,231,47.2,2.78,5.56,0,0,15.58,0.8,0,15.58,0,0,4375,0,0,0
"8480801","OTT",71,932,962,47,49,17,15,4,5,3,228,5,16,0,0,0,24,25,58163,7489,671,49.2,2.91,3.03,1.98,4.33,16.1,0.4,7.69,0,0,0,66323,1.3,1.36,0.06
"8475215","NYI",54,2263,2451,105,81,0,0,0,0,0,356,383,24,22,0,0,1,3,152829,12639,11735,48,2.47,1.91,0,0,0,1,6.84,6.75,0,0,177203,0.02,0.06,0.04
"8475832","NYI",44,425,558,17,18,4,6,0,0,0,4,92,1,7,0,0,6,4,29789,497,2637,43.2,2.05,2.18,1.21,0,0,1,7.24,9.56,0,0,32923,0.66,0.44,-0.22
"8476429","NYI",87,1234,1242,49,38,3,15,0,0,0,1,380,0,20,0,0,23,17,83967,1132,9375,49.8,2.1,1.63,0.77,0,0,1,0,7.68,0,0,94474,0.88,0.65,-0.23
"8478078","SJS",13,118,105,1,7,1,0,0,0,0,0,10,0,0,0,0,1,3,6750,168,383,52.9,0.53,3.73,0.53,0,0,1,0,0,0,0,7301,0.49,1.48,0.99
"8480806","ANA",15,130,184,6,6,0,2,0,0,0,2,23,0,2,0,0,1,4,9913,454,944,41.4,2.18,2.18,0.73,0,0,1,0,7.63,0,0,11311,0.32,1.27,0.95
"8475738","PHI",63,762,651,24,31,4,8,2,4,1,86,0,8,0,0,0,9,4,45724,3708,316,53.9,1.89,2.44,0.94,5.83,11.39,NA,7.77,0,0,0,49748,0.65,0.29,-0.36
"8477180","SJS",28,1141,931,53,47,0,0,0,0,3,238,180,22,20,0,0,0,0,67607,7232,6861,55.1,2.82,2.5,0,0,1.57,0.9833,10.95,10.49,0,0,81700,0,0,0
"8477018","VAN",69,1079,1288,39,60,3,6,1,7,3,182,235,11,17,0,0,14,7,72929,7528,8581,45.6,1.93,2.96,0.44,3.83,1.26,0.9872,5.26,7.13,0,0,89038,0.57,0.28,-0.29
"8477213","VAN",47,363,419,17,19,3,7,0,0,0,0,115,0,9,0,0,2,4,25713,660,3223,46.4,2.38,2.66,1.4,0,0,1,0,10.05,0,0,29596,0.24,0.49,0.25
"8477938","CAR",29,299,285,17,13,0,1,0,0,0,0,9,0,0,0,0,2,1,18144,166,663,51.2,3.37,2.58,0.2,0,0,1,0,0,0,0,18973,0.38,0.19,-0.19
"8475831","COL",49,2112,2090,86,79,0,0,0,0,3,397,449,33,29,0,0,0,0,130636,15025,13444,50.3,2.37,2.18,0,0,0.8,0.9933,7.91,7.77,0,0,159105,0,0,0
"8476310","CBJ",47,316,306,12,17,4,2,0,0,0,2,33,0,3,0,0,5,9,23008,455,1745,50.8,1.88,2.66,0.94,0,0,1,0,6.19,0,0,25208,0.71,1.29,0.58
"8476449","CBJ",83,876,970,38,35,2,15,0,0,0,1,105,0,5,0,0,10,7,59290,256,4781,47.5,2.31,2.13,1.03,0,0,1,0,3.76,0,0,64327,0.56,0.39,-0.17
"8474061","CGY",4,13,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,987,0,0,50,0,3.65,0,NA,NA,NA,NA,NA,0,0,987,3.65,3.65,0
"8478397","CGY",84,1062,1021,50,37,1,14,1,4,2,132,37,11,2,0,0,5,10,68936,5606,3275,51,2.61,1.93,0.78,3.21,2.2,0.9459,7.06,2.2,0,0,77817,0.23,0.46,0.23
"8477501","DAL",58,560,594,18,24,0,9,0,0,0,19,21,2,1,0,0,0,12,37399,1515,1176,48.5,1.73,2.31,0.87,0,0,1,4.75,3.06,0,0,40090,0,1.08,1.08
"8477512","TOR",77,508,582,25,21,3,11,0,0,0,3,26,0,2,0,0,7,3,36234,794,818,46.6,2.48,2.09,1.39,0,0,1,0,8.8,0,0,37846,0.67,0.29,-0.38
